Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 09:20:00,764808,7,101,N,ML,0.425,50,100,349.0,0.0402,71.1,LA
2006-11-06 09:20:00,764819,7,101,N,ML,1.115,40,100,346.0,0.0522,65.2,LA
2006-11-06 09:20:00,764824,7,101,S,ML,0.625,36,100,407.0,0.0544,64.2,LA
2006-11-06 09:20:00,764829,7,101,N,ML,1.23,36,100,284.0,0.0436,66.2,LA
2006-11-06 09:20:00,764834,7,101,S,ML,0.775,40,100,403.0,0.0648,55.0,LA
2006-11-06 09:20:00,764839,7,101,N,ML,1.0,30,100,337.0,0.0617,64.5,LA
2006-11-06 09:20:00,764848,7,101,S,ML,0.89,40,50,332.0,0.0488,60.4,LA
2006-11-06 09:20:00,764853,7,101,S,ML,2.625,40,100,476.0,0.1887,38.0,LA
2006-11-06 09:20:00,764858,7,101,N,ML,0.239,28,100,901.0,0.1068,65.4,LA
2006-11-06 09:20:00,764863,7,101,N,ML,0.96,30,67,355.0,0.0807,53.7,LA
2006-11-06 09:20:00,764868,7,101,S,ML,0.545,40,100,447.0,0.0307,70.4,LA
2006-11-06 09:20:00,764874,7,101,S,ML,0.61,30,100,399.0,0.0681,48.1,LA
2006-11-06 09:20:00,764879,7,101,N,ML,0.585,30,100,365.0,0.0821,52.0,LA
2006-11-06 09:20:00,764885,7,101,S,ML,0.605,40,100,383.0,0.0549,52.9,LA
2006-11-06 09:20:00,764891,7,101,N,ML,0.54,40,100,373.0,0.0566,56.4,LA
2006-11-06 09:20:00,764900,7,101,N,ML,0.76,30,100,327.0,0.0624,57.3,LA
2006-11-06 09:20:00,764905,7,101,S,ML,2.3,30,100,263.0,0.055,63.9,LA
2006-11-06 09:20:00,764910,7,101,N,ML,0.415,30,100,216.0,0.0462,48.8,LA
2006-11-06 09:20:00,764915,7,101,N,ML,1.475,40,100,230.0,0.0297,59.0,LA
2006-11-06 09:20:00,764932,7,101,N,ML,3.23,30,100,215.0,0.0492,53.2,LA
2006-11-06 09:20:00,764949,7,101,N,ML,0.775,30,25,545.0,0.0945,59.0,LA
2006-11-06 09:20:00,764958,7,101,N,ML,0.54,40,100,465.0,0.0571,68.8,LA
2006-11-06 09:20:00,765098,7,10,E,ML,0.37,40,100,296.0,0.0395,62.4,LA
2006-11-06 09:20:00,765099,7,101,N,ML,0.225,60,100,713.0,0.0799,61.9,LA
2006-11-06 09:20:00,765101,7,101,N,ML,0.71,40,100,302.0,0.0398,78.3,LA
2006-11-06 09:20:00,765106,7,101,S,ML,0.82,30,100,417.0,0.0737,64.7,LA
2006-11-06 09:20:00,765150,7,101,S,ML,0.565,40,80,516.0,0.0667,63.7,LA
2006-11-06 09:20:00,765153,7,405,S,ML,0.645,40,100,407.0,0.0669,61.8,LA
2006-11-06 09:20:00,765164,7,101,N,ML,0.335,40,50,486.0,0.0794,58.6,LA
2006-11-06 09:20:00,765169,7,405,S,HV,0.83,10,100,101.0,0.3384,8.2,LA
2006-11-06 09:20:00,765171,7,405,S,ML,0.495,40,100,288.0,0.2819,15.0,LA
2006-11-06 09:20:00,765176,7,101,N,ML,0.31,50,100,539.0,0.058,61.3,LA
2006-11-06 09:20:00,765182,7,101,N,ML,0.86,40,100,497.0,0.0762,61.5,LA
2006-11-06 09:20:00,765263,7,405,S,HV,0.29,10,100,77.0,0.0908,53.0,LA
2006-11-06 09:20:00,765265,7,405,S,ML,0.29,40,100,335.0,0.3145,9.6,LA
2006-11-06 09:20:00,765451,7,10,E,ML,0.45,40,100,488.0,0.0591,72.3,LA
2006-11-06 09:20:00,765456,7,60,W,ML,2.837,40,75,453.0,0.1129,45.4,LA
2006-11-06 09:20:00,765461,7,60,W,ML,0.494,40,100,315.0,0.0784,45.2,LA
2006-11-06 09:20:00,765467,7,91,E,ML,0.45,50,100,470.0,0.0653,65.5,LA
2006-11-06 09:20:00,765472,7,101,N,ML,0.6,40,100,326.0,0.0491,65.0,LA
2006-11-06 09:20:00,765476,7,105,E,ML,0.48,27,100,238.0,0.0455,53.7,LA
2006-11-06 09:20:00,765477,7,210,E,ML,0.462,39,100,355.0,0.0669,52.3,LA
2006-11-06 09:20:00,765501,7,605,S,ML,1.231,40,75,427.0,0.0728,58.5,LA
2006-11-06 09:20:00,765508,7,10,E,HV,0.565,10,100,68.0,0.0481,53.7,LA
2006-11-06 09:20:00,765591,7,91,W,ML,0.36,40,100,515.0,0.0993,56.1,LA
2006-11-06 09:20:00,765604,7,170,N,ML,2.696,40,100,306.0,0.0442,70.1,LA
2006-11-06 09:20:00,765605,7,170,N,HV,2.696,9,100,3.0,0.0014,64.9,LA
2006-11-06 09:20:00,765608,7,170,N,HV,0.67,10,100,4.0,0.0016,64.9,LA
2006-11-06 09:20:00,765610,7,170,N,HV,0.6,10,100,5.0,0.003,64.8,LA
2006-11-06 09:20:00,765612,7,170,N,HV,0.795,10,100,5.0,0.002,65.0,LA
2006-11-06 09:20:00,765618,7,170,N,HV,0.606,10,100,31.0,0.0129,64.6,LA
2006-11-06 09:20:00,765793,7,91,W,HV,0.775,10,100,17.0,0.0412,40.7,LA
2006-11-06 09:20:00,766209,7,91,E,ML,0.58,50,100,536.0,0.0772,62.1,LA
2006-11-06 09:20:00,766210,7,91,E,HV,0.58,10,100,32.0,0.0161,64.7,LA
2006-11-06 09:20:00,766211,7,91,W,ML,0.58,20,67,254.0,0.1117,34.9,LA
2006-11-06 09:20:00,766212,7,91,W,HV,0.58,10,100,71.0,0.0473,47.0,LA
2006-11-06 09:20:00,766508,7,605,N,HV,0.41,10,100,21.0,0.0104,64.7,LA
2006-11-06 09:20:00,766510,7,605,N,HV,0.3,10,100,17.0,0.0248,54.1,LA
2006-11-06 09:20:00,766512,7,605,N,HV,0.47,10,100,29.0,0.014,64.4,LA
2006-11-06 09:20:00,766514,7,605,N,HV,0.325,10,100,28.0,0.014,65.0,LA
2006-11-06 09:20:00,766516,7,605,N,HV,0.445,10,100,42.0,0.0168,65.9,LA
2006-11-06 09:20:00,766518,7,605,N,HV,0.445,10,100,32.0,0.0154,64.3,LA
2006-11-06 09:20:00,766520,7,605,N,HV,0.315,10,100,24.0,0.0251,55.7,LA
2006-11-06 09:20:00,766522,7,605,S,HV,2.114,10,100,20.0,0.0074,65.0,LA
2006-11-06 09:20:00,766525,7,605,S,HV,0.41,10,100,20.0,0.0101,65.1,LA
2006-11-06 09:20:00,766528,7,605,S,HV,0.305,8,100,20.0,0.0086,65.1,LA
2006-11-06 09:20:00,766530,7,605,S,HV,0.47,10,100,17.0,0.0075,64.8,LA
2006-11-06 09:20:00,766534,7,605,S,HV,0.445,10,100,21.0,0.0107,65.2,LA
2006-11-06 09:20:00,766536,7,605,S,HV,0.45,10,100,228.0,0.0577,63.8,LA
2006-11-06 09:20:00,766538,7,605,S,HV,0.315,10,100,21.0,0.0092,64.9,LA
2006-11-06 09:20:00,766554,7,91,W,HV,0.22,10,100,81.0,0.0549,47.0,LA
2006-11-06 09:20:00,766555,7,91,W,ML,0.22,40,100,424.0,0.1947,26.9,LA
2006-11-06 09:20:00,766584,7,60,E,HV,0.43,10,100,34.0,0.0125,65.8,LA
2006-11-06 09:20:00,766585,7,60,E,ML,0.43,40,100,389.0,0.0669,67.5,LA
2006-11-06 09:20:00,766586,7,60,W,HV,0.342,10,100,60.0,0.0244,68.7,LA
2006-11-06 09:20:00,766587,7,60,W,ML,0.342,40,100,426.0,0.0714,71.8,LA
2006-11-06 09:20:00,766599,7,60,E,HV,0.305,10,100,35.0,0.0163,64.6,LA
2006-11-06 09:20:00,766600,7,60,E,ML,0.305,40,100,302.0,0.0556,58.2,LA
2006-11-06 09:20:00,766601,7,60,W,HV,0.305,10,100,50.0,0.0448,61.2,LA
2006-11-06 09:20:00,766602,7,60,W,ML,0.305,40,100,376.0,0.0799,54.5,LA
2006-11-06 09:20:00,766619,7,60,E,HV,0.29,10,100,26.0,0.0125,64.8,LA
2006-11-06 09:20:00,766620,7,60,E,ML,0.29,39,100,207.0,0.0852,45.6,LA
2006-11-06 09:20:00,766621,7,60,W,HV,0.29,10,100,36.0,0.0305,53.4,LA
2006-11-06 09:20:00,766622,7,60,W,ML,0.29,40,100,233.0,0.0722,47.4,LA
2006-11-06 09:20:00,766641,7,60,W,HV,0.27,10,100,49.0,0.0223,65.0,LA
2006-11-06 09:20:00,766642,7,60,W,ML,0.27,40,100,343.0,0.0675,61.3,LA
2006-11-06 09:20:00,766644,7,60,E,ML,0.27,40,100,269.0,0.0523,59.5,LA
2006-11-06 09:20:00,766673,7,71,N,ML,2.831,18,100,117.0,0.1951,12.4,LA
