Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 15:40:00,718251,7,405,N,ML,0.985,40,100,548.0,0.0551,67.5,LA
2006-11-06 15:40:00,718256,7,405,S,ML,0.665,40,100,565.0,0.1285,41.0,LA
2006-11-06 15:40:00,718257,7,405,S,HV,0.665,10,100,146.0,0.0939,43.5,LA
2006-11-06 15:40:00,718258,7,405,S,ML,0.88,50,100,568.0,0.1424,33.1,LA
2006-11-06 15:40:00,718259,7,405,N,ML,0.565,50,100,597.0,0.0819,63.0,LA
2006-11-06 15:40:00,718260,7,405,S,HV,0.63,10,100,53.0,0.0333,59.2,LA
2006-11-06 15:40:00,718265,7,405,S,ML,0.52,40,100,532.0,0.0745,65.0,LA
2006-11-06 15:40:00,718266,7,405,N,ML,0.52,40,100,420.0,0.0798,57.7,LA
2006-11-06 15:40:00,718267,7,405,N,ML,0.615,40,100,604.0,0.0786,65.6,LA
2006-11-06 15:40:00,718270,7,405,S,HV,0.33,10,100,94.0,0.0458,59.5,LA
2006-11-06 15:40:00,718277,7,405,S,ML,0.48,40,100,590.0,0.0885,61.6,LA
2006-11-06 15:40:00,718278,7,405,S,HV,0.48,10,100,79.0,0.0434,63.5,LA
2006-11-06 15:40:00,718284,7,405,S,ML,0.517,40,100,464.0,0.0633,59.4,LA
2006-11-06 15:40:00,718287,7,405,S,ML,0.9,40,100,557.0,0.087,58.1,LA
2006-11-06 15:40:00,718290,7,405,S,ML,0.79,50,80,693.0,0.198,25.8,LA
2006-11-06 15:40:00,718291,7,405,N,ML,0.95,50,100,700.0,0.1015,59.2,LA
2006-11-06 15:40:00,718292,7,405,N,ML,0.715,40,100,532.0,0.1592,52.2,LA
2006-11-06 15:40:00,718312,7,405,S,ML,1.19,40,100,487.0,0.0748,63.8,LA
2006-11-06 15:40:00,718313,7,405,S,HV,1.19,10,100,68.0,0.0332,63.3,LA
2006-11-06 15:40:00,718314,7,405,S,ML,0.91,40,75,483.0,0.0724,61.9,LA
2006-11-06 15:40:00,718321,7,710,S,ML,0.17,40,100,347.0,0.3336,13.2,LA
2006-11-06 15:40:00,718331,7,10,W,HV,2.855,10,100,13.0,0.0078,64.9,LA
2006-11-06 15:40:00,718332,7,10,W,ML,0.37,40,100,524.0,0.0682,56.0,LA
2006-11-06 15:40:00,718356,7,57,N,ML,0.72,40,100,498.0,0.0765,62.5,LA
2006-11-06 15:40:00,718358,7,5,N,ML,0.6,30,100,380.0,0.1478,31.7,LA
2006-11-06 15:40:00,718364,7,5,S,ML,0.57,40,100,483.0,0.1567,29.8,LA
2006-11-06 15:40:00,718371,7,5,N,ML,0.35,50,100,795.0,0.1073,63.6,LA
2006-11-06 15:40:00,718379,7,5,S,ML,0.905,50,80,679.0,0.0794,66.9,LA
2006-11-06 15:40:00,718389,7,5,N,ML,0.315,50,100,694.0,0.1594,34.7,LA
2006-11-06 15:40:00,718411,7,10,W,ML,0.47,30,33,373.0,0.0667,63.7,LA
2006-11-06 15:40:00,718421,7,10,E,ML,0.53,50,100,584.0,0.0946,44.0,LA
2006-11-06 15:40:00,718441,7,405,S,HV,0.425,10,100,106.0,0.0596,50.1,LA
2006-11-06 15:40:00,718442,7,405,N,HV,0.495,10,100,63.0,0.0385,63.3,LA
2006-11-06 15:40:00,718445,7,10,E,ML,0.27,40,100,513.0,0.168,29.0,LA
2006-11-06 15:40:00,718448,7,210,E,HV,1.85,10,100,100.0,0.0507,72.6,LA
2006-11-06 15:40:00,718466,7,605,N,ML,0.35,40,100,461.0,0.2269,19.0,LA
2006-11-06 15:40:00,718469,7,210,E,ML,0.563,40,100,471.0,0.1968,35.5,LA
2006-11-06 15:40:00,718479,7,405,S,ML,0.33,40,100,637.0,0.0991,60.7,LA
2006-11-06 15:40:00,718480,7,405,S,HV,0.33,10,100,88.0,0.0443,66.4,LA
2006-11-06 15:40:00,718488,7,710,N,ML,0.4,60,100,711.0,0.1604,31.8,LA
2006-11-06 15:40:00,737152,7,605,S,ML,0.52,40,100,537.0,0.0888,63.3,LA
2006-11-06 15:40:00,737158,7,10,E,ML,0.38,40,20,527.0,0.1712,43.0,LA
2006-11-06 15:40:00,737278,7,10,E,ML,0.355,40,100,500.0,0.2344,29.6,LA
2006-11-06 15:40:00,737329,7,10,W,ML,0.135,30,100,181.0,0.0542,61.8,LA
2006-11-06 15:40:00,737433,7,101,N,ML,2.275,40,100,466.0,0.0717,64.3,LA
2006-11-06 15:40:00,737490,7,210,E,HV,0.429,10,100,79.0,0.0496,59.5,LA
2006-11-06 15:40:00,737504,7,605,S,ML,0.735,40,100,495.0,0.2544,18.7,LA
2006-11-06 15:40:00,737529,7,405,S,ML,0.47,40,100,451.0,0.0659,63.4,LA
2006-11-06 15:40:00,759142,7,118,E,ML,0.41,30,100,440.0,0.0916,58.2,LA
2006-11-06 15:40:00,759165,7,118,W,ML,0.47,30,67,286.0,0.0602,60.2,LA
2006-11-06 15:40:00,759271,7,101,N,ML,1.25,40,75,473.0,0.0705,65.5,LA
2006-11-06 15:40:00,759280,7,10,E,ML,0.27,30,100,337.0,0.1216,31.9,LA
2006-11-06 15:40:00,759416,7,110,S,ML,0.185,40,100,332.0,0.0734,55.7,LA
2006-11-06 15:40:00,759418,7,110,S,ML,0.16,40,50,343.0,0.0664,50.5,LA
2006-11-06 15:40:00,759422,7,405,S,ML,0.24,40,100,580.0,0.0837,62.0,LA
2006-11-06 15:40:00,759427,7,405,N,ML,1.039,20,75,397.0,0.0496,64.5,LA
2006-11-06 15:40:00,759513,7,5,N,ML,0.335,30,100,382.0,0.1588,30.1,LA
2006-11-06 15:40:00,759518,7,5,N,ML,0.3,30,67,386.0,0.2047,30.2,LA
2006-11-06 15:40:00,759531,7,5,N,ML,0.305,39,100,503.0,0.0898,64.9,LA
2006-11-06 15:40:00,759542,7,5,N,ML,0.295,39,100,455.0,0.0898,57.1,LA
2006-11-06 15:40:00,759552,7,5,N,ML,0.545,40,100,395.0,0.0876,56.9,LA
2006-11-06 15:40:00,759566,7,5,N,ML,0.395,50,100,792.0,0.0729,79.4,LA
2006-11-06 15:40:00,759576,7,5,N,ML,0.485,50,100,674.0,0.1018,63.8,LA
2006-11-06 15:40:00,759591,7,5,N,ML,0.67,40,100,586.0,0.0977,62.1,LA
2006-11-06 15:40:00,759648,7,5,N,ML,1.365,40,75,261.0,0.0431,69.5,LA
2006-11-06 15:40:00,759654,7,5,N,ML,1.12,40,100,243.0,0.0365,64.0,LA
2006-11-06 15:40:00,759707,7,5,S,ML,0.675,50,100,523.0,0.3225,15.8,LA
2006-11-06 15:40:00,759762,7,5,S,ML,0.3,40,100,621.0,0.1084,63.6,LA
2006-11-06 15:40:00,759772,7,5,S,ML,0.35,40,100,619.0,0.0941,65.5,LA
2006-11-06 15:40:00,759783,7,5,S,ML,0.69,40,75,620.0,0.1006,62.0,LA
2006-11-06 15:40:00,759822,7,5,S,ML,0.245,50,40,523.0,0.0632,66.0,LA
2006-11-06 15:40:00,759870,7,5,S,ML,1.465,40,100,570.0,0.0866,60.9,LA
2006-11-06 15:40:00,759888,7,5,S,ML,0.4,40,50,778.0,0.0906,58.8,LA
2006-11-06 15:40:00,759906,7,5,S,ML,1.0,40,100,554.0,0.0851,67.6,LA
2006-11-06 15:40:00,759933,7,5,S,ML,4.015,20,50,191.0,0.0269,65.0,LA
2006-11-06 15:40:00,759974,7,91,E,HV,0.42,10,100,84.0,0.05,57.3,LA
2006-11-06 15:40:00,759975,7,91,E,HV,0.405,10,100,83.0,0.0464,53.7,LA
2006-11-06 15:40:00,759979,7,91,E,HV,0.195,10,100,108.0,0.052,66.6,LA
2006-11-06 15:40:00,759980,7,91,E,ML,0.195,40,100,476.0,0.067,63.4,LA
2006-11-06 15:40:00,759981,7,91,W,HV,0.7,10,100,17.0,0.0077,65.2,LA
2006-11-06 15:40:00,759982,7,91,W,HV,1.34,10,100,18.0,0.0082,65.0,LA
2006-11-06 15:40:00,759987,7,91,W,HV,0.27,10,100,73.0,0.0551,54.5,LA
2006-11-06 15:40:00,759989,7,91,W,HV,0.245,10,100,88.0,0.0302,64.9,LA
2006-11-06 15:40:00,759990,7,91,W,HV,0.35,10,100,81.0,0.0382,71.1,LA
2006-11-06 15:40:00,759991,7,91,E,HV,0.32,10,100,83.0,0.0405,63.7,LA
2006-11-06 15:40:00,759992,7,91,E,HV,0.886,10,100,112.0,0.0612,65.2,LA
2006-11-06 15:40:00,759993,7,91,W,HV,0.921,10,100,90.0,0.0541,53.4,LA
2006-11-06 15:40:00,759996,7,91,E,HV,0.93,10,100,66.0,0.032,58.6,LA
2006-11-06 15:40:00,760002,7,101,N,ML,2.07,40,100,559.0,0.0722,59.8,LA
2006-11-06 15:40:00,760024,7,101,S,ML,0.72,50,100,948.0,0.1136,61.0,LA
2006-11-06 15:40:00,760046,7,105,E,ML,1.1,30,100,327.0,0.1175,42.5,LA
2006-11-06 15:40:00,760063,7,105,E,ML,0.6,30,100,194.0,0.0725,63.9,LA
2006-11-06 15:40:00,760073,7,105,E,HV,0.55,10,100,87.0,0.066,39.1,LA
2006-11-06 15:40:00,760074,7,105,E,ML,0.55,39,100,368.0,0.1157,26.4,LA
2006-11-06 15:40:00,760080,7,105,E,ML,0.55,24,100,387.0,0.2351,20.3,LA
2006-11-06 15:40:00,760085,7,105,E,HV,0.55,8,100,128.0,0.1242,23.1,LA
2006-11-06 15:40:00,760090,7,105,E,HV,0.5,10,100,186.0,0.0456,65.2,LA
2006-11-06 15:40:00,760100,7,105,E,HV,0.35,9,100,107.0,0.1071,32.3,LA
2006-11-06 15:40:00,760101,7,105,E,ML,0.35,29,100,311.0,0.137,33.5,LA
2006-11-06 15:40:00,760110,7,105,E,HV,0.45,10,100,139.0,0.0927,46.0,LA
2006-11-06 15:40:00,760112,7,105,E,ML,0.45,40,75,500.0,0.089,55.5,LA
2006-11-06 15:40:00,760117,7,105,E,HV,0.55,10,100,136.0,0.1155,46.9,LA
2006-11-06 15:40:00,760122,7,105,E,HV,0.55,10,100,155.0,0.0811,53.5,LA
2006-11-06 15:40:00,760147,7,105,W,HV,0.55,10,100,52.0,0.0265,62.0,LA
2006-11-06 15:40:00,760166,7,105,E,HV,0.6,10,100,78.0,0.1048,32.4,LA
2006-11-06 15:40:00,760167,7,105,E,ML,0.125,30,100,310.0,0.3126,14.3,LA
2006-11-06 15:40:00,760178,7,105,E,HV,0.4,10,100,110.0,0.0367,56.0,LA
2006-11-06 15:40:00,760187,7,105,E,ML,0.65,30,100,360.0,0.118,54.3,LA
2006-11-06 15:40:00,760188,7,105,E,HV,0.65,10,100,108.0,0.0871,33.4,LA
2006-11-06 15:40:00,760196,7,105,E,ML,0.75,29,100,309.0,0.2101,20.1,LA
2006-11-06 15:40:00,760199,7,105,E,HV,0.75,10,100,89.0,0.0749,35.5,LA
2006-11-06 15:40:00,760213,7,105,E,HV,0.6,10,100,123.0,0.0958,45.7,LA
2006-11-06 15:40:00,760224,7,105,E,HV,0.5,10,100,84.0,0.0566,37.2,LA
2006-11-06 15:40:00,760226,7,105,E,ML,0.5,29,33,380.0,0.2442,34.3,LA
2006-11-06 15:40:00,760236,7,105,E,ML,0.45,29,67,389.0,0.1496,44.0,LA
2006-11-06 15:40:00,760242,7,105,E,HV,0.65,10,100,180.0,0.0358,75.0,LA
2006-11-06 15:40:00,760246,7,105,E,HV,0.6,10,100,154.0,0.077,58.2,LA
2006-11-06 15:40:00,760256,7,105,W,HV,0.1,10,100,91.0,0.0273,75.0,LA
2006-11-06 15:40:00,760267,7,105,E,HV,0.305,10,100,153.0,0.0569,70.0,LA
2006-11-06 15:40:00,760279,7,105,E,HV,0.47,10,100,72.0,0.1054,26.9,LA
2006-11-06 15:40:00,760283,7,105,E,ML,0.45,30,100,367.0,0.053,52.5,LA
2006-11-06 15:40:00,760289,7,105,E,HV,0.45,10,100,90.0,0.0867,31.4,LA
2006-11-06 15:40:00,760293,7,105,E,HV,0.4,10,100,84.0,0.0536,36.9,LA
2006-11-06 15:40:00,760320,7,105,E,HV,0.45,10,100,86.0,0.069,37.9,LA
2006-11-06 15:40:00,760329,7,105,E,HV,0.5,10,100,74.0,0.0576,50.2,LA
2006-11-06 15:40:00,760330,7,105,E,ML,0.5,30,100,292.0,0.2592,19.9,LA
2006-11-06 15:40:00,760333,7,105,W,HV,0.4,10,100,21.0,0.0074,65.0,LA
2006-11-06 15:40:00,760358,7,105,W,ML,0.415,20,50,49.0,0.0217,63.2,LA
2006-11-06 15:40:00,760369,7,105,W,ML,0.4,40,100,459.0,0.0587,71.4,LA
2006-11-06 15:40:00,760375,7,105,W,ML,0.4,36,100,426.0,0.0733,63.1,LA
2006-11-06 15:40:00,760380,7,105,W,HV,0.4,9,100,56.0,0.1813,16.8,LA
2006-11-06 15:40:00,760384,7,105,W,ML,0.45,30,100,403.0,0.0884,50.9,LA
2006-11-06 15:40:00,760387,7,105,W,HV,0.45,10,100,58.0,0.029,56.3,LA
2006-11-06 15:40:00,760395,7,105,W,HV,0.35,10,100,63.0,0.055,51.4,LA
2006-11-06 15:40:00,760398,7,105,W,ML,0.35,30,100,427.0,0.1365,60.6,LA
2006-11-06 15:40:00,760424,7,105,W,HV,0.7,10,100,44.0,0.0236,62.6,LA
2006-11-06 15:40:00,760426,7,105,W,ML,0.7,30,100,360.0,0.0728,66.8,LA
2006-11-06 15:40:00,760432,7,105,W,HV,0.6,10,100,57.0,0.0325,69.5,LA
2006-11-06 15:40:00,760440,7,105,W,ML,0.4,29,100,362.0,0.096,61.3,LA
2006-11-06 15:40:00,760442,7,105,W,HV,0.4,10,100,39.0,0.022,60.1,LA
2006-11-06 15:40:00,760452,7,105,W,ML,0.5,30,100,323.0,0.0908,51.0,LA
2006-11-06 15:40:00,760454,7,105,W,HV,0.5,10,100,37.0,0.023,50.4,LA
2006-11-06 15:40:00,760465,7,105,W,HV,0.5,4,100,58.0,0.0268,59.1,LA
2006-11-06 15:40:00,760473,7,105,W,ML,0.405,40,100,504.0,0.0736,71.8,LA
2006-11-06 15:40:00,760476,7,105,W,HV,0.55,10,100,71.0,0.0378,68.1,LA
2006-11-06 15:40:00,760481,7,105,W,ML,0.3,30,100,360.0,0.0731,53.3,LA
2006-11-06 15:40:00,760490,7,105,W,HV,0.65,10,100,33.0,0.0227,58.0,LA
2006-11-06 15:40:00,760496,7,105,W,ML,0.3,50,100,469.0,0.0555,58.2,LA
2006-11-06 15:40:00,760505,7,105,W,HV,0.3,10,100,72.0,0.0366,57.1,LA
2006-11-06 15:40:00,760512,7,105,W,ML,0.55,30,100,348.0,0.0832,61.1,LA
2006-11-06 15:40:00,760519,7,105,W,HV,0.55,10,100,57.0,0.0436,50.1,LA
2006-11-06 15:40:00,760525,7,105,W,HV,0.65,10,100,79.0,0.0438,61.8,LA
2006-11-06 15:40:00,760532,7,105,W,HV,0.5,10,100,61.0,0.0475,55.2,LA
2006-11-06 15:40:00,760535,7,105,W,ML,0.5,30,100,301.0,0.08,53.5,LA
2006-11-06 15:40:00,760545,7,105,W,HV,0.5,10,100,89.0,0.0399,62.0,LA
2006-11-06 15:40:00,760550,7,105,W,HV,0.455,10,100,114.0,0.0356,75.0,LA
2006-11-06 15:40:00,760568,7,105,W,ML,0.35,30,67,335.0,0.1634,49.8,LA
2006-11-06 15:40:00,760572,7,105,W,HV,0.35,9,100,78.0,0.0444,65.9,LA
2006-11-06 15:40:00,760580,7,105,W,HV,0.55,10,100,122.0,0.0337,75.0,LA
2006-11-06 15:40:00,760585,7,105,W,HV,0.45,10,100,101.0,0.038,75.0,LA
2006-11-06 15:40:00,760598,7,105,W,HV,0.3,10,100,51.0,0.0489,44.6,LA
2006-11-06 15:40:00,760599,7,105,W,ML,0.3,30,33,384.0,0.0839,63.6,LA
2006-11-06 15:40:00,760604,7,105,W,HV,0.3,10,100,92.0,0.0336,75.0,LA
2006-11-06 15:40:00,760606,7,105,W,ML,0.3,30,67,403.0,0.0588,71.1,LA
2006-11-06 15:40:00,760617,7,105,W,HV,0.595,10,100,229.0,0.0729,53.5,LA
2006-11-06 15:40:00,760619,7,105,W,ML,0.595,30,100,198.0,0.022,57.5,LA
2006-11-06 15:40:00,760650,7,110,S,ML,1.296,50,80,452.0,0.0641,55.8,LA
2006-11-06 15:40:00,760672,7,118,W,HV,0.625,9,100,29.0,0.0139,65.0,LA
2006-11-06 15:40:00,760677,7,118,W,HV,2.71,10,100,22.0,0.0201,59.7,LA
2006-11-06 15:40:00,760693,7,118,E,ML,1.786,20,100,297.0,0.1099,58.0,LA
2006-11-06 15:40:00,760718,7,118,E,ML,0.255,30,100,355.0,0.0646,63.7,LA
2006-11-06 15:40:00,760726,7,118,E,ML,0.34,30,100,306.0,0.0678,58.6,LA
2006-11-06 15:40:00,760738,7,118,E,ML,0.26,30,100,347.0,0.0733,61.4,LA
