Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 03:25:00,717587,7,134,E,ML,0.54,50,100,24.0,0.003,72.5,LA
2006-11-06 03:25:00,717588,7,134,E,HV,0.54,10,100,0.0,0.0,65.0,LA
2006-11-06 03:25:00,717590,7,134,W,ML,1.9,40,100,44.0,0.0074,70.9,LA
2006-11-06 03:25:00,717592,7,134,E,ML,1.77,40,75,25.0,0.0057,69.9,LA
2006-11-06 03:25:00,717595,7,134,E,ML,1.765,40,100,16.0,0.0034,68.5,LA
2006-11-06 03:25:00,717597,7,134,W,ML,1.755,40,100,46.0,0.0077,68.8,LA
2006-11-06 03:25:00,717599,7,134,W,ML,0.645,39,100,36.0,0.0057,69.5,LA
2006-11-06 03:25:00,717601,7,134,E,ML,0.83,40,100,24.0,0.0052,67.9,LA
2006-11-06 03:25:00,717603,7,134,W,ML,0.816,50,100,39.0,0.005,72.9,LA
2006-11-06 03:25:00,717604,7,134,W,HV,0.816,10,100,0.0,0.0,65.7,LA
2006-11-06 03:25:00,717606,7,134,E,ML,0.526,40,100,25.0,0.0045,67.1,LA
2006-11-06 03:25:00,717607,7,134,E,HV,0.526,10,100,0.0,0.0,65.6,LA
2006-11-06 03:25:00,717608,7,170,S,ML,0.67,40,75,47.0,0.0104,66.7,LA
2006-11-06 03:25:00,717609,7,170,S,HV,0.67,10,100,1.0,0.0005,64.7,LA
2006-11-06 03:25:00,717610,7,170,S,ML,0.6,39,100,58.0,0.01,68.3,LA
2006-11-06 03:25:00,717612,7,170,S,ML,0.35,40,100,56.0,0.0094,68.3,LA
2006-11-06 03:25:00,717614,7,170,S,ML,0.516,30,100,41.0,0.0079,67.7,LA
2006-11-06 03:25:00,717615,7,210,W,ML,2.85,40,100,22.0,0.0121,61.5,LA
2006-11-06 03:25:00,717617,7,210,E,ML,2.77,39,100,12.0,0.0036,67.2,LA
2006-11-06 03:25:00,717622,7,210,W,ML,0.8,26,75,32.0,0.008,64.6,LA
2006-11-06 03:25:00,717624,7,210,W,ML,0.95,50,100,12.0,0.0024,68.7,LA
2006-11-06 03:25:00,717625,7,210,E,ML,0.835,40,100,19.0,0.004,66.5,LA
2006-11-06 03:25:00,717627,7,210,W,ML,0.75,30,67,5.0,0.001,66.1,LA
2006-11-06 03:25:00,717628,7,210,E,ML,0.48,10,100,2.0,0.0014,65.1,LA
2006-11-06 03:25:00,717633,7,210,E,ML,0.675,47,100,56.0,0.0067,68.5,LA
2006-11-06 03:25:00,717634,7,210,W,ML,0.56,40,80,57.0,0.0098,67.8,LA
2006-11-06 03:25:00,717635,7,210,E,ML,0.71,40,100,40.0,0.0063,68.6,LA
2006-11-06 03:25:00,717637,7,210,W,ML,0.955,40,100,35.0,0.0033,70.7,LA
2006-11-06 03:25:00,717638,7,210,E,ML,0.58,39,100,54.0,0.0061,70.7,LA
2006-11-06 03:25:00,717640,7,210,E,ML,0.77,40,100,50.0,0.0073,70.0,LA
2006-11-06 03:25:00,717641,7,210,E,HV,0.605,10,100,12.0,0.0059,64.9,LA
2006-11-06 03:25:00,717642,7,210,W,ML,0.735,50,100,55.0,0.0094,70.8,LA
2006-11-06 03:25:00,717643,7,210,W,HV,0.735,10,100,3.0,0.0014,65.0,LA
2006-11-06 03:25:00,717644,7,210,W,ML,0.57,50,100,62.0,0.0086,72.0,LA
2006-11-06 03:25:00,717645,7,210,W,HV,0.57,10,100,1.0,0.0006,64.9,LA
2006-11-06 03:25:00,717649,7,210,W,ML,0.805,40,100,68.0,0.0442,52.6,LA
2006-11-06 03:25:00,717650,7,210,E,ML,0.675,50,40,92.0,0.0172,66.1,LA
2006-11-06 03:25:00,717654,7,210,E,ML,0.429,40,100,40.0,0.0064,66.5,LA
2006-11-06 03:25:00,717659,7,210,E,ML,0.605,40,100,21.0,0.0063,65.3,LA
2006-11-06 03:25:00,717660,7,710,N,ML,0.484,39,100,46.0,0.008,66.9,LA
2006-11-06 03:25:00,717663,7,210,W,ML,0.43,40,100,70.0,0.0168,67.7,LA
2006-11-06 03:25:00,717667,7,210,E,ML,1.025,40,75,50.0,0.0181,61.7,LA
2006-11-06 03:25:00,717669,7,210,W,ML,0.6,40,75,87.0,0.0226,64.0,LA
2006-11-06 03:25:00,717670,7,210,W,HV,0.6,10,100,1.0,0.0004,65.0,LA
2006-11-06 03:25:00,717672,7,210,E,ML,0.955,40,100,31.0,0.0112,64.4,LA
2006-11-06 03:25:00,717673,7,210,W,ML,1.33,40,75,73.0,0.036,48.5,LA
2006-11-06 03:25:00,717675,7,210,W,ML,0.544,40,100,110.0,0.0209,66.6,LA
2006-11-06 03:25:00,717676,7,210,W,ML,0.8,40,100,112.0,0.0205,59.7,LA
2006-11-06 03:25:00,717677,7,210,W,HV,0.8,10,100,1.0,0.0006,64.8,LA
2006-11-06 03:25:00,717678,7,210,W,ML,0.375,50,40,134.0,0.0178,61.3,LA
2006-11-06 03:25:00,717682,7,210,W,ML,0.37,40,100,69.0,0.0095,65.9,LA
2006-11-06 03:25:00,717684,7,210,E,ML,0.331,40,100,48.0,0.01,68.4,LA
2006-11-06 03:25:00,717685,7,210,W,ML,0.94,40,100,98.0,0.0176,69.1,LA
2006-11-06 03:25:00,717686,7,210,W,ML,0.71,40,80,88.0,0.0169,65.8,LA
2006-11-06 03:25:00,717687,7,210,W,HV,0.71,10,100,0.0,0.0,65.2,LA
2006-11-06 03:25:00,717688,7,210,W,ML,0.8,40,75,88.0,0.0136,68.0,LA
2006-11-06 03:25:00,717689,7,210,W,HV,0.8,10,100,2.0,0.0009,65.0,LA
2006-11-06 03:25:00,717694,7,210,W,ML,1.21,30,25,138.0,0.0292,60.1,LA
2006-11-06 03:25:00,717695,7,210,W,HV,1.21,10,100,2.0,0.001,64.9,LA
2006-11-06 03:25:00,717696,7,405,N,ML,0.85,40,100,55.0,0.0078,69.0,LA
2006-11-06 03:25:00,717697,7,405,S,ML,0.75,40,100,45.0,0.0069,68.7,LA
2006-11-06 03:25:00,717699,7,405,S,ML,0.45,40,100,51.0,0.0085,68.3,LA
2006-11-06 03:25:00,717701,7,405,N,ML,0.675,40,100,47.0,0.0056,68.6,LA
2006-11-06 03:25:00,717703,7,405,N,ML,0.505,40,100,72.0,0.0224,61.4,LA
2006-11-06 03:25:00,717706,7,405,N,ML,0.35,50,100,50.0,0.0049,71.6,LA
2006-11-06 03:25:00,717707,7,405,N,HV,0.35,10,100,0.0,0.0,65.1,LA
2006-11-06 03:25:00,717709,7,405,N,ML,0.27,50,100,54.0,0.0043,72.4,LA
2006-11-06 03:25:00,717711,7,405,N,ML,0.495,40,100,51.0,0.0072,68.7,LA
2006-11-06 03:25:00,717713,7,405,N,ML,0.175,40,100,47.0,0.0133,64.5,LA
2006-11-06 03:25:00,717715,7,405,N,ML,0.325,40,100,46.0,0.0056,68.1,LA
2006-11-06 03:25:00,717717,7,405,N,ML,0.447,50,100,56.0,0.0051,72.1,LA
2006-11-06 03:25:00,717720,7,405,N,ML,0.285,40,100,53.0,0.0123,66.1,LA
2006-11-06 03:25:00,717721,7,405,N,ML,0.475,49,100,89.0,0.0203,72.1,LA
2006-11-06 03:25:00,717722,7,405,N,HV,0.475,9,100,36.0,0.0456,67.6,LA
2006-11-06 03:25:00,717723,7,405,N,ML,0.73,36,100,38.0,0.0117,65.6,LA
2006-11-06 03:25:00,717724,7,405,S,ML,0.815,40,100,47.0,0.014,63.9,LA
2006-11-06 03:25:00,717725,7,405,N,HV,0.73,10,100,0.0,0.0,64.7,LA
2006-11-06 03:25:00,717727,7,405,N,ML,0.735,39,100,33.0,0.0226,55.6,LA
2006-11-06 03:25:00,717729,7,405,N,ML,0.725,50,100,44.0,0.0059,70.7,LA
2006-11-06 03:25:00,717731,7,405,S,ML,0.93,40,100,46.0,0.0063,69.4,LA
2006-11-06 03:25:00,717735,7,405,N,ML,0.58,40,100,35.0,0.0061,69.7,LA
2006-11-06 03:25:00,717738,7,405,N,HV,0.63,10,100,0.0,0.0,64.5,LA
2006-11-06 03:25:00,717744,7,405,N,ML,0.575,40,100,54.0,0.0099,68.0,LA
2006-11-06 03:25:00,717750,7,405,N,ML,0.505,40,100,54.0,0.0085,67.7,LA
2006-11-06 03:25:00,717751,7,405,S,ML,0.27,40,100,38.0,0.0057,68.2,LA
2006-11-06 03:25:00,717752,7,405,N,ML,0.43,32,100,47.0,0.0118,62.6,LA
2006-11-06 03:25:00,717753,7,405,S,ML,0.49,31,100,35.0,0.0051,68.8,LA
2006-11-06 03:25:00,717755,7,405,N,ML,0.595,40,100,50.0,0.0077,68.7,LA
2006-11-06 03:25:00,717756,7,405,N,HV,0.595,10,100,1.0,0.0005,64.7,LA
2006-11-06 03:25:00,717758,7,405,N,ML,0.415,40,100,47.0,0.0078,68.0,LA
2006-11-06 03:25:00,717759,7,405,N,HV,0.415,10,100,1.0,0.0004,64.7,LA
2006-11-06 03:25:00,717760,7,405,N,ML,0.48,40,100,56.0,0.0088,66.1,LA
2006-11-06 03:25:00,717761,7,405,N,HV,0.48,10,100,1.0,0.0004,64.6,LA
2006-11-06 03:25:00,717769,7,405,N,ML,0.41,40,75,22.0,0.0051,69.4,LA
2006-11-06 03:25:00,717770,7,710,N,ML,0.36,40,100,30.0,0.0057,67.6,LA
2006-11-06 03:25:00,717776,7,405,N,ML,0.385,40,100,50.0,0.0098,68.2,LA
2006-11-06 03:25:00,717779,7,405,N,ML,0.9,40,100,53.0,0.0101,69.2,LA
2006-11-06 03:25:00,717794,7,405,N,ML,0.655,50,100,49.0,0.0052,71.4,LA
2006-11-06 03:25:00,717798,7,405,N,ML,0.725,50,100,37.0,0.0041,71.3,LA
2006-11-06 03:25:00,717800,7,405,N,ML,0.51,50,100,36.0,0.0043,71.3,LA
2006-11-06 03:25:00,717801,7,405,N,ML,0.875,50,100,37.0,0.0041,71.6,LA
2006-11-06 03:25:00,717804,7,405,N,ML,1.19,49,100,35.0,0.0038,72.0,LA
2006-11-06 03:25:00,717806,7,405,N,ML,0.885,50,100,33.0,0.0036,70.8,LA
2006-11-06 03:25:00,717818,7,405,N,ML,0.45,39,100,38.0,0.006,67.5,LA
2006-11-06 03:25:00,717819,7,405,N,ML,0.78,40,100,44.0,0.0085,67.5,LA
2006-11-06 03:25:00,717821,7,405,S,ML,0.485,40,100,61.0,0.0098,69.0,LA
2006-11-06 03:25:00,717822,7,405,S,HV,0.485,10,100,2.0,0.0007,65.2,LA
2006-11-06 03:25:00,717823,7,405,N,ML,0.86,40,100,36.0,0.0069,68.7,LA
2006-11-06 03:25:00,717824,7,405,S,ML,0.73,40,100,54.0,0.0079,69.2,LA
2006-11-06 03:25:00,717825,7,405,N,ML,0.835,40,100,29.0,0.0045,69.9,LA
2006-11-06 03:25:00,717826,7,405,S,ML,0.595,40,100,62.0,0.0099,68.8,LA
2006-11-06 03:25:00,717828,7,405,S,ML,0.67,60,83,51.0,0.0093,67.5,LA
2006-11-06 03:25:00,717829,7,405,S,ML,2.488,60,67,71.0,0.0126,68.4,LA
2006-11-06 03:25:00,717831,7,605,N,ML,1.394,40,100,35.0,0.0059,68.0,LA
2006-11-06 03:25:00,717832,7,605,S,ML,1.379,40,100,42.0,0.0055,67.1,LA
2006-11-06 03:25:00,717833,7,605,S,ML,0.41,40,100,46.0,0.0082,66.8,LA
2006-11-06 03:25:00,717836,7,605,N,ML,0.41,40,100,22.0,0.0036,67.9,LA
2006-11-06 03:25:00,717838,7,605,S,ML,0.305,39,100,38.0,0.007,68.7,LA
2006-11-06 03:25:00,717839,7,605,N,ML,0.3,40,100,27.0,0.0042,67.2,LA
2006-11-06 03:25:00,717842,7,605,S,ML,0.47,40,100,43.0,0.0058,68.4,LA
2006-11-06 03:25:00,717843,7,605,S,ML,0.325,40,100,43.0,0.0068,68.5,LA
2006-11-06 03:25:00,717844,7,605,N,ML,0.445,40,100,38.0,0.0051,66.3,LA
2006-11-06 03:25:00,717846,7,605,S,ML,0.445,40,100,42.0,0.007,69.2,LA
2006-11-06 03:25:00,717847,7,605,S,ML,0.45,40,100,47.0,0.0071,68.4,LA
2006-11-06 03:25:00,717848,7,605,S,ML,0.23,40,100,64.0,0.0112,67.0,LA
2006-11-06 03:25:00,717850,7,605,N,ML,0.445,40,100,37.0,0.005,66.8,LA
2006-11-06 03:25:00,717851,7,605,N,ML,0.315,40,100,42.0,0.0037,66.4,LA
2006-11-06 03:25:00,717853,7,605,S,ML,0.315,40,100,46.0,0.005,68.8,LA
2006-11-06 03:25:00,717854,7,605,N,ML,0.49,50,80,43.0,0.0076,72.8,LA
2006-11-06 03:25:00,717858,7,605,N,ML,0.245,50,80,50.0,0.0065,69.0,LA
2006-11-06 03:25:00,717859,7,605,S,ML,0.225,50,100,92.0,0.0132,70.2,LA
2006-11-06 03:25:00,717862,7,605,S,ML,0.275,50,100,68.0,0.0086,69.6,LA
2006-11-06 03:25:00,717863,7,605,N,ML,0.26,50,100,49.0,0.0067,67.9,LA
2006-11-06 03:25:00,717867,7,605,S,ML,0.275,48,80,100.0,0.0442,52.0,LA
2006-11-06 03:25:00,717871,7,605,S,ML,0.24,50,100,73.0,0.0088,69.4,LA
2006-11-06 03:25:00,717872,7,605,S,ML,0.632,40,100,64.0,0.0115,68.7,LA
2006-11-06 03:25:00,717875,7,605,N,ML,0.775,50,100,102.0,0.0095,70.4,LA
2006-11-06 03:25:00,717876,7,605,N,HV,0.975,10,100,0.0,0.0,65.2,LA
2006-11-06 03:25:00,717877,7,605,S,ML,0.705,40,100,119.0,0.022,67.2,LA
2006-11-06 03:25:00,717881,7,605,N,ML,0.579,40,100,92.0,0.0176,69.3,LA
2006-11-06 03:25:00,717882,7,605,N,HV,0.579,10,100,0.0,0.0,64.7,LA
2006-11-06 03:25:00,717884,7,605,S,ML,0.58,40,100,121.0,0.0235,69.2,LA
2006-11-06 03:25:00,717885,7,605,S,ML,0.575,36,100,147.0,0.0209,70.7,LA
2006-11-06 03:25:00,717887,7,605,S,ML,0.525,40,100,110.0,0.02,64.4,LA
2006-11-06 03:25:00,717888,7,605,N,ML,0.54,40,100,74.0,0.014,69.1,LA
2006-11-06 03:25:00,717889,7,605,S,HV,0.525,10,100,1.0,0.0005,64.9,LA
2006-11-06 03:25:00,717892,7,605,N,HV,0.54,10,100,0.0,0.0,65.3,LA
2006-11-06 03:25:00,717893,7,605,N,ML,0.485,40,100,62.0,0.0089,70.0,LA
2006-11-06 03:25:00,717894,7,605,S,ML,0.305,40,100,96.0,0.0222,66.5,LA
2006-11-06 03:25:00,717896,7,605,S,ML,0.307,40,75,103.0,0.019,65.2,LA
2006-11-06 03:25:00,717897,7,605,N,ML,0.505,40,100,90.0,0.0181,69.7,LA
2006-11-06 03:25:00,717898,7,605,S,ML,0.439,40,75,127.0,0.0293,63.5,LA
2006-11-06 03:25:00,717899,7,605,N,HV,0.505,10,100,0.0,0.0,65.0,LA
2006-11-06 03:25:00,717903,7,605,N,ML,0.5,36,100,77.0,0.013,68.8,LA
2006-11-06 03:25:00,717906,7,605,N,ML,0.324,40,100,68.0,0.011,70.1,LA
2006-11-06 03:25:00,717907,7,605,S,ML,0.306,40,100,117.0,0.0205,66.8,LA
2006-11-06 03:25:00,717908,7,605,S,HV,0.306,10,100,0.0,0.0,65.0,LA
2006-11-06 03:25:00,717909,7,605,N,ML,0.413,39,100,63.0,0.0547,56.4,LA
2006-11-06 03:25:00,717912,7,605,S,ML,0.455,40,100,111.0,0.0227,66.7,LA
2006-11-06 03:25:00,717914,7,605,S,ML,0.414,40,100,65.0,0.0174,62.3,LA
2006-11-06 03:25:00,717915,7,605,N,ML,0.431,40,100,47.0,0.0101,65.8,LA
2006-11-06 03:25:00,717916,7,605,S,HV,0.414,10,100,0.0,0.0,64.9,LA
2006-11-06 03:25:00,717920,7,605,N,HV,0.431,10,100,0.0,0.0,64.7,LA
2006-11-06 03:25:00,717922,7,605,N,ML,0.291,40,100,74.0,0.0112,69.1,LA
2006-11-06 03:25:00,717925,7,605,S,ML,0.385,40,100,113.0,0.0221,66.1,LA
2006-11-06 03:25:00,717926,7,605,N,ML,0.385,40,100,71.0,0.0089,68.6,LA
2006-11-06 03:25:00,717929,7,605,N,ML,0.562,40,100,90.0,0.0158,70.3,LA
2006-11-06 03:25:00,717930,7,605,S,ML,0.55,40,75,133.0,0.0311,66.1,LA
2006-11-06 03:25:00,717933,7,605,S,ML,0.55,40,100,101.0,0.0192,65.1,LA
2006-11-06 03:25:00,717934,7,605,N,ML,0.55,40,100,68.0,0.0089,67.5,LA
2006-11-06 03:25:00,717935,7,605,S,HV,0.55,10,100,0.0,0.0,64.8,LA
2006-11-06 03:25:00,717938,7,605,N,HV,0.55,10,100,0.0,0.0,65.0,LA
2006-11-06 03:25:00,717940,7,605,N,ML,0.26,40,100,52.0,0.0078,68.3,LA
2006-11-06 03:25:00,717942,7,605,S,ML,0.26,40,100,130.0,0.0218,67.5,LA
2006-11-06 03:25:00,717945,7,605,N,ML,0.312,32,50,71.0,0.0115,62.2,LA
2006-11-06 03:25:00,717947,7,605,S,ML,1.099,40,100,109.0,0.0178,68.9,LA
2006-11-06 03:25:00,717951,7,605,S,ML,0.98,40,100,69.0,0.0123,67.7,LA
2006-11-06 03:25:00,717954,7,605,N,ML,1.188,40,100,34.0,0.0042,68.5,LA
2006-11-06 03:25:00,717956,7,605,N,ML,1.034,36,100,29.0,0.0033,68.4,LA
2006-11-06 03:25:00,717957,7,605,S,ML,2.351,36,100,69.0,0.0088,70.0,LA
2006-11-06 03:25:00,717958,7,605,N,ML,1.948,36,100,37.0,0.0057,68.7,LA
2006-11-06 03:25:00,717966,7,710,N,ML,1.145,40,60,80.0,0.0147,63.2,LA
2006-11-06 03:25:00,717968,7,710,N,ML,0.985,30,100,28.0,0.0076,65.9,LA
2006-11-06 03:25:00,717970,7,710,S,ML,0.635,49,100,94.0,0.0102,69.9,LA
2006-11-06 03:25:00,717977,7,710,N,ML,0.4,40,100,36.0,0.0055,68.1,LA
2006-11-06 03:25:00,717978,7,710,S,ML,0.6,40,75,69.0,0.0138,68.5,LA
2006-11-06 03:25:00,717980,7,710,S,ML,0.223,40,75,69.0,0.0112,68.4,LA
2006-11-06 03:25:00,717983,7,710,N,ML,0.76,40,100,68.0,0.0133,66.4,LA
2006-11-06 03:25:00,718010,7,710,N,ML,0.51,50,100,85.0,0.0135,70.1,LA
2006-11-06 03:25:00,718012,7,710,S,ML,0.64,50,100,68.0,0.0108,70.1,LA
2006-11-06 03:25:00,718014,7,710,N,ML,0.274,40,50,84.0,0.0175,69.6,LA
2006-11-06 03:25:00,718016,7,710,N,ML,2.861,30,100,29.0,0.0061,67.0,LA
2006-11-06 03:25:00,718017,7,710,S,ML,0.591,30,100,41.0,0.01,67.0,LA
2006-11-06 03:25:00,718018,7,710,S,ML,2.675,30,67,43.0,0.0165,67.2,LA
2006-11-06 03:25:00,718020,7,10,W,ML,0.5,59,100,71.0,0.0108,65.0,LA
2006-11-06 03:25:00,718041,7,110,S,ML,0.455,50,100,97.0,0.0117,72.5,LA
2006-11-06 03:25:00,718045,7,110,S,ML,0.975,28,100,35.0,0.0068,66.6,LA
2006-11-06 03:25:00,718046,7,110,N,ML,2.87,30,67,35.0,0.0096,66.9,LA
2006-11-06 03:25:00,718047,7,210,W,ML,2.2,40,100,62.0,0.0118,70.7,LA
2006-11-06 03:25:00,718051,7,57,N,ML,0.62,40,100,47.0,0.0116,63.2,LA
2006-11-06 03:25:00,718052,7,57,S,ML,0.44,40,100,43.0,0.005,71.7,LA
2006-11-06 03:25:00,718053,7,57,N,ML,0.45,40,100,54.0,0.0123,68.9,LA
2006-11-06 03:25:00,718054,7,57,S,ML,1.21,50,100,40.0,0.0055,68.7,LA
2006-11-06 03:25:00,718064,7,2,W,ML,0.599,40,100,26.0,0.0043,66.6,LA
2006-11-06 03:25:00,718066,7,2,W,ML,0.55,40,100,31.0,0.0055,66.8,LA
2006-11-06 03:25:00,718072,7,2,W,ML,0.335,40,100,17.0,0.0033,66.5,LA
2006-11-06 03:25:00,718076,7,2,W,ML,0.665,40,100,17.0,0.0031,68.1,LA
2006-11-06 03:25:00,718081,7,5,N,ML,0.575,30,100,57.0,0.014,66.6,LA
2006-11-06 03:25:00,718086,7,5,N,ML,0.5,40,100,76.0,0.0143,65.7,LA
2006-11-06 03:25:00,718092,7,5,N,ML,0.235,40,100,69.0,0.0182,63.8,LA
2006-11-06 03:25:00,718102,7,710,N,ML,0.2,40,100,34.0,0.0063,67.3,LA
2006-11-06 03:25:00,718118,7,10,E,ML,0.445,40,100,66.0,0.0118,68.0,LA
2006-11-06 03:25:00,718119,7,10,E,ML,0.225,50,100,62.0,0.0077,71.8,LA
2006-11-06 03:25:00,718123,7,60,E,ML,0.91,40,100,87.0,0.0161,65.9,LA
2006-11-06 03:25:00,718125,7,60,W,ML,0.475,40,100,103.0,0.0213,67.3,LA
2006-11-06 03:25:00,718130,7,91,E,ML,0.36,40,100,25.0,0.0034,68.6,LA
2006-11-06 03:25:00,718141,7,101,N,ML,0.28,30,100,40.0,0.0091,67.7,LA
2006-11-06 03:25:00,718142,7,101,S,ML,0.315,40,100,33.0,0.0063,69.1,LA
2006-11-06 03:25:00,718144,7,101,S,ML,0.935,40,100,22.0,0.0039,71.2,LA
2006-11-06 03:25:00,718147,7,710,N,ML,1.815,40,100,61.0,0.0114,71.5,LA
2006-11-06 03:25:00,718151,7,710,N,ML,0.458,40,75,70.0,0.013,65.1,LA
2006-11-06 03:25:00,718155,7,105,E,ML,0.6,29,100,58.0,0.0102,69.4,LA
2006-11-06 03:25:00,718164,7,110,N,ML,0.48,40,100,96.0,0.0111,68.0,LA
2006-11-06 03:25:00,718165,7,110,N,ML,1.93,30,33,85.0,0.0226,66.0,LA
2006-11-06 03:25:00,718166,7,110,S,ML,0.5,30,100,40.0,0.007,67.2,LA
2006-11-06 03:25:00,718210,7,210,W,ML,0.68,32,100,82.0,0.0206,64.6,LA
2006-11-06 03:25:00,718219,7,405,N,ML,0.565,40,100,55.0,0.0076,68.8,LA
2006-11-06 03:25:00,718221,7,405,S,ML,0.645,40,100,58.0,0.0102,67.7,LA
2006-11-06 03:25:00,718223,7,405,S,ML,0.475,40,100,57.0,0.0103,68.8,LA
2006-11-06 03:25:00,718226,7,405,S,ML,0.275,40,100,53.0,0.0089,69.2,LA
2006-11-06 03:25:00,718227,7,405,N,ML,0.415,50,80,60.0,0.0058,70.6,LA
2006-11-06 03:25:00,718229,7,405,S,ML,0.315,50,80,77.0,0.0109,69.4,LA
2006-11-06 03:25:00,718230,7,405,S,HV,0.315,10,100,0.0,0.0,64.7,LA
2006-11-06 03:25:00,718232,7,405,S,ML,0.425,40,75,61.0,0.0103,68.6,LA
2006-11-06 03:25:00,718233,7,405,N,HV,0.27,10,100,0.0,0.0,64.8,LA
2006-11-06 03:25:00,718235,7,405,S,ML,0.495,50,100,54.0,0.0071,72.6,LA
2006-11-06 03:25:00,718236,7,405,S,HV,0.495,10,100,0.0,0.0,64.9,LA
2006-11-06 03:25:00,718240,7,405,S,ML,0.507,40,100,54.0,0.0071,69.1,LA
2006-11-06 03:25:00,718245,7,405,S,ML,0.535,50,100,58.0,0.0071,72.5,LA
