Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 22:20:00,762518,7,405,S,HV,0.75,10,100,12.0,0.0049,64.0,LA
2006-11-06 22:20:00,762520,7,405,N,HV,0.565,10,100,10.0,0.0042,65.0,LA
2006-11-06 22:20:00,762523,7,405,N,HV,0.675,10,100,9.0,0.0039,65.1,LA
2006-11-06 22:20:00,762526,7,405,N,HV,0.505,10,100,13.0,0.0058,65.1,LA
2006-11-06 22:20:00,762528,7,405,N,HV,0.175,10,100,6.0,0.0028,65.1,LA
2006-11-06 22:20:00,762531,7,405,N,HV,0.325,9,100,7.0,0.0028,65.1,LA
2006-11-06 22:20:00,762533,7,405,N,HV,0.447,10,100,8.0,0.0029,65.0,LA
2006-11-06 22:20:00,762538,7,405,N,HV,0.735,10,100,3.0,0.0012,65.3,LA
2006-11-06 22:20:00,762541,7,405,N,HV,0.725,10,100,5.0,0.0028,57.7,LA
2006-11-06 22:20:00,762543,7,405,N,HV,0.985,10,100,7.0,0.0033,65.0,LA
2006-11-06 22:20:00,762552,7,405,N,HV,0.43,10,100,11.0,0.0043,65.2,LA
2006-11-06 22:20:00,762553,7,405,S,HV,0.49,10,100,16.0,0.007,65.0,LA
2006-11-06 22:20:00,762559,7,405,N,HV,0.41,10,100,13.0,0.0055,65.1,LA
2006-11-06 22:20:00,762561,7,405,N,HV,2.605,10,100,13.0,0.0049,65.0,LA
2006-11-06 22:20:00,762565,7,405,N,HV,0.45,10,100,17.0,0.0074,64.8,LA
2006-11-06 22:20:00,762567,7,405,N,HV,0.78,10,100,16.0,0.0068,64.8,LA
2006-11-06 22:20:00,762569,7,405,N,HV,0.86,10,100,12.0,0.0049,65.1,LA
2006-11-06 22:20:00,762571,7,405,N,HV,0.835,10,100,12.0,0.0055,65.0,LA
2006-11-06 22:20:00,762576,7,405,S,HV,0.45,10,100,12.0,0.0053,64.5,LA
2006-11-06 22:20:00,762578,7,405,S,HV,0.645,10,100,13.0,0.0053,65.2,LA
2006-11-06 22:20:00,762580,7,405,S,HV,0.475,10,100,16.0,0.0066,65.2,LA
2006-11-06 22:20:00,762582,7,405,S,HV,0.275,4,100,18.0,0.2338,33.2,LA
2006-11-06 22:20:00,762586,7,405,S,HV,0.507,10,100,15.0,0.0068,65.1,LA
2006-11-06 22:20:00,762592,7,405,S,HV,0.535,10,100,22.0,0.0092,65.0,LA
2006-11-06 22:20:00,762594,7,405,S,HV,0.705,10,100,25.0,0.0106,65.0,LA
2006-11-06 22:20:00,762596,7,405,S,HV,0.71,10,100,24.0,0.011,61.1,LA
2006-11-06 22:20:00,762598,7,405,S,HV,0.93,10,100,20.0,0.0083,65.0,LA
2006-11-06 22:20:00,762602,7,405,S,HV,0.73,10,100,2.0,0.0007,65.1,LA
2006-11-06 22:20:00,762604,7,405,S,HV,0.595,10,100,2.0,0.0007,65.1,LA
2006-11-06 22:20:00,762606,7,405,S,HV,0.67,10,100,3.0,0.0014,64.9,LA
2006-11-06 22:20:00,762608,7,405,S,HV,2.488,10,100,4.0,0.0017,65.0,LA
2006-11-06 22:20:00,762610,7,605,N,HV,0.245,10,100,4.0,0.0016,65.2,LA
2006-11-06 22:20:00,762612,7,605,N,HV,0.26,10,100,42.0,0.0214,68.6,LA
2006-11-06 22:20:00,762616,7,605,N,HV,0.585,10,100,4.0,0.0017,64.9,LA
2006-11-06 22:20:00,762619,7,605,N,HV,0.557,10,100,14.0,0.0055,64.9,LA
2006-11-06 22:20:00,762624,7,605,N,HV,0.324,10,100,20.0,0.0087,64.2,LA
2006-11-06 22:20:00,762627,7,605,N,HV,0.291,10,100,12.0,0.0056,64.9,LA
2006-11-06 22:20:00,762631,7,605,N,HV,0.473,10,100,16.0,0.0072,64.6,LA
2006-11-06 22:20:00,762634,7,605,N,HV,0.562,9,100,16.0,0.0074,64.8,LA
2006-11-06 22:20:00,762637,7,605,N,HV,0.26,9,100,12.0,0.0055,64.9,LA
2006-11-06 22:20:00,762643,7,605,N,HV,1.201,10,100,6.0,0.0028,64.9,LA
2006-11-06 22:20:00,762645,7,605,N,HV,2.568,9,100,7.0,0.0024,65.2,LA
2006-11-06 22:20:00,762648,7,605,S,HV,0.535,9,100,9.0,0.0039,64.8,LA
2006-11-06 22:20:00,762649,7,605,N,HV,0.54,9,100,6.0,0.0027,65.0,LA
2006-11-06 22:20:00,762655,7,605,S,HV,0.225,10,100,5.0,0.0024,65.1,LA
2006-11-06 22:20:00,762657,7,605,S,HV,0.275,10,100,7.0,0.0028,65.1,LA
2006-11-06 22:20:00,762659,7,605,S,HV,0.275,10,100,2.0,0.001,64.9,LA
2006-11-06 22:20:00,762661,7,605,S,HV,0.29,10,100,2.0,0.0013,65.0,LA
2006-11-06 22:20:00,762663,7,605,S,HV,0.52,10,100,6.0,0.0023,65.3,LA
2006-11-06 22:20:00,762665,7,605,S,HV,0.632,10,100,2.0,0.0007,65.2,LA
2006-11-06 22:20:00,762667,7,605,S,HV,0.705,10,100,3.0,0.0013,65.3,LA
2006-11-06 22:20:00,762671,7,605,S,HV,0.58,10,100,4.0,0.0017,65.0,LA
2006-11-06 22:20:00,762673,7,605,S,HV,0.305,10,100,8.0,0.0032,65.1,LA
2006-11-06 22:20:00,762675,7,605,S,HV,0.307,10,100,9.0,0.0037,65.0,LA
2006-11-06 22:20:00,762678,7,605,S,HV,0.453,10,100,8.0,0.0034,65.0,LA
2006-11-06 22:20:00,762679,7,605,N,HV,0.5,10,100,23.0,0.0102,65.0,LA
2006-11-06 22:20:00,762681,7,605,S,HV,0.455,10,100,10.0,0.0042,65.1,LA
2006-11-06 22:20:00,762685,7,605,S,HV,0.385,9,100,8.0,0.0032,65.0,LA
2006-11-06 22:20:00,762686,7,605,N,HV,0.385,9,100,17.0,0.0075,65.0,LA
2006-11-06 22:20:00,762688,7,605,S,HV,0.26,10,100,5.0,0.0022,64.9,LA
2006-11-06 22:20:00,763243,7,110,S,HV,1.06,20,100,101.0,0.0239,65.5,LA
2006-11-06 22:20:00,763246,7,110,S,ML,0.315,40,100,426.0,0.0587,75.4,LA
2006-11-06 22:20:00,763251,7,110,S,ML,0.745,38,75,451.0,0.0721,60.3,LA
2006-11-06 22:20:00,763256,7,110,S,HV,1.22,18,100,93.0,0.0736,25.6,LA
2006-11-06 22:20:00,763259,7,110,S,ML,0.765,35,100,413.0,0.1229,47.7,LA
2006-11-06 22:20:00,763272,7,110,S,HV,0.485,20,100,116.0,0.0251,60.3,LA
2006-11-06 22:20:00,763275,7,110,S,ML,0.6,40,100,484.0,0.0576,69.5,LA
2006-11-06 22:20:00,763280,7,110,N,HV,0.555,20,100,87.0,0.0204,65.0,LA
2006-11-06 22:20:00,763283,7,110,S,HV,0.35,20,100,122.0,0.0275,64.7,LA
2006-11-06 22:20:00,763286,7,110,S,ML,0.35,40,100,475.0,0.0637,69.8,LA
2006-11-06 22:20:00,763291,7,110,S,HV,1.355,20,100,120.0,0.0624,58.8,LA
2006-11-06 22:20:00,763294,7,110,S,ML,0.4,40,100,490.0,0.0682,70.4,LA
2006-11-06 22:20:00,763299,7,110,S,ML,0.42,40,100,263.0,0.0355,68.9,LA
2006-11-06 22:20:00,763304,7,110,N,ML,0.58,40,100,173.0,0.0214,70.4,LA
2006-11-06 22:20:00,763336,7,10,E,ML,0.285,40,100,477.0,0.0671,63.7,LA
2006-11-06 22:20:00,763354,7,110,N,ML,0.51,53,33,266.0,0.0323,66.0,LA
2006-11-06 22:20:00,763372,7,110,N,ML,0.345,40,100,165.0,0.0213,70.5,LA
2006-11-06 22:20:00,763377,7,110,S,ML,0.775,50,67,452.0,0.0401,69.6,LA
2006-11-06 22:20:00,763384,7,110,N,ML,0.43,40,75,333.0,0.0633,64.2,LA
2006-11-06 22:20:00,763389,7,110,N,HV,2.57,20,100,49.0,0.0115,65.1,LA
2006-11-06 22:20:00,763392,7,110,N,ML,0.33,40,100,335.0,0.0524,67.2,LA
2006-11-06 22:20:00,763397,7,110,N,HV,0.35,20,100,49.0,0.0191,60.0,LA
2006-11-06 22:20:00,763400,7,110,N,ML,0.625,40,100,341.0,0.0549,69.6,LA
2006-11-06 22:20:00,763405,7,110,N,HV,0.55,18,100,45.0,0.0111,64.7,LA
2006-11-06 22:20:00,763408,7,110,N,ML,0.83,36,100,358.0,0.0486,67.5,LA
2006-11-06 22:20:00,763413,7,110,S,HV,0.39,18,100,112.0,0.0259,64.5,LA
2006-11-06 22:20:00,763416,7,110,N,HV,0.42,20,100,132.0,0.0319,57.2,LA
2006-11-06 22:20:00,763419,7,110,N,ML,0.42,40,100,281.0,0.0347,65.5,LA
2006-11-06 22:20:00,763424,7,110,N,ML,0.595,40,100,558.0,0.0795,65.8,LA
2006-11-06 22:20:00,763429,7,110,N,ML,0.415,40,100,350.0,0.0485,69.9,LA
2006-11-06 22:20:00,763434,7,110,N,ML,0.42,39,100,324.0,0.053,62.0,LA
2006-11-06 22:20:00,763439,7,110,N,ML,0.565,40,75,326.0,0.0771,58.6,LA
2006-11-06 22:20:00,763447,7,110,S,ML,0.4,40,80,485.0,0.0531,68.4,LA
2006-11-06 22:20:00,763453,7,10,E,ML,0.65,40,100,444.0,0.0761,66.7,LA
2006-11-06 22:20:00,763458,7,10,E,ML,0.595,50,100,576.0,0.0832,68.9,LA
2006-11-06 22:20:00,763464,7,605,N,HV,0.24,10,100,4.0,0.0018,65.0,LA
2006-11-06 22:20:00,763466,7,91,W,HV,0.445,10,100,6.0,0.0026,65.1,LA
2006-11-06 22:20:00,763475,7,605,S,HV,0.55,9,100,6.0,0.0026,64.9,LA
2006-11-06 22:20:00,763485,7,10,W,ML,0.58,40,100,190.0,0.0396,65.3,LA
2006-11-06 22:20:00,763498,7,110,N,ML,0.785,27,100,51.0,0.0119,68.6,LA
2006-11-06 22:20:00,763502,7,110,N,ML,0.865,36,100,93.0,0.0104,70.4,LA
2006-11-06 22:20:00,763507,7,110,N,ML,0.665,40,100,68.0,0.0109,68.9,LA
2006-11-06 22:20:00,763517,7,110,N,ML,0.715,40,100,122.0,0.0172,71.5,LA
2006-11-06 22:20:00,763522,7,110,N,ML,0.73,36,100,156.0,0.0214,71.1,LA
2006-11-06 22:20:00,763527,7,110,N,ML,1.19,36,100,159.0,0.0221,68.7,LA
2006-11-06 22:20:00,763551,7,57,N,HV,2.677,10,100,25.0,0.015,63.8,LA
2006-11-06 22:20:00,763553,7,57,N,ML,1.112,40,100,278.0,0.0335,70.0,LA
2006-11-06 22:20:00,763558,7,57,N,ML,1.38,40,100,198.0,0.0249,70.6,LA
2006-11-06 22:20:00,763563,7,57,N,ML,0.54,40,100,193.0,0.0261,69.4,LA
2006-11-06 22:20:00,763568,7,57,N,ML,0.57,50,40,292.0,0.0357,61.6,LA
2006-11-06 22:20:00,763573,7,57,S,ML,0.664,40,100,74.0,0.0254,64.9,LA
2006-11-06 22:20:00,763578,7,57,S,ML,0.618,40,100,122.0,0.017,69.6,LA
2006-11-06 22:20:00,763583,7,57,S,ML,1.486,30,100,139.0,0.0273,71.8,LA
2006-11-06 22:20:00,763602,7,91,E,HV,0.45,10,100,1.0,0.0003,64.9,LA
2006-11-06 22:20:00,763604,7,91,E,HV,2.688,10,100,4.0,0.002,64.9,LA
2006-11-06 22:20:00,763606,7,134,E,HV,1.765,10,100,6.0,0.0028,64.9,LA
2006-11-06 22:20:00,763608,7,134,E,HV,0.83,10,100,7.0,0.003,65.0,LA
2006-11-06 22:20:00,763610,7,134,W,HV,0.645,10,100,7.0,0.003,65.0,LA
2006-11-06 22:20:00,763612,7,134,W,HV,1.755,10,100,7.0,0.0029,65.2,LA
2006-11-06 22:20:00,763616,7,605,S,ML,1.0,40,100,133.0,0.0182,67.7,LA
2006-11-06 22:20:00,763621,7,110,S,ML,0.51,40,100,315.0,0.0436,62.1,LA
2006-11-06 22:20:00,763626,7,110,N,ML,0.63,40,100,236.0,0.0337,66.9,LA
2006-11-06 22:20:00,763649,7,57,S,ML,0.6,40,50,176.0,0.0229,68.7,LA
2006-11-06 22:20:00,763663,7,110,N,ML,0.75,45,100,173.0,0.0187,68.4,LA
2006-11-06 22:20:00,763679,7,605,S,HV,0.56,10,100,7.0,0.003,65.0,LA
2006-11-06 22:20:00,763695,7,10,E,ML,0.46,50,80,299.0,0.0396,64.7,LA
2006-11-06 22:20:00,763706,7,5,S,ML,0.505,30,67,290.0,0.0643,65.1,LA
2006-11-06 22:20:00,763710,7,105,W,HV,0.75,10,100,10.0,0.006,64.9,LA
2006-11-06 22:20:00,763712,7,105,W,ML,0.1,30,100,218.0,0.036,73.4,LA
2006-11-06 22:20:00,763716,7,105,W,HV,0.45,10,100,23.0,0.012,63.3,LA
2006-11-06 22:20:00,763720,7,110,N,ML,0.405,40,100,215.0,0.0198,77.3,LA
2006-11-06 22:20:00,763731,7,10,W,ML,0.451,40,100,236.0,0.0348,67.8,LA
2006-11-06 22:20:00,763748,7,5,S,ML,0.3,30,100,222.0,0.0598,66.2,LA
2006-11-06 22:20:00,763963,7,10,E,ML,0.25,40,100,477.0,0.0658,65.3,LA
2006-11-06 22:20:00,763985,7,5,N,ML,0.635,40,100,330.0,0.0577,70.2,LA
2006-11-06 22:20:00,763990,7,5,S,ML,0.59,40,100,375.0,0.0512,76.8,LA
2006-11-06 22:20:00,764019,7,605,S,HV,0.25,10,100,11.0,0.0056,65.3,LA
2006-11-06 22:20:00,764021,7,605,S,ML,0.25,40,100,244.0,0.0405,72.6,LA
2006-11-06 22:20:00,764032,7,110,N,ML,0.68,50,100,444.0,0.0551,67.3,LA
2006-11-06 22:20:00,764037,7,110,S,ML,0.68,50,100,538.0,0.0612,66.0,LA
2006-11-06 22:20:00,764072,7,118,E,ML,0.405,28,67,70.0,0.0778,62.1,LA
2006-11-06 22:20:00,764076,7,118,W,ML,0.39,30,100,91.0,0.0184,65.0,LA
2006-11-06 22:20:00,764101,7,170,S,ML,2.696,30,50,207.0,0.0513,59.1,LA
2006-11-06 22:20:00,764106,7,170,N,ML,0.67,40,50,274.0,0.0622,59.2,LA
2006-11-06 22:20:00,764115,7,170,N,ML,0.795,40,100,206.0,0.0273,70.4,LA
2006-11-06 22:20:00,764125,7,10,E,ML,0.065,30,100,470.0,0.0707,74.4,LA
2006-11-06 22:20:00,764130,7,10,E,ML,0.215,40,75,457.0,0.0769,59.6,LA
2006-11-06 22:20:00,764137,7,210,W,ML,0.36,60,100,418.0,0.0421,73.0,LA
2006-11-06 22:20:00,764144,7,210,W,HV,0.515,10,100,9.0,0.0043,64.9,LA
2006-11-06 22:20:00,764146,7,210,W,ML,0.515,40,100,192.0,0.0381,72.5,LA
2006-11-06 22:20:00,764177,7,118,W,ML,0.43,30,100,111.0,0.0216,66.8,LA
2006-11-06 22:20:00,764181,7,118,E,ML,0.49,30,100,87.0,0.0193,65.7,LA
2006-11-06 22:20:00,764193,7,118,E,ML,0.47,30,67,127.0,0.0285,64.6,LA
2006-11-06 22:20:00,764197,7,118,W,ML,0.405,30,100,88.0,0.0193,64.9,LA
2006-11-06 22:20:00,764201,7,10,W,ML,0.425,40,100,239.0,0.039,65.7,LA
2006-11-06 22:20:00,764206,7,10,W,ML,0.475,40,75,210.0,0.037,64.9,LA
2006-11-06 22:20:00,764211,7,10,E,ML,0.595,50,100,284.0,0.0413,68.1,LA
2006-11-06 22:20:00,764217,7,10,E,ML,0.513,40,100,376.0,0.0684,67.1,LA
2006-11-06 22:20:00,764222,7,10,E,ML,0.49,40,100,317.0,0.0433,70.8,LA
2006-11-06 22:20:00,764227,7,10,W,ML,0.44,40,100,234.0,0.0314,74.6,LA
2006-11-06 22:20:00,764232,7,5,N,ML,0.4,30,100,173.0,0.0557,52.9,LA
2006-11-06 22:20:00,764236,7,5,N,ML,0.535,40,50,348.0,0.0544,66.0,LA
2006-11-06 22:20:00,764262,7,14,N,ML,2.662,30,100,158.0,0.0274,66.6,LA
2006-11-06 22:20:00,764267,7,14,N,HV,0.965,10,100,10.0,0.0066,64.8,LA
2006-11-06 22:20:00,764269,7,14,N,ML,0.965,30,100,162.0,0.0296,67.9,LA
2006-11-06 22:20:00,764288,7,14,S,HV,0.83,10,100,5.0,0.0024,64.9,LA
2006-11-06 22:20:00,764290,7,14,S,ML,0.83,30,67,115.0,0.0246,66.9,LA
2006-11-06 22:20:00,764297,7,14,S,ML,1.3,30,100,88.0,0.0172,68.1,LA
2006-11-06 22:20:00,764302,7,14,N,HV,1.42,10,100,21.0,0.0098,64.8,LA
2006-11-06 22:20:00,764304,7,14,N,ML,1.42,30,100,161.0,0.0294,67.2,LA
2006-11-06 22:20:00,764417,7,5,S,ML,0.25,40,100,171.0,0.0437,52.6,LA
2006-11-06 22:20:00,764424,7,170,N,ML,0.6,40,75,222.0,0.037,64.8,LA
2006-11-06 22:20:00,764425,7,91,W,ML,0.698,20,67,72.0,0.0177,65.6,LA
2006-11-06 22:20:00,764430,7,170,N,ML,0.606,20,100,162.0,0.0481,68.5,LA
2006-11-06 22:20:00,764435,7,5,N,ML,0.36,40,100,281.0,0.0495,67.7,LA
2006-11-06 22:20:00,764556,7,405,S,HV,0.815,10,100,21.0,0.0099,65.0,LA
2006-11-06 22:20:00,764565,7,405,N,HV,0.58,10,100,9.0,0.0043,65.1,LA
2006-11-06 22:20:00,764578,7,405,S,ML,0.39,40,100,337.0,0.0442,69.5,LA
2006-11-06 22:20:00,764583,7,405,N,ML,0.39,40,75,332.0,0.0395,68.9,LA
2006-11-06 22:20:00,764588,7,405,S,HV,2.555,10,100,12.0,0.0048,65.1,LA
2006-11-06 22:20:00,764590,7,405,S,ML,0.143,50,100,283.0,0.0256,71.1,LA
2006-11-06 22:20:00,764604,7,405,S,ML,0.33,40,100,256.0,0.0336,69.7,LA
2006-11-06 22:20:00,764609,7,405,S,HV,0.52,10,100,15.0,0.0068,65.0,LA
2006-11-06 22:20:00,764615,7,405,S,HV,0.47,10,100,3.0,0.0013,65.0,LA
2006-11-06 22:20:00,764617,7,101,N,ML,0.95,40,75,216.0,0.0262,73.9,LA
2006-11-06 22:20:00,764632,7,101,S,ML,0.56,40,100,121.0,0.0125,73.6,LA
2006-11-06 22:20:00,764637,7,101,S,ML,0.515,36,75,140.0,0.0283,69.2,LA
2006-11-06 22:20:00,764641,7,101,S,ML,0.65,40,100,117.0,0.0175,69.9,LA
2006-11-06 22:20:00,764665,7,405,S,HV,0.26,10,100,9.0,0.0028,65.0,LA
2006-11-06 22:20:00,764667,7,405,N,HV,0.415,10,100,12.0,0.0073,65.0,LA
2006-11-06 22:20:00,764671,7,405,S,ML,0.505,40,100,360.0,0.0799,55.2,LA
2006-11-06 22:20:00,764676,7,405,N,HV,0.285,10,100,7.0,0.0028,64.6,LA
2006-11-06 22:20:00,764754,7,405,S,ML,0.425,50,100,262.0,0.0353,67.1,LA
2006-11-06 22:20:00,764760,7,101,N,ML,0.19,50,100,522.0,0.0435,75.2,LA
2006-11-06 22:20:00,764766,7,101,S,ML,0.365,50,100,332.0,0.0287,73.7,LA
2006-11-06 22:20:00,764781,7,101,S,ML,0.907,40,100,261.0,0.0362,65.5,LA
2006-11-06 22:20:00,764794,7,101,N,ML,0.695,40,100,360.0,0.0413,78.5,LA
2006-11-06 22:20:00,764803,7,101,N,ML,0.93,40,100,149.0,0.0202,68.8,LA
2006-11-06 22:20:00,764808,7,101,N,ML,0.425,50,100,151.0,0.0167,71.2,LA
2006-11-06 22:20:00,764819,7,101,N,ML,1.115,40,100,150.0,0.0217,68.0,LA
2006-11-06 22:20:00,764824,7,101,S,ML,0.625,40,100,92.0,0.0163,68.0,LA
2006-11-06 22:20:00,764829,7,101,N,ML,1.23,40,100,115.0,0.018,69.0,LA
2006-11-06 22:20:00,764834,7,101,S,ML,0.775,40,100,94.0,0.0163,69.9,LA
2006-11-06 22:20:00,764839,7,101,N,ML,1.0,30,100,147.0,0.0267,65.9,LA
2006-11-06 22:20:00,764848,7,101,S,ML,0.89,40,50,113.0,0.0191,66.9,LA
2006-11-06 22:20:00,764853,7,101,S,ML,2.625,40,100,324.0,0.051,64.1,LA
2006-11-06 22:20:00,764858,7,101,N,ML,0.239,28,100,716.0,0.0825,65.6,LA
2006-11-06 22:20:00,764863,7,101,N,ML,0.96,30,67,150.0,0.0332,65.3,LA
2006-11-06 22:20:00,764868,7,101,S,ML,0.545,40,100,92.0,0.0062,63.3,LA
2006-11-06 22:20:00,764874,7,101,S,ML,0.61,30,100,126.0,0.0246,68.9,LA
2006-11-06 22:20:00,764879,7,101,N,ML,0.585,30,100,148.0,0.0305,71.9,LA
2006-11-06 22:20:00,764885,7,101,S,ML,0.605,40,100,124.0,0.0177,70.6,LA
2006-11-06 22:20:00,764891,7,101,N,ML,0.54,40,100,145.0,0.019,70.9,LA
2006-11-06 22:20:00,764900,7,101,N,ML,0.76,30,100,138.0,0.0261,65.2,LA
2006-11-06 22:20:00,764905,7,101,S,ML,2.3,29,100,97.0,0.0411,58.0,LA
2006-11-06 22:20:00,764910,7,101,N,ML,0.415,29,100,114.0,0.0205,69.8,LA
2006-11-06 22:20:00,764915,7,101,N,ML,1.475,40,100,102.0,0.0117,72.9,LA
2006-11-06 22:20:00,764949,7,101,N,ML,0.775,30,25,493.0,0.0937,62.7,LA
2006-11-06 22:20:00,764958,7,101,N,ML,0.54,40,100,158.0,0.0237,65.6,LA
2006-11-06 22:20:00,765098,7,10,E,ML,0.37,40,100,496.0,0.0462,73.0,LA
2006-11-06 22:20:00,765099,7,101,N,ML,0.225,60,100,469.0,0.0466,68.4,LA
2006-11-06 22:20:00,765101,7,101,N,ML,0.71,40,100,125.0,0.017,76.3,LA
2006-11-06 22:20:00,765106,7,101,S,ML,0.82,30,100,118.0,0.0243,73.1,LA
2006-11-06 22:20:00,765150,7,101,S,ML,0.565,39,80,136.0,0.0216,68.5,LA
2006-11-06 22:20:00,765153,7,405,S,ML,0.645,40,100,320.0,0.0459,68.2,LA
2006-11-06 22:20:00,765164,7,101,N,ML,0.335,40,50,362.0,0.0513,68.1,LA
2006-11-06 22:20:00,765169,7,405,S,HV,0.83,8,100,5.0,0.0015,65.3,LA
2006-11-06 22:20:00,765171,7,405,S,ML,0.495,40,100,197.0,0.0297,67.7,LA
2006-11-06 22:20:00,765176,7,101,N,ML,0.31,50,100,449.0,0.0655,60.6,LA
2006-11-06 22:20:00,765182,7,101,N,ML,0.86,40,100,322.0,0.0408,67.4,LA
2006-11-06 22:20:00,765263,7,405,S,HV,0.29,10,100,10.0,0.0174,64.7,LA
2006-11-06 22:20:00,765265,7,405,S,ML,0.29,40,100,187.0,0.0266,69.1,LA
2006-11-06 22:20:00,765451,7,10,E,ML,0.45,40,100,573.0,0.0612,76.7,LA
2006-11-06 22:20:00,765456,7,60,W,ML,2.837,40,75,166.0,0.0361,67.2,LA
2006-11-06 22:20:00,765461,7,60,W,ML,0.494,40,100,103.0,0.0196,62.2,LA
2006-11-06 22:20:00,765467,7,91,E,ML,0.45,50,100,206.0,0.0259,67.3,LA
2006-11-06 22:20:00,765472,7,101,N,ML,0.6,40,100,131.0,0.0198,68.2,LA
2006-11-06 22:20:00,765476,7,105,E,ML,0.48,30,100,271.0,0.0525,56.4,LA
2006-11-06 22:20:00,765477,7,210,E,ML,0.462,40,100,236.0,0.0363,69.8,LA
2006-11-06 22:20:00,765501,7,605,S,ML,1.231,40,75,153.0,0.0207,68.8,LA
2006-11-06 22:20:00,765508,7,10,E,HV,0.565,10,100,3.0,0.0014,65.2,LA
2006-11-06 22:20:00,765591,7,91,W,ML,0.36,40,100,161.0,0.0275,65.4,LA
2006-11-06 22:20:00,765604,7,170,N,ML,2.696,40,100,259.0,0.0351,67.2,LA
2006-11-06 22:20:00,765605,7,170,N,HV,2.696,10,100,4.0,0.0019,64.9,LA
2006-11-06 22:20:00,765608,7,170,N,HV,0.67,10,100,4.0,0.0018,65.1,LA
2006-11-06 22:20:00,765610,7,170,N,HV,0.6,10,100,5.0,0.0031,65.0,LA
2006-11-06 22:20:00,765612,7,170,N,HV,0.795,10,100,5.0,0.0021,65.1,LA
2006-11-06 22:20:00,765618,7,170,N,HV,0.606,10,100,17.0,0.0073,64.8,LA
2006-11-06 22:20:00,765793,7,91,W,HV,0.775,10,100,1.0,0.0005,66.8,LA
2006-11-06 22:20:00,766209,7,91,E,ML,0.58,50,100,321.0,0.0414,72.4,LA
2006-11-06 22:20:00,766210,7,91,E,HV,0.58,10,100,6.0,0.0035,64.7,LA
2006-11-06 22:20:00,766211,7,91,W,ML,0.58,20,67,165.0,0.0417,64.7,LA
2006-11-06 22:20:00,766212,7,91,W,HV,0.58,10,100,5.0,0.0015,65.1,LA
2006-11-06 22:20:00,766508,7,605,N,HV,0.41,8,100,6.0,0.0031,56.9,LA
2006-11-06 22:20:00,766510,7,605,N,HV,0.3,9,100,7.0,0.0028,65.2,LA
2006-11-06 22:20:00,766512,7,605,N,HV,0.47,10,100,10.0,0.0034,65.2,LA
2006-11-06 22:20:00,766514,7,605,N,HV,0.325,10,100,7.0,0.0032,65.1,LA
2006-11-06 22:20:00,766516,7,605,N,HV,0.445,10,100,8.0,0.003,64.8,LA
2006-11-06 22:20:00,766518,7,605,N,HV,0.445,10,100,5.0,0.0023,64.9,LA
2006-11-06 22:20:00,766520,7,605,N,HV,0.315,10,100,6.0,0.003,64.8,LA
2006-11-06 22:20:00,766522,7,605,S,HV,2.114,10,100,4.0,0.0012,65.1,LA
2006-11-06 22:20:00,766525,7,605,S,HV,0.41,10,100,6.0,0.0026,65.1,LA
2006-11-06 22:20:00,766528,7,605,S,HV,0.305,10,100,5.0,0.0021,65.0,LA
2006-11-06 22:20:00,766530,7,605,S,HV,0.47,10,100,7.0,0.002,65.1,LA
2006-11-06 22:20:00,766534,7,605,S,HV,0.445,10,100,6.0,0.0026,65.1,LA
2006-11-06 22:20:00,766536,7,605,S,HV,0.45,10,100,164.0,0.0489,60.2,LA
2006-11-06 22:20:00,766538,7,605,S,HV,0.315,10,100,7.0,0.0027,64.9,LA
2006-11-06 22:20:00,766554,7,91,W,HV,0.22,10,100,5.0,0.0021,65.0,LA
2006-11-06 22:20:00,766555,7,91,W,ML,0.22,40,100,251.0,0.0368,68.5,LA
2006-11-06 22:20:00,766584,7,60,E,HV,0.43,10,100,23.0,0.0077,65.6,LA
2006-11-06 22:20:00,766585,7,60,E,ML,0.43,40,100,286.0,0.0397,77.8,LA
2006-11-06 22:20:00,766586,7,60,W,HV,0.342,10,100,5.0,0.0023,64.9,LA
2006-11-06 22:20:00,766587,7,60,W,ML,0.342,40,100,136.0,0.0251,72.2,LA
2006-11-06 22:20:00,766599,7,60,E,HV,0.305,10,100,19.0,0.0089,64.5,LA
2006-11-06 22:20:00,766600,7,60,E,ML,0.305,40,100,216.0,0.0381,68.6,LA
2006-11-06 22:20:00,766601,7,60,W,HV,0.305,10,100,3.0,0.0036,64.6,LA
2006-11-06 22:20:00,766602,7,60,W,ML,0.305,40,100,113.0,0.0262,66.3,LA
2006-11-06 22:20:00,766619,7,60,E,HV,0.29,10,100,19.0,0.0083,63.3,LA
2006-11-06 22:20:00,766620,7,60,E,ML,0.29,40,100,199.0,0.0394,71.5,LA
2006-11-06 22:20:00,766621,7,60,W,HV,0.29,10,100,4.0,0.0024,64.8,LA
2006-11-06 22:20:00,766622,7,60,W,ML,0.29,40,100,101.0,0.023,66.1,LA
2006-11-06 22:20:00,766641,7,60,W,HV,0.27,10,100,3.0,0.0019,64.8,LA
2006-11-06 22:20:00,766642,7,60,W,ML,0.27,40,100,106.0,0.0238,67.7,LA
2006-11-06 22:20:00,766644,7,60,E,ML,0.27,40,100,203.0,0.0354,71.9,LA
