Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 04:40:00,717727,7,405,N,ML,0.735,40,100,176.0,0.0297,60.6,LA
2006-11-06 04:40:00,717729,7,405,N,ML,0.725,50,100,287.0,0.0326,72.9,LA
2006-11-06 04:40:00,717731,7,405,S,ML,0.93,40,100,127.0,0.0187,69.8,LA
2006-11-06 04:40:00,717735,7,405,N,ML,0.58,40,100,252.0,0.0374,67.7,LA
2006-11-06 04:40:00,717738,7,405,N,HV,0.63,10,100,0.0,0.0,64.9,LA
2006-11-06 04:40:00,717744,7,405,N,ML,0.575,40,100,260.0,0.0356,71.6,LA
2006-11-06 04:40:00,717750,7,405,N,ML,0.505,40,100,230.0,0.0296,65.3,LA
2006-11-06 04:40:00,717751,7,405,S,ML,0.27,40,100,119.0,0.0166,68.5,LA
2006-11-06 04:40:00,717752,7,405,N,ML,0.43,40,100,245.0,0.0357,67.5,LA
2006-11-06 04:40:00,717753,7,405,S,ML,0.49,40,100,113.0,0.0143,69.4,LA
2006-11-06 04:40:00,717755,7,405,N,ML,0.595,40,100,275.0,0.036,71.1,LA
2006-11-06 04:40:00,717756,7,405,N,HV,0.595,10,100,9.0,0.0044,64.9,LA
2006-11-06 04:40:00,717758,7,405,N,ML,0.415,40,100,271.0,0.0359,69.8,LA
2006-11-06 04:40:00,717759,7,405,N,HV,0.415,10,100,9.0,0.0039,65.0,LA
2006-11-06 04:40:00,717760,7,405,N,ML,0.48,40,100,306.0,0.04,70.1,LA
2006-11-06 04:40:00,717761,7,405,N,HV,0.48,10,100,9.0,0.0038,65.0,LA
2006-11-06 04:40:00,717769,7,405,N,ML,0.41,40,75,160.0,0.0257,70.9,LA
2006-11-06 04:40:00,717770,7,710,N,ML,0.36,40,100,112.0,0.0186,68.8,LA
2006-11-06 04:40:00,717776,7,405,N,ML,0.385,40,100,182.0,0.0277,69.6,LA
2006-11-06 04:40:00,717779,7,405,N,ML,0.9,40,100,213.0,0.0499,65.9,LA
2006-11-06 04:40:00,717794,7,405,N,ML,0.655,50,100,206.0,0.0238,70.4,LA
2006-11-06 04:40:00,717798,7,405,N,ML,0.725,50,100,136.0,0.0145,71.5,LA
2006-11-06 04:40:00,717800,7,405,N,ML,0.51,50,100,126.0,0.0152,71.8,LA
2006-11-06 04:40:00,717801,7,405,N,ML,0.875,50,100,130.0,0.0146,71.7,LA
2006-11-06 04:40:00,717804,7,405,N,ML,1.19,50,100,127.0,0.0166,70.8,LA
2006-11-06 04:40:00,717806,7,405,N,ML,0.885,50,100,89.0,0.0119,70.1,LA
2006-11-06 04:40:00,717818,7,405,N,ML,0.45,32,100,60.0,0.0094,67.4,LA
2006-11-06 04:40:00,717819,7,405,N,ML,0.78,40,100,75.0,0.0125,68.4,LA
2006-11-06 04:40:00,717821,7,405,S,ML,0.485,28,100,226.0,0.0291,71.0,LA
2006-11-06 04:40:00,717822,7,405,S,HV,0.485,7,100,9.0,0.0037,65.1,LA
2006-11-06 04:40:00,717823,7,405,N,ML,0.86,20,100,52.0,0.0071,69.1,LA
2006-11-06 04:40:00,717824,7,405,S,ML,0.73,20,100,194.0,0.03,70.1,LA
2006-11-06 04:40:00,717825,7,405,N,ML,0.835,16,100,78.0,0.0116,69.2,LA
2006-11-06 04:40:00,717826,7,405,S,ML,0.595,40,100,209.0,0.028,69.3,LA
2006-11-06 04:40:00,717828,7,405,S,ML,0.67,60,83,221.0,0.0211,70.9,LA
2006-11-06 04:40:00,717829,7,405,S,ML,2.488,60,67,251.0,0.0253,70.5,LA
2006-11-06 04:40:00,717831,7,605,N,ML,1.394,40,100,120.0,0.019,68.8,LA
2006-11-06 04:40:00,717832,7,605,S,ML,1.379,40,100,146.0,0.0181,69.2,LA
2006-11-06 04:40:00,717833,7,605,S,ML,0.41,40,100,175.0,0.0407,64.4,LA
2006-11-06 04:40:00,717836,7,605,N,ML,0.41,40,100,107.0,0.0162,68.7,LA
2006-11-06 04:40:00,717838,7,605,S,ML,0.305,40,100,155.0,0.0216,70.3,LA
2006-11-06 04:40:00,717839,7,605,N,ML,0.3,40,100,113.0,0.0163,69.3,LA
2006-11-06 04:40:00,717842,7,605,S,ML,0.47,36,100,214.0,0.02,71.4,LA
2006-11-06 04:40:00,717843,7,605,S,ML,0.325,40,100,133.0,0.0185,69.8,LA
2006-11-06 04:40:00,717844,7,605,N,ML,0.445,40,100,127.0,0.0185,68.2,LA
2006-11-06 04:40:00,717846,7,605,S,ML,0.445,40,100,129.0,0.0185,70.7,LA
2006-11-06 04:40:00,717847,7,605,S,ML,0.45,39,100,144.0,0.0215,65.6,LA
2006-11-06 04:40:00,717848,7,605,S,ML,0.23,40,100,170.0,0.0268,62.4,LA
2006-11-06 04:40:00,717850,7,605,N,ML,0.445,40,100,169.0,0.0244,68.2,LA
2006-11-06 04:40:00,717851,7,605,N,ML,0.315,40,100,171.0,0.0178,67.8,LA
2006-11-06 04:40:00,717853,7,605,S,ML,0.315,40,100,137.0,0.0143,68.8,LA
2006-11-06 04:40:00,717854,7,605,N,ML,0.49,45,80,196.0,0.0256,68.7,LA
2006-11-06 04:40:00,717858,7,605,N,ML,0.245,49,80,163.0,0.0195,67.2,LA
2006-11-06 04:40:00,717859,7,605,S,ML,0.225,50,100,282.0,0.0381,74.4,LA
2006-11-06 04:40:00,717862,7,605,S,ML,0.275,50,100,231.0,0.0263,69.5,LA
2006-11-06 04:40:00,717863,7,605,N,ML,0.26,50,100,117.0,0.0178,61.9,LA
2006-11-06 04:40:00,717867,7,605,S,ML,0.275,50,80,280.0,0.037,73.0,LA
2006-11-06 04:40:00,717871,7,605,S,ML,0.24,50,100,226.0,0.0231,73.6,LA
2006-11-06 04:40:00,717872,7,605,S,ML,0.632,40,100,208.0,0.0202,76.7,LA
2006-11-06 04:40:00,717875,7,605,N,ML,0.775,48,100,159.0,0.0245,59.0,LA
2006-11-06 04:40:00,717876,7,605,N,HV,0.975,10,100,0.0,0.0,64.8,LA
2006-11-06 04:40:00,717877,7,605,S,ML,0.705,40,100,256.0,0.0395,74.5,LA
2006-11-06 04:40:00,717881,7,605,N,ML,0.579,39,100,238.0,0.0453,67.6,LA
2006-11-06 04:40:00,717882,7,605,N,HV,0.579,10,100,3.0,0.0012,65.0,LA
2006-11-06 04:40:00,717884,7,605,S,ML,0.58,40,100,354.0,0.0552,73.9,LA
2006-11-06 04:40:00,717885,7,605,S,ML,0.575,40,100,389.0,0.0529,73.4,LA
2006-11-06 04:40:00,717887,7,605,S,ML,0.525,40,100,365.0,0.0539,72.9,LA
2006-11-06 04:40:00,717888,7,605,N,ML,0.54,40,100,240.0,0.0468,68.7,LA
2006-11-06 04:40:00,717889,7,605,S,HV,0.525,10,100,23.0,0.0092,65.4,LA
2006-11-06 04:40:00,717892,7,605,N,HV,0.54,10,100,3.0,0.0012,65.0,LA
2006-11-06 04:40:00,717893,7,605,N,ML,0.485,40,100,191.0,0.029,69.1,LA
2006-11-06 04:40:00,717894,7,605,S,ML,0.305,40,100,306.0,0.0519,71.2,LA
2006-11-06 04:40:00,717896,7,605,S,ML,0.307,30,75,298.0,0.0432,70.7,LA
2006-11-06 04:40:00,717897,7,605,N,ML,0.505,40,100,249.0,0.0512,68.5,LA
2006-11-06 04:40:00,717898,7,605,S,ML,0.439,39,75,315.0,0.0566,68.7,LA
2006-11-06 04:40:00,717899,7,605,N,HV,0.505,10,100,3.0,0.0012,65.0,LA
2006-11-06 04:40:00,717903,7,605,N,ML,0.5,36,100,244.0,0.0372,70.9,LA
2006-11-06 04:40:00,717906,7,605,N,ML,0.324,40,100,205.0,0.0366,68.2,LA
2006-11-06 04:40:00,717907,7,605,S,ML,0.306,40,100,305.0,0.0433,65.3,LA
2006-11-06 04:40:00,717908,7,605,S,HV,0.306,10,100,24.0,0.0104,64.6,LA
2006-11-06 04:40:00,717909,7,605,N,ML,0.413,40,100,225.0,0.0459,70.4,LA
2006-11-06 04:40:00,717912,7,605,S,ML,0.455,40,100,332.0,0.0531,74.7,LA
2006-11-06 04:40:00,717914,7,605,S,ML,0.414,40,100,323.0,0.042,71.7,LA
2006-11-06 04:40:00,717915,7,605,N,ML,0.431,40,100,227.0,0.0351,69.7,LA
2006-11-06 04:40:00,717916,7,605,S,HV,0.414,9,100,26.0,0.0113,65.2,LA
2006-11-06 04:40:00,717920,7,605,N,HV,0.431,10,100,4.0,0.0017,65.0,LA
2006-11-06 04:40:00,717922,7,605,N,ML,0.291,40,100,210.0,0.0395,64.1,LA
2006-11-06 04:40:00,717925,7,605,S,ML,0.385,36,100,337.0,0.0539,74.5,LA
2006-11-06 04:40:00,717926,7,605,N,ML,0.385,36,100,251.0,0.0377,68.4,LA
2006-11-06 04:40:00,717929,7,605,N,ML,0.562,40,100,289.0,0.0609,68.8,LA
2006-11-06 04:40:00,717930,7,605,S,ML,0.55,40,75,275.0,0.0565,68.6,LA
2006-11-06 04:40:00,717933,7,605,S,ML,0.55,40,100,367.0,0.0559,72.2,LA
2006-11-06 04:40:00,717934,7,605,N,ML,0.55,40,100,227.0,0.0324,67.7,LA
2006-11-06 04:40:00,717935,7,605,S,HV,0.55,10,100,20.0,0.0083,65.2,LA
2006-11-06 04:40:00,717938,7,605,N,HV,0.55,10,100,8.0,0.0031,65.1,LA
2006-11-06 04:40:00,717940,7,605,N,ML,0.26,40,100,177.0,0.0301,69.6,LA
2006-11-06 04:40:00,717942,7,605,S,ML,0.26,40,100,384.0,0.0561,72.3,LA
2006-11-06 04:40:00,717945,7,605,N,ML,0.312,34,50,167.0,0.0203,65.7,LA
2006-11-06 04:40:00,717947,7,605,S,ML,1.099,40,100,265.0,0.059,62.2,LA
2006-11-06 04:40:00,717951,7,605,S,ML,0.98,39,100,206.0,0.0394,65.4,LA
2006-11-06 04:40:00,717954,7,605,N,ML,1.188,40,100,162.0,0.0215,68.7,LA
2006-11-06 04:40:00,717956,7,605,N,ML,1.034,40,100,149.0,0.0192,68.7,LA
2006-11-06 04:40:00,717957,7,605,S,ML,2.351,40,100,191.0,0.0233,68.8,LA
2006-11-06 04:40:00,717958,7,605,N,ML,1.948,40,100,110.0,0.024,62.5,LA
2006-11-06 04:40:00,717966,7,710,N,ML,1.145,40,60,197.0,0.0297,66.1,LA
2006-11-06 04:40:00,717968,7,710,N,ML,0.985,30,100,106.0,0.025,66.9,LA
2006-11-06 04:40:00,717970,7,710,S,ML,0.635,50,100,309.0,0.032,71.3,LA
2006-11-06 04:40:00,717977,7,710,N,ML,0.4,40,100,116.0,0.0163,68.3,LA
2006-11-06 04:40:00,717978,7,710,S,ML,0.6,40,75,165.0,0.0246,70.1,LA
2006-11-06 04:40:00,717980,7,710,S,ML,0.223,40,75,214.0,0.0319,68.7,LA
2006-11-06 04:40:00,717983,7,710,N,ML,0.76,40,100,199.0,0.028,63.0,LA
2006-11-06 04:40:00,718010,7,710,N,ML,0.51,50,100,238.0,0.0305,70.4,LA
2006-11-06 04:40:00,718012,7,710,S,ML,0.64,50,100,220.0,0.0305,67.0,LA
2006-11-06 04:40:00,718014,7,710,N,ML,0.274,40,50,219.0,0.0426,67.3,LA
2006-11-06 04:40:00,718016,7,710,N,ML,2.861,30,100,77.0,0.0175,66.6,LA
2006-11-06 04:40:00,718017,7,710,S,ML,0.591,30,100,113.0,0.0273,67.0,LA
2006-11-06 04:40:00,718018,7,710,S,ML,2.675,30,67,101.0,0.0332,63.9,LA
2006-11-06 04:40:00,718020,7,10,W,ML,0.5,59,100,229.0,0.0304,61.4,LA
2006-11-06 04:40:00,718041,7,110,S,ML,0.455,50,100,219.0,0.0271,73.5,LA
2006-11-06 04:40:00,718045,7,110,S,ML,0.975,29,100,118.0,0.0312,59.5,LA
2006-11-06 04:40:00,718046,7,110,N,ML,2.87,30,67,41.0,0.0106,67.6,LA
2006-11-06 04:40:00,718047,7,210,W,ML,2.2,40,100,233.0,0.0408,70.2,LA
2006-11-06 04:40:00,718051,7,57,N,ML,0.62,40,100,148.0,0.0349,56.3,LA
2006-11-06 04:40:00,718052,7,57,S,ML,0.44,40,100,172.0,0.025,62.6,LA
2006-11-06 04:40:00,718053,7,57,N,ML,0.45,40,100,149.0,0.0346,64.0,LA
2006-11-06 04:40:00,718054,7,57,S,ML,1.21,50,100,142.0,0.0253,66.4,LA
2006-11-06 04:40:00,718064,7,2,W,ML,0.599,40,100,86.0,0.0122,71.2,LA
2006-11-06 04:40:00,718066,7,2,W,ML,0.55,32,100,64.0,0.0081,69.8,LA
2006-11-06 04:40:00,718072,7,2,W,ML,0.335,32,100,23.0,0.003,68.5,LA
2006-11-06 04:40:00,718076,7,2,W,ML,0.665,32,100,34.0,0.0042,68.5,LA
2006-11-06 04:40:00,718081,7,5,N,ML,0.575,30,100,250.0,0.0498,69.5,LA
2006-11-06 04:40:00,718086,7,5,N,ML,0.5,40,100,220.0,0.0316,68.5,LA
2006-11-06 04:40:00,718092,7,5,N,ML,0.235,40,100,151.0,0.0354,64.6,LA
2006-11-06 04:40:00,718102,7,710,N,ML,0.2,40,100,104.0,0.0169,66.7,LA
2006-11-06 04:40:00,718118,7,10,E,ML,0.445,40,100,169.0,0.027,68.6,LA
2006-11-06 04:40:00,718119,7,10,E,ML,0.225,50,100,168.0,0.0178,72.6,LA
2006-11-06 04:40:00,718123,7,60,E,ML,0.91,40,100,232.0,0.0395,63.9,LA
2006-11-06 04:40:00,718125,7,60,W,ML,0.475,40,100,361.0,0.0572,73.0,LA
2006-11-06 04:40:00,718130,7,91,E,ML,0.36,40,100,118.0,0.0186,68.0,LA
2006-11-06 04:40:00,718141,7,101,N,ML,0.28,30,100,77.0,0.0155,69.1,LA
2006-11-06 04:40:00,718142,7,101,S,ML,0.315,39,100,128.0,0.0222,68.9,LA
2006-11-06 04:40:00,718144,7,101,S,ML,0.935,40,100,102.0,0.0155,70.2,LA
2006-11-06 04:40:00,718147,7,710,N,ML,1.815,40,100,221.0,0.0328,76.5,LA
2006-11-06 04:40:00,718151,7,710,N,ML,0.458,40,75,194.0,0.031,66.6,LA
2006-11-06 04:40:00,718155,7,105,E,ML,0.6,30,100,200.0,0.0288,74.8,LA
2006-11-06 04:40:00,718164,7,110,N,ML,0.48,40,100,262.0,0.0284,68.2,LA
2006-11-06 04:40:00,718165,7,110,N,ML,1.93,30,33,173.0,0.0402,64.1,LA
2006-11-06 04:40:00,718166,7,110,S,ML,0.5,28,100,114.0,0.0201,68.6,LA
2006-11-06 04:40:00,718210,7,210,W,ML,0.68,36,100,227.0,0.0413,69.5,LA
2006-11-06 04:40:00,718219,7,405,N,ML,0.565,40,100,241.0,0.0323,70.3,LA
2006-11-06 04:40:00,718221,7,405,S,ML,0.645,40,100,157.0,0.0195,70.7,LA
2006-11-06 04:40:00,718223,7,405,S,ML,0.475,40,100,157.0,0.0216,70.3,LA
2006-11-06 04:40:00,718226,7,405,S,ML,0.275,40,100,157.0,0.0216,71.2,LA
2006-11-06 04:40:00,718227,7,405,N,ML,0.415,50,80,285.0,0.0289,72.9,LA
2006-11-06 04:40:00,718229,7,405,S,ML,0.315,50,80,198.0,0.0226,71.9,LA
2006-11-06 04:40:00,718230,7,405,S,HV,0.315,10,100,2.0,0.0009,64.8,LA
2006-11-06 04:40:00,718232,7,405,S,ML,0.425,40,75,143.0,0.0201,70.8,LA
2006-11-06 04:40:00,718233,7,405,N,HV,0.27,10,100,7.0,0.0193,57.1,LA
2006-11-06 04:40:00,718235,7,405,S,ML,0.495,50,100,154.0,0.0158,75.2,LA
2006-11-06 04:40:00,718236,7,405,S,HV,0.495,10,100,3.0,0.0012,64.9,LA
2006-11-06 04:40:00,718240,7,405,S,ML,0.507,40,100,168.0,0.0202,69.7,LA
2006-11-06 04:40:00,718245,7,405,S,ML,0.535,50,100,185.0,0.0215,73.4,LA
2006-11-06 04:40:00,718247,7,405,S,ML,0.705,40,100,118.0,0.0163,71.6,LA
2006-11-06 04:40:00,718249,7,405,S,ML,0.71,50,100,144.0,0.0169,73.6,LA
2006-11-06 04:40:00,718251,7,405,N,ML,0.985,40,100,223.0,0.0219,70.2,LA
2006-11-06 04:40:00,718256,7,405,S,ML,0.665,40,100,155.0,0.0226,69.6,LA
2006-11-06 04:40:00,718257,7,405,S,HV,0.665,10,100,0.0,0.0,64.9,LA
2006-11-06 04:40:00,718258,7,405,S,ML,0.88,50,100,155.0,0.0185,70.8,LA
2006-11-06 04:40:00,718259,7,405,N,ML,0.565,50,100,238.0,0.0276,70.3,LA
2006-11-06 04:40:00,718260,7,405,S,HV,0.63,10,100,10.0,0.005,64.7,LA
2006-11-06 04:40:00,718265,7,405,S,ML,0.52,40,100,112.0,0.0159,69.4,LA
2006-11-06 04:40:00,718266,7,405,N,ML,0.52,40,100,216.0,0.0335,68.4,LA
2006-11-06 04:40:00,718267,7,405,N,ML,0.615,40,100,275.0,0.0328,70.7,LA
2006-11-06 04:40:00,718270,7,405,S,HV,0.33,10,100,1.0,0.0005,64.9,LA
2006-11-06 04:40:00,718277,7,405,S,ML,0.48,40,100,111.0,0.017,69.5,LA
2006-11-06 04:40:00,718278,7,405,S,HV,0.48,10,100,2.0,0.0011,64.9,LA
2006-11-06 04:40:00,718284,7,405,S,ML,0.517,40,100,101.0,0.0145,68.6,LA
2006-11-06 04:40:00,718287,7,405,S,ML,0.9,40,100,115.0,0.0166,66.1,LA
2006-11-06 04:40:00,718290,7,405,S,ML,0.79,50,80,235.0,0.0337,58.3,LA
2006-11-06 04:40:00,718291,7,405,N,ML,0.95,50,100,275.0,0.0332,58.1,LA
2006-11-06 04:40:00,718292,7,405,N,ML,0.715,40,100,173.0,0.0468,55.9,LA
2006-11-06 04:40:00,718312,7,405,S,ML,1.19,40,100,256.0,0.0361,71.3,LA
