Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 09:00:00,769090,7,5,S,ML,1.095,40,100,333.0,0.0567,69.8,LA
2006-11-06 09:00:00,769105,7,10,W,ML,0.894,50,100,502.0,0.0763,59.1,LA
2006-11-06 09:05:00,715898,7,5,S,ML,0.43,30,100,369.0,0.0923,51.8,LA
2006-11-06 09:05:00,715915,7,5,N,ML,0.475,30,100,368.0,0.2401,19.1,LA
2006-11-06 09:05:00,715916,7,5,S,ML,0.41,40,100,374.0,0.0589,58.6,LA
2006-11-06 09:05:00,715922,7,5,S,ML,0.52,30,100,235.0,0.052,70.1,LA
2006-11-06 09:05:00,715929,7,5,S,ML,0.47,40,100,505.0,0.0728,66.8,LA
2006-11-06 09:05:00,715930,7,5,N,ML,0.505,40,100,710.0,0.1472,43.1,LA
2006-11-06 09:05:00,715938,7,5,N,ML,0.545,40,100,557.0,0.1188,47.7,LA
2006-11-06 09:05:00,715944,7,5,N,ML,0.323,40,100,471.0,0.0755,55.3,LA
2006-11-06 09:05:00,715947,7,5,S,ML,0.495,30,100,353.0,0.0809,59.4,LA
2006-11-06 09:05:00,716026,7,210,E,HV,1.255,10,100,24.0,0.0106,64.5,LA
2006-11-06 09:05:00,716028,7,10,E,ML,0.306,30,100,139.0,0.03,61.2,LA
2006-11-06 09:05:00,716067,7,10,E,ML,0.245,30,100,113.0,0.0218,65.0,LA
2006-11-06 09:05:00,716072,7,10,E,ML,0.28,60,100,423.0,0.0467,57.4,LA
2006-11-06 09:05:00,716075,7,10,E,ML,0.37,60,100,529.0,0.0392,64.8,LA
2006-11-06 09:05:00,716076,7,10,W,ML,0.37,60,100,760.0,0.2016,24.5,LA
2006-11-06 09:05:00,716078,7,10,E,ML,0.5,60,100,355.0,0.0427,64.7,LA
2006-11-06 09:05:00,716081,7,10,E,ML,0.19,40,75,256.0,0.0403,60.1,LA
2006-11-06 09:05:00,716084,7,10,W,ML,0.11,40,100,451.0,0.0636,51.7,LA
2006-11-06 09:05:00,716088,7,10,W,ML,0.29,40,100,646.0,0.1374,47.7,LA
2006-11-06 09:05:00,716091,7,10,W,ML,0.495,40,100,613.0,0.1815,38.0,LA
2006-11-06 09:05:00,716092,7,10,E,ML,0.446,40,100,364.0,0.042,71.9,LA
2006-11-06 09:05:00,716101,7,10,W,ML,0.38,40,100,522.0,0.1244,32.0,LA
2006-11-06 09:05:00,716126,7,10,E,ML,0.475,28,100,360.0,0.0468,67.2,LA
2006-11-06 09:05:00,716142,7,210,E,ML,1.255,40,100,340.0,0.0516,66.6,LA
2006-11-06 09:05:00,716143,7,210,E,ML,1.85,40,100,150.0,0.0224,70.2,LA
2006-11-06 09:05:00,716146,7,10,W,ML,0.5,50,80,477.0,0.2275,24.2,LA
2006-11-06 09:05:00,716176,7,10,W,ML,0.39,50,80,422.0,0.0519,55.7,LA
2006-11-06 09:05:00,716187,7,10,E,ML,0.515,28,75,521.0,0.0802,64.8,LA
2006-11-06 09:05:00,716193,7,10,W,ML,0.515,40,100,526.0,0.0965,58.6,LA
2006-11-06 09:05:00,716213,7,60,E,ML,0.915,40,100,357.0,0.0454,63.0,LA
2006-11-06 09:05:00,716241,7,60,W,ML,0.64,40,100,514.0,0.1076,43.8,LA
2006-11-06 09:05:00,716253,7,60,W,ML,0.655,40,100,520.0,0.077,64.0,LA
2006-11-06 09:05:00,716254,7,60,E,ML,0.64,40,100,652.0,0.1317,47.2,LA
2006-11-06 09:05:00,716272,7,91,E,ML,0.333,29,100,155.0,0.0698,50.1,LA
2006-11-06 09:05:00,716273,7,91,E,ML,0.525,30,100,181.0,0.0423,68.3,LA
2006-11-06 09:05:00,716295,7,91,W,ML,0.405,50,100,646.0,0.0895,58.2,LA
2006-11-06 09:05:00,716296,7,91,E,ML,0.53,50,100,590.0,0.0745,60.6,LA
2006-11-06 09:05:00,716311,7,91,W,ML,0.52,50,100,640.0,0.2542,18.3,LA
2006-11-06 09:05:00,716312,7,91,E,ML,0.52,60,100,577.0,0.0536,66.6,LA
2006-11-06 09:05:00,716328,7,101,S,ML,0.365,40,100,615.0,0.1117,50.7,LA
2006-11-06 09:05:00,716331,7,101,S,ML,0.355,40,100,570.0,0.2228,34.1,LA
2006-11-06 09:05:00,716337,7,101,N,ML,0.46,40,100,612.0,0.0971,60.5,LA
2006-11-06 09:05:00,716339,7,101,S,ML,0.525,40,100,485.0,0.265,18.0,LA
2006-11-06 09:05:00,716390,7,101,S,ML,0.79,40,80,589.0,0.0837,59.4,LA
2006-11-06 09:05:00,716391,7,101,S,ML,0.76,40,100,447.0,0.0722,57.7,LA
2006-11-06 09:05:00,716402,7,105,W,ML,0.75,30,67,247.0,0.078,54.4,LA
2006-11-06 09:05:00,716404,7,105,W,ML,0.35,30,100,307.0,0.1818,40.4,LA
2006-11-06 09:05:00,716405,7,105,W,ML,0.45,40,50,426.0,0.1062,63.1,LA
2006-11-06 09:05:00,716407,7,105,W,ML,0.65,30,67,244.0,0.1006,54.2,LA
2006-11-06 09:05:00,716409,7,105,W,ML,0.75,30,100,339.0,0.1106,55.1,LA
2006-11-06 09:05:00,716413,7,105,W,ML,0.6,40,100,557.0,0.0789,54.8,LA
2006-11-06 09:05:00,716414,7,105,E,ML,0.5,30,100,373.0,0.0728,58.5,LA
2006-11-06 09:05:00,716419,7,105,E,ML,0.55,40,100,454.0,0.0611,59.3,LA
2006-11-06 09:05:00,716421,7,105,E,ML,0.55,40,100,442.0,0.0668,57.3,LA
2006-11-06 09:05:00,716422,7,105,W,ML,0.5,37,100,461.0,0.1661,22.9,LA
2006-11-06 09:05:00,716426,7,105,W,ML,0.495,30,100,353.0,0.2673,15.0,LA
2006-11-06 09:05:00,716427,7,105,E,ML,0.32,30,100,234.0,0.0503,54.1,LA
2006-11-06 09:05:00,716428,7,105,W,ML,0.55,30,100,301.0,0.1112,49.1,LA
2006-11-06 09:05:00,716431,7,105,E,ML,0.3,40,75,409.0,0.0958,51.3,LA
2006-11-06 09:05:00,716432,7,105,W,HV,0.3,10,100,121.0,0.1483,25.2,LA
2006-11-06 09:05:00,716433,7,105,E,ML,0.4,36,100,370.0,0.0263,60.4,LA
2006-11-06 09:05:00,716434,7,105,W,ML,0.3,40,100,532.0,0.12,37.8,LA
2006-11-06 09:05:00,716437,7,105,W,ML,0.65,30,100,652.0,0.1434,48.3,LA
2006-11-06 09:05:00,716440,7,105,E,ML,0.6,20,33,382.0,0.0714,65.6,LA
2006-11-06 09:05:00,716442,7,105,E,ML,0.6,30,67,563.0,0.1156,63.9,LA
2006-11-06 09:05:00,716443,7,105,W,ML,0.45,30,100,621.0,0.1786,34.0,LA
2006-11-06 09:05:00,716448,7,105,W,ML,0.5,30,100,645.0,0.1863,44.9,LA
2006-11-06 09:05:00,716449,7,105,E,ML,0.65,40,100,463.0,0.0542,65.8,LA
2006-11-06 09:05:00,716450,7,105,W,ML,0.455,8,100,445.0,0.1609,29.0,LA
2006-11-06 09:05:00,716453,7,105,E,ML,0.305,30,100,221.0,0.0446,64.5,LA
2006-11-06 09:05:00,716456,7,105,E,ML,0.47,50,100,254.0,0.0308,67.2,LA
2006-11-06 09:05:00,716457,7,105,W,ML,0.55,50,100,360.0,0.0474,61.7,LA
2006-11-06 09:05:00,716459,7,105,W,ML,0.45,30,100,436.0,0.0975,50.9,LA
2006-11-06 09:05:00,716460,7,105,E,ML,0.4,30,100,375.0,0.0941,43.9,LA
2006-11-06 09:05:00,716461,7,105,W,ML,0.35,30,100,487.0,0.1522,40.1,LA
2006-11-06 09:05:00,716466,7,105,E,ML,0.45,30,100,299.0,0.0714,45.7,LA
2006-11-06 09:05:00,716470,7,105,E,ML,0.665,40,100,293.0,0.191,22.5,LA
2006-11-06 09:05:00,716481,7,110,S,ML,0.67,30,67,232.0,0.056,46.2,LA
2006-11-06 09:05:00,716484,7,110,N,ML,0.77,50,100,641.0,0.0816,59.2,LA
2006-11-06 09:05:00,716485,7,110,S,ML,0.555,60,100,550.0,0.0509,58.5,LA
2006-11-06 09:05:00,716499,7,110,N,ML,0.39,40,100,406.0,0.1341,30.7,LA
2006-11-06 09:05:00,716500,7,110,S,ML,0.795,40,50,320.0,0.0495,62.2,LA
2006-11-06 09:05:00,716541,7,118,E,HV,2.71,10,100,19.0,0.0081,65.0,LA
2006-11-06 09:05:00,716551,7,134,W,ML,0.906,40,100,433.0,0.0429,80.1,LA
2006-11-06 09:05:00,716554,7,134,W,ML,0.355,40,100,671.0,0.1795,37.9,LA
2006-11-06 09:05:00,716626,7,405,S,ML,0.26,50,80,532.0,0.0648,67.9,LA
2006-11-06 09:05:00,716674,7,405,S,ML,0.48,40,100,483.0,0.2507,17.5,LA
2006-11-06 09:05:00,716689,7,405,N,ML,0.385,40,100,564.0,0.0808,57.7,LA
2006-11-06 09:05:00,716694,7,405,N,ML,0.488,40,80,457.0,0.0504,52.0,LA
2006-11-06 09:05:00,716733,7,405,N,ML,1.11,50,100,607.0,0.0796,70.5,LA
2006-11-06 09:05:00,716739,7,405,N,ML,0.7,60,100,848.0,0.0593,63.7,LA
2006-11-06 09:05:00,716760,7,605,N,ML,0.47,40,75,435.0,0.072,55.5,LA
2006-11-06 09:05:00,716775,7,605,S,ML,0.535,50,100,512.0,0.0768,54.4,LA
2006-11-06 09:05:00,716776,7,605,S,ML,0.56,39,75,451.0,0.0583,62.4,LA
2006-11-06 09:05:00,716788,7,605,N,ML,0.24,40,80,552.0,0.0754,50.6,LA
2006-11-06 09:05:00,716800,7,605,N,ML,0.557,40,100,497.0,0.0893,55.0,LA
2006-11-06 09:05:00,716810,7,605,S,ML,0.453,40,100,799.0,0.2248,36.5,LA
2006-11-06 09:05:00,716819,7,605,N,ML,0.473,30,50,560.0,0.1451,52.1,LA
2006-11-06 09:05:00,716834,7,605,N,ML,1.201,38,100,386.0,0.0885,55.9,LA
2006-11-06 09:05:00,716841,7,605,N,ML,0.426,40,100,285.0,0.0521,61.4,LA
2006-11-06 09:05:00,716847,7,710,S,ML,0.97,40,100,335.0,0.0613,57.9,LA
2006-11-06 09:05:00,716857,7,710,S,ML,0.493,50,100,567.0,0.0833,59.9,LA
2006-11-06 09:05:00,716875,7,710,S,ML,0.519,40,100,461.0,0.0907,56.2,LA
2006-11-06 09:05:00,716895,7,5,S,ML,0.575,39,100,346.0,0.0826,52.3,LA
2006-11-06 09:05:00,716896,7,5,N,ML,0.455,40,100,354.0,0.0614,59.7,LA
2006-11-06 09:05:00,716897,7,5,N,ML,0.105,30,100,335.0,0.0822,56.2,LA
2006-11-06 09:05:00,716899,7,5,N,ML,0.425,30,100,303.0,0.0707,63.5,LA
2006-11-06 09:05:00,716900,7,5,N,ML,0.46,30,33,309.0,0.0666,61.6,LA
2006-11-06 09:05:00,716901,7,5,S,ML,0.485,30,100,377.0,0.1031,58.3,LA
2006-11-06 09:05:00,716904,7,5,N,ML,0.385,30,100,298.0,0.0718,49.5,LA
2006-11-06 09:05:00,716906,7,5,S,ML,0.335,28,100,287.0,0.1007,54.0,LA
2006-11-06 09:05:00,716907,7,5,S,ML,0.41,30,100,312.0,0.1466,42.9,LA
2006-11-06 09:05:00,716908,7,5,S,ML,0.47,30,100,358.0,0.0874,64.0,LA
2006-11-06 09:05:00,716910,7,5,N,ML,0.315,27,100,157.0,0.3339,14.0,LA
2006-11-06 09:05:00,716911,7,5,S,ML,0.47,30,100,338.0,0.0795,64.1,LA
2006-11-06 09:05:00,716912,7,5,S,ML,0.305,30,100,351.0,0.0773,49.1,LA
2006-11-06 09:05:00,716913,7,5,N,ML,0.27,30,100,312.0,0.2785,16.8,LA
2006-11-06 09:05:00,716915,7,5,S,ML,0.3,40,100,344.0,0.0647,63.5,LA
2006-11-06 09:05:00,716916,7,5,S,ML,0.275,28,100,385.0,0.1057,48.8,LA
2006-11-06 09:05:00,716920,7,5,S,ML,0.415,40,100,357.0,0.058,63.6,LA
2006-11-06 09:05:00,716921,7,5,N,ML,0.415,40,100,541.0,0.1113,47.8,LA
2006-11-06 09:05:00,716928,7,5,S,ML,0.421,40,100,391.0,0.0684,62.0,LA
2006-11-06 09:05:00,716929,7,5,N,ML,0.421,40,100,534.0,0.1073,56.1,LA
2006-11-06 09:05:00,716930,7,5,S,ML,0.323,40,100,436.0,0.069,59.6,LA
2006-11-06 09:05:00,716933,7,5,N,ML,0.565,50,80,680.0,0.1646,37.8,LA
2006-11-06 09:05:00,716934,7,5,S,ML,0.546,50,100,560.0,0.0753,66.8,LA
2006-11-06 09:05:00,716936,7,5,S,ML,0.4,50,100,498.0,0.0662,62.3,LA
2006-11-06 09:05:00,716937,7,5,N,ML,0.495,50,100,844.0,0.1283,58.3,LA
2006-11-06 09:05:00,716938,7,5,S,ML,0.835,20,100,238.0,0.078,62.8,LA
2006-11-06 09:05:00,716941,7,5,S,ML,0.39,30,50,345.0,0.0849,55.8,LA
2006-11-06 09:05:00,716942,7,5,N,ML,1.935,50,100,457.0,0.2839,14.6,LA
2006-11-06 09:05:00,716943,7,5,S,ML,0.43,30,100,309.0,0.0848,58.4,LA
2006-11-06 09:05:00,716946,7,5,S,ML,0.625,30,100,397.0,0.2198,34.4,LA
2006-11-06 09:05:00,716949,7,5,S,ML,0.57,40,60,579.0,0.1236,49.8,LA
2006-11-06 09:05:00,716951,7,5,N,ML,0.735,40,75,484.0,0.2502,19.9,LA
2006-11-06 09:05:00,716953,7,5,N,ML,0.465,50,100,650.0,0.1605,30.7,LA
2006-11-06 09:05:00,716955,7,5,S,ML,0.465,50,40,741.0,0.2444,37.4,LA
2006-11-06 09:05:00,716956,7,5,N,ML,0.55,50,100,592.0,0.1387,35.1,LA
2006-11-06 09:05:00,716958,7,5,S,ML,0.704,50,100,524.0,0.2044,23.5,LA
2006-11-06 09:05:00,716963,7,5,N,ML,0.36,40,100,477.0,0.2406,21.3,LA
2006-11-06 09:05:00,716965,7,5,S,ML,0.27,40,100,546.0,0.1093,49.5,LA
2006-11-06 09:05:00,716968,7,5,N,ML,0.315,40,100,506.0,0.185,25.7,LA
2006-11-06 09:05:00,716971,7,5,N,ML,0.265,37,100,341.0,0.1642,27.5,LA
2006-11-06 09:05:00,716973,7,5,N,ML,0.435,40,100,480.0,0.2087,25.7,LA
2006-11-06 09:05:00,716974,7,5,N,ML,0.76,40,50,495.0,0.1101,51.8,LA
2006-11-06 09:05:00,716977,7,5,S,ML,0.495,10,25,504.0,0.1171,47.9,LA
2006-11-06 09:05:00,716978,7,5,N,ML,0.71,40,75,523.0,0.0898,63.2,LA
2006-11-06 09:05:00,716979,7,5,S,ML,0.765,40,25,524.0,0.1278,44.0,LA
2006-11-06 09:05:00,716981,7,5,N,ML,0.72,40,75,301.0,0.056,54.0,LA
2006-11-06 09:05:00,716983,7,5,S,ML,0.795,40,100,557.0,0.1076,47.8,LA
2006-11-06 09:05:00,716985,7,5,N,ML,0.86,40,100,415.0,0.0826,52.9,LA
2006-11-06 09:05:00,716986,7,5,S,ML,0.905,40,75,521.0,0.1139,55.9,LA
2006-11-06 09:05:00,716988,7,5,N,ML,1.155,40,100,386.0,0.0809,62.5,LA
