Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 14:10:00,717530,7,118,E,ML,1.365,40,100,262.0,0.0337,69.2,LA
2006-11-06 14:10:00,717531,7,118,E,HV,1.365,10,100,6.0,0.0034,64.9,LA
2006-11-06 14:10:00,717532,7,118,W,ML,1.425,40,100,349.0,0.052,63.9,LA
2006-11-06 14:10:00,717533,7,118,E,ML,1.515,40,100,326.0,0.0512,62.0,LA
2006-11-06 14:10:00,717534,7,118,E,HV,1.515,10,100,17.0,0.0091,64.8,LA
2006-11-06 14:10:00,717535,7,118,W,ML,1.58,40,100,396.0,0.06,63.1,LA
2006-11-06 14:10:00,717536,7,118,E,ML,1.525,40,100,360.0,0.0575,62.3,LA
2006-11-06 14:10:00,717537,7,118,W,ML,1.43,40,100,444.0,0.0687,62.7,LA
2006-11-06 14:10:00,717539,7,118,E,ML,1.08,40,100,441.0,0.0699,61.2,LA
2006-11-06 14:10:00,717540,7,118,E,HV,1.08,10,100,19.0,0.0085,64.8,LA
2006-11-06 14:10:00,717541,7,118,E,ML,0.39,40,80,464.0,0.0568,63.3,LA
2006-11-06 14:10:00,717542,7,118,E,HV,0.39,10,100,19.0,0.0094,64.9,LA
2006-11-06 14:10:00,717543,7,118,E,ML,0.47,50,80,474.0,0.0539,66.6,LA
2006-11-06 14:10:00,717544,7,118,W,ML,0.625,50,100,541.0,0.0672,62.6,LA
2006-11-06 14:10:00,717545,7,118,E,HV,0.47,10,100,15.0,0.0076,64.9,LA
2006-11-06 14:10:00,717546,7,118,W,ML,2.71,50,100,605.0,0.0754,63.6,LA
2006-11-06 14:10:00,717547,7,118,E,ML,2.71,50,60,521.0,0.0601,64.2,LA
2006-11-06 14:10:00,717562,7,118,W,ML,1.285,30,100,249.0,0.0489,67.1,LA
2006-11-06 14:10:00,717565,7,118,E,ML,1.285,40,100,244.0,0.0204,69.2,LA
2006-11-06 14:10:00,717566,7,118,W,ML,1.921,20,100,185.0,0.0604,62.2,LA
2006-11-06 14:10:00,717578,7,134,E,ML,0.895,40,100,444.0,0.0819,62.0,LA
2006-11-06 14:10:00,717580,7,134,E,ML,0.655,40,100,462.0,0.0621,67.2,LA
2006-11-06 14:10:00,717582,7,134,W,ML,0.585,40,100,383.0,0.0531,71.3,LA
2006-11-06 14:10:00,717583,7,134,E,ML,0.68,39,100,474.0,0.089,60.0,LA
2006-11-06 14:10:00,717585,7,134,E,ML,0.285,40,100,527.0,0.074,64.3,LA
2006-11-06 14:10:00,717586,7,134,E,HV,0.285,10,100,43.0,0.0212,65.2,LA
2006-11-06 14:10:00,717587,7,134,E,ML,0.54,50,100,562.0,0.0716,66.5,LA
2006-11-06 14:10:00,717588,7,134,E,HV,0.54,10,100,44.0,0.0205,65.4,LA
2006-11-06 14:10:00,717590,7,134,W,ML,1.9,40,100,309.0,0.0439,74.4,LA
2006-11-06 14:10:00,717592,7,134,E,ML,1.77,40,75,43.0,0.0089,60.3,LA
2006-11-06 14:10:00,717595,7,134,E,ML,1.765,40,100,463.0,0.0618,67.2,LA
2006-11-06 14:10:00,717597,7,134,W,ML,1.755,40,100,391.0,0.0531,66.5,LA
2006-11-06 14:10:00,717599,7,134,W,ML,0.645,40,100,453.0,0.0624,67.9,LA
2006-11-06 14:10:00,717601,7,134,E,ML,0.83,40,100,524.0,0.0992,64.5,LA
2006-11-06 14:10:00,717603,7,134,W,ML,0.816,50,100,416.0,0.0417,82.3,LA
2006-11-06 14:10:00,717604,7,134,W,HV,0.816,10,100,34.0,0.0162,70.5,LA
2006-11-06 14:10:00,717606,7,134,E,ML,0.526,40,100,311.0,0.0552,69.3,LA
2006-11-06 14:10:00,717607,7,134,E,HV,0.526,10,100,28.0,0.0134,67.2,LA
2006-11-06 14:10:00,717608,7,170,S,ML,0.67,40,75,383.0,0.0601,60.5,LA
2006-11-06 14:10:00,717609,7,170,S,HV,0.67,10,100,15.0,0.0067,65.1,LA
2006-11-06 14:10:00,717610,7,170,S,ML,0.6,40,100,368.0,0.0544,65.5,LA
2006-11-06 14:10:00,717612,7,170,S,ML,0.35,40,100,342.0,0.0466,67.1,LA
2006-11-06 14:10:00,717614,7,170,S,ML,0.516,30,100,265.0,0.0516,65.9,LA
2006-11-06 14:10:00,717615,7,210,W,ML,2.85,40,100,267.0,0.05,63.7,LA
2006-11-06 14:10:00,717617,7,210,E,ML,2.77,40,100,244.0,0.045,63.2,LA
2006-11-06 14:10:00,717622,7,210,W,ML,0.8,30,75,202.0,0.0401,65.9,LA
2006-11-06 14:10:00,717624,7,210,W,ML,0.95,50,100,248.0,0.0382,66.2,LA
2006-11-06 14:10:00,717625,7,210,E,ML,0.835,39,100,242.0,0.0429,54.5,LA
2006-11-06 14:10:00,717627,7,210,W,ML,0.75,29,67,52.0,0.0102,67.8,LA
2006-11-06 14:10:00,717628,7,210,E,ML,0.48,10,100,32.0,0.0461,48.5,LA
2006-11-06 14:10:00,717633,7,210,E,ML,0.675,60,100,560.0,0.055,66.6,LA
2006-11-06 14:10:00,717634,7,210,W,ML,0.56,47,80,496.0,0.067,64.5,LA
2006-11-06 14:10:00,717635,7,210,E,ML,0.71,50,100,569.0,0.0796,62.8,LA
2006-11-06 14:10:00,717637,7,210,W,ML,0.955,50,100,423.0,0.0427,70.5,LA
2006-11-06 14:10:00,717638,7,210,E,ML,0.58,50,100,587.0,0.081,60.6,LA
2006-11-06 14:10:00,717640,7,210,E,ML,0.77,50,100,677.0,0.0942,64.9,LA
2006-11-06 14:10:00,717641,7,210,E,HV,0.605,10,100,146.0,0.0792,59.7,LA
2006-11-06 14:10:00,717642,7,210,W,ML,0.735,50,100,540.0,0.0852,61.4,LA
2006-11-06 14:10:00,717643,7,210,W,HV,0.735,10,100,52.0,0.0254,67.9,LA
2006-11-06 14:10:00,717644,7,210,W,ML,0.57,50,100,521.0,0.0748,66.2,LA
2006-11-06 14:10:00,717645,7,210,W,HV,0.57,10,100,53.0,0.0462,56.6,LA
2006-11-06 14:10:00,717649,7,210,W,ML,0.805,44,100,503.0,0.0741,66.7,LA
2006-11-06 14:10:00,717650,7,210,E,ML,0.675,49,40,513.0,0.0647,60.4,LA
2006-11-06 14:10:00,717654,7,210,E,ML,0.429,40,100,594.0,0.0854,60.3,LA
2006-11-06 14:10:00,717659,7,210,E,ML,0.605,40,100,514.0,0.0877,61.0,LA
2006-11-06 14:10:00,717660,7,710,N,ML,0.484,40,100,493.0,0.0893,55.1,LA
2006-11-06 14:10:00,717663,7,210,W,ML,0.43,40,100,481.0,0.0953,57.7,LA
2006-11-06 14:10:00,717667,7,210,E,ML,1.025,40,75,553.0,0.0924,63.3,LA
2006-11-06 14:10:00,717669,7,210,W,ML,0.6,40,75,506.0,0.089,64.9,LA
2006-11-06 14:10:00,717670,7,210,W,HV,0.6,10,100,71.0,0.0344,64.7,LA
2006-11-06 14:10:00,717672,7,210,E,ML,0.955,40,100,577.0,0.0944,62.5,LA
2006-11-06 14:10:00,717673,7,210,W,ML,1.33,32,75,296.0,0.0807,46.3,LA
2006-11-06 14:10:00,717675,7,210,W,ML,0.544,39,100,459.0,0.0889,61.8,LA
2006-11-06 14:10:00,717676,7,210,W,ML,0.8,40,100,552.0,0.0911,40.3,LA
2006-11-06 14:10:00,717677,7,210,W,HV,0.8,10,100,30.0,0.0153,64.2,LA
2006-11-06 14:10:00,717678,7,210,W,ML,0.375,50,40,587.0,0.0738,49.4,LA
2006-11-06 14:10:00,717682,7,210,W,ML,0.37,40,100,509.0,0.0505,68.8,LA
2006-11-06 14:10:00,717684,7,210,E,ML,0.331,40,100,352.0,0.0608,57.0,LA
2006-11-06 14:10:00,717685,7,210,W,ML,0.94,28,100,475.0,0.0702,66.3,LA
2006-11-06 14:10:00,717686,7,210,W,ML,0.71,40,80,535.0,0.066,69.0,LA
2006-11-06 14:10:00,717687,7,210,W,HV,0.71,10,100,35.0,0.0185,65.2,LA
2006-11-06 14:10:00,717688,7,210,W,ML,0.8,31,75,335.0,0.0874,53.6,LA
2006-11-06 14:10:00,717689,7,210,W,HV,0.8,10,100,22.0,0.0236,51.3,LA
2006-11-06 14:10:00,717694,7,210,W,ML,1.21,30,25,396.0,0.0927,55.1,LA
2006-11-06 14:10:00,717695,7,210,W,HV,1.21,10,100,39.0,0.0196,61.8,LA
2006-11-06 14:10:00,717696,7,405,N,ML,0.85,40,100,521.0,0.0958,58.6,LA
2006-11-06 14:10:00,717697,7,405,S,ML,0.75,40,100,481.0,0.0673,58.4,LA
2006-11-06 14:10:00,717699,7,405,S,ML,0.45,40,100,613.0,0.0956,61.1,LA
2006-11-06 14:10:00,717701,7,405,N,ML,0.675,40,100,550.0,0.0755,62.3,LA
2006-11-06 14:10:00,717703,7,405,N,ML,0.505,40,100,641.0,0.124,52.1,LA
2006-11-06 14:10:00,717706,7,405,N,ML,0.35,50,100,589.0,0.0673,64.4,LA
2006-11-06 14:10:00,717707,7,405,N,HV,0.35,10,100,59.0,0.029,61.6,LA
2006-11-06 14:10:00,717709,7,405,N,ML,0.27,50,100,609.0,0.084,61.2,LA
2006-11-06 14:10:00,717711,7,405,N,ML,0.495,39,100,492.0,0.0814,56.3,LA
2006-11-06 14:10:00,717713,7,405,N,ML,0.175,40,100,573.0,0.084,65.9,LA
2006-11-06 14:10:00,717715,7,405,N,ML,0.325,40,100,520.0,0.072,63.8,LA
2006-11-06 14:10:00,717717,7,405,N,ML,0.447,50,100,623.0,0.0636,66.8,LA
2006-11-06 14:10:00,717720,7,405,N,ML,0.285,40,100,548.0,0.1174,42.2,LA
2006-11-06 14:10:00,717721,7,405,N,ML,0.475,50,100,648.0,0.0908,61.4,LA
2006-11-06 14:10:00,717722,7,405,N,HV,0.475,10,100,84.0,0.1494,41.8,LA
2006-11-06 14:10:00,717723,7,405,N,ML,0.73,40,100,522.0,0.0761,64.5,LA
2006-11-06 14:10:00,717724,7,405,S,ML,0.815,40,100,489.0,0.0683,64.4,LA
2006-11-06 14:10:00,717725,7,405,N,HV,0.73,10,100,58.0,0.0269,69.9,LA
2006-11-06 14:10:00,717727,7,405,N,ML,0.735,40,100,465.0,0.0655,68.1,LA
2006-11-06 14:10:00,717729,7,405,N,ML,0.725,50,100,564.0,0.0705,68.7,LA
2006-11-06 14:10:00,717731,7,405,S,ML,0.93,40,100,576.0,0.103,57.3,LA
2006-11-06 14:10:00,717735,7,405,N,ML,0.58,40,100,490.0,0.0805,64.9,LA
2006-11-06 14:10:00,717738,7,405,N,HV,0.63,9,100,39.0,0.0333,54.0,LA
2006-11-06 14:10:00,717744,7,405,N,ML,0.575,40,100,485.0,0.2384,24.7,LA
2006-11-06 14:10:00,717750,7,405,N,ML,0.505,40,100,434.0,0.0621,65.1,LA
2006-11-06 14:10:00,717751,7,405,S,ML,0.27,40,100,541.0,0.072,64.8,LA
2006-11-06 14:10:00,717752,7,405,N,ML,0.43,40,100,447.0,0.0677,65.2,LA
2006-11-06 14:10:00,717753,7,405,S,ML,0.49,30,75,481.0,0.061,63.9,LA
2006-11-06 14:10:00,717755,7,405,N,ML,0.595,40,100,462.0,0.0688,66.6,LA
2006-11-06 14:10:00,717756,7,405,N,HV,0.595,10,100,52.0,0.0264,63.3,LA
2006-11-06 14:10:00,717758,7,405,N,ML,0.415,40,100,466.0,0.0692,64.3,LA
2006-11-06 14:10:00,717759,7,405,N,HV,0.415,10,100,53.0,0.027,62.5,LA
2006-11-06 14:10:00,717760,7,405,N,ML,0.48,40,100,549.0,0.0814,61.5,LA
2006-11-06 14:10:00,717761,7,405,N,HV,0.48,10,100,55.0,0.0272,64.2,LA
2006-11-06 14:10:00,717769,7,405,N,ML,0.41,39,75,342.0,0.0604,58.9,LA
2006-11-06 14:10:00,717770,7,710,N,ML,0.36,40,100,399.0,0.0814,55.8,LA
2006-11-06 14:10:00,717776,7,405,N,ML,0.385,40,100,472.0,0.0748,64.4,LA
2006-11-06 14:10:00,717779,7,405,N,ML,0.9,39,100,359.0,0.0918,52.4,LA
2006-11-06 14:10:00,717794,7,405,N,ML,0.655,50,100,792.0,0.1052,60.7,LA
2006-11-06 14:10:00,717798,7,405,N,ML,0.725,50,100,655.0,0.0702,64.4,LA
2006-11-06 14:10:00,717800,7,405,N,ML,0.51,50,100,687.0,0.0851,61.6,LA
2006-11-06 14:10:00,717801,7,405,N,ML,0.875,50,100,711.0,0.0797,62.6,LA
2006-11-06 14:10:00,717804,7,405,N,ML,1.19,50,100,760.0,0.0871,62.4,LA
2006-11-06 14:10:00,717806,7,405,N,ML,0.885,50,100,753.0,0.0981,59.1,LA
2006-11-06 14:10:00,717818,7,405,N,ML,0.45,40,100,574.0,0.0837,61.3,LA
2006-11-06 14:10:00,717819,7,405,N,ML,0.78,40,100,596.0,0.098,59.8,LA
2006-11-06 14:10:00,717821,7,405,S,ML,0.485,40,100,413.0,0.0568,66.9,LA
2006-11-06 14:10:00,717822,7,405,S,HV,0.485,10,100,33.0,0.0152,64.9,LA
2006-11-06 14:10:00,717823,7,405,N,ML,0.86,40,100,520.0,0.0753,57.5,LA
2006-11-06 14:10:00,717824,7,405,S,ML,0.73,40,100,395.0,0.0592,63.2,LA
2006-11-06 14:10:00,717825,7,405,N,ML,0.835,40,100,462.0,0.0728,56.3,LA
2006-11-06 14:10:00,717826,7,405,S,ML,0.595,40,100,391.0,0.0593,64.3,LA
2006-11-06 14:10:00,717828,7,405,S,ML,0.67,60,83,430.0,0.041,69.4,LA
2006-11-06 14:10:00,717829,7,405,S,ML,2.488,60,67,404.0,0.0373,69.3,LA
2006-11-06 14:10:00,717831,7,605,N,ML,1.394,40,100,533.0,0.0953,60.5,LA
2006-11-06 14:10:00,717832,7,605,S,ML,1.379,40,100,376.0,0.0447,67.6,LA
2006-11-06 14:10:00,717833,7,605,S,ML,0.41,40,100,423.0,0.0606,69.0,LA
2006-11-06 14:10:00,717836,7,605,N,ML,0.41,40,100,462.0,0.0679,63.8,LA
2006-11-06 14:10:00,717838,7,605,S,ML,0.305,36,100,365.0,0.0472,68.8,LA
2006-11-06 14:10:00,717839,7,605,N,ML,0.3,40,100,515.0,0.0737,63.2,LA
2006-11-06 14:10:00,717842,7,605,S,ML,0.47,40,100,468.0,0.0504,62.5,LA
2006-11-06 14:10:00,717843,7,605,S,ML,0.325,40,100,457.0,0.0635,66.3,LA
2006-11-06 14:10:00,717844,7,605,N,ML,0.445,40,100,536.0,0.081,61.7,LA
2006-11-06 14:10:00,717846,7,605,S,ML,0.445,40,100,469.0,0.0693,65.9,LA
2006-11-06 14:10:00,717847,7,605,S,ML,0.45,40,100,474.0,0.0662,67.0,LA
2006-11-06 14:10:00,717848,7,605,S,ML,0.23,40,100,454.0,0.089,49.6,LA
2006-11-06 14:10:00,717850,7,605,N,ML,0.445,40,100,423.0,0.0716,58.7,LA
2006-11-06 14:10:00,717851,7,605,N,ML,0.315,40,100,527.0,0.0578,64.6,LA
2006-11-06 14:10:00,717853,7,605,S,ML,0.315,40,100,438.0,0.0468,69.2,LA
2006-11-06 14:10:00,717854,7,605,N,ML,0.49,50,80,573.0,0.0696,58.8,LA
2006-11-06 14:10:00,717858,7,605,N,ML,0.245,50,80,542.0,0.0709,55.8,LA
2006-11-06 14:10:00,717859,7,605,S,ML,0.225,48,100,604.0,0.0834,66.8,LA
2006-11-06 14:10:00,717862,7,605,S,ML,0.275,49,100,404.0,0.078,55.5,LA
2006-11-06 14:10:00,717863,7,605,N,ML,0.26,48,100,403.0,0.0638,54.4,LA
2006-11-06 14:10:00,717867,7,605,S,ML,0.275,50,80,569.0,0.0755,64.2,LA
2006-11-06 14:10:00,717871,7,605,S,ML,0.24,50,100,409.0,0.046,62.9,LA
2006-11-06 14:10:00,717872,7,605,S,ML,0.632,40,100,299.0,0.0436,62.6,LA
2006-11-06 14:10:00,717875,7,605,N,ML,0.775,48,100,399.0,0.2366,13.7,LA
2006-11-06 14:10:00,717876,7,605,N,HV,0.975,10,100,56.0,0.0337,48.5,LA
2006-11-06 14:10:00,717877,7,605,S,ML,0.705,39,100,416.0,0.0832,67.4,LA
2006-11-06 14:10:00,717881,7,605,N,ML,0.579,40,100,573.0,0.1301,54.6,LA
2006-11-06 14:10:00,717882,7,605,N,HV,0.579,10,100,96.0,0.0505,62.1,LA
2006-11-06 14:10:00,717884,7,605,S,ML,0.58,40,100,208.0,0.4108,6.7,LA
2006-11-06 14:10:00,717885,7,605,S,ML,0.575,40,100,237.0,0.3759,5.9,LA
2006-11-06 14:10:00,717887,7,605,S,ML,0.525,40,100,234.0,0.3301,6.5,LA
2006-11-06 14:10:00,717888,7,605,N,ML,0.54,40,100,500.0,0.1008,57.9,LA
2006-11-06 14:10:00,717889,7,605,S,HV,0.525,10,100,109.0,0.0831,40.3,LA
2006-11-06 14:10:00,717892,7,605,N,HV,0.54,10,100,86.0,0.0436,63.4,LA
2006-11-06 14:10:00,717893,7,605,N,ML,0.485,40,100,390.0,0.06,60.8,LA
2006-11-06 14:10:00,717894,7,605,S,ML,0.305,40,100,172.0,0.3984,5.3,LA
2006-11-06 14:10:00,717896,7,605,S,ML,0.307,38,75,175.0,0.3552,5.1,LA
2006-11-06 14:10:00,717897,7,605,N,ML,0.505,40,100,567.0,0.1196,61.8,LA
2006-11-06 14:10:00,717898,7,605,S,ML,0.439,40,75,257.0,0.3242,15.5,LA
2006-11-06 14:10:00,717899,7,605,N,HV,0.505,10,100,85.0,0.0418,65.6,LA
2006-11-06 14:10:00,717903,7,605,N,ML,0.5,40,100,521.0,0.0932,57.7,LA
2006-11-06 14:10:00,717906,7,605,N,ML,0.324,40,100,480.0,0.0903,61.2,LA
2006-11-06 14:10:00,717907,7,605,S,ML,0.306,40,100,249.0,0.3478,8.5,LA
2006-11-06 14:10:00,717908,7,605,S,HV,0.306,10,100,111.0,0.082,43.5,LA
2006-11-06 14:10:00,717909,7,605,N,ML,0.413,40,100,519.0,0.1176,57.7,LA
2006-11-06 14:10:00,717912,7,605,S,ML,0.455,36,100,206.0,0.3875,7.9,LA
2006-11-06 14:10:00,717914,7,605,S,ML,0.414,40,100,344.0,0.2526,23.0,LA
2006-11-06 14:10:00,717915,7,605,N,ML,0.431,40,100,532.0,0.0926,61.0,LA
2006-11-06 14:10:00,717916,7,605,S,HV,0.414,10,100,115.0,0.1291,34.3,LA
2006-11-06 14:10:00,717920,7,605,N,HV,0.431,10,100,104.0,0.0583,56.3,LA
2006-11-06 14:10:00,717922,7,605,N,ML,0.291,40,100,552.0,0.0993,59.8,LA
2006-11-06 14:10:00,717925,7,605,S,ML,0.385,40,100,243.0,0.3892,9.6,LA
2006-11-06 14:10:00,717926,7,605,N,ML,0.385,40,100,540.0,0.0929,57.9,LA
2006-11-06 14:10:00,717929,7,605,N,ML,0.562,40,100,555.0,0.1298,58.8,LA
2006-11-06 14:10:00,717930,7,605,S,ML,0.55,34,75,223.0,0.3345,16.6,LA
2006-11-06 14:10:00,717933,7,605,S,ML,0.55,40,100,357.0,0.2782,17.1,LA
2006-11-06 14:10:00,717934,7,605,N,ML,0.55,40,100,498.0,0.0811,58.9,LA
2006-11-06 14:10:00,717935,7,605,S,HV,0.55,10,100,89.0,0.0615,46.8,LA
2006-11-06 14:10:00,717938,7,605,N,HV,0.55,10,100,85.0,0.0405,66.3,LA
2006-11-06 14:10:00,717940,7,605,N,ML,0.26,32,100,462.0,0.0889,58.9,LA
2006-11-06 14:10:00,717942,7,605,S,ML,0.26,37,100,400.0,0.2736,19.0,LA
2006-11-06 14:10:00,717945,7,605,N,ML,0.312,40,50,386.0,0.0619,59.7,LA
2006-11-06 14:10:00,717947,7,605,S,ML,1.099,40,100,459.0,0.0758,62.5,LA
2006-11-06 14:10:00,717951,7,605,S,ML,0.98,40,100,405.0,0.0683,61.8,LA
2006-11-06 14:10:00,717954,7,605,N,ML,1.188,40,100,412.0,0.0648,61.2,LA
2006-11-06 14:10:00,717956,7,605,N,ML,1.034,40,100,325.0,0.0565,52.6,LA
2006-11-06 14:10:00,717957,7,605,S,ML,2.351,40,100,364.0,0.0439,70.1,LA
2006-11-06 14:10:00,717958,7,605,N,ML,1.948,40,100,334.0,0.0474,66.7,LA
2006-11-06 14:10:00,717966,7,710,N,ML,1.145,40,60,459.0,0.0658,60.7,LA
2006-11-06 14:10:00,717968,7,710,N,ML,0.985,30,100,292.0,0.0828,57.6,LA
2006-11-06 14:10:00,717970,7,710,S,ML,0.635,50,100,592.0,0.0691,64.1,LA
2006-11-06 14:10:00,717977,7,710,N,ML,0.4,40,100,377.0,0.0577,60.6,LA
2006-11-06 14:10:00,717978,7,710,S,ML,0.6,40,75,374.0,0.0895,46.9,LA
2006-11-06 14:10:00,717980,7,710,S,ML,0.223,40,75,513.0,0.1517,43.2,LA
2006-11-06 14:10:00,717983,7,710,N,ML,0.76,40,100,519.0,0.0969,57.1,LA
2006-11-06 14:10:00,718010,7,710,N,ML,0.51,50,100,478.0,0.0802,59.3,LA
2006-11-06 14:10:00,718012,7,710,S,ML,0.64,50,100,556.0,0.0857,53.7,LA
2006-11-06 14:10:00,718014,7,710,N,ML,0.274,40,50,497.0,0.1008,57.1,LA
2006-11-06 14:10:00,718016,7,710,N,ML,2.861,30,100,264.0,0.0568,65.6,LA
2006-11-06 14:10:00,718017,7,710,S,ML,0.591,30,100,296.0,0.0634,62.1,LA
2006-11-06 14:10:00,718018,7,710,S,ML,2.675,30,67,213.0,0.0622,61.3,LA
2006-11-06 14:10:00,718020,7,10,W,ML,0.5,59,100,486.0,0.0648,59.2,LA
2006-11-06 14:10:00,718041,7,110,S,ML,0.455,50,100,552.0,0.1824,40.8,LA
2006-11-06 14:10:00,718045,7,110,S,ML,0.975,30,100,317.0,0.0844,55.7,LA
2006-11-06 14:10:00,718046,7,110,N,ML,2.87,29,67,294.0,0.0717,56.1,LA
2006-11-06 14:10:00,718047,7,210,W,ML,2.2,40,100,243.0,0.0366,68.1,LA
2006-11-06 14:10:00,718051,7,57,N,ML,0.62,40,100,374.0,0.0675,58.8,LA
2006-11-06 14:10:00,718052,7,57,S,ML,0.44,40,100,408.0,0.0524,64.0,LA
2006-11-06 14:10:00,718053,7,57,N,ML,0.45,40,100,402.0,0.0749,60.6,LA
2006-11-06 14:10:00,718054,7,57,S,ML,1.21,50,100,429.0,0.0503,68.0,LA
2006-11-06 14:10:00,718064,7,2,W,ML,0.599,40,100,266.0,0.0393,74.6,LA
2006-11-06 14:10:00,718066,7,2,W,ML,0.55,40,100,266.0,0.0375,69.0,LA
2006-11-06 14:10:00,718072,7,2,W,ML,0.335,39,100,93.0,0.0155,67.5,LA
2006-11-06 14:10:00,718076,7,2,W,ML,0.665,39,100,221.0,0.0314,63.4,LA
2006-11-06 14:10:00,718081,7,5,N,ML,0.575,30,100,426.0,0.0992,56.7,LA
2006-11-06 14:10:00,718086,7,5,N,ML,0.5,40,100,468.0,0.0577,67.2,LA
2006-11-06 14:10:00,718092,7,5,N,ML,0.235,40,100,575.0,0.1213,57.4,LA
2006-11-06 14:10:00,718102,7,710,N,ML,0.2,40,100,334.0,0.0555,62.8,LA
2006-11-06 14:10:00,718118,7,10,E,ML,0.445,40,100,595.0,0.1092,58.2,LA
2006-11-06 14:10:00,718119,7,10,E,ML,0.225,50,100,592.0,0.0708,65.6,LA
2006-11-06 14:10:00,718123,7,60,E,ML,0.91,40,100,656.0,0.2077,25.0,LA
2006-11-06 14:10:00,718125,7,60,W,ML,0.475,39,100,366.0,0.0762,49.9,LA
2006-11-06 14:10:00,718130,7,91,E,ML,0.36,40,100,475.0,0.0826,59.8,LA
2006-11-06 14:10:00,718141,7,101,N,ML,0.28,30,100,325.0,0.0635,63.4,LA
2006-11-06 14:10:00,718142,7,101,S,ML,0.315,40,100,525.0,0.0993,59.1,LA
2006-11-06 14:10:00,718144,7,101,S,ML,0.935,40,100,347.0,0.0507,60.1,LA
2006-11-06 14:10:00,718147,7,710,N,ML,1.815,40,100,451.0,0.0855,68.8,LA
2006-11-06 14:10:00,718151,7,710,N,ML,0.458,40,75,529.0,0.1075,58.2,LA
2006-11-06 14:10:00,718155,7,105,E,ML,0.6,30,100,300.0,0.0621,57.0,LA
2006-11-06 14:10:00,718164,7,110,N,ML,0.48,40,100,516.0,0.063,63.7,LA
2006-11-06 14:10:00,718165,7,110,N,ML,1.93,27,33,348.0,0.0751,57.7,LA
2006-11-06 14:10:00,718166,7,110,S,ML,0.5,27,100,348.0,0.144,41.9,LA
2006-11-06 14:10:00,718210,7,210,W,ML,0.68,36,100,483.0,0.087,62.2,LA
2006-11-06 14:10:00,718219,7,405,N,ML,0.565,40,100,562.0,0.0817,56.4,LA
2006-11-06 14:10:00,718221,7,405,S,ML,0.645,40,100,596.0,0.0858,61.6,LA
2006-11-06 14:10:00,718223,7,405,S,ML,0.475,40,100,592.0,0.0941,60.7,LA
2006-11-06 14:10:00,718226,7,405,S,ML,0.275,40,100,598.0,0.0954,59.8,LA
2006-11-06 14:10:00,718227,7,405,N,ML,0.415,50,80,559.0,0.0654,65.7,LA
2006-11-06 14:10:00,718229,7,405,S,ML,0.315,50,80,716.0,0.0867,66.0,LA
2006-11-06 14:10:00,718230,7,405,S,HV,0.315,10,100,77.0,0.0411,64.4,LA
2006-11-06 14:10:00,718232,7,405,S,ML,0.425,37,75,600.0,0.092,60.6,LA
2006-11-06 14:10:00,718233,7,405,N,HV,0.27,10,100,59.0,0.0277,65.2,LA
2006-11-06 14:10:00,718235,7,405,S,ML,0.495,50,100,654.0,0.0828,64.2,LA
2006-11-06 14:10:00,718236,7,405,S,HV,0.495,10,100,78.0,0.0363,65.6,LA
2006-11-06 14:10:00,718240,7,405,S,ML,0.507,40,100,635.0,0.0835,64.5,LA
2006-11-06 14:10:00,718245,7,405,S,ML,0.535,50,100,639.0,0.0816,63.9,LA
2006-11-06 14:10:00,718247,7,405,S,ML,0.705,39,100,460.0,0.0943,54.2,LA
2006-11-06 14:10:00,718249,7,405,S,ML,0.71,50,100,503.0,0.1033,49.6,LA
2006-11-06 14:10:00,718251,7,405,N,ML,0.985,40,100,551.0,0.0537,69.7,LA
2006-11-06 14:10:00,718256,7,405,S,ML,0.665,40,100,519.0,0.0968,52.5,LA
2006-11-06 14:10:00,718257,7,405,S,HV,0.665,9,100,73.0,0.0381,64.5,LA
2006-11-06 14:10:00,718258,7,405,S,ML,0.88,45,100,356.0,0.0631,53.2,LA
2006-11-06 14:10:00,718259,7,405,N,ML,0.565,44,100,355.0,0.0648,52.8,LA
2006-11-06 14:10:00,718260,7,405,S,HV,0.63,9,100,41.0,0.0183,65.4,LA
2006-11-06 14:10:00,718265,7,405,S,ML,0.52,40,100,518.0,0.0723,65.3,LA
2006-11-06 14:10:00,718266,7,405,N,ML,0.52,40,100,448.0,0.0747,61.0,LA
2006-11-06 14:10:00,718267,7,405,N,ML,0.615,40,100,523.0,0.0771,58.7,LA
2006-11-06 14:10:00,718270,7,405,S,HV,0.33,10,100,60.0,0.0289,61.9,LA
2006-11-06 14:10:00,718277,7,405,S,ML,0.48,40,100,563.0,0.0818,64.0,LA
2006-11-06 14:10:00,718278,7,405,S,HV,0.48,10,100,58.0,0.0297,65.1,LA
2006-11-06 14:10:00,718284,7,405,S,ML,0.517,40,100,426.0,0.0645,59.5,LA
2006-11-06 14:10:00,718287,7,405,S,ML,0.9,40,100,566.0,0.0869,59.3,LA
2006-11-06 14:10:00,718290,7,405,S,ML,0.79,50,80,776.0,0.1135,49.6,LA
2006-11-06 14:10:00,718291,7,405,N,ML,0.95,50,100,685.0,0.0998,57.5,LA
2006-11-06 14:10:00,718292,7,405,N,ML,0.715,40,100,559.0,0.1638,51.1,LA
