Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 10:55:00,760835,7,118,W,HV,1.425,10,100,7.0,0.0042,65.1,LA
2006-11-06 10:55:00,760840,7,118,W,HV,1.58,10,100,10.0,0.0041,65.1,LA
2006-11-06 10:55:00,760844,7,118,W,HV,1.43,10,100,13.0,0.0063,65.0,LA
2006-11-06 10:55:00,760869,7,118,W,ML,1.756,30,33,200.0,0.052,54.1,LA
2006-11-06 10:55:00,760892,7,118,W,ML,0.28,30,100,208.0,0.0468,60.6,LA
2006-11-06 10:55:00,760900,7,118,W,ML,0.325,30,100,179.0,0.0382,68.7,LA
2006-11-06 10:55:00,760921,7,118,W,ML,0.34,30,100,198.0,0.0439,58.5,LA
2006-11-06 10:55:00,760987,7,134,E,ML,1.045,40,100,333.0,0.0567,56.6,LA
2006-11-06 10:55:00,760989,7,134,E,HV,1.045,10,100,22.0,0.0098,65.1,LA
2006-11-06 10:55:00,761005,7,134,E,HV,0.895,10,100,31.0,0.0197,67.6,LA
2006-11-06 10:55:00,761009,7,134,E,HV,0.655,10,100,29.0,0.0145,65.0,LA
2006-11-06 10:55:00,761014,7,134,E,HV,0.68,10,100,33.0,0.015,65.3,LA
2006-11-06 10:55:00,761035,7,134,W,HV,1.9,9,100,33.0,0.0157,66.3,LA
2006-11-06 10:55:00,761038,7,134,W,HV,1.025,10,100,42.0,0.0198,66.3,LA
2006-11-06 10:55:00,761041,7,134,W,HV,0.585,10,100,27.0,0.0131,65.8,LA
2006-11-06 10:55:00,761044,7,134,W,HV,1.001,10,100,29.0,0.0187,65.1,LA
2006-11-06 10:55:00,761066,7,170,S,HV,0.35,10,100,22.0,0.0105,64.8,LA
2006-11-06 10:55:00,761093,7,210,E,HV,0.675,10,100,14.0,0.0061,65.0,LA
2006-11-06 10:55:00,761098,7,210,E,HV,0.71,10,100,18.0,0.0079,63.6,LA
2006-11-06 10:55:00,761102,7,210,E,HV,0.58,10,100,26.0,0.0137,54.3,LA
2006-11-06 10:55:00,761105,7,210,E,HV,0.77,10,100,21.0,0.009,61.9,LA
2006-11-06 10:55:00,761115,7,210,E,HV,1.025,10,100,35.0,0.0153,65.0,LA
2006-11-06 10:55:00,761117,7,210,E,HV,0.955,10,100,35.0,0.0161,64.8,LA
2006-11-06 10:55:00,761199,7,210,E,HV,1.36,10,100,31.0,0.014,64.9,LA
2006-11-06 10:55:00,761206,7,210,E,ML,1.36,40,100,345.0,0.0311,63.7,LA
2006-11-06 10:55:00,761214,7,210,E,HV,0.815,10,100,46.0,0.0233,64.5,LA
2006-11-06 10:55:00,761220,7,210,E,ML,0.815,40,100,423.0,0.0681,66.8,LA
2006-11-06 10:55:00,761222,7,210,E,HV,0.755,10,100,33.0,0.0156,60.0,LA
2006-11-06 10:55:00,761240,7,210,E,HV,0.565,10,100,37.0,0.0157,66.5,LA
2006-11-06 10:55:00,761318,7,210,W,HV,0.56,10,100,33.0,0.0167,62.2,LA
2006-11-06 10:55:00,761322,7,210,W,HV,0.955,9,100,127.0,0.0636,54.8,LA
2006-11-06 10:55:00,761325,7,210,W,HV,0.805,6,100,83.0,0.0405,65.6,LA
2006-11-06 10:55:00,761329,7,210,W,HV,0.43,10,100,46.0,0.023,63.6,LA
2006-11-06 10:55:00,761353,7,210,W,HV,0.925,10,100,67.0,0.0384,75.0,LA
2006-11-06 10:55:00,761356,7,210,W,ML,0.925,40,75,514.0,0.0989,61.9,LA
2006-11-06 10:55:00,761363,7,210,W,HV,0.68,9,100,66.0,0.0332,64.0,LA
2006-11-06 10:55:00,761380,7,210,W,HV,1.33,10,100,54.0,0.0251,64.5,LA
2006-11-06 10:55:00,761384,7,210,W,HV,0.544,10,100,27.0,0.0159,65.3,LA
2006-11-06 10:55:00,761386,7,210,W,HV,0.375,10,100,38.0,0.0194,63.4,LA
2006-11-06 10:55:00,761388,7,210,W,HV,0.37,10,100,42.0,0.0209,65.2,LA
2006-11-06 10:55:00,761390,7,210,W,HV,0.94,10,100,46.0,0.0217,64.8,LA
2006-11-06 10:55:00,761396,7,210,W,HV,2.2,10,100,33.0,0.0149,65.0,LA
2006-11-06 10:55:00,761435,7,405,N,HV,0.355,10,100,115.0,0.0839,41.8,LA
2006-11-06 10:55:00,761441,7,405,N,HV,0.52,10,100,112.0,0.0664,54.9,LA
2006-11-06 10:55:00,761444,7,405,N,HV,0.505,10,100,117.0,0.0606,57.5,LA
2006-11-06 10:55:00,761445,7,405,S,HV,0.27,10,100,51.0,0.0238,64.9,LA
2006-11-06 10:55:00,761452,7,405,N,HV,0.235,10,100,62.0,0.03,62.0,LA
2006-11-06 10:55:00,761455,7,405,N,ML,0.235,40,100,438.0,0.0614,63.0,LA
2006-11-06 10:55:00,761482,7,405,N,ML,0.667,60,100,397.0,0.0444,62.3,LA
2006-11-06 10:55:00,761492,7,405,N,ML,0.34,40,100,305.0,0.0775,54.2,LA
2006-11-06 10:55:00,761531,7,405,S,HV,0.48,10,100,53.0,0.0248,65.0,LA
2006-11-06 10:55:00,761532,7,405,N,HV,0.615,10,100,114.0,0.0622,59.2,LA
2006-11-06 10:55:00,761538,7,405,S,HV,0.41,10,100,22.0,0.0098,63.9,LA
2006-11-06 10:55:00,761541,7,405,S,ML,0.515,39,100,354.0,0.0653,55.0,LA
2006-11-06 10:55:00,761548,7,405,S,HV,0.255,10,100,24.0,0.0312,49.5,LA
2006-11-06 10:55:00,761552,7,405,S,ML,0.325,39,100,404.0,0.0672,58.4,LA
2006-11-06 10:55:00,761599,7,5,N,ML,1.17,50,100,559.0,0.0989,54.2,LA
2006-11-06 10:55:00,761644,7,5,N,ML,0.415,40,75,358.0,0.0564,64.9,LA
2006-11-06 10:55:00,761675,7,605,N,ML,0.435,40,100,376.0,0.0718,60.2,LA
2006-11-06 10:55:00,761734,7,710,N,ML,0.545,50,100,469.0,0.077,59.5,LA
2006-11-06 10:55:00,761776,7,710,S,ML,0.75,40,100,499.0,0.113,57.0,LA
2006-11-06 10:55:00,761844,7,605,N,ML,0.725,40,100,441.0,0.062,57.3,LA
2006-11-06 10:55:00,761851,7,710,S,ML,0.45,60,83,647.0,0.1223,49.4,LA
2006-11-06 10:55:00,762329,7,2,W,ML,0.4,40,100,209.0,0.0302,69.4,LA
2006-11-06 10:55:00,762347,7,5,N,ML,0.35,40,100,410.0,0.0648,58.1,LA
2006-11-06 10:55:00,762353,7,5,N,ML,0.48,40,100,532.0,0.1107,57.1,LA
2006-11-06 10:55:00,762404,7,10,E,HV,2.746,10,100,16.0,0.0086,65.3,LA
2006-11-06 10:55:00,762405,7,10,W,HV,2.621,10,100,25.0,0.0107,65.2,LA
2006-11-06 10:55:00,762423,7,10,W,HV,0.37,10,100,25.0,0.0116,65.1,LA
2006-11-06 10:55:00,762436,7,10,W,HV,0.3,10,100,39.0,0.0244,59.9,LA
2006-11-06 10:55:00,762449,7,10,E,HV,0.685,10,100,49.0,0.0223,66.1,LA
2006-11-06 10:55:00,762451,7,10,E,HV,0.559,10,100,27.0,0.0117,64.0,LA
2006-11-06 10:55:00,762453,7,10,E,HV,0.47,10,100,26.0,0.0463,27.7,LA
2006-11-06 10:55:00,762455,7,10,E,HV,0.535,10,100,37.0,0.0213,66.0,LA
2006-11-06 10:55:00,762457,7,10,E,HV,0.51,10,100,26.0,0.0131,65.1,LA
2006-11-06 10:55:00,762459,7,10,E,HV,0.46,10,100,24.0,0.0119,65.6,LA
2006-11-06 10:55:00,762461,7,10,E,HV,0.525,9,100,18.0,0.008,65.4,LA
2006-11-06 10:55:00,762470,7,10,W,HV,0.465,7,100,60.0,0.0307,67.8,LA
2006-11-06 10:55:00,762474,7,10,W,HV,0.37,10,100,22.0,0.0166,62.5,LA
2006-11-06 10:55:00,762480,7,10,W,HV,0.385,20,100,116.0,0.0291,65.9,LA
2006-11-06 10:55:00,762482,7,10,W,HV,0.29,10,100,66.0,0.031,65.5,LA
2006-11-06 10:55:00,762484,7,10,W,HV,0.395,10,100,35.0,0.0332,52.5,LA
2006-11-06 10:55:00,762486,7,10,W,HV,0.499,10,100,61.0,0.0232,68.3,LA
2006-11-06 10:55:00,762488,7,10,W,HV,0.506,10,100,66.0,0.0323,66.8,LA
2006-11-06 10:55:00,762491,7,10,W,HV,0.425,10,100,72.0,0.0393,66.1,LA
2006-11-06 10:55:00,762492,7,10,E,HV,0.42,10,100,32.0,0.0139,65.9,LA
2006-11-06 10:55:00,762494,7,10,W,HV,0.48,9,100,51.0,0.0238,75.0,LA
2006-11-06 10:55:00,762496,7,10,W,HV,0.5,10,100,57.0,0.0263,66.3,LA
2006-11-06 10:55:00,762498,7,10,W,HV,0.319,10,100,55.0,0.0485,52.2,LA
2006-11-06 10:55:00,762500,7,10,W,HV,0.441,9,100,62.0,0.0282,68.8,LA
2006-11-06 10:55:00,762504,7,10,W,HV,0.48,20,100,110.0,0.027,72.3,LA
2006-11-06 10:55:00,762517,7,405,N,HV,0.85,10,100,81.0,0.0424,61.3,LA
2006-11-06 10:55:00,762518,7,405,S,HV,0.75,10,100,53.0,0.0249,65.7,LA
2006-11-06 10:55:00,762520,7,405,N,HV,0.565,10,100,82.0,0.0394,58.1,LA
2006-11-06 10:55:00,762523,7,405,N,HV,0.675,10,100,88.0,0.0449,64.3,LA
2006-11-06 10:55:00,762526,7,405,N,HV,0.505,10,100,88.0,0.0468,59.8,LA
2006-11-06 10:55:00,762528,7,405,N,HV,0.175,9,100,67.0,0.0338,67.1,LA
2006-11-06 10:55:00,762531,7,405,N,HV,0.325,10,100,76.0,0.0361,64.6,LA
2006-11-06 10:55:00,762533,7,405,N,HV,0.447,10,100,71.0,0.0263,64.9,LA
2006-11-06 10:55:00,762538,7,405,N,HV,0.735,10,100,69.0,0.0372,60.6,LA
2006-11-06 10:55:00,762541,7,405,N,HV,0.725,10,100,67.0,0.0349,52.2,LA
2006-11-06 10:55:00,762543,7,405,N,HV,0.985,10,100,93.0,0.0615,42.7,LA
2006-11-06 10:55:00,762552,7,405,N,HV,0.43,8,100,108.0,0.0564,54.1,LA
2006-11-06 10:55:00,762553,7,405,S,HV,0.49,8,100,45.0,0.0353,45.0,LA
2006-11-06 10:55:00,762561,7,405,N,HV,2.605,10,100,63.0,0.0304,63.5,LA
2006-11-06 10:55:00,762565,7,405,N,HV,0.45,10,100,23.0,0.0099,65.1,LA
2006-11-06 10:55:00,762567,7,405,N,HV,0.78,10,100,24.0,0.0107,64.9,LA
2006-11-06 10:55:00,762569,7,405,N,HV,0.86,10,100,22.0,0.0098,64.1,LA
2006-11-06 10:55:00,762571,7,405,N,HV,0.835,10,100,17.0,0.0079,65.0,LA
2006-11-06 10:55:00,762576,7,405,S,HV,0.45,10,100,45.0,0.0218,62.2,LA
2006-11-06 10:55:00,762578,7,405,S,HV,0.645,10,100,51.0,0.0237,61.8,LA
2006-11-06 10:55:00,762580,7,405,S,HV,0.475,10,100,47.0,0.0229,63.8,LA
2006-11-06 10:55:00,762582,7,405,S,HV,0.275,10,100,41.0,0.0196,64.3,LA
2006-11-06 10:55:00,762586,7,405,S,HV,0.507,10,100,58.0,0.0261,65.1,LA
2006-11-06 10:55:00,762592,7,405,S,HV,0.535,10,100,58.0,0.0272,62.9,LA
2006-11-06 10:55:00,762594,7,405,S,HV,0.705,10,100,52.0,0.0256,61.0,LA
2006-11-06 10:55:00,762596,7,405,S,HV,0.71,10,100,60.0,0.0288,63.6,LA
2006-11-06 10:55:00,762598,7,405,S,HV,0.93,9,100,61.0,0.0275,57.2,LA
2006-11-06 10:55:00,762602,7,405,S,HV,0.73,10,100,67.0,0.035,54.8,LA
2006-11-06 10:55:00,762604,7,405,S,HV,0.595,10,100,73.0,0.0466,39.4,LA
2006-11-06 10:55:00,762606,7,405,S,HV,0.67,10,100,15.0,0.008,63.9,LA
2006-11-06 10:55:00,762608,7,405,S,HV,2.488,10,100,19.0,0.0092,62.9,LA
2006-11-06 10:55:00,762610,7,605,N,HV,0.245,10,100,9.0,0.0044,59.1,LA
2006-11-06 10:55:00,762612,7,605,N,HV,0.26,10,100,152.0,0.1046,52.6,LA
2006-11-06 10:55:00,762616,7,605,N,HV,0.585,10,100,27.0,0.013,65.1,LA
2006-11-06 10:55:00,762619,7,605,N,HV,0.557,10,100,98.0,0.0554,57.1,LA
2006-11-06 10:55:00,762624,7,605,N,HV,0.324,10,100,57.0,0.0292,61.6,LA
2006-11-06 10:55:00,762627,7,605,N,HV,0.291,10,100,29.0,0.0151,63.5,LA
2006-11-06 10:55:00,762631,7,605,N,HV,0.473,10,100,42.0,0.0213,65.4,LA
2006-11-06 10:55:00,762634,7,605,N,HV,0.562,9,100,24.0,0.0116,64.9,LA
2006-11-06 10:55:00,762637,7,605,N,HV,0.26,9,100,27.0,0.0312,50.7,LA
2006-11-06 10:55:00,762643,7,605,N,HV,1.201,10,100,28.0,0.0151,59.1,LA
2006-11-06 10:55:00,762645,7,605,N,HV,2.568,10,100,18.0,0.0082,60.2,LA
2006-11-06 10:55:00,762648,7,605,S,HV,0.535,10,100,19.0,0.0096,64.5,LA
2006-11-06 10:55:00,762649,7,605,N,HV,0.54,10,100,9.0,0.0047,64.4,LA
2006-11-06 10:55:00,762655,7,605,S,HV,0.225,10,100,20.0,0.0133,65.9,LA
2006-11-06 10:55:00,762657,7,605,S,HV,0.275,10,100,13.0,0.0408,39.9,LA
2006-11-06 10:55:00,762659,7,605,S,HV,0.275,10,100,36.0,0.0183,65.0,LA
2006-11-06 10:55:00,762661,7,605,S,HV,0.29,10,100,23.0,0.0146,59.5,LA
2006-11-06 10:55:00,762663,7,605,S,HV,0.52,10,100,25.0,0.0151,65.7,LA
2006-11-06 10:55:00,762665,7,605,S,HV,0.632,10,100,41.0,0.0248,59.5,LA
2006-11-06 10:55:00,762667,7,605,S,HV,0.705,10,100,43.0,0.0217,62.8,LA
2006-11-06 10:55:00,762671,7,605,S,HV,0.58,10,100,45.0,0.0216,65.4,LA
2006-11-06 10:55:00,762675,7,605,S,HV,0.307,8,100,40.0,0.0196,64.8,LA
2006-11-06 10:55:00,762678,7,605,S,HV,0.453,10,100,58.0,0.0303,66.5,LA
2006-11-06 10:55:00,762679,7,605,N,HV,0.5,10,100,65.0,0.0344,64.7,LA
2006-11-06 10:55:00,762681,7,605,S,HV,0.455,10,100,51.0,0.0408,52.0,LA
2006-11-06 10:55:00,762685,7,605,S,HV,0.385,10,100,55.0,0.0274,65.8,LA
2006-11-06 10:55:00,762686,7,605,N,HV,0.385,10,100,19.0,0.009,62.3,LA
2006-11-06 10:55:00,762688,7,605,S,HV,0.26,9,100,46.0,0.0223,64.3,LA
2006-11-06 10:55:00,763243,7,110,S,HV,1.06,20,100,93.0,0.0237,64.7,LA
2006-11-06 10:55:00,763246,7,110,S,ML,0.315,40,100,500.0,0.0749,66.6,LA
2006-11-06 10:55:00,763251,7,110,S,ML,0.745,40,75,430.0,0.0784,55.4,LA
2006-11-06 10:55:00,763256,7,110,S,HV,1.22,20,100,95.0,0.0192,64.6,LA
2006-11-06 10:55:00,763259,7,110,S,ML,0.765,40,100,530.0,0.0897,51.3,LA
2006-11-06 10:55:00,763272,7,110,S,HV,0.485,20,100,89.0,0.0192,62.1,LA
2006-11-06 10:55:00,763275,7,110,S,ML,0.6,40,100,538.0,0.0731,37.6,LA
2006-11-06 10:55:00,763280,7,110,N,HV,0.555,20,100,96.0,0.0228,66.0,LA
2006-11-06 10:55:00,763283,7,110,S,HV,0.35,20,100,72.0,0.0308,55.5,LA
2006-11-06 10:55:00,763286,7,110,S,ML,0.35,40,100,403.0,0.0674,61.8,LA
2006-11-06 10:55:00,763291,7,110,S,HV,1.355,20,100,92.0,0.0331,66.8,LA
2006-11-06 10:55:00,763294,7,110,S,ML,0.4,40,100,546.0,0.0901,62.5,LA
2006-11-06 10:55:00,763299,7,110,S,ML,0.42,40,100,307.0,0.0462,67.3,LA
2006-11-06 10:55:00,763304,7,110,N,ML,0.58,40,100,350.0,0.0534,63.5,LA
2006-11-06 10:55:00,763336,7,10,E,ML,0.285,40,100,480.0,0.0669,62.9,LA
2006-11-06 10:55:00,763354,7,110,N,ML,0.51,60,33,500.0,0.0595,60.5,LA
2006-11-06 10:55:00,763372,7,110,N,ML,0.345,40,100,348.0,0.0568,60.9,LA
2006-11-06 10:55:00,763377,7,110,S,ML,0.775,50,67,487.0,0.0476,67.7,LA
2006-11-06 10:55:00,763384,7,110,N,ML,0.43,40,75,574.0,0.1789,35.4,LA
2006-11-06 10:55:00,763389,7,110,N,HV,2.57,20,100,107.0,0.0265,61.9,LA
2006-11-06 10:55:00,763392,7,110,N,ML,0.33,40,100,551.0,0.1605,37.5,LA
2006-11-06 10:55:00,763397,7,110,N,HV,0.35,20,100,83.0,0.0256,65.9,LA
2006-11-06 10:55:00,763400,7,110,N,ML,0.625,39,100,478.0,0.1502,42.9,LA
2006-11-06 10:55:00,763405,7,110,N,HV,0.55,20,100,141.0,0.0372,68.8,LA
2006-11-06 10:55:00,763408,7,110,N,ML,0.83,40,100,486.0,0.0902,54.6,LA
2006-11-06 10:55:00,763413,7,110,S,HV,0.39,20,100,93.0,0.0212,65.8,LA
2006-11-06 10:55:00,763416,7,110,N,HV,0.42,20,100,268.0,0.0733,52.0,LA
2006-11-06 10:55:00,763419,7,110,N,ML,0.42,40,100,552.0,0.0914,51.6,LA
2006-11-06 10:55:00,763424,7,110,N,ML,0.595,40,100,745.0,0.2531,31.1,LA
2006-11-06 10:55:00,763429,7,110,N,ML,0.415,40,100,552.0,0.1999,23.9,LA
2006-11-06 10:55:00,763434,7,110,N,ML,0.42,40,100,487.0,0.1567,34.9,LA
2006-11-06 10:55:00,763439,7,110,N,ML,0.565,40,75,533.0,0.1358,48.8,LA
2006-11-06 10:55:00,763447,7,110,S,ML,0.4,50,100,593.0,0.0667,66.1,LA
2006-11-06 10:55:00,763453,7,10,E,ML,0.65,40,100,522.0,0.1017,59.1,LA
2006-11-06 10:55:00,763458,7,10,E,ML,0.595,50,100,632.0,0.1096,56.4,LA
2006-11-06 10:55:00,763464,7,605,N,HV,0.24,10,100,15.0,0.0071,64.9,LA
2006-11-06 10:55:00,763466,7,91,W,HV,0.445,10,100,21.0,0.0104,64.0,LA
2006-11-06 10:55:00,763475,7,605,S,HV,0.55,9,100,66.0,0.047,53.8,LA
2006-11-06 10:55:00,763485,7,10,W,ML,0.58,40,100,507.0,0.0995,58.3,LA
2006-11-06 10:55:00,763498,7,110,N,ML,0.785,30,100,163.0,0.0433,64.4,LA
2006-11-06 10:55:00,763502,7,110,N,ML,0.865,40,100,195.0,0.0288,70.0,LA
2006-11-06 10:55:00,763507,7,110,N,ML,0.665,40,100,201.0,0.0396,62.9,LA
2006-11-06 10:55:00,763517,7,110,N,ML,0.715,36,100,347.0,0.0597,62.5,LA
2006-11-06 10:55:00,763522,7,110,N,ML,0.73,39,100,372.0,0.0673,53.2,LA
2006-11-06 10:55:00,763527,7,110,N,ML,1.19,40,100,373.0,0.0688,53.8,LA
2006-11-06 10:55:00,763551,7,57,N,HV,2.677,10,100,24.0,0.0196,63.0,LA
2006-11-06 10:55:00,763553,7,57,N,ML,1.112,40,100,356.0,0.0602,64.5,LA
2006-11-06 10:55:00,763558,7,57,N,ML,1.38,40,100,265.0,0.0471,59.1,LA
2006-11-06 10:55:00,763563,7,57,N,ML,0.54,40,100,261.0,0.0471,62.0,LA
2006-11-06 10:55:00,763568,7,57,N,ML,0.57,50,40,417.0,0.0688,52.0,LA
2006-11-06 10:55:00,763573,7,57,S,ML,0.664,40,100,302.0,0.0444,73.2,LA
2006-11-06 10:55:00,763578,7,57,S,ML,0.618,40,100,298.0,0.0454,69.5,LA
2006-11-06 10:55:00,763583,7,57,S,ML,1.486,30,100,305.0,0.0686,65.2,LA
2006-11-06 10:55:00,763602,7,91,E,HV,0.45,10,100,11.0,0.0032,65.0,LA
2006-11-06 10:55:00,763604,7,91,E,HV,2.688,10,100,7.0,0.0035,65.0,LA
2006-11-06 10:55:00,763606,7,134,E,HV,1.765,10,100,27.0,0.0116,65.2,LA
2006-11-06 10:55:00,763608,7,134,E,HV,0.83,10,100,25.0,0.0113,65.0,LA
2006-11-06 10:55:00,763610,7,134,W,HV,0.645,10,100,31.0,0.0144,65.3,LA
2006-11-06 10:55:00,763612,7,134,W,HV,1.755,10,100,29.0,0.0129,65.4,LA
2006-11-06 10:55:00,763616,7,605,S,ML,1.0,38,100,264.0,0.0598,54.9,LA
2006-11-06 10:55:00,763621,7,110,S,ML,0.51,40,100,412.0,0.0669,57.9,LA
2006-11-06 10:55:00,763626,7,110,N,ML,0.63,40,100,476.0,0.0813,58.1,LA
2006-11-06 10:55:00,763649,7,57,S,ML,0.6,40,50,384.0,0.0564,61.2,LA
2006-11-06 10:55:00,763663,7,110,N,ML,0.75,50,100,451.0,0.0536,61.8,LA
2006-11-06 10:55:00,763679,7,605,S,HV,0.56,10,100,24.0,0.0103,65.2,LA
2006-11-06 10:55:00,763683,7,605,N,ML,0.865,18,100,338.0,0.0383,77.5,LA
2006-11-06 10:55:00,763689,7,605,S,ML,0.792,18,100,254.0,0.0351,76.7,LA
2006-11-06 10:55:00,763695,7,10,E,ML,0.46,50,80,423.0,0.061,59.4,LA
2006-11-06 10:55:00,763706,7,5,S,ML,0.505,30,67,362.0,0.0989,44.3,LA
2006-11-06 10:55:00,763710,7,105,W,HV,0.75,10,100,24.0,0.0133,65.6,LA
2006-11-06 10:55:00,763712,7,105,W,ML,0.1,30,100,353.0,0.0621,63.3,LA
2006-11-06 10:55:00,763716,7,105,W,HV,0.45,10,100,49.0,0.0246,64.2,LA
2006-11-06 10:55:00,763720,7,110,N,ML,0.405,40,100,346.0,0.0704,48.5,LA
2006-11-06 10:55:00,763731,7,10,W,ML,0.451,40,100,500.0,0.0868,55.8,LA
2006-11-06 10:55:00,763748,7,5,S,ML,0.3,30,100,289.0,0.078,64.3,LA
2006-11-06 10:55:00,763963,7,10,E,ML,0.25,40,100,483.0,0.0656,63.2,LA
2006-11-06 10:55:00,763985,7,5,N,ML,0.635,40,100,499.0,0.1584,50.4,LA
2006-11-06 10:55:00,763990,7,5,S,ML,0.59,40,100,539.0,0.1366,53.7,LA
2006-11-06 10:55:00,764019,7,605,S,HV,0.25,10,100,55.0,0.0358,66.9,LA
2006-11-06 10:55:00,764021,7,605,S,ML,0.25,39,100,420.0,0.1113,49.0,LA
2006-11-06 10:55:00,764032,7,110,N,ML,0.68,50,100,725.0,0.2579,21.3,LA
2006-11-06 10:55:00,764037,7,110,S,ML,0.68,50,100,791.0,0.1011,54.6,LA
2006-11-06 10:55:00,764072,7,118,E,ML,0.405,27,67,240.0,0.0796,46.7,LA
2006-11-06 10:55:00,764076,7,118,W,ML,0.39,30,100,239.0,0.0519,59.4,LA
2006-11-06 10:55:00,764101,7,170,S,ML,2.696,39,50,407.0,0.1143,44.0,LA
2006-11-06 10:55:00,764106,7,170,N,ML,0.67,40,50,352.0,0.0662,58.1,LA
2006-11-06 10:55:00,764115,7,170,N,ML,0.795,40,100,267.0,0.0431,62.8,LA
2006-11-06 10:55:00,764125,7,10,E,ML,0.065,30,100,293.0,0.0594,50.5,LA
2006-11-06 10:55:00,764130,7,10,E,ML,0.215,40,75,373.0,0.0631,49.0,LA
2006-11-06 10:55:00,764137,7,210,W,ML,0.36,60,100,709.0,0.1416,45.4,LA
2006-11-06 10:55:00,764144,7,210,W,HV,0.515,10,100,65.0,0.0358,67.0,LA
2006-11-06 10:55:00,764146,7,210,W,ML,0.515,40,100,432.0,0.0999,61.3,LA
2006-11-06 10:55:00,764177,7,118,W,ML,0.43,30,100,222.0,0.0504,56.8,LA
2006-11-06 10:55:00,764181,7,118,E,ML,0.49,30,100,192.0,0.0415,57.5,LA
2006-11-06 10:55:00,764193,7,118,E,ML,0.47,30,67,255.0,0.0651,53.8,LA
2006-11-06 10:55:00,764197,7,118,W,ML,0.405,29,100,223.0,0.0554,54.0,LA
2006-11-06 10:55:00,764201,7,10,W,ML,0.425,40,100,629.0,0.1232,58.5,LA
2006-11-06 10:55:00,764206,7,10,W,ML,0.475,40,75,557.0,0.0959,51.6,LA
2006-11-06 10:55:00,764211,7,10,E,ML,0.595,50,100,420.0,0.0576,53.8,LA
2006-11-06 10:55:00,764217,7,10,E,ML,0.513,40,100,462.0,0.1414,50.6,LA
2006-11-06 10:55:00,764222,7,10,E,ML,0.49,36,100,554.0,0.0802,60.7,LA
2006-11-06 10:55:00,764227,7,10,W,ML,0.44,36,100,573.0,0.091,48.2,LA
2006-11-06 10:55:00,764232,7,5,N,ML,0.4,30,100,315.0,0.0847,37.6,LA
2006-11-06 10:55:00,764236,7,5,N,ML,0.535,40,50,588.0,0.1213,37.7,LA
2006-11-06 10:55:00,764262,7,14,N,ML,2.662,30,100,210.0,0.0444,59.0,LA
2006-11-06 10:55:00,764267,7,14,N,HV,0.965,10,100,10.0,0.0056,65.3,LA
2006-11-06 10:55:00,764269,7,14,N,ML,0.965,30,100,277.0,0.0498,73.5,LA
