Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 19:45:00,760375,7,105,W,ML,0.4,40,100,299.0,0.0496,74.1,LA
2006-11-06 19:45:00,760380,7,105,W,HV,0.4,10,100,33.0,0.0305,67.6,LA
2006-11-06 19:45:00,760384,7,105,W,ML,0.45,30,100,271.0,0.0586,56.0,LA
2006-11-06 19:45:00,760387,7,105,W,HV,0.45,10,100,34.0,0.018,61.9,LA
2006-11-06 19:45:00,760395,7,105,W,HV,0.35,10,100,36.0,0.0353,66.3,LA
2006-11-06 19:45:00,760398,7,105,W,ML,0.35,30,100,299.0,0.0876,71.6,LA
2006-11-06 19:45:00,760424,7,105,W,HV,0.7,10,100,39.0,0.0234,52.4,LA
2006-11-06 19:45:00,760426,7,105,W,ML,0.7,30,100,295.0,0.0618,64.7,LA
2006-11-06 19:45:00,760432,7,105,W,HV,0.6,10,100,59.0,0.0408,54.7,LA
2006-11-06 19:45:00,760440,7,105,W,ML,0.4,30,100,262.0,0.0737,57.2,LA
2006-11-06 19:45:00,760442,7,105,W,HV,0.4,10,100,34.0,0.0193,62.4,LA
2006-11-06 19:45:00,760452,7,105,W,ML,0.5,27,100,331.0,0.0746,64.2,LA
2006-11-06 19:45:00,760454,7,105,W,HV,0.5,9,100,39.0,0.0226,62.2,LA
2006-11-06 19:45:00,760465,7,105,W,HV,0.5,10,100,51.0,0.0239,65.0,LA
2006-11-06 19:45:00,760473,7,105,W,ML,0.405,40,100,341.0,0.0522,65.7,LA
2006-11-06 19:45:00,760476,7,105,W,HV,0.55,10,100,59.0,0.0311,66.3,LA
2006-11-06 19:45:00,760481,7,105,W,ML,0.3,30,100,243.0,0.0428,59.5,LA
2006-11-06 19:45:00,760490,7,105,W,HV,0.65,10,100,23.0,0.0147,63.1,LA
2006-11-06 19:45:00,760496,7,105,W,ML,0.3,50,100,353.0,0.0427,60.3,LA
2006-11-06 19:45:00,760505,7,105,W,HV,0.3,10,100,38.0,0.0204,60.1,LA
2006-11-06 19:45:00,760512,7,105,W,ML,0.55,30,100,258.0,0.0602,66.7,LA
2006-11-06 19:45:00,760519,7,105,W,HV,0.55,10,100,36.0,0.0318,58.9,LA
2006-11-06 19:45:00,760525,7,105,W,HV,0.65,6,100,25.0,0.0164,62.5,LA
2006-11-06 19:45:00,760532,7,105,W,HV,0.5,8,100,41.0,0.0236,63.5,LA
2006-11-06 19:45:00,760535,7,105,W,ML,0.5,30,100,321.0,0.0707,61.2,LA
2006-11-06 19:45:00,760545,7,105,W,HV,0.5,10,100,52.0,0.0158,66.1,LA
2006-11-06 19:45:00,760550,7,105,W,HV,0.455,10,100,43.0,0.0118,67.9,LA
2006-11-06 19:45:00,760568,7,105,W,ML,0.35,30,67,326.0,0.0849,61.4,LA
2006-11-06 19:45:00,760572,7,105,W,HV,0.35,10,100,29.0,0.033,55.6,LA
2006-11-06 19:45:00,760580,7,105,W,HV,0.55,10,100,60.0,0.0157,69.2,LA
2006-11-06 19:45:00,760585,7,105,W,HV,0.45,10,100,59.0,0.0161,70.0,LA
2006-11-06 19:45:00,760598,7,105,W,HV,0.3,10,100,11.0,0.0049,64.2,LA
2006-11-06 19:45:00,760599,7,105,W,ML,0.3,30,33,287.0,0.0575,67.0,LA
2006-11-06 19:45:00,760604,7,105,W,HV,0.3,10,100,48.0,0.016,68.3,LA
2006-11-06 19:45:00,760606,7,105,W,ML,0.3,30,67,325.0,0.0394,74.9,LA
2006-11-06 19:45:00,760617,7,105,W,HV,0.595,10,100,177.0,0.0903,42.0,LA
2006-11-06 19:45:00,760619,7,105,W,ML,0.595,30,100,108.0,0.0135,55.2,LA
2006-11-06 19:45:00,760650,7,110,S,ML,1.296,49,80,315.0,0.0473,58.2,LA
2006-11-06 19:45:00,760672,7,118,W,HV,0.625,10,100,7.0,0.0032,65.1,LA
2006-11-06 19:45:00,760677,7,118,W,HV,2.71,10,100,6.0,0.0027,65.0,LA
2006-11-06 19:45:00,760693,7,118,E,ML,1.786,20,100,97.0,0.0305,68.4,LA
2006-11-06 19:45:00,760718,7,118,E,ML,0.255,30,100,133.0,0.0224,68.4,LA
2006-11-06 19:45:00,760726,7,118,E,ML,0.34,30,100,146.0,0.0328,64.4,LA
2006-11-06 19:45:00,760738,7,118,E,ML,0.26,30,100,138.0,0.0273,66.7,LA
2006-11-06 19:45:00,760756,7,118,E,ML,0.285,30,100,142.0,0.0309,66.7,LA
2006-11-06 19:45:00,760765,7,118,E,ML,0.44,30,100,112.0,0.0199,67.9,LA
2006-11-06 19:45:00,760814,7,118,E,ML,0.235,20,100,112.0,0.0391,68.6,LA
2006-11-06 19:45:00,760827,7,118,W,HV,2.255,10,100,7.0,0.0032,65.1,LA
2006-11-06 19:45:00,760828,7,118,W,ML,2.255,40,100,179.0,0.0249,69.2,LA
2006-11-06 19:45:00,760832,7,118,W,HV,1.405,10,100,8.0,0.0036,64.9,LA
2006-11-06 19:45:00,760835,7,118,W,HV,1.425,10,100,7.0,0.004,65.1,LA
2006-11-06 19:45:00,760840,7,118,W,HV,1.58,10,100,7.0,0.003,65.1,LA
2006-11-06 19:45:00,760844,7,118,W,HV,1.43,10,100,9.0,0.0039,65.0,LA
2006-11-06 19:45:00,760869,7,118,W,ML,1.756,30,33,172.0,0.0438,61.0,LA
2006-11-06 19:45:00,760892,7,118,W,ML,0.28,30,100,206.0,0.044,65.3,LA
2006-11-06 19:45:00,760900,7,118,W,ML,0.325,30,100,167.0,0.0355,67.1,LA
2006-11-06 19:45:00,760921,7,118,W,ML,0.34,30,100,154.0,0.0322,66.5,LA
2006-11-06 19:45:00,760987,7,134,E,ML,1.045,40,100,336.0,0.0427,70.5,LA
2006-11-06 19:45:00,760989,7,134,E,HV,1.045,10,100,15.0,0.0066,65.3,LA
2006-11-06 19:45:00,761005,7,134,E,HV,0.895,10,100,50.0,0.0355,65.1,LA
2006-11-06 19:45:00,761009,7,134,E,HV,0.655,10,100,47.0,0.0266,62.6,LA
2006-11-06 19:45:00,761014,7,134,E,HV,0.68,10,100,52.0,0.0237,65.3,LA
2006-11-06 19:45:00,761035,7,134,W,HV,1.9,10,100,15.0,0.0066,65.5,LA
2006-11-06 19:45:00,761038,7,134,W,HV,1.025,10,100,14.0,0.0075,64.9,LA
2006-11-06 19:45:00,761041,7,134,W,HV,0.585,10,100,16.0,0.008,65.6,LA
2006-11-06 19:45:00,761044,7,134,W,HV,1.001,10,100,12.0,0.0072,64.1,LA
2006-11-06 19:45:00,761066,7,170,S,HV,0.35,10,100,6.0,0.0029,65.0,LA
2006-11-06 19:45:00,761093,7,210,E,HV,0.675,10,100,30.0,0.0145,61.4,LA
2006-11-06 19:45:00,761098,7,210,E,HV,0.71,10,100,50.0,0.0255,66.1,LA
2006-11-06 19:45:00,761102,7,210,E,HV,0.58,10,100,50.0,0.0283,51.0,LA
2006-11-06 19:45:00,761105,7,210,E,HV,0.77,10,100,48.0,0.022,66.4,LA
2006-11-06 19:45:00,761115,7,210,E,HV,1.025,10,100,31.0,0.0141,57.7,LA
2006-11-06 19:45:00,761117,7,210,E,HV,0.955,10,100,35.0,0.0161,65.1,LA
2006-11-06 19:45:00,761199,7,210,E,HV,1.36,10,100,50.0,0.023,62.9,LA
2006-11-06 19:45:00,761206,7,210,E,ML,1.36,40,100,467.0,0.0389,71.1,LA
2006-11-06 19:45:00,761214,7,210,E,HV,0.815,10,100,53.0,0.0275,65.0,LA
2006-11-06 19:45:00,761220,7,210,E,ML,0.815,40,100,483.0,0.078,62.1,LA
2006-11-06 19:45:00,761222,7,210,E,HV,0.755,10,100,55.0,0.0263,64.9,LA
2006-11-06 19:45:00,761240,7,210,E,HV,0.565,10,100,54.0,0.0237,70.9,LA
2006-11-06 19:45:00,761318,7,210,W,HV,0.56,10,100,12.0,0.006,66.0,LA
2006-11-06 19:45:00,761322,7,210,W,HV,0.955,10,100,75.0,0.033,72.5,LA
2006-11-06 19:45:00,761325,7,210,W,HV,0.805,8,100,20.0,0.0103,62.7,LA
2006-11-06 19:45:00,761329,7,210,W,HV,0.43,10,100,24.0,0.0121,64.8,LA
2006-11-06 19:45:00,761353,7,210,W,HV,0.925,10,100,23.0,0.0304,52.1,LA
2006-11-06 19:45:00,761356,7,210,W,ML,0.925,40,75,299.0,0.0709,63.7,LA
2006-11-06 19:45:00,761363,7,210,W,HV,0.68,9,100,27.0,0.0264,55.9,LA
2006-11-06 19:45:00,761380,7,210,W,HV,1.33,10,100,25.0,0.0109,65.1,LA
2006-11-06 19:45:00,761384,7,210,W,HV,0.544,10,100,16.0,0.0094,64.9,LA
2006-11-06 19:45:00,761386,7,210,W,HV,0.375,10,100,29.0,0.0139,64.3,LA
2006-11-06 19:45:00,761388,7,210,W,HV,0.37,10,100,28.0,0.0128,62.4,LA
2006-11-06 19:45:00,761390,7,210,W,HV,0.94,6,100,27.0,0.0122,65.2,LA
2006-11-06 19:45:00,761396,7,210,W,HV,2.2,10,100,14.0,0.0063,64.9,LA
2006-11-06 19:45:00,761435,7,405,N,HV,0.355,10,100,27.0,0.0111,64.5,LA
2006-11-06 19:45:00,761441,7,405,N,HV,0.52,10,100,51.0,0.0263,62.3,LA
2006-11-06 19:45:00,761444,7,405,N,HV,0.505,10,100,51.0,0.0224,65.0,LA
2006-11-06 19:45:00,761445,7,405,S,HV,0.27,10,100,36.0,0.0171,65.7,LA
2006-11-06 19:45:00,761452,7,405,N,HV,0.235,10,100,21.0,0.0096,58.9,LA
2006-11-06 19:45:00,761455,7,405,N,ML,0.235,39,100,205.0,0.0572,47.6,LA
2006-11-06 19:45:00,761482,7,405,N,ML,0.667,60,100,401.0,0.0327,71.7,LA
2006-11-06 19:45:00,761492,7,405,N,ML,0.34,40,100,296.0,0.0386,72.0,LA
2006-11-06 19:45:00,761531,7,405,S,HV,0.48,10,100,39.0,0.0186,64.5,LA
2006-11-06 19:45:00,761532,7,405,N,HV,0.615,10,100,51.0,0.0231,63.7,LA
2006-11-06 19:45:00,761538,7,405,S,HV,0.41,10,100,31.0,0.0138,67.7,LA
2006-11-06 19:45:00,761541,7,405,S,ML,0.515,40,100,484.0,0.0704,65.9,LA
2006-11-06 19:45:00,761548,7,405,S,HV,0.255,10,100,30.0,0.0143,66.7,LA
2006-11-06 19:45:00,761552,7,405,S,ML,0.325,40,100,464.0,0.0663,65.5,LA
2006-11-06 19:45:00,761599,7,5,N,ML,1.17,50,100,523.0,0.0656,64.3,LA
2006-11-06 19:45:00,761644,7,5,N,ML,0.415,40,75,400.0,0.0561,65.0,LA
2006-11-06 19:45:00,761675,7,605,N,ML,0.435,36,100,228.0,0.0401,59.4,LA
2006-11-06 19:45:00,761734,7,710,N,ML,0.545,50,100,407.0,0.0573,64.6,LA
2006-11-06 19:45:00,761776,7,710,S,ML,0.75,36,100,352.0,0.0587,65.4,LA
2006-11-06 19:45:00,761844,7,605,N,ML,0.725,40,100,477.0,0.0476,75.0,LA
2006-11-06 19:45:00,761851,7,710,S,ML,0.45,54,83,555.0,0.0621,66.4,LA
2006-11-06 19:45:00,762329,7,2,W,ML,0.4,36,100,110.0,0.0186,58.3,LA
2006-11-06 19:45:00,762347,7,5,N,ML,0.35,39,100,267.0,0.0406,61.0,LA
2006-11-06 19:45:00,762353,7,5,N,ML,0.48,40,100,269.0,0.0411,69.9,LA
2006-11-06 19:45:00,762404,7,10,E,HV,2.746,10,100,6.0,0.003,65.0,LA
2006-11-06 19:45:00,762405,7,10,W,HV,2.621,10,100,2.0,0.002,64.4,LA
2006-11-06 19:45:00,762423,7,10,W,HV,0.37,10,100,3.0,0.0014,64.8,LA
2006-11-06 19:45:00,762436,7,10,W,HV,0.3,10,100,6.0,0.005,64.3,LA
2006-11-06 19:45:00,762449,7,10,E,HV,0.685,10,100,101.0,0.0607,57.9,LA
2006-11-06 19:45:00,762451,7,10,E,HV,0.559,10,100,72.0,0.0403,62.2,LA
2006-11-06 19:45:00,762453,7,10,E,HV,0.47,10,100,93.0,0.0858,41.4,LA
2006-11-06 19:45:00,762455,7,10,E,HV,0.535,10,100,73.0,0.0487,57.6,LA
2006-11-06 19:45:00,762457,7,10,E,HV,0.51,10,100,70.0,0.0411,64.6,LA
2006-11-06 19:45:00,762459,7,10,E,HV,0.46,10,100,73.0,0.0427,63.9,LA
2006-11-06 19:45:00,762461,7,10,E,HV,0.525,9,100,76.0,0.0422,64.2,LA
2006-11-06 19:45:00,762470,7,10,W,HV,0.465,7,100,23.0,0.0116,64.1,LA
2006-11-06 19:45:00,762474,7,10,W,HV,0.37,10,100,6.0,0.0054,64.3,LA
2006-11-06 19:45:00,762480,7,10,W,HV,0.385,20,100,68.0,0.0181,68.1,LA
2006-11-06 19:45:00,762482,7,10,W,HV,0.29,10,100,19.0,0.0111,64.7,LA
2006-11-06 19:45:00,762484,7,10,W,HV,0.395,9,100,11.0,0.0074,64.6,LA
2006-11-06 19:45:00,762486,7,10,W,HV,0.499,10,100,31.0,0.0122,66.2,LA
2006-11-06 19:45:00,762488,7,10,W,HV,0.506,10,100,14.0,0.0212,57.1,LA
2006-11-06 19:45:00,762491,7,10,W,HV,0.425,10,100,21.0,0.0129,64.7,LA
2006-11-06 19:45:00,762492,7,10,E,HV,0.42,10,100,81.0,0.051,59.7,LA
2006-11-06 19:45:00,762494,7,10,W,HV,0.48,10,100,19.0,0.0097,64.8,LA
2006-11-06 19:45:00,762496,7,10,W,HV,0.5,10,100,18.0,0.0078,64.9,LA
2006-11-06 19:45:00,762498,7,10,W,HV,0.319,10,100,15.0,0.0071,64.9,LA
2006-11-06 19:45:00,762500,7,10,W,HV,0.441,10,100,22.0,0.0095,63.4,LA
2006-11-06 19:45:00,762504,7,10,W,HV,0.48,20,100,35.0,0.0086,65.3,LA
2006-11-06 19:45:00,762517,7,405,N,HV,0.85,10,100,30.0,0.0145,60.2,LA
2006-11-06 19:45:00,762518,7,405,S,HV,0.75,10,100,65.0,0.0294,62.4,LA
2006-11-06 19:45:00,762520,7,405,N,HV,0.565,10,100,29.0,0.014,62.2,LA
2006-11-06 19:45:00,762523,7,405,N,HV,0.675,10,100,18.0,0.0087,65.4,LA
2006-11-06 19:45:00,762526,7,405,N,HV,0.505,10,100,26.0,0.0131,63.8,LA
2006-11-06 19:45:00,762528,7,405,N,HV,0.175,10,100,22.0,0.0109,65.3,LA
2006-11-06 19:45:00,762531,7,405,N,HV,0.325,10,100,28.0,0.0132,64.9,LA
2006-11-06 19:45:00,762533,7,405,N,HV,0.447,10,100,27.0,0.0098,65.1,LA
2006-11-06 19:45:00,762538,7,405,N,HV,0.735,10,100,27.0,0.0144,64.8,LA
2006-11-06 19:45:00,762541,7,405,N,HV,0.725,10,100,29.0,0.0144,58.5,LA
2006-11-06 19:45:00,762543,7,405,N,HV,0.985,10,100,37.0,0.0169,64.9,LA
2006-11-06 19:45:00,762552,7,405,N,HV,0.43,10,100,54.0,0.0244,63.9,LA
2006-11-06 19:45:00,762553,7,405,S,HV,0.49,10,100,35.0,0.0161,58.6,LA
2006-11-06 19:45:00,762559,7,405,N,HV,0.41,10,100,32.0,0.0148,65.1,LA
2006-11-06 19:45:00,762561,7,405,N,HV,2.605,10,100,31.0,0.0128,64.8,LA
2006-11-06 19:45:00,762565,7,405,N,HV,0.45,10,100,29.0,0.013,66.2,LA
2006-11-06 19:45:00,762567,7,405,N,HV,0.78,10,100,31.0,0.0136,66.2,LA
2006-11-06 19:45:00,762569,7,405,N,HV,0.86,10,100,34.0,0.0143,67.8,LA
2006-11-06 19:45:00,762571,7,405,N,HV,0.835,10,100,38.0,0.0179,67.2,LA
2006-11-06 19:45:00,762576,7,405,S,HV,0.45,10,100,71.0,0.0356,63.0,LA
2006-11-06 19:45:00,762578,7,405,S,HV,0.645,10,100,53.0,0.0741,27.7,LA
2006-11-06 19:45:00,762580,7,405,S,HV,0.475,10,100,63.0,0.0462,51.2,LA
2006-11-06 19:45:00,762582,7,405,S,HV,0.275,10,100,68.0,0.0335,63.1,LA
2006-11-06 19:45:00,762586,7,405,S,HV,0.507,10,100,72.0,0.0369,63.0,LA
2006-11-06 19:45:00,762592,7,405,S,HV,0.535,10,100,72.0,0.0354,63.1,LA
2006-11-06 19:45:00,762594,7,405,S,HV,0.705,10,100,82.0,0.0395,71.3,LA
2006-11-06 19:45:00,762596,7,405,S,HV,0.71,10,100,84.0,0.0411,75.0,LA
2006-11-06 19:45:00,762598,7,405,S,HV,0.93,10,100,76.0,0.0357,75.0,LA
2006-11-06 19:45:00,762602,7,405,S,HV,0.73,10,100,2.0,0.0009,65.0,LA
2006-11-06 19:45:00,762604,7,405,S,HV,0.595,10,100,2.0,0.0008,65.0,LA
2006-11-06 19:45:00,762606,7,405,S,HV,0.67,10,100,1.0,0.0004,65.1,LA
2006-11-06 19:45:00,762608,7,405,S,HV,2.488,10,100,1.0,0.0003,65.3,LA
2006-11-06 19:45:00,762610,7,605,N,HV,0.245,10,100,12.0,0.0055,65.2,LA
2006-11-06 19:45:00,762612,7,605,N,HV,0.26,10,100,103.0,0.0582,66.9,LA
2006-11-06 19:45:00,762616,7,605,N,HV,0.585,9,100,12.0,0.006,65.0,LA
2006-11-06 19:45:00,762619,7,605,N,HV,0.557,10,100,45.0,0.0198,67.6,LA
2006-11-06 19:45:00,762624,7,605,N,HV,0.324,10,100,50.0,0.0228,64.3,LA
2006-11-06 19:45:00,762627,7,605,N,HV,0.291,10,100,50.0,0.0229,64.7,LA
2006-11-06 19:45:00,762631,7,605,N,HV,0.473,10,100,49.0,0.0221,65.0,LA
2006-11-06 19:45:00,762634,7,605,N,HV,0.562,10,100,50.0,0.0236,65.1,LA
2006-11-06 19:45:00,762637,7,605,N,HV,0.26,10,100,35.0,0.0173,64.2,LA
2006-11-06 19:45:00,762643,7,605,N,HV,1.201,10,100,37.0,0.0167,63.7,LA
2006-11-06 19:45:00,762645,7,605,N,HV,2.568,10,100,38.0,0.0172,64.5,LA
2006-11-06 19:45:00,762648,7,605,S,HV,0.535,10,100,16.0,0.0089,64.6,LA
2006-11-06 19:45:00,762649,7,605,N,HV,0.54,10,100,13.0,0.006,65.2,LA
2006-11-06 19:45:00,762655,7,605,S,HV,0.225,10,100,18.0,0.011,65.7,LA
2006-11-06 19:45:00,762657,7,605,S,HV,0.275,10,100,14.0,0.0061,65.2,LA
2006-11-06 19:45:00,762659,7,605,S,HV,0.275,10,100,17.0,0.0077,65.1,LA
2006-11-06 19:45:00,762661,7,605,S,HV,0.29,10,100,6.0,0.0038,65.0,LA
2006-11-06 19:45:00,762663,7,605,S,HV,0.52,10,100,11.0,0.0057,65.5,LA
2006-11-06 19:45:00,762665,7,605,S,HV,0.632,8,100,16.0,0.0055,67.1,LA
2006-11-06 19:45:00,762667,7,605,S,HV,0.705,9,100,9.0,0.0038,66.2,LA
2006-11-06 19:45:00,762671,7,605,S,HV,0.58,10,100,18.0,0.0087,64.9,LA
2006-11-06 19:45:00,762673,7,605,S,HV,0.305,10,100,24.0,0.0107,65.1,LA
2006-11-06 19:45:00,762675,7,605,S,HV,0.307,9,100,19.0,0.0082,65.2,LA
2006-11-06 19:45:00,762678,7,605,S,HV,0.453,9,100,22.0,0.0108,64.6,LA
2006-11-06 19:45:00,762679,7,605,N,HV,0.5,9,100,50.0,0.0245,62.2,LA
2006-11-06 19:45:00,762681,7,605,S,HV,0.455,10,100,18.0,0.0078,65.3,LA
2006-11-06 19:45:00,762685,7,605,S,HV,0.385,10,100,19.0,0.0085,65.1,LA
2006-11-06 19:45:00,762686,7,605,N,HV,0.385,10,100,46.0,0.0317,57.1,LA
2006-11-06 19:45:00,762688,7,605,S,HV,0.26,10,100,19.0,0.0081,65.3,LA
2006-11-06 19:45:00,763243,7,110,S,HV,1.06,20,100,64.0,0.0265,43.6,LA
2006-11-06 19:45:00,763246,7,110,S,ML,0.315,40,100,312.0,0.0888,37.0,LA
2006-11-06 19:45:00,763251,7,110,S,ML,0.745,38,75,434.0,0.1634,26.0,LA
2006-11-06 19:45:00,763256,7,110,S,HV,1.22,20,100,121.0,0.0258,63.8,LA
2006-11-06 19:45:00,763259,7,110,S,ML,0.765,40,100,600.0,0.121,41.5,LA
2006-11-06 19:45:00,763272,7,110,S,HV,0.485,20,100,110.0,0.0323,57.6,LA
2006-11-06 19:45:00,763275,7,110,S,ML,0.6,39,100,473.0,0.0888,26.4,LA
2006-11-06 19:45:00,763280,7,110,N,HV,0.555,20,100,79.0,0.0287,54.8,LA
2006-11-06 19:45:00,763283,7,110,S,HV,0.35,20,100,128.0,0.033,64.4,LA
2006-11-06 19:45:00,763286,7,110,S,ML,0.35,40,100,576.0,0.0926,61.1,LA
2006-11-06 19:45:00,763291,7,110,S,HV,1.355,20,100,128.0,0.0542,62.5,LA
2006-11-06 19:45:00,763294,7,110,S,ML,0.4,40,100,598.0,0.1012,57.3,LA
2006-11-06 19:45:00,763299,7,110,S,ML,0.42,40,100,346.0,0.051,62.1,LA
2006-11-06 19:45:00,763304,7,110,N,ML,0.58,40,100,233.0,0.0306,69.3,LA
2006-11-06 19:45:00,763336,7,10,E,ML,0.285,40,100,528.0,0.0736,63.1,LA
2006-11-06 19:45:00,763354,7,110,N,ML,0.51,60,33,359.0,0.0441,62.2,LA
