Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 16:55:00,762553,7,405,S,HV,0.49,10,100,114.0,0.0598,50.7,LA
2006-11-06 16:55:00,762559,7,405,N,HV,0.41,10,100,61.0,0.0293,64.7,LA
2006-11-06 16:55:00,762561,7,405,N,HV,2.605,10,100,52.0,0.0242,64.2,LA
2006-11-06 16:55:00,762565,7,405,N,HV,0.45,10,100,122.0,0.119,33.7,LA
2006-11-06 16:55:00,762567,7,405,N,HV,0.78,10,100,112.0,0.0742,39.5,LA
2006-11-06 16:55:00,762569,7,405,N,HV,0.86,10,100,100.0,0.0836,34.5,LA
2006-11-06 16:55:00,762571,7,405,N,HV,0.835,10,100,103.0,0.1082,29.7,LA
2006-11-06 16:55:00,762576,7,405,S,HV,0.45,10,100,136.0,0.095,37.9,LA
2006-11-06 16:55:00,762578,7,405,S,HV,0.645,10,100,146.0,0.1058,41.7,LA
2006-11-06 16:55:00,762580,7,405,S,HV,0.475,10,100,130.0,0.1248,32.1,LA
2006-11-06 16:55:00,762582,7,405,S,HV,0.275,10,100,124.0,0.0929,37.8,LA
2006-11-06 16:55:00,762586,7,405,S,HV,0.507,10,100,101.0,0.0561,44.6,LA
2006-11-06 16:55:00,762592,7,405,S,HV,0.535,10,100,107.0,0.0536,51.3,LA
2006-11-06 16:55:00,762594,7,405,S,HV,0.705,10,100,97.0,0.0895,40.6,LA
2006-11-06 16:55:00,762596,7,405,S,HV,0.71,10,100,100.0,0.0818,38.4,LA
2006-11-06 16:55:00,762598,7,405,S,HV,0.93,10,100,149.0,0.1041,38.2,LA
2006-11-06 16:55:00,762602,7,405,S,HV,0.73,10,100,18.0,0.0083,64.9,LA
2006-11-06 16:55:00,762604,7,405,S,HV,0.595,10,100,20.0,0.0073,65.3,LA
2006-11-06 16:55:00,762606,7,405,S,HV,0.67,10,100,17.0,0.0081,63.7,LA
2006-11-06 16:55:00,762608,7,405,S,HV,2.488,10,100,19.0,0.0085,64.4,LA
2006-11-06 16:55:00,762610,7,605,N,HV,0.245,10,100,38.0,0.0189,66.4,LA
2006-11-06 16:55:00,762612,7,605,N,HV,0.26,10,100,137.0,0.0935,50.9,LA
2006-11-06 16:55:00,762616,7,605,N,HV,0.585,10,100,53.0,0.0282,64.8,LA
2006-11-06 16:55:00,762619,7,605,N,HV,0.557,10,100,114.0,0.0578,49.3,LA
2006-11-06 16:55:00,762624,7,605,N,HV,0.324,10,100,116.0,0.0658,48.7,LA
2006-11-06 16:55:00,762627,7,605,N,HV,0.291,10,100,106.0,0.059,49.3,LA
2006-11-06 16:55:00,762631,7,605,N,HV,0.473,10,100,111.0,0.0624,47.7,LA
2006-11-06 16:55:00,762634,7,605,N,HV,0.562,10,100,109.0,0.0724,34.9,LA
2006-11-06 16:55:00,762637,7,605,N,HV,0.26,10,100,102.0,0.0715,42.0,LA
2006-11-06 16:55:00,762643,7,605,N,HV,1.201,10,100,91.0,0.0568,45.7,LA
2006-11-06 16:55:00,762645,7,605,N,HV,2.568,10,100,93.0,0.058,43.1,LA
2006-11-06 16:55:00,762648,7,605,S,HV,0.535,10,100,56.0,0.0208,66.5,LA
2006-11-06 16:55:00,762649,7,605,N,HV,0.54,10,100,67.0,0.0349,61.7,LA
