Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 14:50:00,716466,7,105,E,ML,0.45,30,100,269.0,0.2947,8.7,LA
2006-11-06 14:50:00,716470,7,105,E,ML,0.665,40,100,306.0,0.1899,24.3,LA
2006-11-06 14:50:00,716481,7,110,S,ML,0.67,30,67,315.0,0.0638,59.8,LA
2006-11-06 14:50:00,716484,7,110,N,ML,0.77,50,100,658.0,0.0873,55.0,LA
2006-11-06 14:50:00,716485,7,110,S,ML,0.555,60,100,799.0,0.0757,56.6,LA
2006-11-06 14:50:00,716499,7,110,N,ML,0.39,40,100,638.0,0.1161,51.7,LA
2006-11-06 14:50:00,716500,7,110,S,ML,0.795,40,50,410.0,0.0466,73.7,LA
2006-11-06 14:50:00,716541,7,118,E,HV,2.71,10,100,31.0,0.013,65.1,LA
2006-11-06 14:50:00,716551,7,134,W,ML,0.906,40,100,285.0,0.0279,78.8,LA
2006-11-06 14:50:00,716554,7,134,W,ML,0.355,40,100,519.0,0.0857,62.9,LA
2006-11-06 14:50:00,716626,7,405,S,ML,0.26,50,80,722.0,0.0963,61.2,LA
2006-11-06 14:50:00,716674,7,405,S,ML,0.48,40,100,651.0,0.1458,48.1,LA
2006-11-06 14:50:00,716689,7,405,N,ML,0.385,40,100,558.0,0.0766,61.7,LA
2006-11-06 14:50:00,716694,7,405,N,ML,0.488,40,80,545.0,0.0619,67.1,LA
2006-11-06 14:50:00,716733,7,405,N,ML,1.11,50,100,621.0,0.2738,26.5,LA
2006-11-06 14:50:00,716739,7,405,N,ML,0.7,60,100,641.0,0.0577,45.1,LA
2006-11-06 14:50:00,716760,7,605,N,ML,0.47,31,75,590.0,0.102,53.8,LA
2006-11-06 14:50:00,716775,7,605,S,ML,0.535,50,100,589.0,0.0755,60.4,LA
2006-11-06 14:50:00,716776,7,605,S,ML,0.56,40,75,460.0,0.055,63.2,LA
2006-11-06 14:50:00,716788,7,605,N,ML,0.24,40,80,458.0,0.2618,17.5,LA
2006-11-06 14:50:00,716800,7,605,N,ML,0.557,40,100,534.0,0.0968,56.4,LA
2006-11-06 14:50:00,716810,7,605,S,ML,0.453,40,100,196.0,0.5579,6.3,LA
2006-11-06 14:50:00,716819,7,605,N,ML,0.473,39,50,611.0,0.1329,56.9,LA
2006-11-06 14:50:00,716834,7,605,N,ML,1.201,40,100,484.0,0.1245,53.2,LA
2006-11-06 14:50:00,716841,7,605,N,ML,0.426,40,100,392.0,0.0476,68.3,LA
2006-11-06 14:50:00,716847,7,710,S,ML,0.97,40,100,401.0,0.0668,59.9,LA
2006-11-06 14:50:00,716857,7,710,S,ML,0.493,50,100,724.0,0.0966,57.7,LA
2006-11-06 14:50:00,716875,7,710,S,ML,0.519,40,100,401.0,0.3109,19.0,LA
2006-11-06 14:50:00,716895,7,5,S,ML,0.575,37,100,516.0,0.1638,53.6,LA
2006-11-06 14:50:00,716896,7,5,N,ML,0.455,40,100,458.0,0.0695,64.4,LA
2006-11-06 14:50:00,716897,7,5,N,ML,0.105,30,100,413.0,0.0936,57.1,LA
2006-11-06 14:50:00,716899,7,5,N,ML,0.425,30,100,361.0,0.0868,61.3,LA
2006-11-06 14:50:00,716900,7,5,N,ML,0.46,30,33,380.0,0.0806,59.0,LA
2006-11-06 14:50:00,716901,7,5,S,ML,0.485,30,100,328.0,0.1606,45.4,LA
2006-11-06 14:50:00,716904,7,5,N,ML,0.385,30,100,367.0,0.0816,63.1,LA
2006-11-06 14:50:00,716906,7,5,S,ML,0.335,30,100,381.0,0.0875,62.3,LA
2006-11-06 14:50:00,716907,7,5,S,ML,0.41,27,100,339.0,0.0954,59.9,LA
2006-11-06 14:50:00,716908,7,5,S,ML,0.47,30,100,359.0,0.0798,65.2,LA
2006-11-06 14:50:00,716910,7,5,N,ML,0.315,30,100,379.0,0.1583,38.1,LA
2006-11-06 14:50:00,716911,7,5,S,ML,0.47,30,100,345.0,0.0752,66.1,LA
2006-11-06 14:50:00,716912,7,5,S,ML,0.305,30,100,340.0,0.0683,49.4,LA
2006-11-06 14:50:00,716913,7,5,N,ML,0.27,30,100,429.0,0.1828,37.3,LA
2006-11-06 14:50:00,716915,7,5,S,ML,0.3,36,100,400.0,0.0595,68.0,LA
2006-11-06 14:50:00,716916,7,5,S,ML,0.275,20,100,730.0,0.1817,53.2,LA
2006-11-06 14:50:00,716920,7,5,S,ML,0.415,40,100,520.0,0.0865,55.4,LA
2006-11-06 14:50:00,716921,7,5,N,ML,0.415,40,100,499.0,0.0759,66.8,LA
2006-11-06 14:50:00,716928,7,5,S,ML,0.421,40,100,530.0,0.2065,25.0,LA
2006-11-06 14:50:00,716929,7,5,N,ML,0.421,40,100,501.0,0.0847,62.6,LA
2006-11-06 14:50:00,716930,7,5,S,ML,0.323,16,100,468.0,0.175,26.2,LA
2006-11-06 14:50:00,716933,7,5,N,ML,0.565,50,80,503.0,0.0704,61.9,LA
2006-11-06 14:50:00,716934,7,5,S,ML,0.546,50,100,609.0,0.1832,29.8,LA
2006-11-06 14:50:00,716936,7,5,S,ML,0.4,50,100,593.0,0.209,25.8,LA
2006-11-06 14:50:00,716937,7,5,N,ML,0.495,50,100,540.0,0.0784,55.7,LA
2006-11-06 14:50:00,716938,7,5,S,ML,0.835,20,100,264.0,0.23,24.4,LA
2006-11-06 14:50:00,716941,7,5,S,ML,0.39,30,50,337.0,0.073,59.5,LA
2006-11-06 14:50:00,716942,7,5,N,ML,1.935,50,100,672.0,0.1024,61.7,LA
2006-11-06 14:50:00,716943,7,5,S,ML,0.43,30,100,325.0,0.0765,62.0,LA
2006-11-06 14:50:00,716946,7,5,S,ML,0.625,30,100,426.0,0.099,60.1,LA
2006-11-06 14:50:00,716949,7,5,S,ML,0.57,40,60,626.0,0.0833,63.1,LA
2006-11-06 14:50:00,716951,7,5,N,ML,0.735,40,75,568.0,0.1135,59.3,LA
2006-11-06 14:50:00,716953,7,5,N,ML,0.465,49,100,743.0,0.1407,44.1,LA
2006-11-06 14:50:00,716955,7,5,S,ML,0.465,49,40,710.0,0.1424,53.9,LA
2006-11-06 14:50:00,716956,7,5,N,ML,0.55,50,100,616.0,0.0824,63.9,LA
2006-11-06 14:50:00,716958,7,5,S,ML,0.704,50,100,511.0,0.1028,58.6,LA
2006-11-06 14:50:00,716963,7,5,N,ML,0.36,40,100,457.0,0.2185,23.9,LA
2006-11-06 14:50:00,716965,7,5,S,ML,0.27,40,100,549.0,0.0922,61.6,LA
2006-11-06 14:50:00,716968,7,5,N,ML,0.315,40,100,458.0,0.1981,25.8,LA
2006-11-06 14:50:00,716971,7,5,N,ML,0.265,39,100,442.0,0.1861,29.7,LA
2006-11-06 14:50:00,716973,7,5,N,ML,0.435,40,100,462.0,0.2265,24.5,LA
2006-11-06 14:50:00,716977,7,5,S,ML,0.495,9,25,401.0,0.0755,60.0,LA
2006-11-06 14:50:00,716978,7,5,N,ML,0.71,40,75,564.0,0.1034,62.2,LA
2006-11-06 14:50:00,716979,7,5,S,ML,0.765,40,25,336.0,0.0576,61.4,LA
2006-11-06 14:50:00,716981,7,5,N,ML,0.72,40,75,358.0,0.0843,53.4,LA
2006-11-06 14:50:00,716983,7,5,S,ML,0.795,40,100,393.0,0.06,66.1,LA
2006-11-06 14:50:00,716985,7,5,N,ML,0.86,40,100,448.0,0.0779,62.5,LA
2006-11-06 14:50:00,716986,7,5,S,ML,0.905,40,75,415.0,0.0797,64.6,LA
2006-11-06 14:50:00,716988,7,5,N,ML,1.155,40,100,505.0,0.1008,62.5,LA
2006-11-06 14:50:00,716989,7,5,S,ML,0.65,40,25,372.0,0.0778,58.8,LA
2006-11-06 14:50:00,716991,7,5,S,ML,0.505,40,25,318.0,0.0655,56.7,LA
2006-11-06 14:50:00,717000,7,5,N,ML,0.925,40,100,480.0,0.1265,52.0,LA
2006-11-06 14:50:00,717001,7,5,S,ML,0.84,40,100,446.0,0.0828,65.1,LA
2006-11-06 14:50:00,717004,7,5,S,ML,0.27,55,67,675.0,0.0693,65.6,LA
2006-11-06 14:50:00,717011,7,10,E,ML,0.28,50,100,589.0,0.1358,36.9,LA
2006-11-06 14:50:00,717014,7,10,E,ML,0.325,40,100,522.0,0.2042,29.2,LA
2006-11-06 14:50:00,717015,7,10,W,ML,0.425,40,100,976.0,0.2735,39.9,LA
2006-11-06 14:50:00,717016,7,10,E,ML,0.23,40,100,463.0,0.1977,26.8,LA
2006-11-06 14:50:00,717047,7,10,W,ML,0.291,30,100,270.0,0.0491,61.6,LA
2006-11-06 14:50:00,717049,7,10,W,ML,0.125,30,100,171.0,0.0308,71.7,LA
2006-11-06 14:50:00,717055,7,10,W,ML,0.28,40,100,413.0,0.0596,59.4,LA
2006-11-06 14:50:00,717065,7,10,W,ML,0.19,40,100,483.0,0.0741,55.9,LA
2006-11-06 14:50:00,717071,7,10,W,ML,0.385,30,100,407.0,0.0765,63.1,LA
2006-11-06 14:50:00,717073,7,10,W,ML,0.395,39,100,398.0,0.0688,55.1,LA
2006-11-06 14:50:00,717075,7,10,E,ML,0.32,36,100,437.0,0.2179,21.8,LA
2006-11-06 14:50:00,717077,7,10,E,ML,0.235,34,50,422.0,0.179,24.4,LA
2006-11-06 14:50:00,717081,7,10,W,ML,0.33,40,100,403.0,0.067,57.9,LA
2006-11-06 14:50:00,717083,7,10,E,ML,0.195,40,100,539.0,0.1494,27.2,LA
2006-11-06 14:50:00,717084,7,10,E,ML,0.37,40,100,627.0,0.2227,25.3,LA
2006-11-06 14:50:00,717087,7,10,W,ML,0.33,40,100,464.0,0.0707,63.7,LA
2006-11-06 14:50:00,717089,7,10,E,ML,0.325,40,100,588.0,0.1809,31.9,LA
2006-11-06 14:50:00,717091,7,10,W,ML,0.18,39,100,343.0,0.0748,42.7,LA
2006-11-06 14:50:00,717093,7,10,E,ML,0.275,40,100,558.0,0.1186,42.4,LA
2006-11-06 14:50:00,717095,7,10,W,ML,0.29,40,100,466.0,0.073,60.6,LA
2006-11-06 14:50:00,717097,7,10,E,ML,0.245,40,100,560.0,0.0923,42.8,LA
2006-11-06 14:50:00,717099,7,134,W,ML,1.025,40,100,505.0,0.083,69.0,LA
2006-11-06 14:50:00,717101,7,10,W,ML,0.235,40,100,466.0,0.072,63.7,LA
2006-11-06 14:50:00,717105,7,10,E,ML,0.26,38,100,451.0,0.1768,27.0,LA
2006-11-06 14:50:00,717108,7,10,W,ML,0.25,40,100,481.0,0.0805,61.5,LA
2006-11-06 14:50:00,717110,7,10,E,ML,0.255,40,100,532.0,0.1849,29.3,LA
2006-11-06 14:50:00,717112,7,10,W,ML,0.265,40,100,475.0,0.0714,61.3,LA
2006-11-06 14:50:00,717114,7,10,E,ML,0.25,40,100,512.0,0.1815,30.2,LA
2006-11-06 14:50:00,717116,7,10,W,ML,0.255,40,100,489.0,0.0754,59.2,LA
2006-11-06 14:50:00,717119,7,10,W,ML,0.246,40,100,384.0,0.0724,56.4,LA
2006-11-06 14:50:00,717121,7,10,W,ML,0.445,40,50,525.0,0.0905,63.0,LA
2006-11-06 14:50:00,717123,7,10,E,ML,0.45,40,100,541.0,0.1451,36.1,LA
2006-11-06 14:50:00,717125,7,10,W,ML,0.309,36,100,394.0,0.0575,61.8,LA
2006-11-06 14:50:00,717127,7,10,E,ML,0.315,39,100,442.0,0.0957,49.8,LA
2006-11-06 14:50:00,717129,7,10,W,ML,0.17,40,100,454.0,0.0819,65.8,LA
2006-11-06 14:50:00,717135,7,10,W,ML,0.48,36,100,580.0,0.0694,59.7,LA
2006-11-06 14:50:00,717139,7,10,W,ML,0.465,35,100,460.0,0.0826,56.6,LA
2006-11-06 14:50:00,717140,7,10,E,HV,0.554,8,100,98.0,0.0539,68.1,LA
2006-11-06 14:50:00,717142,7,10,W,ML,0.625,36,100,394.0,0.0651,58.8,LA
2006-11-06 14:50:00,717143,7,605,N,ML,0.325,30,75,541.0,0.084,60.6,LA
2006-11-06 14:50:00,717146,7,10,E,ML,0.71,19,100,433.0,0.1082,48.5,LA
2006-11-06 14:50:00,717148,7,10,E,HV,0.71,5,100,72.0,0.0538,52.3,LA
2006-11-06 14:50:00,717150,7,10,W,ML,0.526,50,100,431.0,0.0475,69.3,LA
2006-11-06 14:50:00,717152,7,10,E,ML,0.6,36,100,443.0,0.0718,56.4,LA
2006-11-06 14:50:00,717154,7,10,W,ML,0.32,45,100,401.0,0.0449,60.9,LA
2006-11-06 14:50:00,717155,7,10,E,ML,0.59,40,100,519.0,0.0901,59.1,LA
2006-11-06 14:50:00,717156,7,10,E,ML,0.66,40,100,468.0,0.2202,34.1,LA
2006-11-06 14:50:00,717157,7,10,W,ML,0.66,40,100,502.0,0.0846,61.2,LA
2006-11-06 14:50:00,717158,7,10,E,HV,2.855,10,100,108.0,0.1505,42.8,LA
2006-11-06 14:50:00,717160,7,10,W,ML,0.455,40,100,506.0,0.0841,57.6,LA
2006-11-06 14:50:00,717162,7,10,W,ML,0.305,40,100,482.0,0.0667,62.0,LA
2006-11-06 14:50:00,717165,7,10,E,ML,1.08,40,100,549.0,0.16,30.2,LA
2006-11-06 14:50:00,717167,7,10,W,ML,0.3,40,100,469.0,0.074,61.0,LA
2006-11-06 14:50:00,717169,7,10,W,ML,0.575,40,75,407.0,0.0703,60.7,LA
2006-11-06 14:50:00,717171,7,10,W,ML,0.595,40,100,440.0,0.072,61.4,LA
2006-11-06 14:50:00,717176,7,10,W,ML,0.45,40,75,437.0,0.0622,64.4,LA
2006-11-06 14:50:00,717179,7,10,E,ML,0.45,40,100,583.0,0.1386,51.5,LA
2006-11-06 14:50:00,717185,7,10,E,ML,0.3,40,100,533.0,0.1224,40.2,LA
2006-11-06 14:50:00,717187,7,10,W,ML,0.275,40,100,500.0,0.0831,63.7,LA
2006-11-06 14:50:00,717190,7,10,E,ML,0.27,40,100,537.0,0.1094,40.5,LA
2006-11-06 14:50:00,717192,7,10,W,ML,0.27,40,100,489.0,0.0787,64.1,LA
2006-11-06 14:50:00,717195,7,10,E,ML,0.332,40,75,619.0,0.1298,51.2,LA
2006-11-06 14:50:00,717196,7,10,W,ML,0.314,40,100,535.0,0.0814,64.5,LA
2006-11-06 14:50:00,717198,7,10,E,ML,0.27,40,100,625.0,0.1273,50.0,LA
2006-11-06 14:50:00,717200,7,10,W,ML,0.295,40,75,527.0,0.0857,63.6,LA
2006-11-06 14:50:00,717202,7,10,W,ML,0.26,40,100,549.0,0.0874,64.1,LA
2006-11-06 14:50:00,717205,7,10,E,ML,0.545,40,100,636.0,0.1077,57.5,LA
2006-11-06 14:50:00,717207,7,10,W,ML,0.245,40,100,539.0,0.0827,64.5,LA
2006-11-06 14:50:00,717209,7,10,W,ML,0.275,40,100,605.0,0.1036,64.4,LA
2006-11-06 14:50:00,717211,7,10,W,ML,0.235,40,75,565.0,0.0894,63.8,LA
2006-11-06 14:50:00,717214,7,10,E,ML,0.43,50,100,634.0,0.0732,65.5,LA
2006-11-06 14:50:00,717216,7,10,W,ML,0.41,32,75,415.0,0.0787,54.1,LA
2006-11-06 14:50:00,717220,7,10,W,ML,0.33,40,100,575.0,0.0967,64.8,LA
2006-11-06 14:50:00,717224,7,10,W,ML,0.255,40,75,542.0,0.0754,64.1,LA
2006-11-06 14:50:00,717232,7,10,E,ML,0.39,50,100,616.0,0.0684,57.6,LA
2006-11-06 14:50:00,717235,7,10,W,ML,0.58,39,50,272.0,0.0362,67.8,LA
2006-11-06 14:50:00,717236,7,10,E,ML,0.58,38,80,322.0,0.0556,61.7,LA
2006-11-06 14:50:00,717243,7,10,E,ML,0.46,12,100,559.0,0.0851,63.1,LA
2006-11-06 14:50:00,717245,7,10,W,ML,0.655,24,75,659.0,0.0963,70.2,LA
2006-11-06 14:50:00,717246,7,10,W,ML,0.47,32,100,494.0,0.0946,55.0,LA
2006-11-06 14:50:00,717247,7,10,E,ML,0.471,31,100,643.0,0.0679,62.9,LA
2006-11-06 14:50:00,717249,7,10,W,ML,0.427,36,100,396.0,0.0679,59.0,LA
2006-11-06 14:50:00,717251,7,10,E,ML,0.468,36,75,421.0,0.0842,57.6,LA
2006-11-06 14:50:00,717252,7,10,W,ML,0.278,38,100,395.0,0.0775,58.5,LA
2006-11-06 14:50:00,717257,7,10,E,ML,0.655,40,100,647.0,0.0832,70.8,LA
2006-11-06 14:50:00,717258,7,10,W,ML,0.845,40,100,370.0,0.0901,53.4,LA
2006-11-06 14:50:00,717260,7,10,E,ML,0.71,40,100,355.0,0.0755,55.9,LA
2006-11-06 14:50:00,717262,7,60,E,ML,1.214,30,100,495.0,0.1018,58.7,LA
2006-11-06 14:50:00,717263,7,60,W,ML,0.625,50,80,428.0,0.0571,67.6,LA
2006-11-06 14:50:00,717264,7,60,E,ML,0.765,50,100,453.0,0.0496,65.2,LA
2006-11-06 14:50:00,717265,7,60,E,ML,0.43,50,100,477.0,0.0852,52.9,LA
2006-11-06 14:50:00,717266,7,60,W,ML,0.495,50,100,401.0,0.0521,69.0,LA
2006-11-06 14:50:00,717268,7,60,E,ML,0.02,48,100,501.0,0.2157,21.4,LA
2006-11-06 14:50:00,717269,7,60,W,ML,0.47,50,100,467.0,0.0687,64.0,LA
2006-11-06 14:50:00,717270,7,60,W,ML,0.915,40,100,505.0,0.053,61.4,LA
2006-11-06 14:50:00,717273,7,60,E,ML,0.742,50,100,641.0,0.2044,24.0,LA
2006-11-06 14:50:00,717274,7,60,W,ML,0.77,60,100,559.0,0.0455,65.8,LA
2006-11-06 14:50:00,717277,7,60,W,ML,0.295,50,100,507.0,0.0695,61.3,LA
2006-11-06 14:50:00,717279,7,60,E,ML,0.293,60,100,667.0,0.1461,26.9,LA
2006-11-06 14:50:00,717281,7,60,W,ML,1.535,50,100,520.0,0.054,64.1,LA
2006-11-06 14:50:00,717282,7,60,W,ML,1.435,50,100,483.0,0.0667,66.0,LA
2006-11-06 14:50:00,717285,7,60,E,ML,1.487,40,100,616.0,0.1009,59.7,LA
2006-11-06 14:50:00,717288,7,60,W,ML,0.473,50,100,436.0,0.0636,64.9,LA
2006-11-06 14:50:00,717290,7,60,E,ML,0.373,40,100,611.0,0.0765,60.1,LA
2006-11-06 14:50:00,717292,7,60,E,ML,0.758,40,100,535.0,0.0399,69.0,LA
2006-11-06 14:50:00,717294,7,60,W,ML,0.773,50,100,479.0,0.0605,66.2,LA
2006-11-06 14:50:00,717296,7,60,E,ML,0.545,40,100,393.0,0.2903,27.9,LA
2006-11-06 14:50:00,717298,7,60,W,ML,0.48,50,100,555.0,0.0756,62.1,LA
2006-11-06 14:50:00,717300,7,60,W,ML,0.355,50,100,568.0,0.0841,60.7,LA
2006-11-06 14:50:00,717301,7,60,E,ML,0.335,50,100,478.0,0.1614,35.1,LA
2006-11-06 14:50:00,717318,7,60,E,ML,1.2,50,100,393.0,0.3221,14.6,LA
2006-11-06 14:50:00,717322,7,60,E,ML,0.57,40,100,481.0,0.091,58.5,LA
2006-11-06 14:50:00,717327,7,60,W,ML,0.39,40,100,556.0,0.0919,60.8,LA
2006-11-06 14:50:00,717328,7,60,E,ML,0.325,40,100,514.0,0.09,56.8,LA
2006-11-06 14:50:00,717332,7,60,E,ML,0.79,40,100,402.0,0.2446,19.3,LA
2006-11-06 14:50:00,717334,7,60,E,ML,0.205,40,100,417.0,0.238,21.3,LA
2006-11-06 14:50:00,717337,7,60,W,ML,0.29,40,100,673.0,0.1057,60.6,LA
2006-11-06 14:50:00,717339,7,60,W,ML,0.585,38,75,413.0,0.0604,54.6,LA
2006-11-06 14:50:00,717342,7,60,W,ML,0.515,38,100,327.0,0.0556,52.8,LA
2006-11-06 14:50:00,717346,7,60,E,ML,0.46,34,100,296.0,0.1717,23.6,LA
2006-11-06 14:50:00,717350,7,60,W,ML,0.485,35,100,276.0,0.0812,47.2,LA
2006-11-06 14:50:00,717352,7,60,E,ML,0.54,29,100,258.0,0.2134,17.4,LA
2006-11-06 14:50:00,717355,7,60,W,ML,0.915,40,100,277.0,0.0457,54.1,LA
2006-11-06 14:50:00,717365,7,91,W,ML,0.495,30,75,434.0,0.2094,30.3,LA
2006-11-06 14:50:00,717367,7,91,E,ML,0.495,50,100,436.0,0.0496,65.2,LA
2006-11-06 14:50:00,717369,7,91,E,ML,0.325,40,100,449.0,0.0641,61.8,LA
2006-11-06 14:50:00,717373,7,91,E,ML,0.42,40,100,438.0,0.0704,61.1,LA
2006-11-06 14:50:00,717374,7,91,W,ML,0.415,40,100,464.0,0.0711,65.1,LA
2006-11-06 14:50:00,717375,7,91,W,ML,0.385,39,100,439.0,0.0759,58.6,LA
2006-11-06 14:50:00,717376,7,91,E,ML,0.385,39,100,412.0,0.0682,60.0,LA
2006-11-06 14:50:00,717378,7,91,W,ML,0.545,40,100,466.0,0.0678,62.0,LA
2006-11-06 14:50:00,717379,7,91,E,ML,0.545,40,100,493.0,0.1011,47.5,LA
2006-11-06 14:50:00,717380,7,91,W,ML,0.515,36,100,444.0,0.0906,59.5,LA
2006-11-06 14:50:00,717381,7,91,E,ML,0.51,35,100,496.0,0.1009,48.6,LA
2006-11-06 14:50:00,717383,7,91,E,ML,0.405,35,100,496.0,0.0926,54.2,LA
2006-11-06 14:50:00,717384,7,91,W,ML,0.405,27,100,335.0,0.1015,58.6,LA
2006-11-06 14:50:00,717385,7,91,E,HV,0.685,9,100,53.0,0.0399,56.7,LA
2006-11-06 14:50:00,717387,7,91,E,ML,0.45,40,100,473.0,0.0921,56.8,LA
2006-11-06 14:50:00,717388,7,91,W,ML,0.45,40,100,423.0,0.0703,63.1,LA
2006-11-06 14:50:00,717392,7,91,W,ML,0.585,30,100,353.0,0.076,63.5,LA
2006-11-06 14:50:00,717393,7,91,E,ML,0.585,30,100,377.0,0.1895,27.1,LA
2006-11-06 14:50:00,717410,7,91,W,ML,0.52,40,100,596.0,0.0975,62.1,LA
2006-11-06 14:50:00,717420,7,91,E,ML,0.37,50,100,570.0,0.078,63.6,LA
2006-11-06 14:50:00,717421,7,91,W,ML,0.445,40,100,569.0,0.1067,62.5,LA
2006-11-06 14:50:00,717422,7,91,E,HV,0.37,10,100,64.0,0.0314,64.0,LA
2006-11-06 14:50:00,717424,7,91,W,ML,0.27,40,100,535.0,0.0909,64.4,LA
2006-11-06 14:50:00,717426,7,91,E,ML,0.34,50,100,548.0,0.0704,65.0,LA
2006-11-06 14:50:00,717428,7,91,W,ML,0.42,39,100,622.0,0.1534,46.7,LA
2006-11-06 14:50:00,717429,7,91,W,HV,0.42,10,100,58.0,0.0335,62.7,LA
2006-11-06 14:50:00,717431,7,91,E,ML,0.42,40,100,680.0,0.1366,58.2,LA
2006-11-06 14:50:00,717433,7,91,W,ML,0.27,40,100,616.0,0.1309,45.7,LA
2006-11-06 14:50:00,717434,7,91,E,ML,0.29,40,100,685.0,0.1239,55.3,LA
2006-11-06 14:50:00,717435,7,91,W,ML,0.245,40,100,618.0,0.1155,55.4,LA
2006-11-06 14:50:00,717440,7,91,W,ML,0.35,40,100,555.0,0.1024,61.7,LA
2006-11-06 14:50:00,717442,7,91,W,ML,0.921,40,100,522.0,0.0887,59.5,LA
2006-11-06 14:50:00,717443,7,91,E,ML,0.886,40,75,561.0,0.0756,63.6,LA
2006-11-06 14:50:00,717445,7,101,N,ML,0.555,40,100,590.0,0.099,60.2,LA
2006-11-06 14:50:00,717446,7,101,S,ML,0.36,40,100,579.0,0.1638,34.0,LA
2006-11-06 14:50:00,717447,7,101,N,ML,0.43,40,100,686.0,0.1337,58.5,LA
2006-11-06 14:50:00,717450,7,101,S,ML,0.47,40,100,545.0,0.1339,37.8,LA
2006-11-06 14:50:00,717452,7,101,N,ML,0.45,40,100,663.0,0.1073,60.4,LA
2006-11-06 14:50:00,717453,7,101,S,ML,0.46,40,100,555.0,0.2014,27.9,LA
2006-11-06 14:50:00,717456,7,101,N,ML,0.29,40,100,571.0,0.0818,60.2,LA
2006-11-06 14:50:00,717458,7,101,S,ML,0.445,40,100,607.0,0.223,27.1,LA
2006-11-06 14:50:00,717459,7,101,N,ML,0.29,40,75,600.0,0.1022,58.1,LA
2006-11-06 14:50:00,717460,7,101,N,ML,0.35,40,100,550.0,0.0806,61.3,LA
2006-11-06 14:50:00,717461,7,101,S,ML,0.35,40,100,442.0,0.2051,30.8,LA
2006-11-06 14:50:00,717462,7,101,S,ML,0.405,40,100,581.0,0.0661,64.8,LA
2006-11-06 14:50:00,717463,7,101,N,ML,0.405,40,100,595.0,0.0851,64.1,LA
2006-11-06 14:50:00,717465,7,101,N,ML,0.31,40,100,537.0,0.0834,63.6,LA
2006-11-06 14:50:00,717466,7,101,S,ML,0.31,40,100,482.0,0.0682,66.2,LA
2006-11-06 14:50:00,717472,7,101,S,ML,0.445,40,100,406.0,0.0539,65.7,LA
2006-11-06 14:50:00,717473,7,101,N,ML,0.555,40,100,519.0,0.0773,63.8,LA
2006-11-06 14:50:00,717480,7,101,N,ML,0.87,40,100,580.0,0.0849,63.0,LA
2006-11-06 14:50:00,717486,7,101,S,ML,0.86,50,100,557.0,0.09,61.9,LA
2006-11-06 14:50:00,717488,7,101,S,ML,0.35,50,100,514.0,0.0542,72.4,LA
2006-11-06 14:50:00,717489,7,101,S,ML,0.565,49,80,520.0,0.055,68.5,LA
2006-11-06 14:50:00,717490,7,101,S,ML,0.5,49,100,536.0,0.069,60.3,LA
2006-11-06 14:50:00,717491,7,101,N,ML,0.5,50,80,465.0,0.062,60.7,LA
2006-11-06 14:50:00,717492,7,101,N,ML,1.139,50,100,571.0,0.0897,54.0,LA
2006-11-06 14:50:00,717493,7,101,S,ML,0.91,44,100,498.0,0.0703,54.1,LA
2006-11-06 14:50:00,717499,7,101,S,ML,1.0,44,100,566.0,0.0919,52.8,LA
2006-11-06 14:50:00,717501,7,101,N,ML,1.07,48,100,622.0,0.0878,56.7,LA
2006-11-06 14:50:00,717508,7,101,S,ML,1.23,14,100,191.0,0.5357,34.6,LA
2006-11-06 14:50:00,717511,7,101,S,ML,0.96,50,80,404.0,0.1001,61.5,LA
2006-11-06 14:50:00,717513,7,101,N,ML,1.01,50,100,733.0,0.0915,64.7,LA
2006-11-06 14:50:00,717514,7,101,S,ML,1.13,40,80,672.0,0.0773,62.6,LA
2006-11-06 14:50:00,717515,7,101,N,ML,1.01,50,100,699.0,0.0972,59.5,LA
2006-11-06 14:50:00,717516,7,101,S,ML,1.08,50,100,837.0,0.1067,62.9,LA
2006-11-06 14:50:00,717517,7,101,N,ML,1.045,48,100,531.0,0.0822,53.1,LA
2006-11-06 14:50:00,717518,7,101,S,ML,0.77,50,100,663.0,0.0882,63.6,LA
2006-11-06 14:50:00,717520,7,101,S,ML,0.515,50,100,654.0,0.075,63.2,LA
2006-11-06 14:50:00,717522,7,101,N,ML,1.205,40,100,528.0,0.084,61.1,LA
2006-11-06 14:50:00,717524,7,101,N,ML,1.03,32,100,439.0,0.079,55.8,LA
2006-11-06 14:50:00,717525,7,118,E,ML,2.375,40,100,299.0,0.0443,68.0,LA
2006-11-06 14:50:00,717526,7,118,E,HV,2.375,10,100,17.0,0.008,64.9,LA
2006-11-06 14:50:00,717528,7,118,W,ML,1.405,40,100,325.0,0.0441,70.2,LA
2006-11-06 14:50:00,717530,7,118,E,ML,1.365,39,100,285.0,0.0354,67.5,LA
2006-11-06 14:50:00,717531,7,118,E,HV,1.365,10,100,15.0,0.008,64.9,LA
2006-11-06 14:50:00,717532,7,118,W,ML,1.425,40,100,395.0,0.0565,64.9,LA
2006-11-06 14:50:00,717533,7,118,E,ML,1.515,40,100,452.0,0.0693,63.9,LA
2006-11-06 14:50:00,717534,7,118,E,HV,1.515,10,100,30.0,0.0155,64.9,LA
2006-11-06 14:50:00,717535,7,118,W,ML,1.58,40,100,437.0,0.0637,64.2,LA
