Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 13:25:00,768315,7,10,W,HV,0.654,10,100,60.0,0.03,57.5,LA
2006-11-06 13:25:00,768319,7,10,W,HV,0.47,10,100,58.0,0.0293,67.7,LA
2006-11-06 13:25:00,768320,7,10,E,HV,0.466,10,100,63.0,0.0294,74.4,LA
2006-11-06 13:25:00,768328,7,10,E,ML,0.424,40,100,477.0,0.0928,58.3,LA
2006-11-06 13:25:00,768329,7,10,E,HV,0.424,10,100,65.0,0.0284,66.5,LA
2006-11-06 13:25:00,768330,7,10,W,HV,0.427,10,100,57.0,0.0266,62.0,LA
2006-11-06 13:25:00,768339,7,10,W,ML,0.3,40,100,436.0,0.0653,63.0,LA
2006-11-06 13:25:00,768340,7,10,W,HV,0.304,10,100,64.0,0.0294,65.2,LA
2006-11-06 13:25:00,768341,7,10,E,HV,0.473,10,100,71.0,0.032,66.7,LA
2006-11-06 13:25:00,768354,7,10,W,HV,0.277,10,100,52.0,0.0357,50.9,LA
2006-11-06 13:25:00,768357,7,10,W,HV,0.518,10,100,74.0,0.0284,66.7,LA
2006-11-06 13:25:00,768358,7,10,E,HV,0.65,10,100,83.0,0.0329,68.5,LA
2006-11-06 13:25:00,768360,7,10,E,HV,0.706,10,100,50.0,0.0246,58.5,LA
2006-11-06 13:25:00,768362,7,10,W,HV,0.837,10,100,46.0,0.0275,63.8,LA
2006-11-06 13:25:00,768426,7,10,E,HV,0.484,9,100,62.0,0.0301,68.7,LA
2006-11-06 13:25:00,768444,7,60,E,ML,1.588,50,100,438.0,0.0826,58.1,LA
2006-11-06 13:25:00,768469,7,101,N,ML,0.35,50,100,563.0,0.0592,68.2,LA
2006-11-06 13:25:00,768477,7,101,S,ML,0.595,30,67,317.0,0.0799,60.3,LA
2006-11-06 13:25:00,768618,7,405,S,HV,0.845,10,100,54.0,0.0241,65.6,LA
2006-11-06 13:25:00,768619,7,405,S,ML,0.845,40,100,555.0,0.0833,64.5,LA
2006-11-06 13:25:00,768694,7,10,E,ML,0.38,50,100,503.0,0.0674,66.6,LA
2006-11-06 13:25:00,768718,7,10,W,HV,0.246,10,100,120.0,0.0582,46.9,LA
2006-11-06 13:25:00,768724,7,10,W,HV,0.565,10,100,48.0,0.0305,57.8,LA
2006-11-06 13:25:00,768738,7,10,W,HV,0.629,8,100,21.0,0.0257,50.3,LA
2006-11-06 13:25:00,768741,7,10,W,HV,0.525,9,100,22.0,0.0094,65.5,LA
2006-11-06 13:25:00,768743,7,10,E,HV,0.6,8,100,58.0,0.032,69.1,LA
2006-11-06 13:25:00,768746,7,10,W,HV,0.316,8,100,25.0,0.0142,65.6,LA
2006-11-06 13:25:00,768751,7,10,E,HV,0.59,10,100,58.0,0.0346,60.9,LA
2006-11-06 13:25:00,768752,7,10,W,HV,0.539,10,100,29.0,0.0134,65.1,LA
2006-11-06 13:25:00,768898,7,91,E,ML,0.27,50,100,527.0,0.0716,61.0,LA
2006-11-06 13:25:00,768907,7,91,W,ML,0.34,40,100,499.0,0.092,62.1,LA
2006-11-06 13:25:00,768908,7,91,W,HV,0.63,10,100,33.0,0.0157,65.2,LA
2006-11-06 13:25:00,768909,7,91,E,HV,0.63,10,100,39.0,0.0179,65.2,LA
2006-11-06 13:25:00,768978,7,710,N,ML,0.464,50,100,584.0,0.118,56.3,LA
2006-11-06 13:25:00,768984,7,710,N,ML,0.383,50,100,576.0,0.0843,57.9,LA
2006-11-06 13:25:00,769029,7,5,N,ML,0.4,50,100,315.0,0.0645,58.2,LA
2006-11-06 13:25:00,769030,7,5,S,ML,0.4,50,100,309.0,0.05,66.6,LA
2006-11-06 13:25:00,769042,7,5,N,ML,0.3,40,100,294.0,0.0667,56.4,LA
2006-11-06 13:25:00,769043,7,5,S,ML,0.3,40,100,243.0,0.0475,65.5,LA
2006-11-06 13:25:00,769054,7,5,N,ML,0.88,40,100,226.0,0.0347,67.2,LA
2006-11-06 13:25:00,769055,7,5,S,ML,0.735,40,100,246.0,0.0466,68.8,LA
2006-11-06 13:25:00,769090,7,5,S,ML,1.095,40,100,322.0,0.0535,73.2,LA
2006-11-06 13:25:00,769105,7,10,W,ML,0.894,50,100,457.0,0.0632,64.3,LA
2006-11-06 13:30:00,715898,7,5,S,ML,0.43,30,100,369.0,0.0874,53.3,LA
2006-11-06 13:30:00,715915,7,5,N,ML,0.475,24,100,518.0,0.1498,46.2,LA
2006-11-06 13:30:00,715916,7,5,S,ML,0.41,32,100,468.0,0.068,61.9,LA
2006-11-06 13:30:00,715922,7,5,S,ML,0.52,30,100,342.0,0.0905,60.8,LA
2006-11-06 13:30:00,715929,7,5,S,ML,0.47,40,100,614.0,0.1116,54.3,LA
2006-11-06 13:30:00,715930,7,5,N,ML,0.505,40,100,475.0,0.0828,56.8,LA
2006-11-06 13:30:00,715938,7,5,N,ML,0.545,40,100,655.0,0.0978,63.5,LA
2006-11-06 13:30:00,715944,7,5,N,ML,0.323,4,100,450.0,0.0715,53.3,LA
2006-11-06 13:30:00,715947,7,5,S,ML,0.495,30,100,440.0,0.0978,56.0,LA
2006-11-06 13:30:00,716026,7,210,E,HV,1.255,10,100,29.0,0.0132,64.6,LA
2006-11-06 13:30:00,716028,7,10,E,ML,0.306,30,100,406.0,0.0495,75.5,LA
2006-11-06 13:30:00,716067,7,10,E,ML,0.245,30,100,128.0,0.0355,54.7,LA
2006-11-06 13:30:00,716072,7,10,E,ML,0.28,60,100,1043.0,0.0729,68.0,LA
2006-11-06 13:30:00,716075,7,10,E,ML,0.37,60,100,979.0,0.0575,68.7,LA
2006-11-06 13:30:00,716076,7,10,W,ML,0.37,60,100,864.0,0.0482,71.0,LA
2006-11-06 13:30:00,716078,7,10,E,ML,0.5,58,100,343.0,0.0633,46.1,LA
2006-11-06 13:30:00,716081,7,10,E,ML,0.19,40,75,645.0,0.0611,66.0,LA
2006-11-06 13:30:00,716084,7,10,W,ML,0.11,40,100,550.0,0.0466,70.6,LA
2006-11-06 13:30:00,716088,7,10,W,ML,0.29,40,100,598.0,0.0691,70.4,LA
2006-11-06 13:30:00,716091,7,10,W,ML,0.495,40,100,606.0,0.0758,70.9,LA
2006-11-06 13:30:00,716092,7,10,E,ML,0.446,40,100,762.0,0.1222,44.5,LA
2006-11-06 13:30:00,716101,7,10,W,ML,0.38,40,100,476.0,0.0769,60.5,LA
2006-11-06 13:30:00,716126,7,10,E,ML,0.475,40,100,444.0,0.0626,58.4,LA
2006-11-06 13:30:00,716142,7,210,E,ML,1.255,40,100,434.0,0.0711,62.6,LA
2006-11-06 13:30:00,716143,7,210,E,ML,1.85,40,100,253.0,0.0441,70.1,LA
2006-11-06 13:30:00,716146,7,10,W,ML,0.5,46,80,245.0,0.3585,15.9,LA
2006-11-06 13:30:00,716176,7,10,W,ML,0.39,50,80,406.0,0.044,67.3,LA
2006-11-06 13:30:00,716187,7,10,E,ML,0.515,24,75,516.0,0.0854,52.1,LA
2006-11-06 13:30:00,716193,7,10,W,ML,0.515,40,100,561.0,0.1026,59.9,LA
2006-11-06 13:30:00,716213,7,60,E,ML,0.915,40,100,411.0,0.0644,54.4,LA
2006-11-06 13:30:00,716241,7,60,W,ML,0.64,40,100,698.0,0.1099,57.6,LA
2006-11-06 13:30:00,716253,7,60,W,ML,0.655,40,100,611.0,0.1753,32.9,LA
2006-11-06 13:30:00,716254,7,60,E,ML,0.64,40,100,465.0,0.2357,24.0,LA
2006-11-06 13:30:00,716272,7,91,E,ML,0.333,30,100,174.0,0.0792,49.4,LA
2006-11-06 13:30:00,716273,7,91,E,ML,0.525,30,100,202.0,0.0483,66.7,LA
2006-11-06 13:30:00,716295,7,91,W,ML,0.405,50,100,524.0,0.0702,61.2,LA
2006-11-06 13:30:00,716296,7,91,E,ML,0.53,50,100,711.0,0.0883,60.1,LA
2006-11-06 13:30:00,716311,7,91,W,ML,0.52,50,100,501.0,0.0681,57.0,LA
2006-11-06 13:30:00,716312,7,91,E,ML,0.52,60,100,585.0,0.0661,57.9,LA
2006-11-06 13:30:00,716328,7,101,S,ML,0.365,40,100,616.0,0.113,54.0,LA
2006-11-06 13:30:00,716331,7,101,S,ML,0.355,40,100,567.0,0.1778,54.1,LA
2006-11-06 13:30:00,716337,7,101,N,ML,0.46,40,100,638.0,0.0984,61.1,LA
2006-11-06 13:30:00,716339,7,101,S,ML,0.525,39,100,406.0,0.0718,55.3,LA
2006-11-06 13:30:00,716390,7,101,S,ML,0.79,40,80,566.0,0.0736,60.7,LA
2006-11-06 13:30:00,716391,7,101,S,ML,0.76,40,100,460.0,0.073,57.1,LA
2006-11-06 13:30:00,716402,7,105,W,ML,0.75,30,67,197.0,0.0375,75.4,LA
2006-11-06 13:30:00,716404,7,105,W,ML,0.35,30,100,144.0,0.0431,70.7,LA
2006-11-06 13:30:00,716405,7,105,W,ML,0.45,40,50,349.0,0.0533,68.7,LA
2006-11-06 13:30:00,716407,7,105,W,ML,0.65,28,67,221.0,0.1781,49.1,LA
2006-11-06 13:30:00,716409,7,105,W,ML,0.75,30,100,255.0,0.0574,66.0,LA
2006-11-06 13:30:00,716413,7,105,W,ML,0.6,40,100,350.0,0.0489,58.0,LA
2006-11-06 13:30:00,716414,7,105,E,ML,0.5,30,100,462.0,0.0832,67.2,LA
2006-11-06 13:30:00,716419,7,105,E,ML,0.55,40,100,593.0,0.0734,67.0,LA
2006-11-06 13:30:00,716421,7,105,E,ML,0.55,40,100,595.0,0.0822,62.2,LA
2006-11-06 13:30:00,716422,7,105,W,ML,0.5,28,100,205.0,0.0517,54.4,LA
2006-11-06 13:30:00,716426,7,105,W,ML,0.495,27,100,206.0,0.0401,57.6,LA
2006-11-06 13:30:00,716427,7,105,E,ML,0.32,30,100,288.0,0.0591,54.5,LA
2006-11-06 13:30:00,716428,7,105,W,ML,0.55,30,100,144.0,0.022,64.7,LA
2006-11-06 13:30:00,716431,7,105,E,ML,0.3,40,75,511.0,0.0895,51.4,LA
2006-11-06 13:30:00,716432,7,105,W,HV,0.3,10,100,25.0,0.0125,63.3,LA
2006-11-06 13:30:00,716433,7,105,E,ML,0.4,40,100,521.0,0.034,64.1,LA
2006-11-06 13:30:00,716434,7,105,W,ML,0.3,40,100,242.0,0.0358,57.8,LA
2006-11-06 13:30:00,716437,7,105,W,ML,0.65,30,100,210.0,0.0385,63.1,LA
2006-11-06 13:30:00,716440,7,105,E,ML,0.6,18,33,382.0,0.0807,57.9,LA
2006-11-06 13:30:00,716442,7,105,E,ML,0.6,30,67,487.0,0.1087,55.1,LA
2006-11-06 13:30:00,716443,7,105,W,ML,0.45,30,100,125.0,0.1761,40.2,LA
2006-11-06 13:30:00,716448,7,105,W,ML,0.5,27,100,162.0,0.4565,15.0,LA
2006-11-06 13:30:00,716449,7,105,E,ML,0.65,40,100,576.0,0.0677,63.8,LA
2006-11-06 13:30:00,716450,7,105,W,ML,0.455,40,100,297.0,0.3612,33.6,LA
2006-11-06 13:30:00,716453,7,105,E,ML,0.305,30,100,323.0,0.0487,76.0,LA
2006-11-06 13:30:00,716456,7,105,E,ML,0.47,49,100,292.0,0.0386,63.7,LA
2006-11-06 13:30:00,716457,7,105,W,ML,0.55,50,100,401.0,0.0366,76.0,LA
2006-11-06 13:30:00,716459,7,105,W,ML,0.45,30,100,404.0,0.0648,71.8,LA
2006-11-06 13:30:00,716460,7,105,E,ML,0.4,27,100,442.0,0.1067,42.7,LA
2006-11-06 13:30:00,716461,7,105,W,ML,0.35,30,100,375.0,0.089,52.6,LA
2006-11-06 13:30:00,716466,7,105,E,ML,0.45,30,100,345.0,0.0985,44.5,LA
2006-11-06 13:30:00,716470,7,105,E,ML,0.665,40,100,496.0,0.061,68.8,LA
2006-11-06 13:30:00,716481,7,110,S,ML,0.67,30,67,213.0,0.0451,66.1,LA
2006-11-06 13:30:00,716484,7,110,N,ML,0.77,50,100,610.0,0.0561,73.4,LA
2006-11-06 13:30:00,716485,7,110,S,ML,0.555,60,100,787.0,0.0602,68.5,LA
2006-11-06 13:30:00,716499,7,110,N,ML,0.39,40,100,397.0,0.0963,58.4,LA
2006-11-06 13:30:00,716500,7,110,S,ML,0.795,40,50,297.0,0.0414,61.9,LA
2006-11-06 13:30:00,716541,7,118,E,HV,2.71,10,100,7.0,0.0034,64.8,LA
2006-11-06 13:30:00,716551,7,134,W,ML,0.906,40,100,191.0,0.0184,77.2,LA
2006-11-06 13:30:00,716554,7,134,W,ML,0.355,40,100,515.0,0.0952,57.7,LA
2006-11-06 13:30:00,716626,7,405,S,ML,0.26,50,80,549.0,0.0766,62.6,LA
2006-11-06 13:30:00,716674,7,405,S,ML,0.48,40,100,552.0,0.0813,58.3,LA
2006-11-06 13:30:00,716689,7,405,N,ML,0.385,40,100,515.0,0.0703,57.8,LA
2006-11-06 13:30:00,716694,7,405,N,ML,0.488,40,80,566.0,0.0662,64.2,LA
2006-11-06 13:30:00,716733,7,405,N,ML,1.11,50,100,663.0,0.1362,56.0,LA
2006-11-06 13:30:00,716739,7,405,N,ML,0.7,60,100,674.0,0.1434,32.0,LA
2006-11-06 13:30:00,716760,7,605,N,ML,0.47,37,75,658.0,0.0807,67.9,LA
2006-11-06 13:30:00,716775,7,605,S,ML,0.535,50,100,522.0,0.0704,58.7,LA
2006-11-06 13:30:00,716776,7,605,S,ML,0.56,36,75,446.0,0.0521,64.0,LA
2006-11-06 13:30:00,716788,7,605,N,ML,0.24,40,80,434.0,0.0611,55.6,LA
2006-11-06 13:30:00,716800,7,605,N,ML,0.557,40,100,469.0,0.0811,60.6,LA
2006-11-06 13:30:00,716810,7,605,S,ML,0.453,40,100,279.0,0.5153,7.6,LA
2006-11-06 13:30:00,716819,7,605,N,ML,0.473,34,50,590.0,0.1366,55.7,LA
2006-11-06 13:30:00,716834,7,605,N,ML,1.201,40,100,479.0,0.0985,61.1,LA
2006-11-06 13:30:00,716841,7,605,N,ML,0.426,40,100,295.0,0.0383,67.4,LA
2006-11-06 13:30:00,716847,7,710,S,ML,0.97,40,100,315.0,0.0527,59.0,LA
2006-11-06 13:30:00,716857,7,710,S,ML,0.493,50,100,560.0,0.0852,53.3,LA
2006-11-06 13:30:00,716875,7,710,S,ML,0.519,40,100,440.0,0.0825,59.6,LA
2006-11-06 13:30:00,716895,7,5,S,ML,0.575,40,100,600.0,0.1012,64.7,LA
2006-11-06 13:30:00,716896,7,5,N,ML,0.455,40,100,408.0,0.0715,57.1,LA
2006-11-06 13:30:00,716897,7,5,N,ML,0.105,30,100,382.0,0.099,51.6,LA
2006-11-06 13:30:00,716899,7,5,N,ML,0.425,30,100,346.0,0.085,59.1,LA
2006-11-06 13:30:00,716900,7,5,N,ML,0.46,30,33,349.0,0.0846,59.2,LA
2006-11-06 13:30:00,716901,7,5,S,ML,0.485,30,100,308.0,0.0892,57.4,LA
2006-11-06 13:30:00,716904,7,5,N,ML,0.385,30,100,365.0,0.1012,57.0,LA
2006-11-06 13:30:00,716906,7,5,S,ML,0.335,30,100,414.0,0.1019,62.0,LA
2006-11-06 13:30:00,716907,7,5,S,ML,0.41,30,100,387.0,0.0988,61.3,LA
2006-11-06 13:30:00,716908,7,5,S,ML,0.47,30,100,415.0,0.101,62.0,LA
2006-11-06 13:30:00,716910,7,5,N,ML,0.315,27,100,244.0,0.1021,46.4,LA
2006-11-06 13:30:00,716911,7,5,S,ML,0.47,27,100,267.0,0.0919,47.5,LA
2006-11-06 13:30:00,716912,7,5,S,ML,0.305,27,100,520.0,0.0763,69.4,LA
2006-11-06 13:30:00,716913,7,5,N,ML,0.27,12,100,418.0,0.1207,54.0,LA
2006-11-06 13:30:00,716915,7,5,S,ML,0.3,39,100,281.0,0.0853,52.0,LA
2006-11-06 13:30:00,716916,7,5,S,ML,0.275,30,100,552.0,0.1735,48.3,LA
2006-11-06 13:30:00,716920,7,5,S,ML,0.415,39,100,468.0,0.1004,54.1,LA
2006-11-06 13:30:00,716921,7,5,N,ML,0.415,40,100,340.0,0.0907,54.0,LA
2006-11-06 13:30:00,716928,7,5,S,ML,0.421,40,100,550.0,0.0935,60.0,LA
2006-11-06 13:30:00,716929,7,5,N,ML,0.421,40,100,498.0,0.0941,55.2,LA
2006-11-06 13:30:00,716930,7,5,S,ML,0.323,4,100,430.0,0.0633,56.7,LA
2006-11-06 13:30:00,716933,7,5,N,ML,0.565,50,80,580.0,0.0843,56.2,LA
2006-11-06 13:30:00,716934,7,5,S,ML,0.546,50,100,708.0,0.0983,55.7,LA
2006-11-06 13:30:00,716936,7,5,S,ML,0.4,50,100,627.0,0.0819,60.2,LA
2006-11-06 13:30:00,716937,7,5,N,ML,0.495,49,100,493.0,0.2165,34.0,LA
2006-11-06 13:30:00,716938,7,5,S,ML,0.835,20,100,201.0,0.0792,53.0,LA
2006-11-06 13:30:00,716941,7,5,S,ML,0.39,30,50,345.0,0.0696,59.2,LA
2006-11-06 13:30:00,716942,7,5,N,ML,1.935,50,100,594.0,0.1017,58.1,LA
2006-11-06 13:30:00,716943,7,5,S,ML,0.43,30,100,295.0,0.0665,66.1,LA
2006-11-06 13:30:00,716946,7,5,S,ML,0.625,30,100,389.0,0.0879,63.8,LA
2006-11-06 13:30:00,716949,7,5,S,ML,0.57,40,60,483.0,0.067,60.4,LA
2006-11-06 13:30:00,716951,7,5,N,ML,0.735,40,75,486.0,0.0953,61.2,LA
2006-11-06 13:30:00,716953,7,5,N,ML,0.465,49,100,605.0,0.0892,53.1,LA
2006-11-06 13:30:00,716955,7,5,S,ML,0.465,49,40,554.0,0.0898,60.2,LA
2006-11-06 13:30:00,716956,7,5,N,ML,0.55,50,100,538.0,0.0798,60.0,LA
2006-11-06 13:30:00,716958,7,5,S,ML,0.704,50,100,483.0,0.1111,59.4,LA
2006-11-06 13:30:00,716963,7,5,N,ML,0.36,38,100,426.0,0.2377,24.8,LA
2006-11-06 13:30:00,716965,7,5,S,ML,0.27,40,100,558.0,0.1007,61.8,LA
2006-11-06 13:30:00,716968,7,5,N,ML,0.315,40,100,455.0,0.2319,26.4,LA
2006-11-06 13:30:00,716971,7,5,N,ML,0.265,40,100,410.0,0.188,29.1,LA
2006-11-06 13:30:00,716973,7,5,N,ML,0.435,40,100,398.0,0.2088,25.1,LA
2006-11-06 13:30:00,716974,7,5,N,ML,0.76,40,50,517.0,0.1103,56.0,LA
2006-11-06 13:30:00,716977,7,5,S,ML,0.495,10,25,488.0,0.0904,62.2,LA
2006-11-06 13:30:00,716978,7,5,N,ML,0.71,40,75,569.0,0.1105,57.7,LA
2006-11-06 13:30:00,716979,7,5,S,ML,0.765,40,25,384.0,0.0716,55.5,LA
2006-11-06 13:30:00,716981,7,5,N,ML,0.72,40,75,456.0,0.0931,57.0,LA
2006-11-06 13:30:00,716983,7,5,S,ML,0.795,40,100,421.0,0.0787,60.4,LA
2006-11-06 13:30:00,716985,7,5,N,ML,0.86,40,100,445.0,0.0902,50.4,LA
2006-11-06 13:30:00,716986,7,5,S,ML,0.905,40,75,410.0,0.0932,56.4,LA
2006-11-06 13:30:00,716988,7,5,N,ML,1.155,40,100,482.0,0.1055,55.8,LA
2006-11-06 13:30:00,716989,7,5,S,ML,0.65,40,25,359.0,0.0823,56.7,LA
2006-11-06 13:30:00,716991,7,5,S,ML,0.505,40,25,313.0,0.0641,57.4,LA
2006-11-06 13:30:00,717000,7,5,N,ML,0.925,40,100,405.0,0.0723,63.5,LA
2006-11-06 13:30:00,717001,7,5,S,ML,0.84,40,100,448.0,0.0909,60.2,LA
2006-11-06 13:30:00,717004,7,5,S,ML,0.27,54,67,681.0,0.0716,64.8,LA
2006-11-06 13:30:00,717011,7,10,E,ML,0.28,50,100,540.0,0.0504,68.8,LA
2006-11-06 13:30:00,717014,7,10,E,ML,0.325,40,100,550.0,0.0717,63.6,LA
2006-11-06 13:30:00,717015,7,10,W,ML,0.425,40,100,978.0,0.2188,47.8,LA
2006-11-06 13:30:00,717016,7,10,E,ML,0.23,40,100,347.0,0.0642,52.1,LA
2006-11-06 13:30:00,717047,7,10,W,ML,0.291,30,100,348.0,0.0439,73.0,LA
2006-11-06 13:30:00,717049,7,10,W,ML,0.125,29,100,111.0,0.0203,66.2,LA
2006-11-06 13:30:00,717055,7,10,W,ML,0.28,40,100,516.0,0.0595,64.6,LA
2006-11-06 13:30:00,717065,7,10,W,ML,0.19,40,100,624.0,0.0632,70.7,LA
2006-11-06 13:30:00,717071,7,10,W,ML,0.385,30,100,323.0,0.0674,62.8,LA
2006-11-06 13:30:00,717073,7,10,W,ML,0.395,40,100,284.0,0.0518,58.7,LA
2006-11-06 13:30:00,717075,7,10,E,ML,0.32,39,100,379.0,0.13,36.0,LA
2006-11-06 13:30:00,717077,7,10,E,ML,0.235,31,50,455.0,0.1174,39.1,LA
2006-11-06 13:30:00,717081,7,10,W,ML,0.33,39,100,284.0,0.0593,54.7,LA
2006-11-06 13:30:00,717083,7,10,E,ML,0.195,40,100,565.0,0.0874,54.6,LA
2006-11-06 13:30:00,717084,7,10,E,ML,0.37,40,100,662.0,0.1254,51.2,LA
2006-11-06 13:30:00,717087,7,10,W,ML,0.33,40,100,417.0,0.0678,64.1,LA
2006-11-06 13:30:00,717089,7,10,E,ML,0.325,40,100,589.0,0.1079,58.4,LA
2006-11-06 13:30:00,717091,7,10,W,ML,0.18,40,100,415.0,0.0707,53.2,LA
2006-11-06 13:30:00,717093,7,10,E,ML,0.275,40,100,584.0,0.123,50.4,LA
2006-11-06 13:30:00,717095,7,10,W,ML,0.29,40,100,551.0,0.091,59.4,LA
2006-11-06 13:30:00,717097,7,10,E,ML,0.245,40,100,611.0,0.094,52.3,LA
2006-11-06 13:30:00,717099,7,134,W,ML,1.025,40,100,509.0,0.0908,68.1,LA
2006-11-06 13:30:00,717101,7,10,W,ML,0.235,40,100,461.0,0.075,63.6,LA
2006-11-06 13:30:00,717105,7,10,E,ML,0.26,40,100,569.0,0.1059,53.3,LA
2006-11-06 13:30:00,717108,7,10,W,ML,0.25,40,100,438.0,0.0755,61.5,LA
2006-11-06 13:30:00,717110,7,10,E,ML,0.255,40,100,563.0,0.1079,52.9,LA
2006-11-06 13:30:00,717112,7,10,W,ML,0.265,40,100,438.0,0.066,62.8,LA
2006-11-06 13:30:00,717114,7,10,E,ML,0.25,40,100,536.0,0.0999,54.4,LA
2006-11-06 13:30:00,717116,7,10,W,ML,0.255,40,100,427.0,0.0615,62.6,LA
2006-11-06 13:30:00,717119,7,10,W,ML,0.246,40,100,343.0,0.0612,58.0,LA
2006-11-06 13:30:00,717121,7,10,W,ML,0.445,40,50,489.0,0.0802,59.7,LA
2006-11-06 13:30:00,717123,7,10,E,ML,0.45,40,100,559.0,0.1028,49.7,LA
2006-11-06 13:30:00,717125,7,10,W,ML,0.309,40,100,401.0,0.077,52.4,LA
2006-11-06 13:30:00,717127,7,10,E,ML,0.315,39,100,437.0,0.0771,52.3,LA
2006-11-06 13:30:00,717129,7,10,W,ML,0.17,40,100,373.0,0.0829,58.2,LA
2006-11-06 13:30:00,717135,7,10,W,ML,0.48,40,100,598.0,0.0634,63.0,LA
2006-11-06 13:30:00,717139,7,10,W,ML,0.465,40,100,464.0,0.0728,61.6,LA
2006-11-06 13:30:00,717140,7,10,E,HV,0.554,10,100,68.0,0.036,65.1,LA
2006-11-06 13:30:00,717142,7,10,W,ML,0.625,40,100,393.0,0.0617,59.0,LA
2006-11-06 13:30:00,717143,7,605,N,ML,0.325,30,75,458.0,0.0737,61.0,LA
2006-11-06 13:30:00,717146,7,10,E,ML,0.71,20,100,460.0,0.0957,50.8,LA
2006-11-06 13:30:00,717148,7,10,E,HV,0.71,5,100,74.0,0.0374,55.8,LA
2006-11-06 13:30:00,717150,7,10,W,ML,0.526,40,100,410.0,0.045,71.7,LA
2006-11-06 13:30:00,717152,7,10,E,ML,0.6,32,100,386.0,0.0541,56.2,LA
2006-11-06 13:30:00,717154,7,10,W,ML,0.32,40,100,404.0,0.0451,67.7,LA
2006-11-06 13:30:00,717155,7,10,E,ML,0.59,40,100,434.0,0.0717,60.7,LA
2006-11-06 13:30:00,717156,7,10,E,ML,0.66,40,100,471.0,0.0785,57.5,LA
2006-11-06 13:30:00,717157,7,10,W,ML,0.66,40,100,444.0,0.0717,62.7,LA
2006-11-06 13:30:00,717158,7,10,E,HV,2.855,10,100,44.0,0.0259,61.3,LA
2006-11-06 13:30:00,717160,7,10,W,ML,0.455,40,100,407.0,0.0579,68.3,LA
2006-11-06 13:30:00,717162,7,10,W,ML,0.305,40,100,393.0,0.053,67.0,LA
2006-11-06 13:30:00,717165,7,10,E,ML,1.08,40,100,510.0,0.0842,69.0,LA
2006-11-06 13:30:00,717167,7,10,W,ML,0.3,40,100,387.0,0.058,69.6,LA
2006-11-06 13:30:00,717169,7,10,W,ML,0.575,40,75,329.0,0.0578,62.0,LA
2006-11-06 13:30:00,717171,7,10,W,ML,0.595,40,100,311.0,0.0544,55.2,LA
2006-11-06 13:30:00,717176,7,10,W,ML,0.45,40,75,273.0,0.3347,10.1,LA
2006-11-06 13:30:00,717179,7,10,E,ML,0.45,40,100,531.0,0.1018,61.5,LA
2006-11-06 13:30:00,717185,7,10,E,ML,0.3,40,100,491.0,0.0785,60.6,LA
