Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 11:15:00,768444,7,60,E,ML,1.588,50,100,421.0,0.0659,60.0,LA
2006-11-06 11:15:00,768469,7,101,N,ML,0.35,50,100,487.0,0.0516,66.0,LA
2006-11-06 11:15:00,768477,7,101,S,ML,0.595,30,67,323.0,0.0654,66.6,LA
2006-11-06 11:15:00,768618,7,405,S,HV,0.845,10,100,72.0,0.0473,49.9,LA
2006-11-06 11:15:00,768619,7,405,S,ML,0.845,37,100,490.0,0.1823,32.7,LA
2006-11-06 11:15:00,768694,7,10,E,ML,0.38,50,100,464.0,0.0587,64.6,LA
2006-11-06 11:15:00,768718,7,10,W,HV,0.246,10,100,130.0,0.0708,45.6,LA
2006-11-06 11:15:00,768724,7,10,W,HV,0.565,10,100,53.0,0.0412,56.8,LA
2006-11-06 11:15:00,768738,7,10,W,HV,0.629,9,100,43.0,0.0214,66.1,LA
2006-11-06 11:15:00,768741,7,10,W,HV,0.525,7,100,50.0,0.0216,65.0,LA
2006-11-06 11:15:00,768743,7,10,E,HV,0.6,5,100,22.0,0.0116,65.6,LA
2006-11-06 11:15:00,768746,7,10,W,HV,0.316,5,100,34.0,0.0184,66.0,LA
2006-11-06 11:15:00,768751,7,10,E,HV,0.59,10,100,29.0,0.0166,64.3,LA
2006-11-06 11:15:00,768752,7,10,W,HV,0.539,10,100,46.0,0.0223,64.3,LA
2006-11-06 11:15:00,768898,7,91,E,ML,0.27,50,100,506.0,0.0736,57.1,LA
2006-11-06 11:15:00,768907,7,91,W,ML,0.34,39,100,321.0,0.1365,39.8,LA
2006-11-06 11:15:00,768908,7,91,W,HV,0.63,10,100,20.0,0.0091,64.5,LA
2006-11-06 11:15:00,768909,7,91,E,HV,0.63,10,100,23.0,0.0116,64.7,LA
2006-11-06 11:15:00,768978,7,710,N,ML,0.464,50,100,493.0,0.0953,56.6,LA
2006-11-06 11:15:00,768984,7,710,N,ML,0.383,50,100,527.0,0.0792,57.1,LA
2006-11-06 11:15:00,769029,7,5,N,ML,0.4,50,100,294.0,0.059,58.4,LA
2006-11-06 11:15:00,769030,7,5,S,ML,0.4,50,100,297.0,0.0522,62.9,LA
2006-11-06 11:15:00,769042,7,5,N,ML,0.3,40,100,276.0,0.0609,63.0,LA
2006-11-06 11:15:00,769043,7,5,S,ML,0.3,40,100,260.0,0.0582,59.9,LA
2006-11-06 11:15:00,769054,7,5,N,ML,0.88,40,100,232.0,0.04,65.4,LA
2006-11-06 11:15:00,769055,7,5,S,ML,0.735,40,100,263.0,0.0553,62.6,LA
2006-11-06 11:15:00,769090,7,5,S,ML,1.095,40,100,350.0,0.0645,67.0,LA
2006-11-06 11:15:00,769105,7,10,W,ML,0.894,50,100,465.0,0.0691,60.9,LA
2006-11-06 11:20:00,715898,7,5,S,ML,0.43,30,100,413.0,0.1077,49.7,LA
2006-11-06 11:20:00,715915,7,5,N,ML,0.475,21,100,444.0,0.1747,34.1,LA
2006-11-06 11:20:00,715916,7,5,S,ML,0.41,28,100,449.0,0.0795,56.0,LA
2006-11-06 11:20:00,715922,7,5,S,ML,0.52,30,100,324.0,0.0917,58.4,LA
2006-11-06 11:20:00,715929,7,5,S,ML,0.47,40,100,606.0,0.1127,53.9,LA
2006-11-06 11:20:00,715930,7,5,N,ML,0.505,40,100,588.0,0.1433,39.4,LA
2006-11-06 11:20:00,715938,7,5,N,ML,0.545,40,100,583.0,0.1382,48.5,LA
2006-11-06 11:20:00,715944,7,5,N,ML,0.323,32,100,430.0,0.074,51.7,LA
2006-11-06 11:20:00,715947,7,5,S,ML,0.495,30,100,406.0,0.0925,55.4,LA
2006-11-06 11:20:00,716026,7,210,E,HV,1.255,10,100,27.0,0.0111,65.5,LA
2006-11-06 11:20:00,716028,7,10,E,ML,0.306,30,100,219.0,0.0419,57.5,LA
2006-11-06 11:20:00,716067,7,10,E,ML,0.245,30,100,155.0,0.0258,66.7,LA
2006-11-06 11:20:00,716072,7,10,E,ML,0.28,60,100,630.0,0.07,53.7,LA
2006-11-06 11:20:00,716075,7,10,E,ML,0.37,60,100,616.0,0.0578,55.3,LA
2006-11-06 11:20:00,716076,7,10,W,ML,0.37,60,100,601.0,0.0524,56.3,LA
2006-11-06 11:20:00,716078,7,10,E,ML,0.5,60,100,498.0,0.0634,59.5,LA
2006-11-06 11:20:00,716081,7,10,E,ML,0.19,40,75,392.0,0.0594,54.3,LA
2006-11-06 11:20:00,716084,7,10,W,ML,0.11,40,100,435.0,0.0581,53.8,LA
2006-11-06 11:20:00,716088,7,10,W,ML,0.29,40,100,741.0,0.0886,66.7,LA
2006-11-06 11:20:00,716091,7,10,W,ML,0.495,40,100,520.0,0.0926,62.4,LA
2006-11-06 11:20:00,716092,7,10,E,ML,0.446,40,100,478.0,0.0668,60.1,LA
2006-11-06 11:20:00,716101,7,10,W,ML,0.38,40,100,528.0,0.0978,54.5,LA
2006-11-06 11:20:00,716126,7,10,E,ML,0.475,36,100,336.0,0.0678,57.0,LA
2006-11-06 11:20:00,716142,7,210,E,ML,1.255,40,100,345.0,0.0552,64.6,LA
2006-11-06 11:20:00,716143,7,210,E,ML,1.85,40,100,173.0,0.029,69.3,LA
2006-11-06 11:20:00,716146,7,10,W,ML,0.5,50,80,531.0,0.0947,53.0,LA
2006-11-06 11:20:00,716176,7,10,W,ML,0.39,50,80,781.0,0.059,70.8,LA
2006-11-06 11:20:00,716187,7,10,E,ML,0.515,24,75,481.0,0.0852,56.1,LA
2006-11-06 11:20:00,716193,7,10,W,ML,0.515,40,100,578.0,0.1049,57.7,LA
2006-11-06 11:20:00,716213,7,60,E,ML,0.915,40,100,355.0,0.055,59.0,LA
2006-11-06 11:20:00,716241,7,60,W,ML,0.64,40,100,600.0,0.1036,56.3,LA
2006-11-06 11:20:00,716253,7,60,W,ML,0.655,40,100,496.0,0.0917,57.6,LA
2006-11-06 11:20:00,716254,7,60,E,ML,0.64,40,100,610.0,0.1212,57.9,LA
2006-11-06 11:20:00,716272,7,91,E,ML,0.333,27,100,126.0,0.0455,56.6,LA
2006-11-06 11:20:00,716273,7,91,E,ML,0.525,30,100,176.0,0.0426,65.3,LA
2006-11-06 11:20:00,716295,7,91,W,ML,0.405,50,100,580.0,0.0832,59.2,LA
2006-11-06 11:20:00,716296,7,91,E,ML,0.53,50,100,628.0,0.0776,59.9,LA
2006-11-06 11:20:00,716311,7,91,W,ML,0.52,50,100,552.0,0.0801,54.9,LA
2006-11-06 11:20:00,716312,7,91,E,ML,0.52,60,100,543.0,0.0622,58.9,LA
2006-11-06 11:20:00,716328,7,101,S,ML,0.365,40,100,731.0,0.1165,57.6,LA
2006-11-06 11:20:00,716331,7,101,S,ML,0.355,40,100,562.0,0.2083,40.4,LA
2006-11-06 11:20:00,716337,7,101,N,ML,0.46,40,100,557.0,0.0878,60.4,LA
2006-11-06 11:20:00,716339,7,101,S,ML,0.525,40,100,497.0,0.0826,56.4,LA
2006-11-06 11:20:00,716390,7,101,S,ML,0.79,40,80,616.0,0.0708,62.3,LA
2006-11-06 11:20:00,716391,7,101,S,ML,0.76,40,100,487.0,0.0729,56.9,LA
2006-11-06 11:20:00,716402,7,105,W,ML,0.75,30,67,130.0,0.0334,66.6,LA
2006-11-06 11:20:00,716404,7,105,W,ML,0.35,30,100,122.0,0.04,65.1,LA
2006-11-06 11:20:00,716405,7,105,W,ML,0.45,40,50,275.0,0.0505,67.1,LA
2006-11-06 11:20:00,716407,7,105,W,ML,0.65,30,67,178.0,0.0594,56.1,LA
2006-11-06 11:20:00,716409,7,105,W,ML,0.75,30,100,212.0,0.1071,48.3,LA
2006-11-06 11:20:00,716413,7,105,W,ML,0.6,40,100,556.0,0.0655,64.7,LA
2006-11-06 11:20:00,716414,7,105,E,ML,0.5,30,100,413.0,0.0785,60.2,LA
2006-11-06 11:20:00,716419,7,105,E,ML,0.55,40,100,449.0,0.065,56.7,LA
2006-11-06 11:20:00,716421,7,105,E,ML,0.55,40,100,444.0,0.0727,52.3,LA
2006-11-06 11:20:00,716422,7,105,W,ML,0.5,24,100,457.0,0.0683,63.8,LA
2006-11-06 11:20:00,716426,7,105,W,ML,0.495,27,100,282.0,0.0666,54.3,LA
2006-11-06 11:20:00,716427,7,105,E,ML,0.32,30,100,285.0,0.0612,54.8,LA
2006-11-06 11:20:00,716428,7,105,W,ML,0.55,24,100,225.0,0.0825,56.5,LA
2006-11-06 11:20:00,716431,7,105,E,ML,0.3,40,75,507.0,0.0885,54.6,LA
2006-11-06 11:20:00,716432,7,105,W,HV,0.3,10,100,47.0,0.0261,59.0,LA
2006-11-06 11:20:00,716433,7,105,E,ML,0.4,40,100,484.0,0.0342,58.6,LA
2006-11-06 11:20:00,716434,7,105,W,ML,0.3,40,100,451.0,0.0735,51.4,LA
2006-11-06 11:20:00,716437,7,105,W,ML,0.65,30,100,417.0,0.0961,49.2,LA
2006-11-06 11:20:00,716440,7,105,E,ML,0.6,18,33,434.0,0.0767,61.5,LA
2006-11-06 11:20:00,716442,7,105,E,ML,0.6,30,67,452.0,0.1014,57.4,LA
2006-11-06 11:20:00,716443,7,105,W,ML,0.45,30,100,483.0,0.0829,53.8,LA
2006-11-06 11:20:00,716448,7,105,W,ML,0.5,30,100,496.0,0.1332,52.2,LA
2006-11-06 11:20:00,716449,7,105,E,ML,0.65,40,100,408.0,0.0607,56.5,LA
2006-11-06 11:20:00,716450,7,105,W,ML,0.455,40,100,490.0,0.0792,57.4,LA
2006-11-06 11:20:00,716453,7,105,E,ML,0.305,30,100,225.0,0.0444,64.2,LA
2006-11-06 11:20:00,716456,7,105,E,ML,0.47,48,100,257.0,0.0473,58.4,LA
2006-11-06 11:20:00,716457,7,105,W,ML,0.55,50,100,373.0,0.0483,62.5,LA
2006-11-06 11:20:00,716459,7,105,W,ML,0.45,30,100,375.0,0.0776,60.3,LA
2006-11-06 11:20:00,716460,7,105,E,ML,0.4,30,100,403.0,0.1082,38.7,LA
2006-11-06 11:20:00,716461,7,105,W,ML,0.35,30,100,428.0,0.1172,47.0,LA
2006-11-06 11:20:00,716466,7,105,E,ML,0.45,30,100,567.0,0.0888,58.2,LA
2006-11-06 11:20:00,716470,7,105,E,ML,0.665,40,100,369.0,0.0703,44.8,LA
2006-11-06 11:20:00,716481,7,110,S,ML,0.67,30,67,203.0,0.0445,62.7,LA
2006-11-06 11:20:00,716484,7,110,N,ML,0.77,50,100,524.0,0.0633,61.2,LA
2006-11-06 11:20:00,716485,7,110,S,ML,0.555,60,100,522.0,0.0513,57.0,LA
2006-11-06 11:20:00,716499,7,110,N,ML,0.39,40,100,483.0,0.1063,39.4,LA
2006-11-06 11:20:00,716500,7,110,S,ML,0.795,40,50,295.0,0.0413,64.0,LA
2006-11-06 11:20:00,716541,7,118,E,HV,2.71,10,100,7.0,0.003,65.0,LA
2006-11-06 11:20:00,716551,7,134,W,ML,0.906,40,100,121.0,0.0113,72.3,LA
2006-11-06 11:20:00,716554,7,134,W,ML,0.355,40,100,248.0,0.0367,68.2,LA
2006-11-06 11:20:00,716626,7,405,S,ML,0.26,50,80,569.0,0.0721,65.9,LA
2006-11-06 11:20:00,716674,7,405,S,ML,0.48,40,100,545.0,0.0802,55.9,LA
2006-11-06 11:20:00,716689,7,405,N,ML,0.385,40,100,571.0,0.081,58.6,LA
2006-11-06 11:20:00,716694,7,405,N,ML,0.488,40,80,536.0,0.0599,67.9,LA
2006-11-06 11:20:00,716733,7,405,N,ML,1.11,50,100,777.0,0.0864,74.5,LA
2006-11-06 11:20:00,716739,7,405,N,ML,0.7,60,100,609.0,0.0573,56.7,LA
2006-11-06 11:20:00,716760,7,605,N,ML,0.47,38,75,477.0,0.0841,54.4,LA
2006-11-06 11:20:00,716775,7,605,S,ML,0.535,45,100,519.0,0.0575,62.0,LA
2006-11-06 11:20:00,716776,7,605,S,ML,0.56,40,75,444.0,0.0493,67.4,LA
2006-11-06 11:20:00,716788,7,605,N,ML,0.24,39,80,420.0,0.0672,52.8,LA
2006-11-06 11:20:00,716800,7,605,N,ML,0.557,40,100,497.0,0.0995,52.4,LA
2006-11-06 11:20:00,716810,7,605,S,ML,0.453,40,100,759.0,0.1991,51.4,LA
2006-11-06 11:20:00,716819,7,605,N,ML,0.473,36,50,562.0,0.1976,47.8,LA
2006-11-06 11:20:00,716834,7,605,N,ML,1.201,40,100,472.0,0.104,57.7,LA
2006-11-06 11:20:00,716841,7,605,N,ML,0.426,40,100,296.0,0.0393,68.2,LA
2006-11-06 11:20:00,716847,7,710,S,ML,0.97,40,100,280.0,0.058,53.7,LA
2006-11-06 11:20:00,716857,7,710,S,ML,0.493,50,100,490.0,0.0893,50.3,LA
2006-11-06 11:20:00,716875,7,710,S,ML,0.519,40,100,445.0,0.0887,56.3,LA
2006-11-06 11:20:00,716895,7,5,S,ML,0.575,39,100,439.0,0.1049,52.9,LA
2006-11-06 11:20:00,716896,7,5,N,ML,0.455,31,100,338.0,0.0831,53.6,LA
2006-11-06 11:20:00,716897,7,5,N,ML,0.105,30,100,347.0,0.0948,50.8,LA
2006-11-06 11:20:00,716899,7,5,N,ML,0.425,30,100,245.0,0.0722,56.4,LA
2006-11-06 11:20:00,716900,7,5,N,ML,0.46,29,33,289.0,0.084,54.0,LA
2006-11-06 11:20:00,716901,7,5,S,ML,0.485,30,100,418.0,0.1221,57.2,LA
2006-11-06 11:20:00,716904,7,5,N,ML,0.385,30,100,306.0,0.1258,40.6,LA
2006-11-06 11:20:00,716906,7,5,S,ML,0.335,30,100,390.0,0.106,52.4,LA
2006-11-06 11:20:00,716907,7,5,S,ML,0.41,27,100,370.0,0.1512,42.2,LA
2006-11-06 11:20:00,716908,7,5,S,ML,0.47,30,100,369.0,0.0958,57.6,LA
2006-11-06 11:20:00,716910,7,5,N,ML,0.315,27,100,268.0,0.2103,20.6,LA
2006-11-06 11:20:00,716911,7,5,S,ML,0.47,27,100,368.0,0.0985,54.4,LA
2006-11-06 11:20:00,716912,7,5,S,ML,0.305,24,100,411.0,0.0946,45.2,LA
2006-11-06 11:20:00,716913,7,5,N,ML,0.27,18,100,295.0,0.1649,30.0,LA
2006-11-06 11:20:00,716915,7,5,S,ML,0.3,40,100,392.0,0.0805,56.9,LA
2006-11-06 11:20:00,716916,7,5,S,ML,0.275,24,100,604.0,0.1847,48.5,LA
2006-11-06 11:20:00,716920,7,5,S,ML,0.415,40,100,477.0,0.0923,56.7,LA
2006-11-06 11:20:00,716921,7,5,N,ML,0.415,40,100,451.0,0.0892,51.4,LA
2006-11-06 11:20:00,716928,7,5,S,ML,0.421,40,100,496.0,0.0852,59.4,LA
2006-11-06 11:20:00,716929,7,5,N,ML,0.421,40,100,503.0,0.1052,53.7,LA
2006-11-06 11:20:00,716930,7,5,S,ML,0.323,32,100,497.0,0.0806,56.6,LA
2006-11-06 11:20:00,716933,7,5,N,ML,0.565,50,80,595.0,0.1404,35.4,LA
2006-11-06 11:20:00,716934,7,5,S,ML,0.546,50,100,598.0,0.0922,52.9,LA
2006-11-06 11:20:00,716936,7,5,S,ML,0.4,50,100,587.0,0.0834,53.3,LA
2006-11-06 11:20:00,716937,7,5,N,ML,0.495,50,100,629.0,0.1163,51.1,LA
2006-11-06 11:20:00,716938,7,5,S,ML,0.835,20,100,219.0,0.1176,43.4,LA
2006-11-06 11:20:00,716941,7,5,S,ML,0.39,30,50,292.0,0.1042,27.2,LA
2006-11-06 11:20:00,716942,7,5,N,ML,1.935,50,100,533.0,0.0908,59.7,LA
2006-11-06 11:20:00,716943,7,5,S,ML,0.43,30,100,307.0,0.1038,26.1,LA
2006-11-06 11:20:00,716946,7,5,S,ML,0.625,30,100,288.0,0.2887,15.1,LA
2006-11-06 11:20:00,716949,7,5,S,ML,0.57,40,60,501.0,0.189,26.4,LA
2006-11-06 11:20:00,716951,7,5,N,ML,0.735,40,75,440.0,0.0866,61.1,LA
2006-11-06 11:20:00,716953,7,5,N,ML,0.465,50,100,625.0,0.0901,54.5,LA
2006-11-06 11:20:00,716955,7,5,S,ML,0.465,50,40,654.0,0.2575,33.5,LA
2006-11-06 11:20:00,716956,7,5,N,ML,0.55,50,100,548.0,0.0809,61.5,LA
2006-11-06 11:20:00,716958,7,5,S,ML,0.704,50,100,495.0,0.097,57.8,LA
2006-11-06 11:20:00,716963,7,5,N,ML,0.36,38,100,310.0,0.0661,57.1,LA
2006-11-06 11:20:00,716965,7,5,S,ML,0.27,36,100,532.0,0.0938,60.9,LA
2006-11-06 11:20:00,716968,7,5,N,ML,0.315,40,100,406.0,0.0927,58.6,LA
2006-11-06 11:20:00,716971,7,5,N,ML,0.265,40,100,374.0,0.067,62.0,LA
2006-11-06 11:20:00,716973,7,5,N,ML,0.435,38,100,418.0,0.0769,60.6,LA
2006-11-06 11:20:00,716974,7,5,N,ML,0.76,40,50,414.0,0.0999,56.6,LA
2006-11-06 11:20:00,716977,7,5,S,ML,0.495,10,25,492.0,0.0898,61.8,LA
2006-11-06 11:20:00,716978,7,5,N,ML,0.71,39,75,469.0,0.1044,55.8,LA
2006-11-06 11:20:00,716979,7,5,S,ML,0.765,40,25,367.0,0.0741,54.7,LA
2006-11-06 11:20:00,716981,7,5,N,ML,0.72,40,75,396.0,0.0814,59.0,LA
2006-11-06 11:20:00,716983,7,5,S,ML,0.795,40,100,446.0,0.0822,59.0,LA
2006-11-06 11:20:00,716985,7,5,N,ML,0.86,40,100,335.0,0.0725,57.0,LA
2006-11-06 11:20:00,716986,7,5,S,ML,0.905,40,75,355.0,0.0783,55.3,LA
2006-11-06 11:20:00,716988,7,5,N,ML,1.155,38,100,407.0,0.1036,53.4,LA
2006-11-06 11:20:00,716989,7,5,S,ML,0.65,40,25,337.0,0.0763,54.4,LA
2006-11-06 11:20:00,716991,7,5,S,ML,0.505,40,25,333.0,0.0725,54.6,LA
2006-11-06 11:20:00,717000,7,5,N,ML,0.925,40,100,372.0,0.0654,62.9,LA
2006-11-06 11:20:00,717001,7,5,S,ML,0.84,40,100,450.0,0.0888,60.4,LA
2006-11-06 11:20:00,717004,7,5,S,ML,0.27,47,67,630.0,0.0708,61.0,LA
2006-11-06 11:20:00,717011,7,10,E,ML,0.28,50,100,483.0,0.0456,69.1,LA
2006-11-06 11:20:00,717014,7,10,E,ML,0.325,40,100,489.0,0.0656,63.0,LA
2006-11-06 11:20:00,717015,7,10,W,ML,0.425,40,100,926.0,0.2112,46.1,LA
2006-11-06 11:20:00,717016,7,10,E,ML,0.23,40,100,464.0,0.0674,63.2,LA
2006-11-06 11:20:00,717047,7,10,W,ML,0.291,30,100,280.0,0.0565,56.4,LA
2006-11-06 11:20:00,717049,7,10,W,ML,0.125,30,100,173.0,0.0332,65.1,LA
2006-11-06 11:20:00,717055,7,10,W,ML,0.28,40,100,363.0,0.0611,52.9,LA
2006-11-06 11:20:00,717065,7,10,W,ML,0.19,40,100,488.0,0.0781,54.6,LA
2006-11-06 11:20:00,717071,7,10,W,ML,0.385,30,100,370.0,0.0859,59.6,LA
2006-11-06 11:20:00,717073,7,10,W,ML,0.395,40,100,498.0,0.0846,56.0,LA
2006-11-06 11:20:00,717075,7,10,E,ML,0.32,40,100,435.0,0.0696,59.5,LA
2006-11-06 11:20:00,717077,7,10,E,ML,0.235,40,50,420.0,0.0629,59.2,LA
2006-11-06 11:20:00,717081,7,10,W,ML,0.33,40,100,465.0,0.085,55.0,LA
2006-11-06 11:20:00,717083,7,10,E,ML,0.195,40,100,419.0,0.0512,60.6,LA
2006-11-06 11:20:00,717084,7,10,E,ML,0.37,40,100,480.0,0.0742,57.4,LA
2006-11-06 11:20:00,717087,7,10,W,ML,0.33,40,100,431.0,0.079,56.7,LA
2006-11-06 11:20:00,717089,7,10,E,ML,0.325,40,100,443.0,0.0658,68.7,LA
2006-11-06 11:20:00,717091,7,10,W,ML,0.18,40,100,424.0,0.0805,46.9,LA
2006-11-06 11:20:00,717093,7,10,E,ML,0.275,40,100,432.0,0.0717,59.4,LA
2006-11-06 11:20:00,717095,7,10,W,ML,0.29,40,100,627.0,0.1011,54.2,LA
2006-11-06 11:20:00,717097,7,10,E,ML,0.245,40,100,452.0,0.0551,61.0,LA
2006-11-06 11:20:00,717099,7,134,W,ML,1.025,40,100,233.0,0.042,64.3,LA
2006-11-06 11:20:00,717101,7,10,W,ML,0.235,40,100,480.0,0.0773,60.7,LA
2006-11-06 11:20:00,717105,7,10,E,ML,0.26,40,100,437.0,0.0659,59.9,LA
2006-11-06 11:20:00,717108,7,10,W,ML,0.25,40,100,495.0,0.0827,60.0,LA
2006-11-06 11:20:00,717110,7,10,E,ML,0.255,40,100,441.0,0.0699,58.2,LA
2006-11-06 11:20:00,717112,7,10,W,ML,0.265,39,100,456.0,0.0776,57.3,LA
2006-11-06 11:20:00,717114,7,10,E,ML,0.25,40,100,359.0,0.0731,53.3,LA
2006-11-06 11:20:00,717116,7,10,W,ML,0.255,40,100,493.0,0.0743,59.3,LA
2006-11-06 11:20:00,717119,7,10,W,ML,0.246,40,100,407.0,0.0733,55.6,LA
2006-11-06 11:20:00,717121,7,10,W,ML,0.445,40,50,515.0,0.0923,58.5,LA
2006-11-06 11:20:00,717123,7,10,E,ML,0.45,40,100,449.0,0.0832,56.6,LA
2006-11-06 11:20:00,717125,7,10,W,ML,0.309,40,100,393.0,0.0829,49.6,LA
2006-11-06 11:20:00,717127,7,10,E,ML,0.315,40,100,328.0,0.0742,52.2,LA
2006-11-06 11:20:00,717129,7,10,W,ML,0.17,40,100,400.0,0.0728,65.0,LA
2006-11-06 11:20:00,717135,7,10,W,ML,0.48,40,100,556.0,0.0663,60.4,LA
2006-11-06 11:20:00,717139,7,10,W,ML,0.465,36,100,334.0,0.0751,52.8,LA
2006-11-06 11:20:00,717140,7,10,E,HV,0.554,9,100,18.0,0.0241,55.8,LA
2006-11-06 11:20:00,717142,7,10,W,ML,0.625,36,100,379.0,0.0645,61.3,LA
2006-11-06 11:20:00,717143,7,605,N,ML,0.325,30,75,418.0,0.0767,57.7,LA
2006-11-06 11:20:00,717146,7,10,E,ML,0.71,39,100,374.0,0.084,53.0,LA
2006-11-06 11:20:00,717148,7,10,E,HV,0.71,10,100,25.0,0.0114,65.6,LA
2006-11-06 11:20:00,717150,7,10,W,ML,0.526,45,100,429.0,0.0476,68.2,LA
2006-11-06 11:20:00,717152,7,10,E,ML,0.6,36,100,416.0,0.063,56.9,LA
2006-11-06 11:20:00,717154,7,10,W,ML,0.32,45,100,443.0,0.0505,64.0,LA
2006-11-06 11:20:00,717155,7,10,E,ML,0.59,40,100,452.0,0.0773,59.7,LA
2006-11-06 11:20:00,717156,7,10,E,ML,0.66,40,100,438.0,0.0732,58.8,LA
2006-11-06 11:20:00,717157,7,10,W,ML,0.66,40,100,508.0,0.0839,61.4,LA
2006-11-06 11:20:00,717158,7,10,E,HV,2.855,10,100,40.0,0.0195,65.1,LA
2006-11-06 11:20:00,717160,7,10,W,ML,0.455,40,100,544.0,0.1339,44.3,LA
2006-11-06 11:20:00,717162,7,10,W,ML,0.305,40,100,480.0,0.1896,38.6,LA
2006-11-06 11:20:00,717165,7,10,E,ML,1.08,39,100,370.0,0.0729,57.2,LA
2006-11-06 11:20:00,717167,7,10,W,ML,0.3,40,100,470.0,0.2371,26.1,LA
2006-11-06 11:20:00,717169,7,10,W,ML,0.575,40,75,397.0,0.1968,26.1,LA
2006-11-06 11:20:00,717171,7,10,W,ML,0.595,40,100,470.0,0.1915,29.7,LA
2006-11-06 11:20:00,717176,7,10,W,ML,0.45,40,75,488.0,0.076,57.9,LA
2006-11-06 11:20:00,717179,7,10,E,ML,0.45,38,100,473.0,0.0911,57.8,LA
2006-11-06 11:20:00,717185,7,10,E,ML,0.3,40,100,500.0,0.0782,61.5,LA
2006-11-06 11:20:00,717190,7,10,E,ML,0.27,40,100,502.0,0.0774,60.9,LA
2006-11-06 11:20:00,717192,7,10,W,ML,0.27,40,100,494.0,0.0805,62.2,LA
2006-11-06 11:20:00,717195,7,10,E,ML,0.332,40,75,488.0,0.0808,61.8,LA
2006-11-06 11:20:00,717196,7,10,W,ML,0.314,40,100,532.0,0.0875,61.5,LA
2006-11-06 11:20:00,717198,7,10,E,ML,0.27,40,100,496.0,0.083,61.2,LA
2006-11-06 11:20:00,717200,7,10,W,ML,0.295,40,75,528.0,0.0887,61.8,LA
2006-11-06 11:20:00,717202,7,10,W,ML,0.26,39,100,452.0,0.0851,55.3,LA
2006-11-06 11:20:00,717205,7,10,E,ML,0.545,40,100,474.0,0.0814,58.8,LA
2006-11-06 11:20:00,717207,7,10,W,ML,0.245,40,100,529.0,0.0853,61.9,LA
2006-11-06 11:20:00,717209,7,10,W,ML,0.275,40,100,574.0,0.1098,59.9,LA
2006-11-06 11:20:00,717211,7,10,W,ML,0.235,38,75,446.0,0.0759,61.7,LA
2006-11-06 11:20:00,717214,7,10,E,ML,0.43,50,100,439.0,0.0538,65.6,LA
2006-11-06 11:20:00,717216,7,10,W,ML,0.41,30,75,453.0,0.0784,59.3,LA
2006-11-06 11:20:00,717220,7,10,W,ML,0.33,40,100,533.0,0.1006,61.5,LA
2006-11-06 11:20:00,717224,7,10,W,ML,0.255,40,75,494.0,0.0807,62.8,LA
2006-11-06 11:20:00,717232,7,10,E,ML,0.39,50,100,658.0,0.055,71.8,LA
2006-11-06 11:20:00,717235,7,10,W,ML,0.58,40,50,316.0,0.0381,68.8,LA
2006-11-06 11:20:00,717236,7,10,E,ML,0.58,40,80,303.0,0.0441,67.0,LA
2006-11-06 11:20:00,717243,7,10,E,ML,0.46,20,100,480.0,0.0788,63.5,LA
2006-11-06 11:20:00,717245,7,10,W,ML,0.655,24,75,496.0,0.1137,56.7,LA
2006-11-06 11:20:00,717246,7,10,W,ML,0.47,32,100,485.0,0.0968,56.6,LA
2006-11-06 11:20:00,717247,7,10,E,ML,0.471,32,100,485.0,0.0445,69.0,LA
2006-11-06 11:20:00,717249,7,10,W,ML,0.427,35,100,368.0,0.0854,50.8,LA
2006-11-06 11:20:00,717251,7,10,E,ML,0.468,36,75,415.0,0.0858,57.1,LA
2006-11-06 11:20:00,717252,7,10,W,ML,0.278,40,100,429.0,0.0871,58.3,LA
2006-11-06 11:20:00,717257,7,10,E,ML,0.655,40,100,573.0,0.0922,63.7,LA
2006-11-06 11:20:00,717258,7,10,W,ML,0.845,40,100,447.0,0.0868,58.4,LA
2006-11-06 11:20:00,717260,7,10,E,ML,0.71,40,100,417.0,0.0784,59.2,LA
2006-11-06 11:20:00,717262,7,60,E,ML,1.214,30,100,367.0,0.0735,60.1,LA
2006-11-06 11:20:00,717263,7,60,W,ML,0.625,50,80,427.0,0.0597,63.8,LA
2006-11-06 11:20:00,717264,7,60,E,ML,0.765,50,100,387.0,0.0494,68.3,LA
2006-11-06 11:20:00,717265,7,60,E,ML,0.43,50,100,421.0,0.0559,68.1,LA
2006-11-06 11:20:00,717266,7,60,W,ML,0.495,50,100,440.0,0.0541,69.4,LA
2006-11-06 11:20:00,717268,7,60,E,ML,0.02,49,100,383.0,0.073,50.5,LA
2006-11-06 11:20:00,717269,7,60,W,ML,0.47,45,100,388.0,0.0546,57.4,LA
2006-11-06 11:20:00,717270,7,60,W,ML,0.915,40,100,407.0,0.0507,60.9,LA
2006-11-06 11:20:00,717273,7,60,E,ML,0.742,50,100,461.0,0.0724,59.2,LA
2006-11-06 11:20:00,717274,7,60,W,ML,0.77,60,100,560.0,0.0479,65.6,LA
2006-11-06 11:20:00,717277,7,60,W,ML,0.295,45,100,541.0,0.0731,60.8,LA
2006-11-06 11:20:00,717279,7,60,E,ML,0.293,60,100,447.0,0.0497,60.8,LA
