Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 19:25:00,763608,7,134,E,HV,0.83,10,100,32.0,0.0158,64.3,LA
2006-11-06 19:25:00,763610,7,134,W,HV,0.645,10,100,15.0,0.0067,63.3,LA
2006-11-06 19:25:00,763612,7,134,W,HV,1.755,10,100,20.0,0.0105,64.8,LA
2006-11-06 19:25:00,763616,7,605,S,ML,1.0,40,100,237.0,0.0311,69.6,LA
2006-11-06 19:25:00,763621,7,110,S,ML,0.51,39,100,462.0,0.0767,56.5,LA
2006-11-06 19:25:00,763626,7,110,N,ML,0.63,40,100,334.0,0.0559,58.4,LA
2006-11-06 19:25:00,763649,7,57,S,ML,0.6,40,50,340.0,0.0432,69.9,LA
2006-11-06 19:25:00,763663,7,110,N,ML,0.75,50,100,349.0,0.0321,72.5,LA
2006-11-06 19:25:00,763679,7,605,S,HV,0.56,10,100,15.0,0.0078,64.8,LA
2006-11-06 19:25:00,763695,7,10,E,ML,0.46,50,80,716.0,0.086,63.7,LA
2006-11-06 19:25:00,763706,7,5,S,ML,0.505,30,67,320.0,0.065,65.2,LA
2006-11-06 19:25:00,763710,7,105,W,HV,0.75,10,100,18.0,0.0121,64.4,LA
2006-11-06 19:25:00,763712,7,105,W,ML,0.1,30,100,358.0,0.038,78.5,LA
2006-11-06 19:25:00,763716,7,105,W,HV,0.45,10,100,93.0,0.0401,73.2,LA
2006-11-06 19:25:00,763720,7,110,N,ML,0.405,40,100,275.0,0.0371,68.5,LA
2006-11-06 19:25:00,763731,7,10,W,ML,0.451,40,100,348.0,0.0499,67.6,LA
2006-11-06 19:25:00,763748,7,5,S,ML,0.3,30,100,311.0,0.0742,68.9,LA
2006-11-06 19:25:00,763963,7,10,E,ML,0.25,40,100,619.0,0.1139,36.2,LA
2006-11-06 19:25:00,763985,7,5,N,ML,0.635,40,100,475.0,0.0807,71.9,LA
2006-11-06 19:25:00,763990,7,5,S,ML,0.59,40,100,546.0,0.0796,76.9,LA
2006-11-06 19:25:00,764019,7,605,S,HV,0.25,10,100,30.0,0.0174,66.3,LA
2006-11-06 19:25:00,764021,7,605,S,ML,0.25,40,100,310.0,0.051,70.7,LA
2006-11-06 19:25:00,764032,7,110,N,ML,0.68,50,100,594.0,0.1732,28.1,LA
2006-11-06 19:25:00,764037,7,110,S,ML,0.68,50,100,741.0,0.1786,26.6,LA
2006-11-06 19:25:00,764072,7,118,E,ML,0.405,30,67,215.0,0.0645,46.3,LA
2006-11-06 19:25:00,764076,7,118,W,ML,0.39,30,100,192.0,0.038,64.6,LA
2006-11-06 19:25:00,764101,7,170,S,ML,2.696,30,50,311.0,0.051,63.8,LA
2006-11-06 19:25:00,764106,7,170,N,ML,0.67,40,50,493.0,0.0892,58.7,LA
2006-11-06 19:25:00,764115,7,170,N,ML,0.795,40,100,365.0,0.0523,66.9,LA
2006-11-06 19:25:00,764125,7,10,E,ML,0.065,30,100,367.0,0.0732,48.0,LA
2006-11-06 19:25:00,764130,7,10,E,ML,0.215,40,75,453.0,0.0796,46.9,LA
2006-11-06 19:25:00,764137,7,210,W,ML,0.36,60,100,690.0,0.0787,61.0,LA
2006-11-06 19:25:00,764144,7,210,W,HV,0.515,10,100,18.0,0.01,64.9,LA
2006-11-06 19:25:00,764146,7,210,W,ML,0.515,40,100,317.0,0.0651,68.6,LA
2006-11-06 19:25:00,764177,7,118,W,ML,0.43,30,100,226.0,0.0486,61.7,LA
2006-11-06 19:25:00,764181,7,118,E,ML,0.49,30,100,171.0,0.037,42.6,LA
2006-11-06 19:25:00,764193,7,118,E,ML,0.47,30,67,249.0,0.0563,59.1,LA
2006-11-06 19:25:00,764197,7,118,W,ML,0.405,30,100,230.0,0.0517,49.5,LA
2006-11-06 19:25:00,764201,7,10,W,ML,0.425,40,100,432.0,0.0638,61.3,LA
2006-11-06 19:25:00,764206,7,10,W,ML,0.475,40,75,359.0,0.0506,66.0,LA
2006-11-06 19:25:00,764211,7,10,E,ML,0.595,50,100,540.0,0.0737,53.2,LA
2006-11-06 19:25:00,764217,7,10,E,ML,0.513,40,100,640.0,0.1352,53.6,LA
2006-11-06 19:25:00,764222,7,10,E,ML,0.49,40,100,562.0,0.0874,55.1,LA
2006-11-06 19:25:00,764227,7,10,W,ML,0.44,40,100,328.0,0.0504,64.4,LA
2006-11-06 19:25:00,764232,7,5,N,ML,0.4,29,100,262.0,0.0741,48.7,LA
2006-11-06 19:25:00,764236,7,5,N,ML,0.535,40,50,434.0,0.0779,54.3,LA
2006-11-06 19:25:00,764262,7,14,N,ML,2.662,30,100,442.0,0.1513,29.1,LA
2006-11-06 19:25:00,764267,7,14,N,HV,0.965,10,100,140.0,0.1108,61.3,LA
2006-11-06 19:25:00,764269,7,14,N,ML,0.965,30,100,430.0,0.1246,48.9,LA
2006-11-06 19:25:00,764288,7,14,S,HV,0.83,10,100,17.0,0.0077,65.1,LA
2006-11-06 19:25:00,764290,7,14,S,ML,0.83,30,67,118.0,0.0257,66.4,LA
2006-11-06 19:25:00,764297,7,14,S,ML,1.3,30,100,119.0,0.0228,67.9,LA
2006-11-06 19:25:00,764302,7,14,N,HV,1.42,10,100,142.0,0.074,50.6,LA
2006-11-06 19:25:00,764304,7,14,N,ML,1.42,30,100,349.0,0.073,52.0,LA
2006-11-06 19:25:00,764417,7,5,S,ML,0.25,40,100,407.0,0.0667,61.3,LA
2006-11-06 19:25:00,764424,7,170,N,ML,0.6,32,75,422.0,0.0776,59.6,LA
2006-11-06 19:25:00,764425,7,91,W,ML,0.698,20,67,145.0,0.0326,66.0,LA
2006-11-06 19:25:00,764430,7,170,N,ML,0.606,20,100,227.0,0.2763,15.5,LA
2006-11-06 19:25:00,764435,7,5,N,ML,0.36,40,100,430.0,0.0717,66.7,LA
2006-11-06 19:25:00,764556,7,405,S,HV,0.815,10,100,53.0,0.0896,20.0,LA
2006-11-06 19:25:00,764565,7,405,N,HV,0.58,10,100,32.0,0.0159,54.4,LA
2006-11-06 19:25:00,764578,7,405,S,ML,0.39,40,100,505.0,0.0686,64.4,LA
2006-11-06 19:25:00,764583,7,405,N,ML,0.39,40,75,467.0,0.0587,66.8,LA
2006-11-06 19:25:00,764588,7,405,S,HV,2.555,10,100,41.0,0.0188,66.4,LA
2006-11-06 19:25:00,764590,7,405,S,ML,0.143,50,100,522.0,0.0502,70.1,LA
2006-11-06 19:25:00,764604,7,405,S,ML,0.33,40,100,248.0,0.0367,56.5,LA
2006-11-06 19:25:00,764609,7,405,S,HV,0.52,10,100,63.0,0.031,65.3,LA
2006-11-06 19:25:00,764615,7,405,S,HV,0.47,10,100,24.0,0.0114,64.8,LA
2006-11-06 19:25:00,764617,7,101,N,ML,0.95,40,75,344.0,0.0473,69.4,LA
2006-11-06 19:25:00,764632,7,101,S,ML,0.56,40,100,311.0,0.0412,68.5,LA
2006-11-06 19:25:00,764637,7,101,S,ML,0.515,40,75,307.0,0.0507,61.6,LA
2006-11-06 19:25:00,764641,7,101,S,ML,0.65,40,100,277.0,0.0402,68.8,LA
2006-11-06 19:25:00,764665,7,405,S,HV,0.26,10,100,34.0,0.0103,64.8,LA
2006-11-06 19:25:00,764667,7,405,N,HV,0.415,9,100,23.0,0.016,65.2,LA
2006-11-06 19:25:00,764671,7,405,S,ML,0.505,40,100,556.0,0.1251,44.4,LA
2006-11-06 19:25:00,764676,7,405,N,HV,0.285,10,100,36.0,0.0169,60.9,LA
2006-11-06 19:25:00,764754,7,405,S,ML,0.425,50,100,491.0,0.068,63.0,LA
2006-11-06 19:25:00,764760,7,101,N,ML,0.19,48,100,558.0,0.0745,53.9,LA
2006-11-06 19:25:00,764766,7,101,S,ML,0.365,50,100,399.0,0.0377,61.8,LA
2006-11-06 19:25:00,764781,7,101,S,ML,0.907,40,100,450.0,0.0635,63.9,LA
2006-11-06 19:25:00,764794,7,101,N,ML,0.695,40,100,449.0,0.0714,58.7,LA
2006-11-06 19:25:00,764803,7,101,N,ML,0.93,40,100,307.0,0.0432,72.5,LA
2006-11-06 19:25:00,764808,7,101,N,ML,0.425,50,100,305.0,0.0345,70.8,LA
2006-11-06 19:25:00,764819,7,101,N,ML,1.115,40,100,311.0,0.045,66.8,LA
2006-11-06 19:25:00,764824,7,101,S,ML,0.625,40,100,229.0,0.0266,73.3,LA
2006-11-06 19:25:00,764829,7,101,N,ML,1.23,40,100,215.0,0.0316,64.8,LA
2006-11-06 19:25:00,764834,7,101,S,ML,0.775,40,100,234.0,0.0315,70.8,LA
2006-11-06 19:25:00,764839,7,101,N,ML,1.0,30,100,284.0,0.0494,65.8,LA
2006-11-06 19:25:00,764848,7,101,S,ML,0.89,40,50,210.0,0.0287,68.0,LA
2006-11-06 19:25:00,764853,7,101,S,ML,2.625,40,100,448.0,0.1102,49.5,LA
2006-11-06 19:25:00,764858,7,101,N,ML,0.239,28,100,892.0,0.1134,59.0,LA
2006-11-06 19:25:00,764879,7,101,N,ML,0.585,30,100,273.0,0.0614,55.4,LA
2006-11-06 19:25:00,764885,7,101,S,ML,0.605,40,100,269.0,0.0385,64.0,LA
2006-11-06 19:25:00,764891,7,101,N,ML,0.54,40,100,273.0,0.0384,64.1,LA
2006-11-06 19:25:00,764900,7,101,N,ML,0.76,30,100,239.0,0.048,60.0,LA
2006-11-06 19:25:00,764905,7,101,S,ML,2.3,30,100,172.0,0.037,68.1,LA
2006-11-06 19:25:00,764910,7,101,N,ML,0.415,30,100,203.0,0.04,63.2,LA
2006-11-06 19:25:00,764915,7,101,N,ML,1.475,40,100,215.0,0.0297,63.9,LA
2006-11-06 19:25:00,764949,7,101,N,ML,0.775,37,25,584.0,0.2528,27.6,LA
2006-11-06 19:25:00,764958,7,101,N,ML,0.54,40,100,411.0,0.0545,65.0,LA
2006-11-06 19:25:00,765098,7,10,E,ML,0.37,40,100,624.0,0.0659,58.4,LA
2006-11-06 19:25:00,765099,7,101,N,ML,0.225,60,100,618.0,0.0714,62.1,LA
2006-11-06 19:25:00,765101,7,101,N,ML,0.71,40,100,218.0,0.0299,77.3,LA
2006-11-06 19:25:00,765106,7,101,S,ML,0.82,20,67,232.0,0.047,64.7,LA
2006-11-06 19:25:00,765150,7,101,S,ML,0.565,40,80,291.0,0.0368,71.5,LA
2006-11-06 19:25:00,765153,7,405,S,ML,0.645,40,100,524.0,0.0739,65.5,LA
2006-11-06 19:25:00,765164,7,101,N,ML,0.335,40,50,443.0,0.0745,55.8,LA
2006-11-06 19:25:00,765169,7,405,S,HV,0.83,10,100,18.0,0.0081,64.9,LA
2006-11-06 19:25:00,765171,7,405,S,ML,0.495,40,100,307.0,0.0471,66.6,LA
2006-11-06 19:25:00,765176,7,101,N,ML,0.31,47,100,569.0,0.2123,22.0,LA
2006-11-06 19:25:00,765182,7,101,N,ML,0.86,40,100,470.0,0.0667,49.6,LA
2006-11-06 19:25:00,765263,7,405,S,HV,0.29,10,100,26.0,0.0292,65.2,LA
2006-11-06 19:25:00,765265,7,405,S,ML,0.29,40,100,308.0,0.0464,66.8,LA
2006-11-06 19:25:00,765451,7,10,E,ML,0.45,40,100,679.0,0.188,29.5,LA
2006-11-06 19:25:00,765456,7,60,W,ML,2.837,40,75,237.0,0.0612,61.4,LA
2006-11-06 19:25:00,765461,7,60,W,ML,0.494,40,100,264.0,0.038,66.8,LA
2006-11-06 19:25:00,765467,7,91,E,ML,0.45,50,100,500.0,0.0621,62.7,LA
2006-11-06 19:25:00,765472,7,101,N,ML,0.6,40,100,294.0,0.0419,71.4,LA
2006-11-06 19:25:00,765476,7,105,E,ML,0.48,30,100,280.0,0.0559,48.0,LA
2006-11-06 19:25:00,765477,7,210,E,ML,0.462,40,100,441.0,0.0704,65.7,LA
2006-11-06 19:25:00,765501,7,605,S,ML,1.231,40,75,272.0,0.0374,68.3,LA
2006-11-06 19:25:00,765508,7,10,E,HV,0.565,10,100,3.0,0.0022,64.7,LA
2006-11-06 19:25:00,765591,7,91,W,ML,0.36,40,100,328.0,0.0604,63.0,LA
2006-11-06 19:25:00,765604,7,170,N,ML,2.696,40,100,465.0,0.0674,62.3,LA
2006-11-06 19:25:00,765605,7,170,N,HV,2.696,10,100,28.0,0.0137,64.6,LA
2006-11-06 19:25:00,765608,7,170,N,HV,0.67,9,100,30.0,0.0146,64.7,LA
2006-11-06 19:25:00,765610,7,170,N,HV,0.6,10,100,31.0,0.0583,41.6,LA
2006-11-06 19:25:00,765612,7,170,N,HV,0.795,10,100,27.0,0.0138,64.9,LA
2006-11-06 19:25:00,765618,7,170,N,HV,0.606,10,100,65.0,0.08,14.9,LA
2006-11-06 19:25:00,765793,7,91,W,HV,0.775,10,100,6.0,0.0025,65.1,LA
2006-11-06 19:25:00,766209,7,91,E,ML,0.58,50,100,621.0,0.0899,63.4,LA
2006-11-06 19:25:00,766210,7,91,E,HV,0.58,10,100,49.0,0.0271,65.5,LA
2006-11-06 19:25:00,766211,7,91,W,ML,0.58,20,67,242.0,0.0593,64.4,LA
2006-11-06 19:25:00,766212,7,91,W,HV,0.58,10,100,32.0,0.0129,64.9,LA
2006-11-06 19:25:00,766508,7,605,N,HV,0.41,10,100,15.0,0.0082,64.8,LA
2006-11-06 19:25:00,766510,7,605,N,HV,0.3,10,100,14.0,0.0071,65.0,LA
2006-11-06 19:25:00,766512,7,605,N,HV,0.47,10,100,17.0,0.0049,65.6,LA
2006-11-06 19:25:00,766514,7,605,N,HV,0.325,10,100,12.0,0.0058,65.1,LA
2006-11-06 19:25:00,766516,7,605,N,HV,0.445,10,100,13.0,0.0056,65.0,LA
2006-11-06 19:25:00,766518,7,605,N,HV,0.445,10,100,16.0,0.0073,65.1,LA
2006-11-06 19:25:00,766520,7,605,N,HV,0.315,10,100,15.0,0.0073,64.5,LA
2006-11-06 19:25:00,766522,7,605,S,HV,2.114,10,100,24.0,0.0089,65.1,LA
2006-11-06 19:25:00,766525,7,605,S,HV,0.41,10,100,21.0,0.0104,65.0,LA
2006-11-06 19:25:00,766528,7,605,S,HV,0.305,10,100,21.0,0.009,64.9,LA
2006-11-06 19:25:00,766530,7,605,S,HV,0.47,10,100,34.0,0.0104,65.9,LA
2006-11-06 19:25:00,766534,7,605,S,HV,0.445,10,100,19.0,0.0108,64.7,LA
2006-11-06 19:25:00,766536,7,605,S,HV,0.45,10,100,152.0,0.0423,63.1,LA
2006-11-06 19:25:00,766538,7,605,S,HV,0.315,10,100,16.0,0.0072,65.0,LA
2006-11-06 19:25:00,766554,7,91,W,HV,0.22,10,100,48.0,0.0207,65.2,LA
2006-11-06 19:25:00,766555,7,91,W,ML,0.22,40,100,344.0,0.0483,69.1,LA
2006-11-06 19:25:00,766584,7,60,E,HV,0.43,10,100,63.0,0.0275,64.1,LA
2006-11-06 19:25:00,766585,7,60,E,ML,0.43,40,100,456.0,0.0786,63.0,LA
2006-11-06 19:25:00,766586,7,60,W,HV,0.342,10,100,24.0,0.0107,65.0,LA
2006-11-06 19:25:00,766587,7,60,W,ML,0.342,40,100,231.0,0.0385,72.7,LA
2006-11-06 19:25:00,766599,7,60,E,HV,0.305,10,100,58.0,0.0252,59.9,LA
2006-11-06 19:25:00,766600,7,60,E,ML,0.305,40,100,420.0,0.066,61.6,LA
2006-11-06 19:25:00,766601,7,60,W,HV,0.305,10,100,25.0,0.0204,64.6,LA
2006-11-06 19:25:00,766602,7,60,W,ML,0.305,40,100,224.0,0.0375,70.8,LA
2006-11-06 19:25:00,766619,7,60,E,HV,0.29,10,100,47.0,0.0225,63.3,LA
2006-11-06 19:25:00,766620,7,60,E,ML,0.29,39,100,354.0,0.0717,62.0,LA
2006-11-06 19:25:00,766621,7,60,W,HV,0.29,10,100,21.0,0.0221,57.7,LA
2006-11-06 19:25:00,766622,7,60,W,ML,0.29,40,100,185.0,0.0406,64.8,LA
2006-11-06 19:25:00,766641,7,60,W,HV,0.27,10,100,24.0,0.0109,64.9,LA
2006-11-06 19:25:00,766642,7,60,W,ML,0.27,40,100,202.0,0.0345,71.7,LA
2006-11-06 19:25:00,766644,7,60,E,ML,0.27,40,100,349.0,0.0586,64.4,LA
2006-11-06 19:25:00,766673,7,71,N,ML,2.831,20,100,95.0,0.0297,69.2,LA
2006-11-06 19:25:00,766694,7,14,N,ML,2.42,20,100,215.0,0.0697,57.1,LA
2006-11-06 19:25:00,766758,7,14,N,ML,4.25,9,100,144.0,0.0495,65.7,LA
2006-11-06 19:25:00,766829,7,60,W,HV,0.494,10,100,21.0,0.0093,59.9,LA
2006-11-06 19:25:00,766843,7,60,E,ML,0.405,39,100,437.0,0.0794,54.8,LA
2006-11-06 19:25:00,766844,7,60,E,HV,0.405,10,100,55.0,0.0209,57.7,LA
2006-11-06 19:25:00,766851,7,605,N,ML,0.32,40,100,352.0,0.05,59.8,LA
2006-11-06 19:25:00,766852,7,605,N,HV,0.32,10,100,19.0,0.0088,62.7,LA
2006-11-06 19:25:00,766873,7,105,W,HV,2.2,10,100,21.0,0.0207,63.5,LA
2006-11-06 19:25:00,766930,7,605,S,HV,1.099,10,100,10.0,0.005,65.0,LA
2006-11-06 19:25:00,766936,7,605,S,HV,0.39,10,100,10.0,0.0042,65.1,LA
2006-11-06 19:25:00,766937,7,605,S,ML,0.39,40,75,343.0,0.0551,66.3,LA
2006-11-06 19:25:00,766954,7,405,S,HV,0.91,10,100,42.0,0.0235,63.9,LA
2006-11-06 19:25:00,766969,7,14,N,HV,2.42,10,100,123.0,0.061,61.1,LA
2006-11-06 19:25:00,766971,7,170,S,HV,2.696,10,100,15.0,0.0069,64.9,LA
2006-11-06 19:25:00,766988,7,110,S,ML,0.675,40,100,344.0,0.0563,65.9,LA
2006-11-06 19:25:00,767053,7,405,S,ML,0.45,40,100,263.0,0.0356,65.1,LA
2006-11-06 19:25:00,767054,7,405,S,HV,0.45,10,100,15.0,0.0179,60.2,LA
2006-11-06 19:25:00,767166,7,71,N,ML,2.119,20,100,56.0,0.0242,59.6,LA
2006-11-06 19:25:00,767233,7,605,N,ML,0.56,30,100,334.0,0.0559,63.7,LA
2006-11-06 19:25:00,767234,7,605,N,HV,0.56,10,100,18.0,0.0099,65.1,LA
2006-11-06 19:25:00,767262,7,405,S,HV,0.165,10,100,35.0,0.0151,65.1,LA
2006-11-06 19:25:00,767321,7,605,N,HV,2.119,10,100,19.0,0.0073,65.2,LA
2006-11-06 19:25:00,767329,7,10,W,ML,0.539,40,100,287.0,0.041,67.2,LA
2006-11-06 19:25:00,767350,7,405,S,ML,0.615,40,100,354.0,0.0487,63.0,LA
2006-11-06 19:25:00,767351,7,405,N,ML,0.575,40,75,581.0,0.0893,55.7,LA
2006-11-06 19:25:00,767352,7,405,S,HV,0.615,10,100,22.0,0.0098,64.7,LA
2006-11-06 19:25:00,767353,7,405,N,HV,0.575,10,100,39.0,0.0189,65.5,LA
2006-11-06 19:25:00,767366,7,405,S,ML,0.615,40,100,355.0,0.053,61.4,LA
2006-11-06 19:25:00,767367,7,405,N,ML,0.705,40,100,645.0,0.1231,44.7,LA
2006-11-06 19:25:00,767368,7,405,S,HV,0.615,10,100,30.0,0.0204,62.1,LA
2006-11-06 19:25:00,767369,7,405,N,HV,0.705,10,100,54.0,0.0289,65.0,LA
2006-11-06 19:25:00,767523,7,2,E,ML,0.45,40,100,456.0,0.0651,76.4,LA
2006-11-06 19:25:00,767541,7,2,E,ML,0.45,40,100,502.0,0.0751,53.8,LA
2006-11-06 19:25:00,767635,7,60,E,ML,0.02,10,20,448.0,0.0596,65.3,LA
2006-11-06 19:25:00,767678,7,605,N,ML,0.793,40,100,380.0,0.0535,69.0,LA
2006-11-06 19:25:00,767759,7,110,S,ML,1.7,30,100,174.0,0.0386,67.7,LA
2006-11-06 19:25:00,767760,7,110,N,ML,1.7,30,100,250.0,0.0501,62.4,LA
2006-11-06 19:25:00,767790,7,14,S,ML,5.0,12,100,81.0,0.0247,66.3,LA
2006-11-06 19:25:00,767791,7,14,N,ML,5.0,8,100,128.0,0.0516,54.0,LA
2006-11-06 19:25:00,767801,7,101,S,ML,5.0,30,100,156.0,0.0387,60.7,LA
2006-11-06 19:25:00,767810,7,101,N,ML,5.0,30,100,241.0,0.0479,70.8,LA
2006-11-06 19:25:00,767811,7,101,S,ML,5.0,30,100,241.0,0.0429,67.6,LA
2006-11-06 19:25:00,767838,7,105,E,ML,0.65,30,100,157.0,0.0626,52.5,LA
2006-11-06 19:25:00,767839,7,105,E,HV,0.65,9,100,30.0,0.0158,65.1,LA
2006-11-06 19:25:00,767847,7,405,S,HV,0.24,10,100,41.0,0.0191,69.0,LA
2006-11-06 19:25:00,767857,7,105,E,ML,0.03,30,100,466.0,0.0764,52.2,LA
2006-11-06 19:25:00,767859,7,105,E,HV,0.03,10,100,145.0,0.0639,61.6,LA
2006-11-06 19:25:00,767868,7,105,E,ML,0.295,30,100,466.0,0.0678,51.1,LA
2006-11-06 19:25:00,767870,7,105,E,HV,0.295,10,100,146.0,0.0599,59.2,LA
2006-11-06 19:25:00,767882,7,210,E,HV,1.65,10,100,70.0,0.0348,63.5,LA
2006-11-06 19:25:00,767883,7,210,E,ML,1.65,30,100,339.0,0.0756,64.2,LA
2006-11-06 19:25:00,767895,7,210,E,HV,0.6,10,100,74.0,0.0355,63.8,LA
2006-11-06 19:25:00,767896,7,210,E,ML,0.6,30,100,342.0,0.1097,54.2,LA
2006-11-06 19:25:00,767897,7,210,W,HV,1.9,10,100,16.0,0.007,65.1,LA
2006-11-06 19:25:00,767898,7,210,W,ML,1.9,30,100,163.0,0.0355,66.0,LA
2006-11-06 19:25:00,767909,7,210,W,HV,0.65,10,100,17.0,0.0076,63.8,LA
2006-11-06 19:25:00,767910,7,210,W,ML,0.65,30,100,152.0,0.0336,68.2,LA
2006-11-06 19:25:00,767924,7,210,E,HV,0.65,10,100,45.0,0.0285,53.6,LA
2006-11-06 19:25:00,767925,7,210,E,ML,0.65,30,100,300.0,0.0691,60.3,LA
2006-11-06 19:25:00,767939,7,210,W,HV,0.85,10,100,20.0,0.0091,65.0,LA
2006-11-06 19:25:00,767940,7,210,W,ML,0.85,40,100,158.0,0.0226,70.5,LA
2006-11-06 19:25:00,767941,7,210,E,HV,0.74,10,100,65.0,0.0352,63.5,LA
2006-11-06 19:25:00,767942,7,210,E,ML,0.74,40,100,346.0,0.0524,65.6,LA
2006-11-06 19:25:00,767954,7,210,W,HV,0.6,10,100,53.0,0.0915,38.5,LA
2006-11-06 19:25:00,767955,7,210,W,ML,0.6,30,100,154.0,0.0393,69.6,LA
2006-11-06 19:25:00,767969,7,210,E,HV,0.6,10,100,76.0,0.064,60.3,LA
2006-11-06 19:25:00,767970,7,210,E,ML,0.6,40,100,307.0,0.0494,65.9,LA
2006-11-06 19:25:00,767983,7,210,E,HV,0.39,10,100,61.0,0.0304,63.2,LA
2006-11-06 19:25:00,767984,7,210,E,ML,0.39,40,100,352.0,0.0641,62.6,LA
2006-11-06 19:25:00,767985,7,210,W,HV,0.43,10,100,19.0,0.0082,65.6,LA
2006-11-06 19:25:00,767986,7,210,W,ML,0.43,30,100,156.0,0.0339,68.3,LA
2006-11-06 19:25:00,767997,7,210,E,HV,0.5,10,100,58.0,0.0326,64.5,LA
2006-11-06 19:25:00,767998,7,210,E,ML,0.5,40,100,341.0,0.0577,63.1,LA
2006-11-06 19:25:00,767999,7,210,W,HV,0.5,10,100,21.0,0.0104,64.9,LA
2006-11-06 19:25:00,768000,7,210,W,ML,0.5,30,100,154.0,0.0182,68.8,LA
2006-11-06 19:25:00,768011,7,210,E,HV,0.52,10,100,54.0,0.0255,64.2,LA
2006-11-06 19:25:00,768012,7,210,E,ML,0.52,40,100,320.0,0.0486,66.1,LA
2006-11-06 19:25:00,768013,7,210,W,HV,0.52,10,100,21.0,0.0095,64.9,LA
2006-11-06 19:25:00,768014,7,210,W,ML,0.52,30,100,154.0,0.0334,68.8,LA
2006-11-06 19:25:00,768025,7,210,E,HV,0.425,10,100,58.0,0.0321,64.8,LA
2006-11-06 19:25:00,768026,7,210,E,ML,0.425,40,100,378.0,0.0681,62.0,LA
2006-11-06 19:25:00,768027,7,210,W,HV,0.47,10,100,120.0,0.0381,63.1,LA
2006-11-06 19:25:00,768028,7,210,W,ML,0.47,30,100,155.0,0.0314,69.7,LA
2006-11-06 19:25:00,768040,7,210,E,HV,0.475,10,100,62.0,0.0307,63.4,LA
2006-11-06 19:25:00,768041,7,210,E,ML,0.475,40,100,295.0,0.0286,69.9,LA
2006-11-06 19:25:00,768054,7,210,W,HV,0.43,10,100,30.0,0.0268,62.9,LA
