Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 10:00:00,717528,7,118,W,ML,1.405,40,100,211.0,0.0337,68.2,LA
2006-11-06 10:00:00,717530,7,118,E,ML,1.365,40,100,256.0,0.0366,65.1,LA
2006-11-06 10:00:00,717531,7,118,E,HV,1.365,10,100,8.0,0.0042,64.9,LA
2006-11-06 10:00:00,717532,7,118,W,ML,1.425,40,100,333.0,0.0534,60.5,LA
2006-11-06 10:00:00,717533,7,118,E,ML,1.515,40,100,300.0,0.0471,63.4,LA
2006-11-06 10:00:00,717534,7,118,E,HV,1.515,10,100,9.0,0.0044,65.0,LA
2006-11-06 10:00:00,717535,7,118,W,ML,1.58,40,100,376.0,0.0598,60.7,LA
2006-11-06 10:00:00,717536,7,118,E,ML,1.525,40,100,331.0,0.0524,64.7,LA
2006-11-06 10:00:00,717537,7,118,W,ML,1.43,40,100,390.0,0.063,61.7,LA
2006-11-06 10:00:00,717539,7,118,E,ML,1.08,40,100,349.0,0.0528,65.3,LA
2006-11-06 10:00:00,717540,7,118,E,HV,1.08,10,100,11.0,0.0043,65.1,LA
2006-11-06 10:00:00,717541,7,118,E,ML,0.39,40,80,378.0,0.0433,65.8,LA
2006-11-06 10:00:00,717542,7,118,E,HV,0.39,10,100,10.0,0.0045,65.1,LA
2006-11-06 10:00:00,717543,7,118,E,ML,0.47,50,80,398.0,0.0442,65.7,LA
2006-11-06 10:00:00,717544,7,118,W,ML,0.625,50,100,414.0,0.055,61.8,LA
2006-11-06 10:00:00,717545,7,118,E,HV,0.47,10,100,10.0,0.0049,65.0,LA
2006-11-06 10:00:00,717546,7,118,W,ML,2.71,50,100,449.0,0.0591,62.1,LA
2006-11-06 10:00:00,717547,7,118,E,ML,2.71,50,60,461.0,0.0508,64.3,LA
2006-11-06 10:00:00,717562,7,118,W,ML,1.285,29,100,213.0,0.0576,56.6,LA
2006-11-06 10:00:00,717565,7,118,E,ML,1.285,40,100,214.0,0.0181,68.4,LA
2006-11-06 10:00:00,717566,7,118,W,ML,1.921,20,100,151.0,0.0553,58.9,LA
2006-11-06 10:00:00,717578,7,134,E,ML,0.895,40,100,482.0,0.0672,74.7,LA
2006-11-06 10:00:00,717580,7,134,E,ML,0.655,36,100,398.0,0.0548,68.0,LA
2006-11-06 10:00:00,717582,7,134,W,ML,0.585,40,100,445.0,0.0637,62.9,LA
2006-11-06 10:00:00,717583,7,134,E,ML,0.68,40,100,419.0,0.0578,67.8,LA
2006-11-06 10:00:00,717585,7,134,E,ML,0.285,40,100,431.0,0.0602,67.0,LA
2006-11-06 10:00:00,717586,7,134,E,HV,0.285,10,100,26.0,0.0125,65.0,LA
2006-11-06 10:00:00,717587,7,134,E,ML,0.54,49,100,470.0,0.0592,67.7,LA
2006-11-06 10:00:00,717588,7,134,E,HV,0.54,10,100,28.0,0.0129,65.1,LA
2006-11-06 10:00:00,717590,7,134,W,ML,1.9,40,100,384.0,0.0566,66.6,LA
2006-11-06 10:00:00,717592,7,134,E,ML,1.77,40,75,41.0,0.0088,60.3,LA
2006-11-06 10:00:00,717595,7,134,E,ML,1.765,40,100,423.0,0.0561,68.0,LA
2006-11-06 10:00:00,717597,7,134,W,ML,1.755,40,100,450.0,0.0685,62.8,LA
2006-11-06 10:00:00,717599,7,134,W,ML,0.645,40,100,486.0,0.0745,63.3,LA
2006-11-06 10:00:00,717601,7,134,E,ML,0.83,40,100,444.0,0.0826,66.4,LA
2006-11-06 10:00:00,717603,7,134,W,ML,0.816,50,100,435.0,0.0473,80.8,LA
2006-11-06 10:00:00,717604,7,134,W,HV,0.816,10,100,48.0,0.0225,75.0,LA
2006-11-06 10:00:00,717606,7,134,E,ML,0.526,40,100,335.0,0.0469,76.3,LA
2006-11-06 10:00:00,717607,7,134,E,HV,0.526,10,100,23.0,0.011,68.3,LA
2006-11-06 10:00:00,717608,7,170,S,ML,0.67,40,75,425.0,0.1288,27.3,LA
2006-11-06 10:00:00,717609,7,170,S,HV,0.67,10,100,38.0,0.0225,55.1,LA
2006-11-06 10:00:00,717610,7,170,S,ML,0.6,40,100,399.0,0.0608,52.7,LA
2006-11-06 10:00:00,717612,7,170,S,ML,0.35,40,100,386.0,0.058,61.5,LA
2006-11-06 10:00:00,717614,7,170,S,ML,0.516,30,100,334.0,0.0681,62.0,LA
2006-11-06 10:00:00,717615,7,210,W,ML,2.85,40,100,300.0,0.0575,62.7,LA
2006-11-06 10:00:00,717617,7,210,E,ML,2.77,37,100,360.0,0.092,55.4,LA
2006-11-06 10:00:00,717622,7,210,W,ML,0.8,30,75,232.0,0.0571,61.7,LA
2006-11-06 10:00:00,717624,7,210,W,ML,0.95,50,100,272.0,0.0433,64.2,LA
2006-11-06 10:00:00,717625,7,210,E,ML,0.835,40,100,351.0,0.0816,52.3,LA
2006-11-06 10:00:00,717627,7,210,W,ML,0.75,30,67,39.0,0.0136,63.1,LA
2006-11-06 10:00:00,717628,7,210,E,ML,0.48,10,100,53.0,0.0373,65.5,LA
2006-11-06 10:00:00,717633,7,210,E,ML,0.675,60,100,577.0,0.0624,66.5,LA
2006-11-06 10:00:00,717634,7,210,W,ML,0.56,49,80,531.0,0.1001,46.6,LA
2006-11-06 10:00:00,717635,7,210,E,ML,0.71,50,100,494.0,0.0654,65.9,LA
2006-11-06 10:00:00,717637,7,210,W,ML,0.955,48,100,593.0,0.1149,41.9,LA
2006-11-06 10:00:00,717638,7,210,E,ML,0.58,50,100,463.0,0.0534,67.1,LA
2006-11-06 10:00:00,717640,7,210,E,ML,0.77,49,100,505.0,0.0688,67.9,LA
2006-11-06 10:00:00,717641,7,210,E,HV,0.605,10,100,110.0,0.0541,63.0,LA
2006-11-06 10:00:00,717642,7,210,W,ML,0.735,48,100,624.0,0.1497,35.4,LA
2006-11-06 10:00:00,717643,7,210,W,HV,0.735,10,100,82.0,0.0479,50.2,LA
2006-11-06 10:00:00,717644,7,210,W,ML,0.57,29,100,562.0,0.1539,30.5,LA
2006-11-06 10:00:00,717645,7,210,W,HV,0.57,5,100,88.0,0.0658,45.1,LA
2006-11-06 10:00:00,717649,7,210,W,ML,0.805,39,100,524.0,0.0794,51.1,LA
2006-11-06 10:00:00,717650,7,210,E,ML,0.675,45,40,407.0,0.0501,62.7,LA
2006-11-06 10:00:00,717654,7,210,E,ML,0.429,40,100,427.0,0.0545,64.2,LA
2006-11-06 10:00:00,717659,7,210,E,ML,0.605,40,100,340.0,0.0527,64.3,LA
2006-11-06 10:00:00,717660,7,710,N,ML,0.484,40,100,409.0,0.0885,40.6,LA
2006-11-06 10:00:00,717663,7,210,W,ML,0.43,39,100,487.0,0.1759,31.3,LA
2006-11-06 10:00:00,717667,7,210,E,ML,1.025,40,75,423.0,0.0725,62.0,LA
2006-11-06 10:00:00,717669,7,210,W,ML,0.6,40,75,492.0,0.2135,30.5,LA
2006-11-06 10:00:00,717670,7,210,W,HV,0.6,10,100,108.0,0.064,58.4,LA
2006-11-06 10:00:00,717672,7,210,E,ML,0.955,40,100,459.0,0.0725,63.4,LA
2006-11-06 10:00:00,717673,7,210,W,ML,1.33,36,75,266.0,0.0708,49.7,LA
2006-11-06 10:00:00,717675,7,210,W,ML,0.544,40,100,493.0,0.0855,69.0,LA
2006-11-06 10:00:00,717676,7,210,W,ML,0.8,40,100,517.0,0.1019,36.7,LA
2006-11-06 10:00:00,717677,7,210,W,HV,0.8,10,100,48.0,0.0234,64.0,LA
2006-11-06 10:00:00,717678,7,210,W,ML,0.375,50,40,596.0,0.0815,49.5,LA
2006-11-06 10:00:00,717682,7,210,W,ML,0.37,40,100,549.0,0.0588,67.8,LA
2006-11-06 10:00:00,717684,7,210,E,ML,0.331,40,100,390.0,0.0657,63.3,LA
2006-11-06 10:00:00,717685,7,210,W,ML,0.94,32,100,534.0,0.0907,63.5,LA
2006-11-06 10:00:00,717686,7,210,W,ML,0.71,40,80,593.0,0.0836,65.9,LA
2006-11-06 10:00:00,717687,7,210,W,HV,0.71,10,100,64.0,0.0333,67.7,LA
2006-11-06 10:00:00,717688,7,210,W,ML,0.8,40,75,486.0,0.0891,63.7,LA
2006-11-06 10:00:00,717689,7,210,W,HV,0.8,10,100,66.0,0.0311,65.5,LA
2006-11-06 10:00:00,717694,7,210,W,ML,1.21,30,25,406.0,0.0876,50.6,LA
2006-11-06 10:00:00,717695,7,210,W,HV,1.21,10,100,50.0,0.0247,62.6,LA
2006-11-06 10:00:00,717696,7,405,N,ML,0.85,40,100,541.0,0.1668,33.6,LA
2006-11-06 10:00:00,717697,7,405,S,ML,0.75,40,100,423.0,0.0556,61.0,LA
2006-11-06 10:00:00,717699,7,405,S,ML,0.45,40,100,456.0,0.0665,61.8,LA
2006-11-06 10:00:00,717701,7,405,N,ML,0.675,40,100,600.0,0.1237,38.0,LA
2006-11-06 10:00:00,717703,7,405,N,ML,0.505,40,100,747.0,0.166,38.7,LA
2006-11-06 10:00:00,717706,7,405,N,ML,0.35,50,100,600.0,0.1439,36.8,LA
2006-11-06 10:00:00,717707,7,405,N,HV,0.35,10,100,100.0,0.0694,48.2,LA
2006-11-06 10:00:00,717709,7,405,N,ML,0.27,50,100,615.0,0.1194,51.4,LA
2006-11-06 10:00:00,717711,7,405,N,ML,0.495,40,100,581.0,0.1813,29.6,LA
2006-11-06 10:00:00,717713,7,405,N,ML,0.175,40,100,577.0,0.1546,35.8,LA
2006-11-06 10:00:00,717715,7,405,N,ML,0.325,40,100,552.0,0.1422,35.2,LA
2006-11-06 10:00:00,717717,7,405,N,ML,0.447,50,100,672.0,0.1151,39.9,LA
2006-11-06 10:00:00,717720,7,405,N,ML,0.285,40,100,589.0,0.1416,29.4,LA
2006-11-06 10:00:00,717721,7,405,N,ML,0.475,50,100,663.0,0.1584,36.0,LA
2006-11-06 10:00:00,717722,7,405,N,HV,0.475,10,100,104.0,0.0938,58.4,LA
2006-11-06 10:00:00,717723,7,405,N,ML,0.73,40,100,537.0,0.166,31.4,LA
2006-11-06 10:00:00,717724,7,405,S,ML,0.815,40,100,407.0,0.0559,67.1,LA
2006-11-06 10:00:00,717725,7,405,N,HV,0.73,10,100,79.0,0.0473,49.8,LA
2006-11-06 10:00:00,717727,7,405,N,ML,0.735,40,100,417.0,0.2165,22.1,LA
2006-11-06 10:00:00,717729,7,405,N,ML,0.725,50,100,493.0,0.2596,20.1,LA
2006-11-06 10:00:00,717731,7,405,S,ML,0.93,40,100,424.0,0.0566,67.3,LA
2006-11-06 10:00:00,717735,7,405,N,ML,0.58,40,100,493.0,0.2274,23.4,LA
2006-11-06 10:00:00,717738,7,405,N,HV,0.63,9,100,40.0,0.0193,64.3,LA
2006-11-06 10:00:00,717744,7,405,N,ML,0.575,40,100,421.0,0.2445,23.8,LA
2006-11-06 10:00:00,717750,7,405,N,ML,0.505,40,100,381.0,0.0527,65.8,LA
2006-11-06 10:00:00,717751,7,405,S,ML,0.27,40,100,429.0,0.0602,64.7,LA
2006-11-06 10:00:00,717752,7,405,N,ML,0.43,40,100,383.0,0.0569,65.9,LA
2006-11-06 10:00:00,717753,7,405,S,ML,0.49,40,100,419.0,0.0541,67.2,LA
2006-11-06 10:00:00,717755,7,405,N,ML,0.595,40,100,333.0,0.0632,58.5,LA
2006-11-06 10:00:00,717756,7,405,N,HV,0.595,10,100,60.0,0.0493,50.5,LA
2006-11-06 10:00:00,717758,7,405,N,ML,0.415,39,100,330.0,0.0784,48.5,LA
2006-11-06 10:00:00,717759,7,405,N,HV,0.415,10,100,49.0,0.0531,44.7,LA
2006-11-06 10:00:00,717760,7,405,N,ML,0.48,40,100,544.0,0.0766,64.6,LA
2006-11-06 10:00:00,717761,7,405,N,HV,0.48,9,100,74.0,0.0362,65.9,LA
2006-11-06 10:00:00,717769,7,405,N,ML,0.41,40,75,399.0,0.0634,63.7,LA
2006-11-06 10:00:00,717770,7,710,N,ML,0.36,40,100,300.0,0.0627,58.9,LA
2006-11-06 10:00:00,717776,7,405,N,ML,0.385,40,100,405.0,0.2668,14.2,LA
2006-11-06 10:00:00,717779,7,405,N,ML,0.9,40,100,436.0,0.2958,15.9,LA
2006-11-06 10:00:00,717794,7,405,N,ML,0.655,50,100,716.0,0.0888,61.9,LA
2006-11-06 10:00:00,717798,7,405,N,ML,0.725,50,100,524.0,0.0543,67.2,LA
2006-11-06 10:00:00,717800,7,405,N,ML,0.51,50,100,502.0,0.0566,67.3,LA
2006-11-06 10:00:00,717801,7,405,N,ML,0.875,50,100,546.0,0.0592,68.0,LA
2006-11-06 10:00:00,717804,7,405,N,ML,1.19,50,100,554.0,0.0618,66.6,LA
2006-11-06 10:00:00,717806,7,405,N,ML,0.885,50,100,502.0,0.0588,67.3,LA
2006-11-06 10:00:00,717818,7,405,N,ML,0.45,40,100,359.0,0.0528,64.6,LA
2006-11-06 10:00:00,717819,7,405,N,ML,0.78,40,100,342.0,0.0574,64.1,LA
2006-11-06 10:00:00,717821,7,405,S,ML,0.485,40,100,326.0,0.097,26.3,LA
2006-11-06 10:00:00,717822,7,405,S,HV,0.485,10,100,30.0,0.0163,60.8,LA
2006-11-06 10:00:00,717823,7,405,N,ML,0.86,40,100,258.0,0.0417,63.1,LA
2006-11-06 10:00:00,717824,7,405,S,ML,0.73,40,100,413.0,0.0649,57.3,LA
2006-11-06 10:00:00,717825,7,405,N,ML,0.835,40,100,278.0,0.047,56.9,LA
2006-11-06 10:00:00,717826,7,405,S,ML,0.595,40,100,428.0,0.2183,21.5,LA
2006-11-06 10:00:00,717828,7,405,S,ML,0.67,60,83,480.0,0.0536,63.6,LA
2006-11-06 10:00:00,717829,7,405,S,ML,2.488,60,67,455.0,0.0448,67.4,LA
2006-11-06 10:00:00,717831,7,605,N,ML,1.394,40,100,448.0,0.1401,41.7,LA
2006-11-06 10:00:00,717832,7,605,S,ML,1.379,40,100,408.0,0.1287,34.4,LA
2006-11-06 10:00:00,717833,7,605,S,ML,0.41,39,100,327.0,0.0683,57.5,LA
2006-11-06 10:00:00,717836,7,605,N,ML,0.41,36,100,334.0,0.0585,58.3,LA
2006-11-06 10:00:00,717838,7,605,S,ML,0.305,40,100,207.0,0.0485,49.8,LA
2006-11-06 10:00:00,717839,7,605,N,ML,0.3,40,100,280.0,0.0685,43.4,LA
2006-11-06 10:00:00,717842,7,605,S,ML,0.47,40,100,460.0,0.0504,63.1,LA
2006-11-06 10:00:00,717843,7,605,S,ML,0.325,40,100,402.0,0.0617,59.7,LA
2006-11-06 10:00:00,717844,7,605,N,ML,0.445,40,100,446.0,0.0704,60.4,LA
2006-11-06 10:00:00,717846,7,605,S,ML,0.445,40,100,402.0,0.074,57.6,LA
2006-11-06 10:00:00,717847,7,605,S,ML,0.45,40,100,406.0,0.0568,65.1,LA
2006-11-06 10:00:00,717848,7,605,S,ML,0.23,36,100,493.0,0.0713,50.7,LA
2006-11-06 10:00:00,717850,7,605,N,ML,0.445,40,100,413.0,0.0705,63.8,LA
2006-11-06 10:00:00,717851,7,605,N,ML,0.315,40,100,377.0,0.045,58.7,LA
2006-11-06 10:00:00,717853,7,605,S,ML,0.315,40,100,382.0,0.0547,61.1,LA
2006-11-06 10:00:00,717854,7,605,N,ML,0.49,50,80,562.0,0.071,56.6,LA
2006-11-06 10:00:00,717858,7,605,N,ML,0.245,50,80,613.0,0.085,56.0,LA
2006-11-06 10:00:00,717859,7,605,S,ML,0.225,49,100,512.0,0.0882,53.2,LA
2006-11-06 10:00:00,717862,7,605,S,ML,0.275,49,100,502.0,0.0682,64.5,LA
2006-11-06 10:00:00,717863,7,605,N,ML,0.26,50,100,430.0,0.0722,52.6,LA
2006-11-06 10:00:00,717867,7,605,S,ML,0.275,49,80,556.0,0.0962,57.3,LA
2006-11-06 10:00:00,717871,7,605,S,ML,0.24,50,100,435.0,0.0526,58.5,LA
2006-11-06 10:00:00,717872,7,605,S,ML,0.632,40,100,351.0,0.0567,50.7,LA
2006-11-06 10:00:00,717875,7,605,N,ML,0.775,50,100,459.0,0.0815,42.2,LA
2006-11-06 10:00:00,717876,7,605,N,HV,0.975,10,100,27.0,0.0077,64.7,LA
2006-11-06 10:00:00,717877,7,605,S,ML,0.705,39,100,473.0,0.1523,41.1,LA
2006-11-06 10:00:00,717881,7,605,N,ML,0.579,40,100,560.0,0.1283,55.0,LA
2006-11-06 10:00:00,717882,7,605,N,HV,0.579,10,100,45.0,0.0224,64.7,LA
2006-11-06 10:00:00,717884,7,605,S,ML,0.58,40,100,498.0,0.1869,36.3,LA
2006-11-06 10:00:00,717885,7,605,S,ML,0.575,40,100,509.0,0.1535,31.9,LA
2006-11-06 10:00:00,717887,7,605,S,ML,0.525,40,100,459.0,0.1514,31.5,LA
2006-11-06 10:00:00,717888,7,605,N,ML,0.54,40,100,457.0,0.1128,48.2,LA
2006-11-06 10:00:00,717889,7,605,S,HV,0.525,10,100,74.0,0.0424,60.1,LA
2006-11-06 10:00:00,717892,7,605,N,HV,0.54,10,100,39.0,0.0191,52.2,LA
2006-11-06 10:00:00,717893,7,605,N,ML,0.485,39,100,361.0,0.0748,47.0,LA
2006-11-06 10:00:00,717896,7,605,S,ML,0.307,40,75,432.0,0.1097,36.5,LA
2006-11-06 10:00:00,717903,7,605,N,ML,0.5,40,100,504.0,0.093,65.5,LA
2006-11-06 10:00:00,717906,7,605,N,ML,0.324,40,100,442.0,0.0965,56.1,LA
2006-11-06 10:00:00,717907,7,605,S,ML,0.306,40,100,502.0,0.0982,55.9,LA
2006-11-06 10:00:00,717908,7,605,S,HV,0.306,10,100,83.0,0.043,63.4,LA
2006-11-06 10:00:00,717909,7,605,N,ML,0.413,40,100,446.0,0.104,52.0,LA
2006-11-06 10:00:00,717912,7,605,S,ML,0.455,40,100,482.0,0.107,52.5,LA
2006-11-06 10:00:00,717914,7,605,S,ML,0.414,40,100,503.0,0.082,57.7,LA
2006-11-06 10:00:00,717915,7,605,N,ML,0.431,40,100,475.0,0.0946,51.8,LA
2006-11-06 10:00:00,717916,7,605,S,HV,0.414,10,100,91.0,0.0503,63.6,LA
2006-11-06 10:00:00,717920,7,605,N,HV,0.431,10,100,44.0,0.0225,61.0,LA
2006-11-06 10:00:00,717922,7,605,N,ML,0.291,40,100,481.0,0.1017,51.6,LA
2006-11-06 10:00:00,717925,7,605,S,ML,0.385,39,100,472.0,0.2003,30.9,LA
2006-11-06 10:00:00,717926,7,605,N,ML,0.385,40,100,428.0,0.0841,49.1,LA
2006-11-06 10:00:00,717929,7,605,N,ML,0.562,40,100,552.0,0.1474,51.8,LA
2006-11-06 10:00:00,717930,7,605,S,ML,0.55,40,75,468.0,0.1717,35.8,LA
2006-11-06 10:00:00,717933,7,605,S,ML,0.55,39,100,490.0,0.1434,38.0,LA
2006-11-06 10:00:00,717934,7,605,N,ML,0.55,40,100,441.0,0.0936,47.3,LA
2006-11-06 10:00:00,717935,7,605,S,HV,0.55,10,100,66.0,0.039,54.8,LA
2006-11-06 10:00:00,717938,7,605,N,HV,0.55,10,100,39.0,0.0204,60.4,LA
2006-11-06 10:00:00,717940,7,605,N,ML,0.26,36,100,472.0,0.094,57.2,LA
2006-11-06 10:00:00,717942,7,605,S,ML,0.26,40,100,578.0,0.1759,40.4,LA
2006-11-06 10:00:00,717945,7,605,N,ML,0.312,39,50,302.0,0.0589,51.7,LA
2006-11-06 10:00:00,717947,7,605,S,ML,1.099,40,100,496.0,0.0871,55.8,LA
2006-11-06 10:00:00,717951,7,605,S,ML,0.98,40,100,447.0,0.0781,58.9,LA
2006-11-06 10:00:00,717954,7,605,N,ML,1.188,40,100,357.0,0.0526,63.6,LA
2006-11-06 10:00:00,717956,7,605,N,ML,1.034,36,100,352.0,0.0491,67.0,LA
2006-11-06 10:00:00,717957,7,605,S,ML,2.351,40,100,292.0,0.0379,61.9,LA
2006-11-06 10:00:00,717958,7,605,N,ML,1.948,40,100,364.0,0.0617,61.7,LA
2006-11-06 10:00:00,717966,7,710,N,ML,1.145,40,60,458.0,0.0678,59.3,LA
2006-11-06 10:00:00,717968,7,710,N,ML,0.985,30,100,309.0,0.0894,56.5,LA
2006-11-06 10:00:00,717970,7,710,S,ML,0.635,50,100,466.0,0.0668,59.6,LA
2006-11-06 10:00:00,717977,7,710,N,ML,0.4,40,100,349.0,0.0587,49.6,LA
2006-11-06 10:00:00,717978,7,710,S,ML,0.6,40,75,298.0,0.0663,55.8,LA
2006-11-06 10:00:00,717980,7,710,S,ML,0.223,36,75,389.0,0.0653,64.4,LA
2006-11-06 10:00:00,717983,7,710,N,ML,0.76,40,100,425.0,0.225,23.7,LA
2006-11-06 10:00:00,718010,7,710,N,ML,0.51,50,100,465.0,0.0796,58.6,LA
2006-11-06 10:00:00,718012,7,710,S,ML,0.64,45,100,460.0,0.0823,53.7,LA
2006-11-06 10:00:00,718014,7,710,N,ML,0.274,40,50,497.0,0.1074,56.9,LA
2006-11-06 10:00:00,718016,7,710,N,ML,2.861,30,100,237.0,0.0605,60.2,LA
2006-11-06 10:00:00,718017,7,710,S,ML,0.591,30,100,251.0,0.0591,59.2,LA
2006-11-06 10:00:00,718018,7,710,S,ML,2.675,30,67,172.0,0.0549,60.5,LA
2006-11-06 10:00:00,718020,7,10,W,ML,0.5,59,100,515.0,0.0684,48.0,LA
2006-11-06 10:00:00,718041,7,110,S,ML,0.455,50,100,580.0,0.0785,67.6,LA
2006-11-06 10:00:00,718045,7,110,S,ML,0.975,30,100,446.0,0.1004,43.3,LA
2006-11-06 10:00:00,718046,7,110,N,ML,2.87,30,67,268.0,0.0594,64.2,LA
2006-11-06 10:00:00,718047,7,210,W,ML,2.2,40,100,149.0,0.0314,55.8,LA
2006-11-06 10:00:00,718051,7,57,N,ML,0.62,40,100,294.0,0.0528,61.4,LA
2006-11-06 10:00:00,718052,7,57,S,ML,0.44,40,100,342.0,0.0435,65.6,LA
2006-11-06 10:00:00,718053,7,57,N,ML,0.45,40,100,339.0,0.0616,62.6,LA
2006-11-06 10:00:00,718054,7,57,S,ML,1.21,50,100,380.0,0.0468,68.0,LA
2006-11-06 10:00:00,718064,7,2,W,ML,0.599,40,100,387.0,0.0605,67.2,LA
2006-11-06 10:00:00,718066,7,2,W,ML,0.55,40,100,394.0,0.0578,67.3,LA
2006-11-06 10:00:00,718072,7,2,W,ML,0.335,40,100,195.0,0.0263,72.0,LA
2006-11-06 10:00:00,718076,7,2,W,ML,0.665,40,100,290.0,0.0403,64.3,LA
2006-11-06 10:00:00,718081,7,5,N,ML,0.575,30,100,291.0,0.2225,42.1,LA
2006-11-06 10:00:00,718086,7,5,N,ML,0.5,40,100,335.0,0.2818,11.5,LA
2006-11-06 10:00:00,718092,7,5,N,ML,0.235,40,100,363.0,0.0827,57.6,LA
2006-11-06 10:00:00,718102,7,710,N,ML,0.2,40,100,298.0,0.0487,63.8,LA
2006-11-06 10:00:00,718118,7,10,E,ML,0.445,40,100,426.0,0.0784,60.8,LA
2006-11-06 10:00:00,718119,7,10,E,ML,0.225,50,100,375.0,0.0453,69.6,LA
2006-11-06 10:00:00,718123,7,60,E,ML,0.91,40,100,446.0,0.0986,49.0,LA
2006-11-06 10:00:00,718125,7,60,W,ML,0.475,39,100,315.0,0.0836,44.7,LA
2006-11-06 10:00:00,718130,7,91,E,ML,0.36,40,100,398.0,0.0803,57.5,LA
2006-11-06 10:00:00,718141,7,101,N,ML,0.28,30,100,259.0,0.0527,63.8,LA
2006-11-06 10:00:00,718142,7,101,S,ML,0.315,40,100,502.0,0.1004,58.0,LA
