Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 21:05:00,717511,7,101,S,ML,0.96,50,80,383.0,0.0409,70.8,LA
2006-11-06 21:05:00,717513,7,101,N,ML,1.01,50,100,411.0,0.0467,70.3,LA
2006-11-06 21:05:00,717514,7,101,S,ML,1.13,40,80,380.0,0.0417,69.6,LA
2006-11-06 21:05:00,717515,7,101,N,ML,1.01,50,100,356.0,0.0446,70.2,LA
2006-11-06 21:05:00,717516,7,101,S,ML,1.08,50,100,426.0,0.0543,71.0,LA
2006-11-06 21:05:00,717517,7,101,N,ML,1.045,50,100,352.0,0.036,73.3,LA
2006-11-06 21:05:00,717518,7,101,S,ML,0.77,50,100,315.0,0.04,70.9,LA
2006-11-06 21:05:00,717520,7,101,S,ML,0.515,50,100,260.0,0.0279,71.5,LA
2006-11-06 21:05:00,717522,7,101,N,ML,1.205,40,100,264.0,0.0384,67.2,LA
2006-11-06 21:05:00,717524,7,101,N,ML,1.03,32,100,285.0,0.0392,70.7,LA
2006-11-06 21:05:00,717525,7,118,E,ML,2.375,40,100,107.0,0.0165,68.3,LA
2006-11-06 21:05:00,717526,7,118,E,HV,2.375,10,100,1.0,0.0005,65.0,LA
2006-11-06 21:05:00,717528,7,118,W,ML,1.405,40,100,153.0,0.0202,69.3,LA
2006-11-06 21:05:00,717530,7,118,E,ML,1.365,40,100,136.0,0.0158,67.4,LA
2006-11-06 21:05:00,717531,7,118,E,HV,1.365,10,100,1.0,0.0006,64.8,LA
2006-11-06 21:05:00,717532,7,118,W,ML,1.425,40,100,195.0,0.0267,68.4,LA
2006-11-06 21:05:00,717533,7,118,E,ML,1.515,40,100,166.0,0.0219,68.8,LA
2006-11-06 21:05:00,717534,7,118,E,HV,1.515,10,100,3.0,0.0016,64.8,LA
2006-11-06 21:05:00,717535,7,118,W,ML,1.58,40,100,205.0,0.0296,66.6,LA
2006-11-06 21:05:00,717536,7,118,E,ML,1.525,40,100,213.0,0.0288,68.6,LA
2006-11-06 21:05:00,717537,7,118,W,ML,1.43,40,100,232.0,0.0324,63.2,LA
2006-11-06 21:05:00,717539,7,118,E,ML,1.08,40,100,239.0,0.0335,69.2,LA
2006-11-06 21:05:00,717540,7,118,E,HV,1.08,10,100,3.0,0.001,65.0,LA
2006-11-06 21:05:00,717541,7,118,E,ML,0.39,40,80,253.0,0.0265,72.1,LA
2006-11-06 21:05:00,717542,7,118,E,HV,0.39,10,100,3.0,0.0013,64.9,LA
2006-11-06 21:05:00,717543,7,118,E,ML,0.47,50,80,277.0,0.0285,70.1,LA
2006-11-06 21:05:00,717544,7,118,W,ML,0.625,50,100,268.0,0.0312,68.5,LA
2006-11-06 21:05:00,717545,7,118,E,HV,0.47,10,100,3.0,0.0015,64.8,LA
2006-11-06 21:05:00,717546,7,118,W,ML,2.71,50,100,305.0,0.0355,69.4,LA
2006-11-06 21:05:00,717547,7,118,E,ML,2.71,50,60,343.0,0.0373,68.7,LA
2006-11-06 21:05:00,717562,7,118,W,ML,1.285,30,100,136.0,0.0246,68.8,LA
2006-11-06 21:05:00,717565,7,118,E,ML,1.285,40,100,123.0,0.0103,68.4,LA
2006-11-06 21:05:00,717566,7,118,W,ML,1.921,20,100,61.0,0.0188,66.2,LA
2006-11-06 21:05:00,717578,7,134,E,ML,0.895,40,100,315.0,0.0483,73.2,LA
2006-11-06 21:05:00,717580,7,134,E,ML,0.655,40,100,297.0,0.0399,67.7,LA
2006-11-06 21:05:00,717582,7,134,W,ML,0.585,40,100,224.0,0.0295,76.9,LA
2006-11-06 21:05:00,717583,7,134,E,ML,0.68,40,100,277.0,0.0536,57.9,LA
2006-11-06 21:05:00,717585,7,134,E,ML,0.285,40,100,327.0,0.0445,67.7,LA
2006-11-06 21:05:00,717586,7,134,E,HV,0.285,10,100,12.0,0.0058,64.8,LA
2006-11-06 21:05:00,717587,7,134,E,ML,0.54,50,100,345.0,0.039,71.8,LA
2006-11-06 21:05:00,717588,7,134,E,HV,0.54,10,100,13.0,0.0062,64.9,LA
2006-11-06 21:05:00,717590,7,134,W,ML,1.9,40,100,168.0,0.0261,73.9,LA
2006-11-06 21:05:00,717592,7,134,E,ML,1.77,40,75,218.0,0.0364,77.4,LA
2006-11-06 21:05:00,717595,7,134,E,ML,1.765,40,100,271.0,0.0361,69.5,LA
2006-11-06 21:05:00,717597,7,134,W,ML,1.755,40,100,235.0,0.0327,68.2,LA
2006-11-06 21:05:00,717599,7,134,W,ML,0.645,40,100,278.0,0.0396,67.2,LA
2006-11-06 21:05:00,717601,7,134,E,ML,0.83,36,100,297.0,0.0527,70.1,LA
2006-11-06 21:05:00,717603,7,134,W,ML,0.816,45,100,232.0,0.0225,81.9,LA
2006-11-06 21:05:00,717604,7,134,W,HV,0.816,9,100,10.0,0.0043,66.5,LA
2006-11-06 21:05:00,717606,7,134,E,ML,0.526,40,100,226.0,0.0311,77.2,LA
2006-11-06 21:05:00,717607,7,134,E,HV,0.526,10,100,18.0,0.0086,66.7,LA
2006-11-06 21:05:00,717608,7,170,S,ML,0.67,40,75,181.0,0.028,65.7,LA
2006-11-06 21:05:00,717609,7,170,S,HV,0.67,10,100,7.0,0.0032,64.9,LA
2006-11-06 21:05:00,717610,7,170,S,ML,0.6,40,100,149.0,0.0254,65.9,LA
2006-11-06 21:05:00,717612,7,170,S,ML,0.35,40,100,163.0,0.0214,68.7,LA
2006-11-06 21:05:00,717614,7,170,S,ML,0.516,27,100,139.0,0.0271,66.9,LA
2006-11-06 21:05:00,717615,7,210,W,ML,2.85,40,100,119.0,0.0206,67.5,LA
2006-11-06 21:05:00,717617,7,210,E,ML,2.77,40,100,119.0,0.0276,68.0,LA
2006-11-06 21:05:00,717622,7,210,W,ML,0.8,27,75,131.0,0.0222,68.1,LA
2006-11-06 21:05:00,717624,7,210,W,ML,0.95,50,100,173.0,0.0236,70.1,LA
2006-11-06 21:05:00,717625,7,210,E,ML,0.835,40,100,106.0,0.0198,61.3,LA
2006-11-06 21:05:00,717627,7,210,W,ML,0.75,30,67,34.0,0.007,65.2,LA
2006-11-06 21:05:00,717628,7,210,E,ML,0.48,10,100,16.0,0.011,64.9,LA
2006-11-06 21:05:00,717633,7,210,E,ML,0.675,59,100,284.0,0.033,60.4,LA
2006-11-06 21:05:00,717634,7,210,W,ML,0.56,48,80,233.0,0.0473,57.4,LA
2006-11-06 21:05:00,717635,7,210,E,ML,0.71,49,100,239.0,0.0389,55.9,LA
2006-11-06 21:05:00,717637,7,210,W,ML,0.955,50,100,153.0,0.0155,65.9,LA
2006-11-06 21:05:00,717638,7,210,E,ML,0.58,50,100,262.0,0.0412,57.3,LA
2006-11-06 21:05:00,717640,7,210,E,ML,0.77,49,100,310.0,0.043,65.7,LA
2006-11-06 21:05:00,717641,7,210,E,HV,0.605,10,100,108.0,0.053,65.2,LA
2006-11-06 21:05:00,717642,7,210,W,ML,0.735,49,100,246.0,0.0439,62.6,LA
2006-11-06 21:05:00,717643,7,210,W,HV,0.735,10,100,8.0,0.0036,65.0,LA
2006-11-06 21:05:00,717644,7,210,W,ML,0.57,50,100,216.0,0.0356,59.5,LA
2006-11-06 21:05:00,717645,7,210,W,HV,0.57,10,100,11.0,0.0047,62.7,LA
2006-11-06 21:05:00,717649,7,210,W,ML,0.805,34,100,274.0,0.0392,74.3,LA
2006-11-06 21:05:00,717650,7,210,E,ML,0.675,30,40,275.0,0.0411,63.8,LA
2006-11-06 21:05:00,717654,7,210,E,ML,0.429,40,100,351.0,0.0457,66.7,LA
2006-11-06 21:05:00,717659,7,210,E,ML,0.605,40,100,278.0,0.0437,67.1,LA
2006-11-06 21:05:00,717660,7,710,N,ML,0.484,40,100,180.0,0.0269,68.4,LA
2006-11-06 21:05:00,717663,7,210,W,ML,0.43,40,100,273.0,0.0479,66.1,LA
2006-11-06 21:05:00,717667,7,210,E,ML,1.025,40,75,359.0,0.0576,68.7,LA
2006-11-06 21:05:00,717669,7,210,W,ML,0.6,40,75,255.0,0.046,67.1,LA
2006-11-06 21:05:00,717670,7,210,W,HV,0.6,10,100,11.0,0.0042,65.2,LA
2006-11-06 21:05:00,717672,7,210,E,ML,0.955,40,100,335.0,0.0528,66.2,LA
2006-11-06 21:05:00,717673,7,210,W,ML,1.33,32,75,132.0,0.0546,47.2,LA
2006-11-06 21:05:00,717675,7,210,W,ML,0.544,39,100,240.0,0.0395,72.5,LA
2006-11-06 21:05:00,717676,7,210,W,ML,0.8,40,100,236.0,0.0388,49.1,LA
2006-11-06 21:05:00,717677,7,210,W,HV,0.8,10,100,11.0,0.0051,65.1,LA
2006-11-06 21:05:00,717678,7,210,W,ML,0.375,50,40,267.0,0.031,58.5,LA
2006-11-06 21:05:00,717682,7,210,W,ML,0.37,40,100,215.0,0.0225,70.4,LA
2006-11-06 21:05:00,717684,7,210,E,ML,0.331,40,100,312.0,0.0504,64.7,LA
2006-11-06 21:05:00,717685,7,210,W,ML,0.94,40,100,199.0,0.0344,71.1,LA
2006-11-06 21:05:00,717686,7,210,W,ML,0.71,40,80,263.0,0.0376,70.7,LA
2006-11-06 21:05:00,717687,7,210,W,HV,0.71,10,100,15.0,0.0083,65.0,LA
2006-11-06 21:05:00,717688,7,210,W,ML,0.8,40,75,210.0,0.0368,62.6,LA
2006-11-06 21:05:00,717689,7,210,W,HV,0.8,10,100,15.0,0.0075,64.9,LA
2006-11-06 21:05:00,717694,7,210,W,ML,1.21,30,25,247.0,0.0478,59.0,LA
2006-11-06 21:05:00,717695,7,210,W,HV,1.21,10,100,15.0,0.0077,64.8,LA
2006-11-06 21:05:00,717696,7,405,N,ML,0.85,40,100,293.0,0.0465,58.5,LA
2006-11-06 21:05:00,717697,7,405,S,ML,0.75,40,100,270.0,0.0386,57.5,LA
2006-11-06 21:05:00,717699,7,405,S,ML,0.45,40,100,314.0,0.0457,65.8,LA
2006-11-06 21:05:00,717701,7,405,N,ML,0.675,40,100,335.0,0.0423,69.0,LA
2006-11-06 21:05:00,717703,7,405,N,ML,0.505,40,100,445.0,0.0586,73.9,LA
2006-11-06 21:05:00,717706,7,405,N,ML,0.35,50,100,339.0,0.0366,73.1,LA
2006-11-06 21:05:00,717707,7,405,N,HV,0.35,10,100,23.0,0.0102,65.2,LA
2006-11-06 21:05:00,717709,7,405,N,ML,0.27,50,100,366.0,0.0395,66.0,LA
2006-11-06 21:05:00,717711,7,405,N,ML,0.495,40,100,378.0,0.05,69.2,LA
2006-11-06 21:05:00,717713,7,405,N,ML,0.175,40,100,362.0,0.0493,69.4,LA
2006-11-06 21:05:00,717715,7,405,N,ML,0.325,40,100,347.0,0.044,69.2,LA
2006-11-06 21:05:00,717717,7,405,N,ML,0.447,49,100,353.0,0.0361,70.0,LA
2006-11-06 21:05:00,717720,7,405,N,ML,0.285,40,100,323.0,0.0557,54.2,LA
2006-11-06 21:05:00,717723,7,405,N,ML,0.73,40,100,296.0,0.0409,68.5,LA
2006-11-06 21:05:00,717724,7,405,S,ML,0.815,40,100,273.0,0.0369,70.0,LA
2006-11-06 21:05:00,717725,7,405,N,HV,0.73,10,100,17.0,0.0078,65.0,LA
2006-11-06 21:05:00,717727,7,405,N,ML,0.735,40,100,227.0,0.0308,69.0,LA
2006-11-06 21:05:00,717729,7,405,N,ML,0.725,50,100,262.0,0.031,73.5,LA
2006-11-06 21:05:00,717731,7,405,S,ML,0.93,40,100,344.0,0.0449,69.3,LA
2006-11-06 21:05:00,717735,7,405,N,ML,0.58,40,100,230.0,0.0366,65.4,LA
2006-11-06 21:05:00,717738,7,405,N,HV,0.63,10,100,15.0,0.0064,64.9,LA
2006-11-06 21:05:00,717744,7,405,N,ML,0.575,39,100,291.0,0.0542,60.7,LA
2006-11-06 21:05:00,717750,7,405,N,ML,0.505,40,100,297.0,0.0393,70.4,LA
2006-11-06 21:05:00,717751,7,405,S,ML,0.27,40,100,329.0,0.0462,68.3,LA
2006-11-06 21:05:00,717752,7,405,N,ML,0.43,40,100,299.0,0.043,70.8,LA
2006-11-06 21:05:00,717753,7,405,S,ML,0.49,40,100,322.0,0.0426,67.8,LA
2006-11-06 21:05:00,717755,7,405,N,ML,0.595,40,100,311.0,0.0442,68.6,LA
2006-11-06 21:05:00,717756,7,405,N,HV,0.595,10,100,13.0,0.0063,65.0,LA
2006-11-06 21:05:00,717758,7,405,N,ML,0.415,40,100,324.0,0.0446,68.6,LA
2006-11-06 21:05:00,717759,7,405,N,HV,0.415,10,100,19.0,0.008,64.3,LA
2006-11-06 21:05:00,717760,7,405,N,ML,0.48,40,100,379.0,0.052,67.8,LA
2006-11-06 21:05:00,717761,7,405,N,HV,0.48,10,100,18.0,0.0075,65.1,LA
2006-11-06 21:05:00,717769,7,405,N,ML,0.41,39,75,258.0,0.044,66.4,LA
2006-11-06 21:05:00,717770,7,710,N,ML,0.36,40,100,163.0,0.029,69.8,LA
2006-11-06 21:05:00,717776,7,405,N,ML,0.385,40,100,323.0,0.0476,70.2,LA
2006-11-06 21:05:00,717779,7,405,N,ML,0.9,40,100,338.0,0.0543,70.5,LA
2006-11-06 21:05:00,717794,7,405,N,ML,0.655,50,100,501.0,0.0538,71.4,LA
2006-11-06 21:05:00,717798,7,405,N,ML,0.725,50,100,423.0,0.0407,73.4,LA
2006-11-06 21:05:00,717800,7,405,N,ML,0.51,50,100,464.0,0.0478,71.7,LA
2006-11-06 21:05:00,717801,7,405,N,ML,0.875,50,100,457.0,0.0456,70.6,LA
2006-11-06 21:05:00,717804,7,405,N,ML,1.19,50,100,494.0,0.0515,69.0,LA
2006-11-06 21:05:00,717806,7,405,N,ML,0.885,50,100,522.0,0.0594,70.0,LA
2006-11-06 21:05:00,717818,7,405,N,ML,0.45,40,100,279.0,0.0502,59.8,LA
2006-11-06 21:05:00,717819,7,405,N,ML,0.78,40,100,400.0,0.0584,69.7,LA
2006-11-06 21:05:00,717821,7,405,S,ML,0.485,40,100,181.0,0.0294,61.7,LA
2006-11-06 21:05:00,717822,7,405,S,HV,0.485,10,100,4.0,0.0018,64.9,LA
2006-11-06 21:05:00,717823,7,405,N,ML,0.86,40,100,341.0,0.0514,65.5,LA
2006-11-06 21:05:00,717824,7,405,S,ML,0.73,40,100,232.0,0.0291,71.0,LA
2006-11-06 21:05:00,717825,7,405,N,ML,0.835,40,100,330.0,0.0665,59.7,LA
2006-11-06 21:05:00,717826,7,405,S,ML,0.595,40,100,199.0,0.0241,70.4,LA
2006-11-06 21:05:00,717828,7,405,S,ML,0.67,60,83,196.0,0.0195,68.3,LA
2006-11-06 21:05:00,717829,7,405,S,ML,2.488,60,67,193.0,0.0199,68.6,LA
2006-11-06 21:05:00,717831,7,605,N,ML,1.394,40,100,270.0,0.0438,68.2,LA
2006-11-06 21:05:00,717832,7,605,S,ML,1.379,40,100,270.0,0.032,68.2,LA
2006-11-06 21:05:00,717833,7,605,S,ML,0.41,40,100,277.0,0.0388,70.7,LA
2006-11-06 21:05:00,717836,7,605,N,ML,0.41,40,100,230.0,0.0307,69.4,LA
2006-11-06 21:05:00,717838,7,605,S,ML,0.305,36,100,235.0,0.0292,69.6,LA
2006-11-06 21:05:00,717839,7,605,N,ML,0.3,40,100,278.0,0.0356,67.8,LA
2006-11-06 21:05:00,717842,7,605,S,ML,0.47,40,100,286.0,0.029,66.2,LA
2006-11-06 21:05:00,717843,7,605,S,ML,0.325,40,100,269.0,0.0344,69.1,LA
2006-11-06 21:05:00,717844,7,605,N,ML,0.445,40,100,272.0,0.0412,64.9,LA
2006-11-06 21:05:00,717846,7,605,S,ML,0.445,40,100,279.0,0.0373,69.3,LA
2006-11-06 21:05:00,717847,7,605,S,ML,0.45,40,100,284.0,0.0385,69.9,LA
2006-11-06 21:05:00,717848,7,605,S,ML,0.23,36,100,323.0,0.0361,68.8,LA
2006-11-06 21:05:00,717850,7,605,N,ML,0.445,40,100,267.0,0.0404,68.9,LA
2006-11-06 21:05:00,717851,7,605,N,ML,0.315,40,100,343.0,0.0341,66.3,LA
2006-11-06 21:05:00,717853,7,605,S,ML,0.315,40,100,231.0,0.0272,67.2,LA
2006-11-06 21:05:00,717854,7,605,N,ML,0.49,50,80,391.0,0.0425,67.8,LA
2006-11-06 21:05:00,717858,7,605,N,ML,0.245,40,80,290.0,0.0369,67.0,LA
2006-11-06 21:05:00,717859,7,605,S,ML,0.225,50,100,393.0,0.053,67.8,LA
2006-11-06 21:05:00,717862,7,605,S,ML,0.275,49,100,270.0,0.0359,64.0,LA
2006-11-06 21:05:00,717863,7,605,N,ML,0.26,44,100,286.0,0.0412,61.6,LA
2006-11-06 21:05:00,717867,7,605,S,ML,0.275,50,80,392.0,0.0517,67.3,LA
2006-11-06 21:05:00,717871,7,605,S,ML,0.24,50,100,267.0,0.0345,63.9,LA
2006-11-06 21:05:00,717872,7,605,S,ML,0.632,40,100,255.0,0.0297,66.8,LA
2006-11-06 21:05:00,717875,7,605,N,ML,0.775,50,100,432.0,0.0411,72.2,LA
2006-11-06 21:05:00,717876,7,605,N,HV,0.975,10,100,16.0,0.004,64.9,LA
2006-11-06 21:05:00,717877,7,605,S,ML,0.705,40,100,308.0,0.06,64.9,LA
2006-11-06 21:05:00,717881,7,605,N,ML,0.579,40,100,468.0,0.088,70.6,LA
2006-11-06 21:05:00,717882,7,605,N,HV,0.579,10,100,23.0,0.0097,65.2,LA
2006-11-06 21:05:00,717884,7,605,S,ML,0.58,40,100,299.0,0.0478,73.5,LA
2006-11-06 21:05:00,717885,7,605,S,ML,0.575,40,100,308.0,0.0416,66.4,LA
2006-11-06 21:05:00,717887,7,605,S,ML,0.525,40,100,304.0,0.0449,69.9,LA
2006-11-06 21:05:00,717888,7,605,N,ML,0.54,40,100,374.0,0.0695,69.7,LA
2006-11-06 21:05:00,717889,7,605,S,HV,0.525,10,100,13.0,0.0057,65.2,LA
2006-11-06 21:05:00,717892,7,605,N,HV,0.54,10,100,26.0,0.0119,64.9,LA
2006-11-06 21:05:00,717893,7,605,N,ML,0.485,36,100,291.0,0.0422,69.1,LA
2006-11-06 21:05:00,717894,7,605,S,ML,0.305,40,100,241.0,0.0458,69.1,LA
2006-11-06 21:05:00,717896,7,605,S,ML,0.307,32,75,199.0,0.0295,67.4,LA
2006-11-06 21:05:00,717897,7,605,N,ML,0.505,40,100,399.0,0.0837,66.6,LA
2006-11-06 21:05:00,717898,7,605,S,ML,0.439,37,75,265.0,0.0469,66.6,LA
2006-11-06 21:05:00,717899,7,605,N,HV,0.505,10,100,21.0,0.009,65.1,LA
2006-11-06 21:05:00,717903,7,605,N,ML,0.5,40,100,350.0,0.0566,63.8,LA
2006-11-06 21:05:00,717906,7,605,N,ML,0.324,40,100,328.0,0.0554,67.2,LA
2006-11-06 21:05:00,717907,7,605,S,ML,0.306,40,100,287.0,0.0429,70.7,LA
2006-11-06 21:05:00,717908,7,605,S,HV,0.306,10,100,15.0,0.0065,65.1,LA
2006-11-06 21:05:00,717909,7,605,N,ML,0.413,40,100,343.0,0.066,68.2,LA
2006-11-06 21:05:00,717912,7,605,S,ML,0.455,40,100,241.0,0.0436,66.0,LA
2006-11-06 21:05:00,717914,7,605,S,ML,0.414,40,100,282.0,0.0374,70.4,LA
2006-11-06 21:05:00,717915,7,605,N,ML,0.431,40,100,321.0,0.0479,70.2,LA
2006-11-06 21:05:00,717916,7,605,S,HV,0.414,10,100,19.0,0.0088,65.1,LA
2006-11-06 21:05:00,717920,7,605,N,HV,0.431,10,100,26.0,0.012,65.3,LA
2006-11-06 21:05:00,717922,7,605,N,ML,0.291,40,100,337.0,0.0506,71.2,LA
2006-11-06 21:05:00,717925,7,605,S,ML,0.385,40,100,298.0,0.0545,69.4,LA
2006-11-06 21:05:00,717926,7,605,N,ML,0.385,40,100,348.0,0.0499,70.1,LA
2006-11-06 21:05:00,717929,7,605,N,ML,0.562,40,100,392.0,0.0876,63.8,LA
2006-11-06 21:05:00,717930,7,605,S,ML,0.55,40,75,297.0,0.0612,66.0,LA
2006-11-06 21:05:00,717933,7,605,S,ML,0.55,40,100,294.0,0.0502,66.4,LA
2006-11-06 21:05:00,717934,7,605,N,ML,0.55,40,100,364.0,0.0556,66.8,LA
2006-11-06 21:05:00,717935,7,605,S,HV,0.55,10,100,19.0,0.0083,65.0,LA
2006-11-06 21:05:00,717938,7,605,N,HV,0.55,10,100,27.0,0.0117,65.0,LA
2006-11-06 21:05:00,717940,7,605,N,ML,0.26,40,100,325.0,0.0579,60.9,LA
2006-11-06 21:05:00,717942,7,605,S,ML,0.26,39,100,279.0,0.0469,65.1,LA
2006-11-06 21:05:00,717945,7,605,N,ML,0.312,39,50,299.0,0.0378,67.9,LA
2006-11-06 21:05:00,717947,7,605,S,ML,1.099,40,100,244.0,0.04,66.8,LA
2006-11-06 21:05:00,717951,7,605,S,ML,0.98,40,100,193.0,0.0315,67.4,LA
2006-11-06 21:05:00,717954,7,605,N,ML,1.188,40,100,268.0,0.0369,66.8,LA
2006-11-06 21:05:00,717956,7,605,N,ML,1.034,40,100,203.0,0.0263,67.5,LA
2006-11-06 21:05:00,717957,7,605,S,ML,2.351,40,100,174.0,0.0204,69.1,LA
2006-11-06 21:05:00,717958,7,605,N,ML,1.948,40,100,255.0,0.0324,73.6,LA
2006-11-06 21:05:00,717966,7,710,N,ML,1.145,40,60,309.0,0.0455,64.7,LA
2006-11-06 21:05:00,717968,7,710,N,ML,0.985,30,100,192.0,0.0592,63.1,LA
2006-11-06 21:05:00,717970,7,710,S,ML,0.635,50,100,269.0,0.03,68.4,LA
2006-11-06 21:05:00,717977,7,710,N,ML,0.4,40,100,152.0,0.0205,69.5,LA
2006-11-06 21:05:00,717978,7,710,S,ML,0.6,40,75,166.0,0.029,67.4,LA
2006-11-06 21:05:00,717980,7,710,S,ML,0.223,40,75,279.0,0.0413,68.5,LA
2006-11-06 21:05:00,717983,7,710,N,ML,0.76,40,100,264.0,0.0376,69.5,LA
2006-11-06 21:05:00,718010,7,710,N,ML,0.51,50,100,304.0,0.0382,70.5,LA
2006-11-06 21:05:00,718012,7,710,S,ML,0.64,50,100,229.0,0.028,67.1,LA
2006-11-06 21:05:00,718014,7,710,N,ML,0.274,40,50,269.0,0.046,68.4,LA
2006-11-06 21:05:00,718016,7,710,N,ML,2.861,30,100,173.0,0.0368,65.1,LA
2006-11-06 21:05:00,718017,7,710,S,ML,0.591,30,100,125.0,0.0276,65.2,LA
2006-11-06 21:05:00,718018,7,710,S,ML,2.675,30,67,109.0,0.0314,68.7,LA
2006-11-06 21:05:00,718020,7,10,W,ML,0.5,60,100,300.0,0.028,66.2,LA
2006-11-06 21:05:00,718041,7,110,S,ML,0.455,49,100,426.0,0.0564,68.1,LA
2006-11-06 21:05:00,718045,7,110,S,ML,0.975,30,100,191.0,0.0367,62.0,LA
2006-11-06 21:05:00,718046,7,110,N,ML,2.87,30,67,311.0,0.0704,61.5,LA
2006-11-06 21:05:00,718047,7,210,W,ML,2.2,39,100,119.0,0.0195,68.3,LA
2006-11-06 21:05:00,718051,7,57,N,ML,0.62,40,100,206.0,0.0341,63.5,LA
2006-11-06 21:05:00,718052,7,57,S,ML,0.44,40,100,195.0,0.0291,65.7,LA
2006-11-06 21:05:00,718053,7,57,N,ML,0.45,40,100,268.0,0.0441,68.4,LA
2006-11-06 21:05:00,718054,7,57,S,ML,1.21,50,100,237.0,0.0319,69.0,LA
2006-11-06 21:05:00,718064,7,2,W,ML,0.599,40,100,150.0,0.0251,69.1,LA
2006-11-06 21:05:00,718066,7,2,W,ML,0.55,40,100,128.0,0.0181,67.8,LA
2006-11-06 21:05:00,718072,7,2,W,ML,0.335,40,100,54.0,0.0078,67.9,LA
2006-11-06 21:05:00,718076,7,2,W,ML,0.665,40,100,103.0,0.014,65.5,LA
2006-11-06 21:05:00,718081,7,5,N,ML,0.575,30,100,236.0,0.0533,63.4,LA
2006-11-06 21:05:00,718086,7,5,N,ML,0.5,40,100,247.0,0.034,67.4,LA
2006-11-06 21:05:00,718092,7,5,N,ML,0.235,40,100,376.0,0.0674,67.1,LA
2006-11-06 21:05:00,718102,7,710,N,ML,0.2,39,100,151.0,0.0251,69.1,LA
2006-11-06 21:05:00,718118,7,10,E,ML,0.445,40,100,348.0,0.0592,66.4,LA
2006-11-06 21:05:00,718119,7,10,E,ML,0.225,50,100,339.0,0.0399,69.3,LA
2006-11-06 21:05:00,718123,7,60,E,ML,0.91,40,100,430.0,0.0635,70.6,LA
2006-11-06 21:05:00,718125,7,60,W,ML,0.475,40,100,228.0,0.0361,65.6,LA
2006-11-06 21:05:00,718130,7,91,E,ML,0.36,36,100,238.0,0.039,65.5,LA
2006-11-06 21:05:00,718141,7,101,N,ML,0.28,30,100,229.0,0.0414,68.7,LA
2006-11-06 21:05:00,718142,7,101,S,ML,0.315,40,100,250.0,0.0418,69.7,LA
2006-11-06 21:05:00,718144,7,101,S,ML,0.935,40,100,158.0,0.0207,71.6,LA
2006-11-06 21:05:00,718147,7,710,N,ML,1.815,40,100,228.0,0.034,77.3,LA
2006-11-06 21:05:00,718151,7,710,N,ML,0.458,40,75,272.0,0.0453,67.1,LA
2006-11-06 21:05:00,718155,7,105,E,ML,0.6,30,100,332.0,0.0456,75.5,LA
2006-11-06 21:05:00,718164,7,110,N,ML,0.48,40,100,313.0,0.034,69.1,LA
2006-11-06 21:05:00,718165,7,110,N,ML,1.93,30,33,229.0,0.0489,68.1,LA
2006-11-06 21:05:00,718166,7,110,S,ML,0.5,30,100,210.0,0.0392,69.8,LA
2006-11-06 21:05:00,718210,7,210,W,ML,0.68,40,100,237.0,0.0397,67.6,LA
2006-11-06 21:05:00,718219,7,405,N,ML,0.565,40,100,280.0,0.0827,53.5,LA
2006-11-06 21:05:00,718221,7,405,S,ML,0.645,40,100,288.0,0.0388,66.0,LA
2006-11-06 21:05:00,718223,7,405,S,ML,0.475,40,100,298.0,0.0438,67.4,LA
2006-11-06 21:05:00,718226,7,405,S,ML,0.275,40,100,288.0,0.042,66.9,LA
2006-11-06 21:05:00,718227,7,405,N,ML,0.415,50,80,368.0,0.0404,70.3,LA
2006-11-06 21:05:00,718229,7,405,S,ML,0.315,50,80,342.0,0.0387,70.5,LA
2006-11-06 21:05:00,718230,7,405,S,HV,0.315,10,100,19.0,0.0083,65.1,LA
2006-11-06 21:05:00,718232,7,405,S,ML,0.425,31,75,293.0,0.0398,66.7,LA
2006-11-06 21:05:00,718233,7,405,N,HV,0.27,10,100,25.0,0.0105,65.2,LA
2006-11-06 21:05:00,718235,7,405,S,ML,0.495,45,100,306.0,0.0336,74.3,LA
2006-11-06 21:05:00,718236,7,405,S,HV,0.495,9,100,27.0,0.0118,65.0,LA
2006-11-06 21:05:00,718240,7,405,S,ML,0.507,40,100,324.0,0.0399,67.0,LA
2006-11-06 21:05:00,718245,7,405,S,ML,0.535,50,100,293.0,0.0328,70.9,LA
2006-11-06 21:05:00,718247,7,405,S,ML,0.705,40,100,307.0,0.0465,60.0,LA
2006-11-06 21:05:00,718249,7,405,S,ML,0.71,50,100,370.0,0.0522,63.2,LA
2006-11-06 21:05:00,718251,7,405,N,ML,0.985,40,100,261.0,0.0251,69.7,LA
2006-11-06 21:05:00,718256,7,405,S,ML,0.665,39,100,260.0,0.0454,62.2,LA
2006-11-06 21:05:00,718257,7,405,S,HV,0.665,10,100,16.0,0.0248,53.0,LA
2006-11-06 21:05:00,718258,7,405,S,ML,0.88,50,100,315.0,0.0351,64.1,LA
2006-11-06 21:05:00,718259,7,405,N,ML,0.565,50,100,249.0,0.0292,67.2,LA
2006-11-06 21:05:00,718260,7,405,S,HV,0.63,10,100,10.0,0.0046,64.8,LA
2006-11-06 21:05:00,718265,7,405,S,ML,0.52,40,100,335.0,0.0472,68.7,LA
