Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 17:50:00,766644,7,60,E,ML,0.27,36,100,307.0,0.0483,64.1,LA
2006-11-06 17:50:00,766673,7,71,N,ML,2.831,18,100,178.0,0.0555,65.6,LA
2006-11-06 17:50:00,766694,7,14,N,ML,2.42,18,100,332.0,0.1568,37.2,LA
2006-11-06 17:50:00,766758,7,14,N,ML,4.25,6,100,100.0,0.0474,57.3,LA
2006-11-06 17:50:00,766829,7,60,W,HV,0.494,9,100,60.0,0.042,51.0,LA
2006-11-06 17:50:00,766843,7,60,E,ML,0.405,36,100,546.0,0.0878,57.1,LA
2006-11-06 17:50:00,766844,7,60,E,HV,0.405,9,100,92.0,0.0369,64.9,LA
2006-11-06 17:50:00,766851,7,605,N,ML,0.32,34,100,421.0,0.0734,50.2,LA
2006-11-06 17:50:00,766852,7,605,N,HV,0.32,9,100,42.0,0.0384,43.4,LA
2006-11-06 17:50:00,766873,7,105,W,HV,2.2,9,100,16.0,0.0164,64.8,LA
2006-11-06 17:50:00,766930,7,605,S,HV,1.099,9,100,28.0,0.0141,64.4,LA
2006-11-06 17:50:00,766936,7,605,S,HV,0.39,9,100,29.0,0.0163,63.3,LA
2006-11-06 17:50:00,766937,7,605,S,ML,0.39,36,75,376.0,0.0574,62.7,LA
2006-11-06 17:50:00,766954,7,405,S,HV,0.91,9,100,72.0,0.0363,63.5,LA
2006-11-06 17:50:00,766969,7,14,N,HV,2.42,9,100,164.0,0.0832,39.9,LA
2006-11-06 17:50:00,766971,7,170,S,HV,2.696,9,100,23.0,0.0106,64.7,LA
2006-11-06 17:50:00,766988,7,110,S,ML,0.675,32,100,455.0,0.1014,48.7,LA
2006-11-06 17:50:00,767053,7,405,S,ML,0.45,36,100,458.0,0.0544,67.3,LA
2006-11-06 17:50:00,767054,7,405,S,HV,0.45,9,100,33.0,0.017,64.6,LA
2006-11-06 17:50:00,767166,7,71,N,ML,2.119,18,100,105.0,0.0324,69.4,LA
2006-11-06 17:50:00,767233,7,605,N,ML,0.56,27,100,405.0,0.0786,52.8,LA
2006-11-06 17:50:00,767234,7,605,N,HV,0.56,9,100,72.0,0.0436,61.4,LA
2006-11-06 17:50:00,767262,7,405,S,HV,0.165,9,100,62.0,0.0301,60.1,LA
2006-11-06 17:50:00,767321,7,605,N,HV,2.119,8,100,84.0,0.0398,58.1,LA
2006-11-06 17:50:00,767329,7,10,W,ML,0.539,36,100,455.0,0.0647,65.7,LA
2006-11-06 17:50:00,767350,7,405,S,ML,0.615,36,100,518.0,0.0717,60.9,LA
2006-11-06 17:50:00,767351,7,405,N,ML,0.575,36,75,495.0,0.2741,21.6,LA
2006-11-06 17:50:00,767352,7,405,S,HV,0.615,9,100,32.0,0.0149,64.7,LA
2006-11-06 17:50:00,767353,7,405,N,HV,0.575,9,100,116.0,0.1004,32.3,LA
2006-11-06 17:50:00,767366,7,405,S,ML,0.615,36,100,570.0,0.0686,67.3,LA
2006-11-06 17:50:00,767367,7,405,N,ML,0.705,36,100,699.0,0.184,28.7,LA
2006-11-06 17:50:00,767368,7,405,S,HV,0.615,9,100,37.0,0.0156,67.0,LA
2006-11-06 17:50:00,767369,7,405,N,HV,0.705,9,100,117.0,0.0689,38.6,LA
2006-11-06 17:50:00,767523,7,2,E,ML,0.45,36,100,623.0,0.1691,45.2,LA
2006-11-06 17:50:00,767541,7,2,E,ML,0.45,36,100,684.0,0.1439,40.7,LA
2006-11-06 17:50:00,767635,7,60,E,ML,0.02,8,20,304.0,0.1834,33.2,LA
2006-11-06 17:50:00,767678,7,605,N,ML,0.793,36,100,372.0,0.0509,68.1,LA
2006-11-06 17:50:00,767759,7,110,S,ML,1.7,27,100,234.0,0.0506,68.3,LA
2006-11-06 17:50:00,767760,7,110,N,ML,1.7,27,100,306.0,0.0626,61.5,LA
2006-11-06 17:50:00,767790,7,14,S,ML,5.0,9,100,120.0,0.0371,62.4,LA
2006-11-06 17:50:00,767791,7,14,N,ML,5.0,6,100,160.0,0.0588,61.5,LA
2006-11-06 17:50:00,767801,7,101,S,ML,5.0,27,100,276.0,0.0566,59.6,LA
2006-11-06 17:50:00,767810,7,101,N,ML,5.0,27,100,390.0,0.0904,59.8,LA
2006-11-06 17:50:00,767811,7,101,S,ML,5.0,27,100,440.0,0.1504,31.6,LA
2006-11-06 17:50:00,767838,7,105,E,ML,0.65,27,100,264.0,0.0905,35.2,LA
2006-11-06 17:50:00,767839,7,105,E,HV,0.65,9,100,69.0,0.0516,48.9,LA
2006-11-06 17:50:00,767847,7,405,S,HV,0.24,9,100,90.0,0.0671,36.8,LA
2006-11-06 17:50:00,767857,7,105,E,ML,0.03,27,100,349.0,0.06,60.3,LA
2006-11-06 17:50:00,767859,7,105,E,HV,0.03,9,100,158.0,0.0935,46.7,LA
2006-11-06 17:50:00,767868,7,105,E,ML,0.295,27,100,343.0,0.0536,57.6,LA
2006-11-06 17:50:00,767870,7,105,E,HV,0.295,9,100,160.0,0.0841,46.2,LA
2006-11-06 17:50:00,767882,7,210,E,HV,1.65,9,100,133.0,0.0754,53.5,LA
2006-11-06 17:50:00,767883,7,210,E,ML,1.65,27,100,402.0,0.0985,57.9,LA
2006-11-06 17:50:00,767895,7,210,E,HV,0.6,9,100,127.0,0.0652,55.8,LA
2006-11-06 17:50:00,767896,7,210,E,ML,0.6,27,100,460.0,0.129,59.8,LA
2006-11-06 17:50:00,767897,7,210,W,HV,1.9,9,100,31.0,0.0141,65.1,LA
2006-11-06 17:50:00,767898,7,210,W,ML,1.9,27,100,282.0,0.0546,66.9,LA
2006-11-06 17:50:00,767909,7,210,W,HV,0.65,9,100,33.0,0.0162,61.1,LA
2006-11-06 17:50:00,767910,7,210,W,ML,0.65,27,100,256.0,0.0521,67.4,LA
2006-11-06 17:50:00,767924,7,210,E,HV,0.65,9,100,102.0,0.0649,44.8,LA
2006-11-06 17:50:00,767925,7,210,E,ML,0.65,27,100,404.0,0.1116,53.8,LA
2006-11-06 17:50:00,767939,7,210,W,HV,0.85,9,100,36.0,0.0206,63.1,LA
2006-11-06 17:50:00,767940,7,210,W,ML,0.85,36,100,292.0,0.0417,68.2,LA
2006-11-06 17:50:00,767941,7,210,E,HV,0.74,9,100,120.0,0.0677,54.7,LA
2006-11-06 17:50:00,767942,7,210,E,ML,0.74,36,100,456.0,0.0733,60.5,LA
2006-11-06 17:50:00,767954,7,210,W,HV,0.6,9,100,68.0,0.0531,57.7,LA
2006-11-06 17:50:00,767955,7,210,W,ML,0.6,27,100,276.0,0.0689,67.4,LA
2006-11-06 17:50:00,767969,7,210,E,HV,0.6,9,100,126.0,0.1319,52.5,LA
2006-11-06 17:50:00,767970,7,210,E,ML,0.6,36,100,419.0,0.0653,64.5,LA
2006-11-06 17:50:00,767983,7,210,E,HV,0.39,9,100,116.0,0.0601,55.1,LA
2006-11-06 17:50:00,767984,7,210,E,ML,0.39,36,100,498.0,0.088,62.3,LA
2006-11-06 17:50:00,767985,7,210,W,HV,0.43,9,100,83.0,0.032,67.4,LA
2006-11-06 17:50:00,767986,7,210,W,ML,0.43,27,100,289.0,0.0581,67.1,LA
2006-11-06 17:50:00,767997,7,210,E,HV,0.5,9,100,113.0,0.0686,54.1,LA
2006-11-06 17:50:00,767998,7,210,E,ML,0.5,36,100,453.0,0.0744,63.4,LA
2006-11-06 17:50:00,767999,7,210,W,HV,0.5,9,100,49.0,0.025,64.6,LA
2006-11-06 17:50:00,768000,7,210,W,ML,0.5,27,100,285.0,0.0338,68.9,LA
2006-11-06 17:50:00,768011,7,210,E,HV,0.52,9,100,112.0,0.055,57.7,LA
2006-11-06 17:50:00,768012,7,210,E,ML,0.52,36,100,461.0,0.0683,63.7,LA
2006-11-06 17:50:00,768013,7,210,W,HV,0.52,9,100,47.0,0.0229,64.0,LA
2006-11-06 17:50:00,768014,7,210,W,ML,0.52,27,100,281.0,0.0557,68.9,LA
2006-11-06 17:50:00,768025,7,210,E,HV,0.425,9,100,121.0,0.0735,54.1,LA
2006-11-06 17:50:00,768026,7,210,E,ML,0.425,36,100,494.0,0.0884,60.3,LA
2006-11-06 17:50:00,768027,7,210,W,HV,0.47,9,100,94.0,0.0371,59.5,LA
2006-11-06 17:50:00,768028,7,210,W,ML,0.47,27,100,282.0,0.0544,66.6,LA
2006-11-06 17:50:00,768040,7,210,E,HV,0.475,9,100,101.0,0.0543,50.0,LA
2006-11-06 17:50:00,768041,7,210,E,ML,0.475,35,100,369.0,0.0403,62.1,LA
2006-11-06 17:50:00,768054,7,210,W,HV,0.43,9,100,37.0,0.031,65.2,LA
2006-11-06 17:50:00,768055,7,210,W,ML,0.43,27,100,265.0,0.0511,67.3,LA
2006-11-06 17:50:00,768222,7,91,W,ML,0.37,36,100,472.0,0.1927,22.4,LA
2006-11-06 17:50:00,768223,7,91,E,ML,0.4,36,75,517.0,0.083,57.9,LA
2006-11-06 17:50:00,768228,7,91,W,HV,0.37,9,100,97.0,0.0787,31.4,LA
2006-11-06 17:50:00,768229,7,91,E,HV,0.4,9,100,110.0,0.0586,52.3,LA
2006-11-06 17:50:00,768230,7,2,W,ML,3.063,9,100,29.0,0.0184,70.3,LA
2006-11-06 17:50:00,768253,7,101,N,ML,0.855,36,100,798.0,0.1068,60.3,LA
2006-11-06 17:50:00,768265,7,101,S,ML,0.605,32,100,411.0,0.104,45.8,LA
2006-11-06 17:50:00,768283,7,210,E,ML,3.05,27,100,203.0,0.0507,63.6,LA
2006-11-06 17:50:00,768284,7,210,W,ML,3.05,27,100,330.0,0.2716,19.7,LA
2006-11-06 17:50:00,768297,7,210,E,ML,1.55,27,100,232.0,0.0503,70.5,LA
2006-11-06 17:50:00,768298,7,210,W,ML,1.55,27,100,426.0,0.2578,21.5,LA
2006-11-06 17:50:00,768304,7,10,E,HV,0.464,8,100,103.0,0.0639,56.7,LA
2006-11-06 17:50:00,768311,7,10,W,HV,0.577,9,100,68.0,0.0326,63.8,LA
2006-11-06 17:50:00,768314,7,10,E,HV,0.513,9,100,103.0,0.0659,38.7,LA
2006-11-06 17:50:00,768315,7,10,W,HV,0.654,9,100,74.0,0.0412,56.4,LA
2006-11-06 17:50:00,768319,7,10,W,HV,0.47,9,100,52.0,0.0353,61.7,LA
2006-11-06 17:50:00,768320,7,10,E,HV,0.466,9,100,71.0,0.0785,38.6,LA
2006-11-06 17:50:00,768328,7,10,E,ML,0.424,35,100,473.0,0.1441,44.8,LA
2006-11-06 17:50:00,768329,7,10,E,HV,0.424,9,100,88.0,0.0725,34.6,LA
2006-11-06 17:50:00,768330,7,10,W,HV,0.427,8,100,70.0,0.034,61.2,LA
2006-11-06 17:50:00,768339,7,10,W,ML,0.3,36,100,504.0,0.0731,65.2,LA
2006-11-06 17:50:00,768340,7,10,W,HV,0.304,9,100,80.0,0.0387,67.2,LA
2006-11-06 17:50:00,768341,7,10,E,HV,0.473,9,100,104.0,0.0713,41.2,LA
2006-11-06 17:50:00,768354,7,10,W,HV,0.277,9,100,73.0,0.0361,58.9,LA
2006-11-06 17:50:00,768357,7,10,W,HV,0.518,9,100,100.0,0.0565,55.5,LA
2006-11-06 17:50:00,768358,7,10,E,HV,0.65,9,100,120.0,0.0683,47.9,LA
2006-11-06 17:50:00,768360,7,10,E,HV,0.706,9,100,86.0,0.0602,48.0,LA
2006-11-06 17:50:00,768362,7,10,W,HV,0.837,9,100,86.0,0.0653,53.9,LA
2006-11-06 17:50:00,768426,7,10,E,HV,0.484,8,100,73.0,0.0693,30.7,LA
2006-11-06 17:50:00,768444,7,60,E,ML,1.588,40,100,505.0,0.2694,16.6,LA
2006-11-06 17:50:00,768469,7,101,N,ML,0.35,45,100,703.0,0.1378,43.9,LA
2006-11-06 17:50:00,768477,7,101,S,ML,0.595,27,67,330.0,0.0793,56.5,LA
2006-11-06 17:50:00,768618,7,405,S,HV,0.845,9,100,69.0,0.0403,56.2,LA
2006-11-06 17:50:00,768619,7,405,S,ML,0.845,36,100,616.0,0.1419,49.6,LA
2006-11-06 17:50:00,768694,7,10,E,ML,0.38,45,100,665.0,0.0873,57.6,LA
2006-11-06 17:50:00,768718,7,10,W,HV,0.246,9,100,147.0,0.0748,42.4,LA
2006-11-06 17:50:00,768724,7,10,W,HV,0.565,9,100,49.0,0.0365,75.0,LA
2006-11-06 17:50:00,768738,7,10,W,HV,0.629,7,100,41.0,0.0208,64.5,LA
2006-11-06 17:50:00,768741,7,10,W,HV,0.525,8,100,44.0,0.02,64.1,LA
2006-11-06 17:50:00,768743,7,10,E,HV,0.6,5,100,104.0,0.166,18.2,LA
2006-11-06 17:50:00,768746,7,10,W,HV,0.316,7,100,41.0,0.0259,64.1,LA
2006-11-06 17:50:00,768751,7,10,E,HV,0.59,9,100,109.0,0.1827,20.2,LA
2006-11-06 17:50:00,768752,7,10,W,HV,0.539,9,100,44.0,0.0223,65.0,LA
2006-11-06 17:50:00,768898,7,91,E,ML,0.27,45,100,689.0,0.1751,37.8,LA
2006-11-06 17:50:00,768907,7,91,W,ML,0.34,36,100,502.0,0.2054,30.1,LA
2006-11-06 17:50:00,768908,7,91,W,HV,0.63,9,100,70.0,0.042,52.9,LA
2006-11-06 17:50:00,768909,7,91,E,HV,0.63,9,100,97.0,0.0635,50.9,LA
2006-11-06 17:50:00,768978,7,710,N,ML,0.464,50,100,538.0,0.2261,34.4,LA
2006-11-06 17:50:00,768984,7,710,N,ML,0.383,50,100,676.0,0.1859,31.3,LA
2006-11-06 17:50:00,769029,7,5,N,ML,0.4,45,100,251.0,0.048,59.8,LA
2006-11-06 17:50:00,769030,7,5,S,ML,0.4,44,100,335.0,0.054,67.7,LA
2006-11-06 17:50:00,769042,7,5,N,ML,0.3,36,100,223.0,0.043,63.4,LA
2006-11-06 17:50:00,769043,7,5,S,ML,0.3,36,100,226.0,0.0504,59.8,LA
2006-11-06 17:50:00,769054,7,5,N,ML,0.88,36,100,196.0,0.0288,67.6,LA
2006-11-06 17:50:00,769055,7,5,S,ML,0.735,36,100,219.0,0.0461,62.0,LA
2006-11-06 17:50:00,769090,7,5,S,ML,1.095,34,100,307.0,0.0592,58.1,LA
2006-11-06 17:50:00,769105,7,10,W,ML,0.894,45,100,367.0,0.1713,23.0,LA
2006-11-06 17:55:00,715898,7,5,S,ML,0.43,30,100,393.0,0.1786,30.6,LA
2006-11-06 17:55:00,715915,7,5,N,ML,0.475,30,100,427.0,0.1543,36.4,LA
2006-11-06 17:55:00,715916,7,5,S,ML,0.41,40,100,397.0,0.0614,49.9,LA
2006-11-06 17:55:00,715922,7,5,S,ML,0.52,30,100,312.0,0.0904,56.6,LA
2006-11-06 17:55:00,715929,7,5,S,ML,0.47,40,100,563.0,0.2145,24.2,LA
2006-11-06 17:55:00,715930,7,5,N,ML,0.505,40,100,473.0,0.0769,59.1,LA
2006-11-06 17:55:00,715938,7,5,N,ML,0.545,40,100,556.0,0.0869,59.3,LA
2006-11-06 17:55:00,715944,7,5,N,ML,0.323,40,100,397.0,0.074,49.3,LA
2006-11-06 17:55:00,715947,7,5,S,ML,0.495,30,100,288.0,0.3005,13.8,LA
2006-11-06 17:55:00,716026,7,210,E,HV,1.255,10,100,92.0,0.0474,64.7,LA
2006-11-06 17:55:00,716028,7,10,E,ML,0.306,30,100,471.0,0.0791,51.7,LA
2006-11-06 17:55:00,716067,7,10,E,ML,0.245,30,100,264.0,0.0616,52.4,LA
2006-11-06 17:55:00,716072,7,10,E,ML,0.28,60,100,1007.0,0.1816,27.4,LA
2006-11-06 17:55:00,716075,7,10,E,ML,0.37,60,100,1057.0,0.1477,29.9,LA
2006-11-06 17:55:00,716076,7,10,W,ML,0.37,60,100,661.0,0.0454,63.4,LA
2006-11-06 17:55:00,716078,7,10,E,ML,0.5,60,100,652.0,0.1135,40.7,LA
2006-11-06 17:55:00,716081,7,10,E,ML,0.19,40,75,541.0,0.1871,34.0,LA
2006-11-06 17:55:00,716084,7,10,W,ML,0.11,40,100,380.0,0.0373,62.5,LA
2006-11-06 17:55:00,716088,7,10,W,ML,0.29,40,100,498.0,0.0672,64.3,LA
2006-11-06 17:55:00,716091,7,10,W,ML,0.495,40,100,447.0,0.0693,59.8,LA
2006-11-06 17:55:00,716092,7,10,E,ML,0.446,40,100,486.0,0.1825,34.8,LA
2006-11-06 17:55:00,716101,7,10,W,ML,0.38,40,100,510.0,0.0801,58.6,LA
2006-11-06 17:55:00,716126,7,10,E,ML,0.475,27,100,379.0,0.2043,14.6,LA
2006-11-06 17:55:00,716142,7,210,E,ML,1.255,40,100,455.0,0.0705,60.3,LA
2006-11-06 17:55:00,716143,7,210,E,ML,1.85,40,100,289.0,0.0456,64.1,LA
2006-11-06 17:55:00,716146,7,10,W,ML,0.5,40,80,599.0,0.0898,61.6,LA
2006-11-06 17:55:00,716176,7,10,W,ML,0.39,50,80,566.0,0.0928,33.4,LA
2006-11-06 17:55:00,716187,7,10,E,ML,0.515,36,75,567.0,0.1184,42.1,LA
2006-11-06 17:55:00,716193,7,10,W,ML,0.515,40,100,562.0,0.1175,49.7,LA
2006-11-06 17:55:00,716213,7,60,E,ML,0.915,40,100,411.0,0.2864,11.5,LA
2006-11-06 17:55:00,716241,7,60,W,ML,0.64,40,100,691.0,0.1921,33.7,LA
2006-11-06 17:55:00,716253,7,60,W,ML,0.655,40,100,520.0,0.1504,26.4,LA
2006-11-06 17:55:00,716254,7,60,E,ML,0.64,40,100,403.0,0.2407,19.5,LA
2006-11-06 17:55:00,716272,7,91,E,ML,0.333,30,100,229.0,0.0832,56.0,LA
2006-11-06 17:55:00,716273,7,91,E,ML,0.525,30,100,282.0,0.0652,64.7,LA
2006-11-06 17:55:00,716295,7,91,W,ML,0.405,50,100,690.0,0.0875,62.4,LA
2006-11-06 17:55:00,716296,7,91,E,ML,0.53,50,100,728.0,0.1938,26.6,LA
2006-11-06 17:55:00,716311,7,91,W,ML,0.52,50,100,560.0,0.0698,54.6,LA
2006-11-06 17:55:00,716312,7,91,E,ML,0.52,60,100,596.0,0.1545,27.7,LA
2006-11-06 17:55:00,716328,7,101,S,ML,0.365,40,100,579.0,0.216,22.0,LA
2006-11-06 17:55:00,716331,7,101,S,ML,0.355,40,100,447.0,0.2395,19.5,LA
2006-11-06 17:55:00,716337,7,101,N,ML,0.46,40,100,446.0,0.2823,13.9,LA
2006-11-06 17:55:00,716339,7,101,S,ML,0.525,40,100,361.0,0.3065,10.3,LA
2006-11-06 17:55:00,716390,7,101,S,ML,0.79,40,80,633.0,0.167,31.8,LA
2006-11-06 17:55:00,716391,7,101,S,ML,0.76,40,100,519.0,0.21,22.8,LA
2006-11-06 17:55:00,716402,7,105,W,ML,0.75,30,67,123.0,0.0388,59.4,LA
2006-11-06 17:55:00,716404,7,105,W,ML,0.35,30,100,180.0,0.0792,51.2,LA
2006-11-06 17:55:00,716405,7,105,W,ML,0.45,40,50,306.0,0.0729,60.4,LA
2006-11-06 17:55:00,716407,7,105,W,ML,0.65,30,67,215.0,0.1531,45.5,LA
2006-11-06 17:55:00,716409,7,105,W,ML,0.75,30,100,199.0,0.0611,53.0,LA
2006-11-06 17:55:00,716413,7,105,W,ML,0.6,40,100,586.0,0.0745,60.0,LA
2006-11-06 17:55:00,716414,7,105,E,ML,0.5,30,100,382.0,0.2593,17.9,LA
2006-11-06 17:55:00,716419,7,105,E,ML,0.55,40,100,536.0,0.1503,28.9,LA
2006-11-06 17:55:00,716421,7,105,E,ML,0.55,40,100,572.0,0.1452,32.6,LA
2006-11-06 17:55:00,716422,7,105,W,ML,0.5,40,100,502.0,0.0708,65.5,LA
2006-11-06 17:55:00,716426,7,105,W,ML,0.495,30,100,307.0,0.0659,52.0,LA
2006-11-06 17:55:00,716427,7,105,E,ML,0.32,30,100,289.0,0.3195,10.0,LA
2006-11-06 17:55:00,716428,7,105,W,ML,0.55,30,100,252.0,0.04,56.5,LA
2006-11-06 17:55:00,716431,7,105,E,ML,0.3,40,75,484.0,0.2064,25.0,LA
2006-11-06 17:55:00,716432,7,105,W,HV,0.3,10,100,84.0,0.0543,50.9,LA
2006-11-06 17:55:00,716433,7,105,E,ML,0.4,40,100,449.0,0.0322,59.0,LA
2006-11-06 17:55:00,716434,7,105,W,ML,0.3,40,100,432.0,0.068,51.9,LA
2006-11-06 17:55:00,716440,7,105,E,ML,0.6,20,33,407.0,0.1424,33.8,LA
2006-11-06 17:55:00,716442,7,105,E,ML,0.6,30,67,432.0,0.2019,27.7,LA
2006-11-06 17:55:00,716443,7,105,W,ML,0.45,30,100,501.0,0.0922,50.8,LA
2006-11-06 17:55:00,716448,7,105,W,ML,0.5,30,100,452.0,0.1922,33.5,LA
2006-11-06 17:55:00,716449,7,105,E,ML,0.65,40,100,519.0,0.0712,59.8,LA
2006-11-06 17:55:00,716450,7,105,W,ML,0.455,40,100,493.0,0.1827,29.3,LA
2006-11-06 17:55:00,716453,7,105,E,ML,0.305,30,100,283.0,0.0617,58.1,LA
2006-11-06 17:55:00,716456,7,105,E,ML,0.47,44,100,345.0,0.2831,12.1,LA
2006-11-06 17:55:00,716457,7,105,W,ML,0.55,50,100,340.0,0.0431,62.5,LA
2006-11-06 17:55:00,716459,7,105,W,ML,0.45,30,100,452.0,0.0881,62.2,LA
2006-11-06 17:55:00,716460,7,105,E,ML,0.4,27,100,467.0,0.1376,33.1,LA
2006-11-06 17:55:00,716461,7,105,W,ML,0.35,30,100,478.0,0.1585,36.8,LA
2006-11-06 17:55:00,716466,7,105,E,ML,0.45,30,100,367.0,0.2474,15.6,LA
2006-11-06 17:55:00,716470,7,105,E,ML,0.665,40,100,328.0,0.1912,25.6,LA
2006-11-06 17:55:00,716481,7,110,S,ML,0.67,27,67,284.0,0.2381,21.2,LA
2006-11-06 17:55:00,716484,7,110,N,ML,0.77,50,100,583.0,0.2217,18.9,LA
2006-11-06 17:55:00,716485,7,110,S,ML,0.555,60,100,728.0,0.0779,50.5,LA
2006-11-06 17:55:00,716499,7,110,N,ML,0.39,40,100,532.0,0.1387,35.3,LA
2006-11-06 17:55:00,716500,7,110,S,ML,0.795,40,50,381.0,0.0558,51.5,LA
2006-11-06 17:55:00,716541,7,118,E,HV,2.71,10,100,75.0,0.044,55.3,LA
2006-11-06 17:55:00,716551,7,134,W,ML,0.906,40,100,339.0,0.0331,79.1,LA
2006-11-06 17:55:00,716554,7,134,W,ML,0.355,39,100,504.0,0.1048,49.0,LA
2006-11-06 17:55:00,716626,7,405,S,ML,0.26,50,80,648.0,0.1883,32.2,LA
2006-11-06 17:55:00,716674,7,405,S,ML,0.48,40,100,520.0,0.0776,55.0,LA
2006-11-06 17:55:00,716689,7,405,N,ML,0.385,40,100,556.0,0.0795,60.1,LA
2006-11-06 17:55:00,716694,7,405,N,ML,0.488,40,80,553.0,0.1485,27.1,LA
2006-11-06 17:55:00,716733,7,405,N,ML,1.11,50,100,889.0,0.1382,60.9,LA
2006-11-06 17:55:00,716739,7,405,N,ML,0.7,60,100,767.0,0.1703,21.9,LA
2006-11-06 17:55:00,716760,7,605,N,ML,0.47,40,75,643.0,0.129,43.9,LA
2006-11-06 17:55:00,716775,7,605,S,ML,0.535,50,100,714.0,0.1003,52.3,LA
2006-11-06 17:55:00,716776,7,605,S,ML,0.56,39,75,575.0,0.0759,57.8,LA
2006-11-06 17:55:00,716788,7,605,N,ML,0.24,37,80,373.0,0.0593,57.6,LA
2006-11-06 17:55:00,716800,7,605,N,ML,0.557,40,100,407.0,0.2313,22.8,LA
2006-11-06 17:55:00,716810,7,605,S,ML,0.453,40,100,568.0,0.1153,63.1,LA
2006-11-06 17:55:00,716819,7,605,N,ML,0.473,33,50,553.0,0.1773,34.2,LA
2006-11-06 17:55:00,716834,7,605,N,ML,1.201,40,100,530.0,0.1281,51.8,LA
2006-11-06 17:55:00,716841,7,605,N,ML,0.426,40,100,358.0,0.0425,68.3,LA
2006-11-06 17:55:00,716847,7,710,S,ML,0.97,40,100,350.0,0.0578,59.0,LA
2006-11-06 17:55:00,716857,7,710,S,ML,0.493,50,100,648.0,0.0931,51.7,LA
2006-11-06 17:55:00,716875,7,710,S,ML,0.519,40,100,290.0,0.3356,14.7,LA
2006-11-06 17:55:00,716895,7,5,S,ML,0.575,39,100,544.0,0.2368,24.1,LA
2006-11-06 17:55:00,716896,7,5,N,ML,0.455,40,100,373.0,0.0567,53.7,LA
2006-11-06 17:55:00,716897,7,5,N,ML,0.105,30,100,347.0,0.0766,57.4,LA
2006-11-06 17:55:00,716899,7,5,N,ML,0.425,29,100,292.0,0.0725,45.2,LA
2006-11-06 17:55:00,716900,7,5,N,ML,0.46,29,33,307.0,0.0789,44.3,LA
2006-11-06 17:55:00,716901,7,5,S,ML,0.485,30,100,390.0,0.2319,24.1,LA
2006-11-06 17:55:00,716904,7,5,N,ML,0.385,30,100,360.0,0.1717,31.4,LA
