Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 06:55:00,717142,7,10,W,ML,0.625,28,100,467.0,0.2226,18.8,LA
2006-11-06 06:55:00,717143,7,605,N,ML,0.325,30,75,531.0,0.1036,53.8,LA
2006-11-06 06:55:00,717146,7,10,E,ML,0.71,35,100,323.0,0.0568,65.3,LA
2006-11-06 06:55:00,717148,7,10,E,HV,0.71,9,100,14.0,0.0079,64.8,LA
2006-11-06 06:55:00,717150,7,10,W,ML,0.526,48,100,457.0,0.179,20.7,LA
2006-11-06 06:55:00,717152,7,10,E,ML,0.6,28,100,319.0,0.0428,70.7,LA
2006-11-06 06:55:00,717154,7,10,W,ML,0.32,35,100,510.0,0.1598,29.2,LA
2006-11-06 06:55:00,717155,7,10,E,ML,0.59,39,100,245.0,0.0738,47.3,LA
2006-11-06 06:55:00,717156,7,10,E,ML,0.66,40,100,332.0,0.0498,60.7,LA
2006-11-06 06:55:00,717157,7,10,W,ML,0.66,40,100,522.0,0.1054,53.1,LA
2006-11-06 06:55:00,717158,7,10,E,HV,2.855,10,100,15.0,0.008,64.7,LA
2006-11-06 06:55:00,717160,7,10,W,ML,0.455,40,100,618.0,0.1297,45.5,LA
2006-11-06 06:55:00,717162,7,10,W,ML,0.305,40,100,519.0,0.1636,40.1,LA
2006-11-06 06:55:00,717165,7,10,E,ML,1.08,40,100,418.0,0.062,66.4,LA
2006-11-06 06:55:00,717167,7,10,W,ML,0.3,40,100,533.0,0.1779,32.5,LA
2006-11-06 06:55:00,717169,7,10,W,ML,0.575,40,75,472.0,0.1743,28.9,LA
2006-11-06 06:55:00,717171,7,10,W,ML,0.595,40,100,444.0,0.2497,17.7,LA
2006-11-06 06:55:00,717176,7,10,W,ML,0.45,40,75,360.0,0.2748,16.9,LA
2006-11-06 06:55:00,717179,7,10,E,ML,0.45,40,100,397.0,0.062,68.6,LA
2006-11-06 06:55:00,717185,7,10,E,ML,0.3,40,100,398.0,0.0547,70.0,LA
2006-11-06 06:55:00,717187,7,10,W,ML,0.275,40,100,453.0,0.196,22.7,LA
2006-11-06 06:55:00,717190,7,10,E,ML,0.27,36,100,378.0,0.0512,69.7,LA
2006-11-06 06:55:00,717192,7,10,W,ML,0.27,40,100,446.0,0.1919,21.0,LA
2006-11-06 06:55:00,717195,7,10,E,ML,0.332,40,75,387.0,0.059,65.4,LA
2006-11-06 06:55:00,717196,7,10,W,ML,0.314,40,100,415.0,0.2153,22.5,LA
2006-11-06 06:55:00,717198,7,10,E,ML,0.27,39,100,328.0,0.055,59.2,LA
2006-11-06 06:55:00,717200,7,10,W,ML,0.295,40,75,418.0,0.2616,18.8,LA
2006-11-06 06:55:00,717202,7,10,W,ML,0.26,40,100,516.0,0.1732,29.2,LA
2006-11-06 06:55:00,717205,7,10,E,ML,0.545,40,100,428.0,0.0623,67.5,LA
2006-11-06 06:55:00,717207,7,10,W,ML,0.245,40,100,548.0,0.1437,32.7,LA
2006-11-06 06:55:00,717209,7,10,W,ML,0.275,40,100,553.0,0.2083,28.7,LA
2006-11-06 06:55:00,717211,7,10,W,ML,0.235,40,75,507.0,0.214,26.5,LA
2006-11-06 06:55:00,717214,7,10,E,ML,0.43,50,100,388.0,0.0429,72.8,LA
2006-11-06 06:55:00,717216,7,10,W,ML,0.41,40,75,462.0,0.1992,26.7,LA
2006-11-06 06:55:00,717219,7,10,E,ML,0.33,50,80,294.0,0.0361,66.8,LA
2006-11-06 06:55:00,717220,7,10,W,ML,0.33,40,100,518.0,0.2476,24.9,LA
2006-11-06 06:55:00,717224,7,10,W,ML,0.255,38,75,530.0,0.1542,30.0,LA
2006-11-06 06:55:00,717232,7,10,E,ML,0.39,50,100,445.0,0.0454,67.9,LA
2006-11-06 06:55:00,717235,7,10,W,ML,0.58,40,50,292.0,0.1684,25.2,LA
2006-11-06 06:55:00,717236,7,10,E,ML,0.58,40,80,282.0,0.0356,71.4,LA
2006-11-06 06:55:00,717243,7,10,E,ML,0.46,36,100,447.0,0.0636,64.2,LA
2006-11-06 06:55:00,717245,7,10,W,ML,0.655,40,75,576.0,0.1019,60.7,LA
2006-11-06 06:55:00,717246,7,10,W,ML,0.47,40,100,589.0,0.0929,65.1,LA
2006-11-06 06:55:00,717247,7,10,E,ML,0.471,40,100,477.0,0.046,70.3,LA
2006-11-06 06:55:00,717249,7,10,W,ML,0.427,38,100,415.0,0.0766,55.6,LA
2006-11-06 06:55:00,717251,7,10,E,ML,0.468,40,75,393.0,0.0683,63.6,LA
2006-11-06 06:55:00,717252,7,10,W,ML,0.278,40,100,561.0,0.0989,58.0,LA
2006-11-06 06:55:00,717257,7,10,E,ML,0.655,40,100,469.0,0.0718,63.0,LA
2006-11-06 06:55:00,717258,7,10,W,ML,0.845,40,100,538.0,0.0873,63.1,LA
2006-11-06 06:55:00,717260,7,10,E,ML,0.71,40,100,424.0,0.0689,66.3,LA
2006-11-06 06:55:00,717262,7,60,E,ML,1.214,30,100,442.0,0.1097,46.5,LA
2006-11-06 06:55:00,717263,7,60,W,ML,0.625,50,80,544.0,0.286,14.4,LA
2006-11-06 06:55:00,717264,7,60,E,ML,0.765,50,100,286.0,0.0321,71.5,LA
2006-11-06 06:55:00,717265,7,60,E,ML,0.43,50,100,318.0,0.035,72.9,LA
2006-11-06 06:55:00,717266,7,60,W,ML,0.495,50,100,529.0,0.2796,15.8,LA
2006-11-06 06:55:00,717268,7,60,E,ML,0.02,50,100,334.0,0.0376,75.5,LA
2006-11-06 06:55:00,717269,7,60,W,ML,0.47,50,100,587.0,0.118,50.0,LA
2006-11-06 06:55:00,717270,7,60,W,ML,0.915,40,100,521.0,0.0685,55.5,LA
2006-11-06 06:55:00,717273,7,60,E,ML,0.742,50,100,434.0,0.0583,65.8,LA
2006-11-06 06:55:00,717274,7,60,W,ML,0.77,60,100,818.0,0.0703,64.1,LA
2006-11-06 06:55:00,717277,7,60,W,ML,0.295,49,100,664.0,0.1296,52.9,LA
2006-11-06 06:55:00,717279,7,60,E,ML,0.293,54,100,437.0,0.0425,66.9,LA
2006-11-06 06:55:00,717281,7,60,W,ML,1.535,50,100,741.0,0.0886,58.4,LA
2006-11-06 06:55:00,717282,7,60,W,ML,1.435,50,100,742.0,0.1468,37.0,LA
2006-11-06 06:55:00,717285,7,60,E,ML,1.487,40,100,450.0,0.0666,64.2,LA
2006-11-06 06:55:00,717288,7,60,W,ML,0.473,50,100,685.0,0.1553,34.3,LA
2006-11-06 06:55:00,717290,7,60,E,ML,0.373,40,100,484.0,0.0492,67.3,LA
2006-11-06 06:55:00,717292,7,60,E,ML,0.758,40,100,306.0,0.042,53.0,LA
2006-11-06 06:55:00,717294,7,60,W,ML,0.773,50,100,524.0,0.2414,26.7,LA
2006-11-06 06:55:00,717296,7,60,E,ML,0.545,40,100,442.0,0.0796,63.9,LA
2006-11-06 06:55:00,717298,7,60,W,ML,0.48,50,100,639.0,0.1945,28.2,LA
2006-11-06 06:55:00,717300,7,60,W,ML,0.355,50,100,662.0,0.1847,29.7,LA
2006-11-06 06:55:00,717301,7,60,E,ML,0.335,50,100,434.0,0.0633,66.9,LA
2006-11-06 06:55:00,717318,7,60,E,ML,1.2,50,100,483.0,0.0649,68.1,LA
2006-11-06 06:55:00,717322,7,60,E,ML,0.57,40,100,441.0,0.0933,49.4,LA
2006-11-06 06:55:00,717327,7,60,W,ML,0.39,40,100,372.0,0.1724,52.8,LA
2006-11-06 06:55:00,717328,7,60,E,ML,0.325,40,100,478.0,0.1206,44.4,LA
2006-11-06 06:55:00,717332,7,60,E,ML,0.79,40,100,453.0,0.0843,58.0,LA
2006-11-06 06:55:00,717334,7,60,E,ML,0.205,40,100,510.0,0.1003,60.6,LA
2006-11-06 06:55:00,717337,7,60,W,ML,0.29,40,100,528.0,0.1828,24.2,LA
2006-11-06 06:55:00,717339,7,60,W,ML,0.585,40,75,366.0,0.1104,42.7,LA
2006-11-06 06:55:00,717342,7,60,W,ML,0.515,36,100,293.0,0.1792,19.5,LA
2006-11-06 06:55:00,717346,7,60,E,ML,0.46,40,100,411.0,0.0686,61.9,LA
2006-11-06 06:55:00,717350,7,60,W,ML,0.485,36,100,452.0,0.1461,38.8,LA
2006-11-06 06:55:00,717352,7,60,E,ML,0.54,32,100,414.0,0.0677,63.7,LA
2006-11-06 06:55:00,717355,7,60,W,ML,0.915,40,100,383.0,0.0471,57.9,LA
2006-11-06 06:55:00,717365,7,91,W,ML,0.495,30,75,553.0,0.0972,52.5,LA
2006-11-06 06:55:00,717367,7,91,E,ML,0.495,50,100,517.0,0.0548,71.7,LA
2006-11-06 06:55:00,717369,7,91,E,ML,0.325,40,100,512.0,0.0662,69.3,LA
2006-11-06 06:55:00,717373,7,91,E,ML,0.42,40,100,472.0,0.0714,68.2,LA
2006-11-06 06:55:00,717374,7,91,W,ML,0.415,40,100,546.0,0.0856,62.8,LA
2006-11-06 06:55:00,717375,7,91,W,ML,0.385,40,100,555.0,0.0889,62.9,LA
2006-11-06 06:55:00,717376,7,91,E,ML,0.385,40,100,474.0,0.0713,66.4,LA
2006-11-06 06:55:00,717378,7,91,W,ML,0.545,40,100,612.0,0.0966,59.5,LA
2006-11-06 06:55:00,717379,7,91,E,ML,0.545,40,100,538.0,0.0743,65.3,LA
2006-11-06 06:55:00,717380,7,91,W,ML,0.515,40,100,597.0,0.1078,56.0,LA
2006-11-06 06:55:00,717381,7,91,E,ML,0.51,40,100,505.0,0.0835,62.4,LA
2006-11-06 06:55:00,717383,7,91,E,ML,0.405,40,100,493.0,0.0767,65.2,LA
2006-11-06 06:55:00,717384,7,91,W,ML,0.405,30,100,477.0,0.123,51.4,LA
2006-11-06 06:55:00,717385,7,91,E,HV,0.685,10,100,22.0,0.0098,65.1,LA
2006-11-06 06:55:00,717387,7,91,E,ML,0.45,40,100,428.0,0.0654,70.9,LA
2006-11-06 06:55:00,717388,7,91,W,ML,0.45,40,100,596.0,0.1969,34.6,LA
2006-11-06 06:55:00,717392,7,91,W,ML,0.585,30,100,379.0,0.1358,38.7,LA
2006-11-06 06:55:00,717393,7,91,E,ML,0.585,30,100,334.0,0.07,63.8,LA
2006-11-06 06:55:00,717410,7,91,W,ML,0.52,40,100,612.0,0.1386,41.4,LA
2006-11-06 06:55:00,717420,7,91,E,ML,0.37,50,100,496.0,0.0797,57.5,LA
2006-11-06 06:55:00,717421,7,91,W,ML,0.445,37,100,359.0,0.3251,15.6,LA
2006-11-06 06:55:00,717422,7,91,E,HV,0.37,10,100,44.0,0.0219,62.7,LA
2006-11-06 06:55:00,717424,7,91,W,ML,0.27,28,100,398.0,0.2744,14.8,LA
2006-11-06 06:55:00,717426,7,91,E,ML,0.34,50,100,550.0,0.1333,46.2,LA
2006-11-06 06:55:00,717428,7,91,W,ML,0.42,40,100,587.0,0.1409,41.8,LA
2006-11-06 06:55:00,717429,7,91,W,HV,0.42,10,100,107.0,0.0727,60.8,LA
2006-11-06 06:55:00,717431,7,91,E,ML,0.42,40,100,571.0,0.2101,31.7,LA
2006-11-06 06:55:00,717433,7,91,W,ML,0.27,40,100,548.0,0.1826,27.1,LA
2006-11-06 06:55:00,717434,7,91,E,ML,0.29,40,100,598.0,0.1541,43.6,LA
2006-11-06 06:55:00,717440,7,91,W,ML,0.35,40,100,484.0,0.2482,22.9,LA
2006-11-06 06:55:00,717445,7,101,N,ML,0.555,40,100,585.0,0.1588,43.6,LA
2006-11-06 06:55:00,717446,7,101,S,ML,0.36,40,100,462.0,0.2426,21.4,LA
2006-11-06 06:55:00,717447,7,101,N,ML,0.43,40,100,679.0,0.1575,49.1,LA
2006-11-06 06:55:00,717450,7,101,S,ML,0.47,40,100,446.0,0.2222,21.5,LA
2006-11-06 06:55:00,717452,7,101,N,ML,0.45,40,100,641.0,0.1085,55.0,LA
2006-11-06 06:55:00,717453,7,101,S,ML,0.46,40,100,521.0,0.2202,20.7,LA
2006-11-06 06:55:00,717456,7,101,N,ML,0.29,40,100,498.0,0.0699,60.3,LA
2006-11-06 06:55:00,717458,7,101,S,ML,0.445,36,100,414.0,0.3395,12.3,LA
2006-11-06 06:55:00,717459,7,101,N,ML,0.29,40,75,472.0,0.087,49.3,LA
2006-11-06 06:55:00,717460,7,101,N,ML,0.35,40,100,500.0,0.075,61.7,LA
2006-11-06 06:55:00,717461,7,101,S,ML,0.35,40,100,292.0,0.3034,10.8,LA
2006-11-06 06:55:00,717462,7,101,S,ML,0.405,40,100,367.0,0.1993,34.8,LA
2006-11-06 06:55:00,717463,7,101,N,ML,0.405,40,100,551.0,0.0795,63.6,LA
2006-11-06 06:55:00,717465,7,101,N,ML,0.31,40,100,496.0,0.0799,61.8,LA
2006-11-06 06:55:00,717466,7,101,S,ML,0.31,39,100,395.0,0.3362,15.8,LA
2006-11-06 06:55:00,717472,7,101,S,ML,0.445,40,100,358.0,0.3881,15.2,LA
2006-11-06 06:55:00,717473,7,101,N,ML,0.555,40,100,462.0,0.0731,64.0,LA
2006-11-06 06:55:00,717480,7,101,N,ML,0.87,40,100,470.0,0.0687,62.0,LA
2006-11-06 06:55:00,717486,7,101,S,ML,0.86,50,100,722.0,0.1171,54.5,LA
2006-11-06 06:55:00,717488,7,101,S,ML,0.35,50,100,692.0,0.1808,30.4,LA
2006-11-06 06:55:00,717489,7,101,S,ML,0.565,50,80,660.0,0.1729,37.2,LA
2006-11-06 06:55:00,717490,7,101,S,ML,0.5,48,100,474.0,0.1547,36.1,LA
2006-11-06 06:55:00,717491,7,101,N,ML,0.5,49,80,384.0,0.0564,58.9,LA
2006-11-06 06:55:00,717492,7,101,N,ML,1.139,48,100,531.0,0.1041,45.6,LA
2006-11-06 06:55:00,717493,7,101,S,ML,0.91,38,100,516.0,0.1439,38.1,LA
2006-11-06 06:55:00,717499,7,101,S,ML,1.0,50,100,486.0,0.0796,47.7,LA
2006-11-06 06:55:00,717501,7,101,N,ML,1.07,49,100,567.0,0.1343,38.0,LA
2006-11-06 06:55:00,717508,7,101,S,ML,1.23,50,100,629.0,0.2135,22.7,LA
2006-11-06 06:55:00,717510,7,101,N,ML,1.886,50,100,577.0,0.0884,57.0,LA
2006-11-06 06:55:00,717511,7,101,S,ML,0.96,50,80,519.0,0.1937,34.4,LA
2006-11-06 06:55:00,717513,7,101,N,ML,1.01,50,100,648.0,0.1843,44.5,LA
2006-11-06 06:55:00,717514,7,101,S,ML,1.13,45,80,638.0,0.271,22.8,LA
2006-11-06 06:55:00,717515,7,101,N,ML,1.01,50,100,716.0,0.1001,56.5,LA
2006-11-06 06:55:00,717516,7,101,S,ML,1.08,50,100,554.0,0.3238,16.1,LA
2006-11-06 06:55:00,717517,7,101,N,ML,1.045,50,100,759.0,0.089,60.9,LA
2006-11-06 06:55:00,717518,7,101,S,ML,0.77,50,100,501.0,0.2651,23.1,LA
2006-11-06 06:55:00,717520,7,101,S,ML,0.515,50,100,634.0,0.1949,30.9,LA
2006-11-06 06:55:00,717522,7,101,N,ML,1.205,40,100,610.0,0.0954,59.7,LA
2006-11-06 06:55:00,717524,7,101,N,ML,1.03,40,100,668.0,0.108,60.1,LA
2006-11-06 06:55:00,717525,7,118,E,ML,2.375,40,100,456.0,0.062,67.6,LA
2006-11-06 06:55:00,717526,7,118,E,HV,2.375,10,100,26.0,0.0121,64.7,LA
2006-11-06 06:55:00,717528,7,118,W,ML,1.405,40,100,364.0,0.0519,66.5,LA
2006-11-06 06:55:00,717530,7,118,E,ML,1.365,40,100,485.0,0.0585,66.4,LA
2006-11-06 06:55:00,717531,7,118,E,HV,1.365,10,100,30.0,0.0157,64.6,LA
2006-11-06 06:55:00,717532,7,118,W,ML,1.425,40,100,584.0,0.0926,56.2,LA
2006-11-06 06:55:00,717533,7,118,E,ML,1.515,40,100,510.0,0.0727,65.0,LA
2006-11-06 06:55:00,717534,7,118,E,HV,1.515,10,100,42.0,0.0207,65.1,LA
2006-11-06 06:55:00,717535,7,118,W,ML,1.58,40,100,686.0,0.124,52.6,LA
2006-11-06 06:55:00,717536,7,118,E,ML,1.525,40,100,576.0,0.0829,66.2,LA
2006-11-06 06:55:00,717537,7,118,W,ML,1.43,40,100,600.0,0.1348,45.7,LA
2006-11-06 06:55:00,717539,7,118,E,ML,1.08,40,100,638.0,0.0973,64.4,LA
2006-11-06 06:55:00,717540,7,118,E,HV,1.08,10,100,27.0,0.0118,64.6,LA
2006-11-06 06:55:00,717541,7,118,E,ML,0.39,40,80,659.0,0.0767,64.9,LA
2006-11-06 06:55:00,717542,7,118,E,HV,0.39,10,100,25.0,0.0115,64.4,LA
2006-11-06 06:55:00,717543,7,118,E,ML,0.47,50,80,695.0,0.0765,64.8,LA
2006-11-06 06:55:00,717544,7,118,W,ML,0.625,50,100,725.0,0.116,49.5,LA
2006-11-06 06:55:00,717545,7,118,E,HV,0.47,10,100,26.0,0.0125,64.5,LA
2006-11-06 06:55:00,717546,7,118,W,ML,2.71,50,100,762.0,0.1489,38.7,LA
2006-11-06 06:55:00,717547,7,118,E,ML,2.71,50,60,738.0,0.0806,64.3,LA
2006-11-06 06:55:00,717562,7,118,W,ML,1.285,30,100,427.0,0.0875,60.2,LA
2006-11-06 06:55:00,717565,7,118,E,ML,1.285,40,100,440.0,0.0381,63.4,LA
2006-11-06 06:55:00,717566,7,118,W,ML,1.921,20,100,299.0,0.0998,61.8,LA
2006-11-06 06:55:00,717578,7,134,E,ML,0.895,40,100,490.0,0.0683,78.0,LA
2006-11-06 06:55:00,717580,7,134,E,ML,0.655,40,100,400.0,0.0531,70.5,LA
2006-11-06 06:55:00,717582,7,134,W,ML,0.585,40,100,655.0,0.0911,71.4,LA
2006-11-06 06:55:00,717583,7,134,E,ML,0.68,40,100,413.0,0.0565,70.7,LA
2006-11-06 06:55:00,717585,7,134,E,ML,0.285,40,100,425.0,0.0581,69.4,LA
2006-11-06 06:55:00,717586,7,134,E,HV,0.285,10,100,28.0,0.0137,64.8,LA
2006-11-06 06:55:00,717587,7,134,E,ML,0.54,50,100,468.0,0.0539,74.8,LA
2006-11-06 06:55:00,717588,7,134,E,HV,0.54,10,100,27.0,0.0124,64.9,LA
2006-11-06 06:55:00,717590,7,134,W,ML,1.9,40,100,471.0,0.0687,71.7,LA
2006-11-06 06:55:00,717592,7,134,E,ML,1.77,40,75,347.0,0.0574,75.0,LA
2006-11-06 06:55:00,717595,7,134,E,ML,1.765,39,100,357.0,0.0599,63.0,LA
2006-11-06 06:55:00,717597,7,134,W,ML,1.755,40,100,564.0,0.121,45.8,LA
2006-11-06 06:55:00,717599,7,134,W,ML,0.645,40,100,612.0,0.0852,66.7,LA
2006-11-06 06:55:00,717601,7,134,E,ML,0.83,40,100,341.0,0.0697,64.6,LA
2006-11-06 06:55:00,717603,7,134,W,ML,0.816,50,100,562.0,0.0566,82.8,LA
2006-11-06 06:55:00,717604,7,134,W,HV,0.816,10,100,68.0,0.0335,75.0,LA
2006-11-06 06:55:00,717606,7,134,E,ML,0.526,40,100,388.0,0.051,76.8,LA
2006-11-06 06:55:00,717607,7,134,E,HV,0.526,10,100,19.0,0.0089,67.2,LA
2006-11-06 06:55:00,717608,7,170,S,ML,0.67,40,75,408.0,0.2419,24.9,LA
2006-11-06 06:55:00,717609,7,170,S,HV,0.67,10,100,96.0,0.0813,42.8,LA
2006-11-06 06:55:00,717610,7,170,S,ML,0.6,40,100,500.0,0.0887,51.3,LA
2006-11-06 06:55:00,717612,7,170,S,ML,0.35,40,100,498.0,0.0718,60.4,LA
2006-11-06 06:55:00,717614,7,170,S,ML,0.516,30,100,501.0,0.1044,60.5,LA
2006-11-06 06:55:00,717615,7,210,W,ML,2.85,40,100,192.0,0.0551,56.6,LA
2006-11-06 06:55:00,717617,7,210,E,ML,2.77,40,100,366.0,0.0621,67.4,LA
2006-11-06 06:55:00,717622,7,210,W,ML,0.8,24,75,225.0,0.0359,70.0,LA
2006-11-06 06:55:00,717624,7,210,W,ML,0.95,50,100,217.0,0.0337,66.8,LA
2006-11-06 06:55:00,717625,7,210,E,ML,0.835,40,100,445.0,0.0682,61.0,LA
2006-11-06 06:55:00,717627,7,210,W,ML,0.75,30,67,46.0,0.0089,67.4,LA
2006-11-06 06:55:00,717628,7,210,E,ML,0.48,10,100,107.0,0.0808,59.9,LA
2006-11-06 06:55:00,717633,7,210,E,ML,0.675,59,100,642.0,0.0642,67.6,LA
2006-11-06 06:55:00,717634,7,210,W,ML,0.56,50,80,718.0,0.0941,63.6,LA
2006-11-06 06:55:00,717635,7,210,E,ML,0.71,50,100,562.0,0.0684,70.2,LA
2006-11-06 06:55:00,717637,7,210,W,ML,0.955,50,100,722.0,0.082,61.4,LA
2006-11-06 06:55:00,717638,7,210,E,ML,0.58,49,100,462.0,0.0621,61.4,LA
2006-11-06 06:55:00,717640,7,210,E,ML,0.77,49,100,568.0,0.0699,69.3,LA
2006-11-06 06:55:00,717641,7,210,E,HV,0.605,10,100,137.0,0.0733,60.0,LA
2006-11-06 06:55:00,717642,7,210,W,ML,0.735,49,100,632.0,0.1226,52.4,LA
2006-11-06 06:55:00,717643,7,210,W,HV,0.735,10,100,82.0,0.0501,66.4,LA
2006-11-06 06:55:00,717644,7,210,W,ML,0.57,50,100,631.0,0.1301,53.0,LA
2006-11-06 06:55:00,717645,7,210,W,HV,0.57,10,100,97.0,0.1137,44.5,LA
2006-11-06 06:55:00,717649,7,210,W,ML,0.805,40,100,681.0,0.0901,67.8,LA
2006-11-06 06:55:00,717650,7,210,E,ML,0.675,45,40,399.0,0.0585,58.7,LA
2006-11-06 06:55:00,717654,7,210,E,ML,0.429,40,100,478.0,0.0679,65.9,LA
2006-11-06 06:55:00,717659,7,210,E,ML,0.605,40,100,357.0,0.0619,62.4,LA
2006-11-06 06:55:00,717660,7,710,N,ML,0.484,40,100,480.0,0.0962,52.8,LA
2006-11-06 06:55:00,717663,7,210,W,ML,0.43,40,100,609.0,0.1703,42.3,LA
2006-11-06 06:55:00,717667,7,210,E,ML,1.025,40,75,452.0,0.0703,68.3,LA
2006-11-06 06:55:00,717669,7,210,W,ML,0.6,40,75,472.0,0.1589,38.1,LA
2006-11-06 06:55:00,717670,7,210,W,HV,0.6,10,100,98.0,0.0886,37.5,LA
2006-11-06 06:55:00,717672,7,210,E,ML,0.955,40,100,407.0,0.0736,62.8,LA
2006-11-06 06:55:00,717673,7,210,W,ML,1.33,33,75,341.0,0.2945,27.3,LA
2006-11-06 06:55:00,717675,7,210,W,ML,0.544,40,100,547.0,0.1925,41.4,LA
2006-11-06 06:55:00,717676,7,210,W,ML,0.8,40,100,531.0,0.231,17.4,LA
2006-11-06 06:55:00,717677,7,210,W,HV,0.8,10,100,138.0,0.1267,28.9,LA
2006-11-06 06:55:00,717678,7,210,W,ML,0.375,49,40,526.0,0.1784,19.0,LA
2006-11-06 06:55:00,717682,7,210,W,ML,0.37,40,100,532.0,0.0964,47.0,LA
2006-11-06 06:55:00,717684,7,210,E,ML,0.331,40,100,408.0,0.0653,65.1,LA
2006-11-06 06:55:00,717685,7,210,W,ML,0.94,40,100,394.0,0.2736,13.5,LA
2006-11-06 06:55:00,717686,7,210,W,ML,0.71,40,80,401.0,0.3101,13.6,LA
2006-11-06 06:55:00,717687,7,210,W,HV,0.71,10,100,104.0,0.2405,13.4,LA
2006-11-06 06:55:00,717688,7,210,W,ML,0.8,40,75,302.0,0.337,10.7,LA
2006-11-06 06:55:00,717689,7,210,W,HV,0.8,10,100,108.0,0.2132,14.5,LA
2006-11-06 06:55:00,717694,7,210,W,ML,1.21,30,25,344.0,0.2916,25.7,LA
2006-11-06 06:55:00,717695,7,210,W,HV,1.21,10,100,86.0,0.3382,9.7,LA
2006-11-06 06:55:00,717696,7,405,N,ML,0.85,40,100,482.0,0.2,29.7,LA
2006-11-06 06:55:00,717697,7,405,S,ML,0.75,40,100,410.0,0.1753,24.1,LA
2006-11-06 06:55:00,717699,7,405,S,ML,0.45,40,100,493.0,0.1827,28.6,LA
2006-11-06 06:55:00,717701,7,405,N,ML,0.675,40,100,456.0,0.2176,23.9,LA
2006-11-06 06:55:00,717703,7,405,N,ML,0.505,39,100,520.0,0.2277,26.0,LA
2006-11-06 06:55:00,717706,7,405,N,ML,0.35,50,100,689.0,0.108,44.7,LA
2006-11-06 06:55:00,717707,7,405,N,HV,0.35,10,100,118.0,0.07,52.3,LA
2006-11-06 06:55:00,717709,7,405,N,ML,0.27,50,100,695.0,0.1038,49.8,LA
2006-11-06 06:55:00,717711,7,405,N,ML,0.495,40,100,605.0,0.2548,24.6,LA
2006-11-06 06:55:00,717713,7,405,N,ML,0.175,36,100,553.0,0.1386,38.7,LA
2006-11-06 06:55:00,717715,7,405,N,ML,0.325,39,100,430.0,0.114,37.8,LA
2006-11-06 06:55:00,717717,7,405,N,ML,0.447,50,100,783.0,0.0982,49.0,LA
2006-11-06 06:55:00,717720,7,405,N,ML,0.285,40,100,580.0,0.1846,28.8,LA
2006-11-06 06:55:00,717721,7,405,N,ML,0.475,50,100,769.0,0.1601,37.6,LA
2006-11-06 06:55:00,717722,7,405,N,HV,0.475,10,100,160.0,0.1606,57.1,LA
2006-11-06 06:55:00,717723,7,405,N,ML,0.73,40,100,547.0,0.1504,33.0,LA
2006-11-06 06:55:00,717724,7,405,S,ML,0.815,40,100,435.0,0.0684,57.1,LA
2006-11-06 06:55:00,717725,7,405,N,HV,0.73,10,100,113.0,0.1283,24.1,LA
2006-11-06 06:55:00,717727,7,405,N,ML,0.735,36,100,421.0,0.2403,19.5,LA
2006-11-06 06:55:00,717729,7,405,N,ML,0.725,50,100,646.0,0.1579,37.0,LA
2006-11-06 06:55:00,717731,7,405,S,ML,0.93,40,100,544.0,0.075,67.3,LA
2006-11-06 06:55:00,717735,7,405,N,ML,0.58,37,100,507.0,0.1736,31.2,LA
2006-11-06 06:55:00,717738,7,405,N,HV,0.63,9,100,31.0,0.014,63.9,LA
2006-11-06 06:55:00,717744,7,405,N,ML,0.575,40,100,561.0,0.1421,39.7,LA
2006-11-06 06:55:00,717750,7,405,N,ML,0.505,40,100,498.0,0.2205,19.9,LA
2006-11-06 06:55:00,717751,7,405,S,ML,0.27,40,100,492.0,0.0645,68.3,LA
2006-11-06 06:55:00,717752,7,405,N,ML,0.43,40,100,495.0,0.2125,21.9,LA
2006-11-06 06:55:00,717753,7,405,S,ML,0.49,40,100,491.0,0.0602,68.2,LA
2006-11-06 06:55:00,717755,7,405,N,ML,0.595,40,100,469.0,0.2713,20.6,LA
2006-11-06 06:55:00,717756,7,405,N,HV,0.595,10,100,119.0,0.1233,28.2,LA
2006-11-06 06:55:00,717758,7,405,N,ML,0.415,40,100,538.0,0.23,25.7,LA
2006-11-06 06:55:00,717759,7,405,N,HV,0.415,10,100,115.0,0.0947,33.6,LA
2006-11-06 06:55:00,717760,7,405,N,ML,0.48,40,100,686.0,0.2348,29.6,LA
2006-11-06 06:55:00,717761,7,405,N,HV,0.48,10,100,117.0,0.0897,37.4,LA
2006-11-06 06:55:00,717769,7,405,N,ML,0.41,40,75,466.0,0.0662,68.8,LA
2006-11-06 06:55:00,717770,7,710,N,ML,0.36,40,100,318.0,0.0479,67.6,LA
2006-11-06 06:55:00,717776,7,405,N,ML,0.385,36,100,295.0,0.3271,11.8,LA
2006-11-06 06:55:00,717779,7,405,N,ML,0.9,40,100,441.0,0.3233,16.3,LA
2006-11-06 06:55:00,717794,7,405,N,ML,0.655,50,100,833.0,0.1122,61.5,LA
2006-11-06 06:55:00,717798,7,405,N,ML,0.725,50,100,561.0,0.0561,70.1,LA
2006-11-06 06:55:00,717800,7,405,N,ML,0.51,50,100,491.0,0.0494,73.7,LA
2006-11-06 06:55:00,717801,7,405,N,ML,0.875,50,100,512.0,0.0511,71.4,LA
